# Loop @ Start frequency 2900000Hz took 732.23 cycles
# Interval [731 ; 733]
# Q1 : 730 ; Q3 : 732
# Loop @ Target frequency 2500000Hz took 851.39 cycles
# Interval [850 ; 853]
# Q1 : 848 ; Q3 : 850
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1174646	1154634	20012	8567	211526520	211359132	71204874886933
1173678	1158330	15348	14812	31566342	30964502	71204907815691
1171254	1156240	15014	5907	13666500	13151516	71204922841151
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1173580	1158398	15182	2463	7437354	6267390	71205004042855
1169918	1155464	14454	9156	20724636	19647620	71205026125033
0	0	0	0	0	0	0
1171686	1156102	15584	9075	20150130	19488630	71205068754467
1170620	1156040	14580	3998	10422614	9333216	71205080535305
1164486	1148966	15520	8427	19239746	18184298	71205101126991
535000	520282	14718	7191	16722040	15086336	71205118571381
571792	556588	15204	14544	31171146	29826582	71205150501921
497482	482426	15056	8891	19660870	18446936	71205170847423
1171660	1156670	14990	14101	30529036	29541328	71205202735355
1169532	1154762	14770	3295	8843152	7927156	71205212935165
1171014	1156630	14384	17535	36946338	36407160	71205251240333
227780	211490	16290	5027	12375268	10451928	71205264030979
723498	708424	15074	12511	27076686	25912260	71205292018505
0	0	0	0	0	0	0
735198	720338	14860	9697	21379534	20296280	71205336825835
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1055906	1040194	15712	5447	12775006	12117716	71205380056219
1178754	1162340	16414	3556	9034218	8458326	71205390456989
650022	635316	14706	4871	11930136	10558846	71205403224145
624706	609902	14804	8275	18816576	17343160	71205422852685
419850	405488	14362	11540	25366072	23666214	71205448825591
1132834	1114202	18632	18078	38168672	37455650	71205488314301
599000	584686	14314	1572	5411048	3908418	71205494512401
299416	271076	28340	11286	24833700	23038134	71205519832619
0	0	0	0	0	0	0
432334	417856	14478	156	2432724	912194	71205543959327
1173238	1158490	14748	5590	12401364	12521496	71205557722173
1171810	1156416	15394	11788	25674366	24914790	71205584756505
1182404	1167946	14458	4822	11975626	10993730	71205598103013
645364	631028	14336	271	2745510	1354172	71205601681945
1171528	1156792	14736	2722	6784594	6782496	71205609826043
1169416	1155100	14316	8041	18237820	17418128	71205629421771
345116	328414	16702	16519	34954046	33549950	71205664909197
