# Loop @ Start frequency 2800000Hz took 758.66 cycles
# Interval [758 ; 760]
# Q1 : 756 ; Q3 : 758
# Loop @ Target frequency 2600000Hz took 818.51 cycles
# Interval [815 ; 822]
# Q1 : 814 ; Q3 : 816
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
0	0	0	0	0	0	0
547416	532346	15070	14812	32011998	30342334	68502811490707
250948	233666	17282	5907	14327994	12236386	68502826252141
1144482	1128810	15672	18036	38664320	37390830	68502866243393
1170632	1155922	14710	14996	32466288	31334256	68502900063255
1172330	1156456	15874	2463	7592912	6269490	68502909010881
1170820	1155496	15324	9156	20763024	19655460	68502931127211
1172068	1157230	14838	8982	20603548	19307986	68502953086211
1170762	1155746	15016	9075	20534548	19492046	68502974974797
1171552	1156348	15204	3998	10513104	9340216	68502986845487
1171800	1157136	14664	8427	19354900	18198118	68503007557559
1100208	1084316	15892	7191	16887604	15653348	68503025727853
1181014	1156058	24956	14544	31654870	30441204	68503058746393
0	0	0	0	0	0	0
690392	675380	15012	14101	30863666	29063324	68503112191339
470358	455276	15082	3295	9132782	7233138	68503121977221
1082224	1066552	15672	17535	37730798	36324234	68503160972789
1172908	1157314	15594	5027	12828320	11397896	68503175159349
659278	644342	14936	12511	27784206	25854142	68503203785513
645848	631140	14708	9626	21601334	20070268	68503226215917
868632	853426	15206	9697	22053350	20437676	68503249320507
1241808	1169110	72698	4859	11944682	11130764	68503262689575
1171920	1155964	15956	6572	15686012	14487724	68503279729541
538960	523672	15288	5447	13285600	11605924	68503293736459
1174154	1156268	17886	3556	9488782	8458626	68503304581569
1173556	1158368	15188	4871	12317574	11085316	68503318254865
1174694	1158212	16482	8275	19133894	17897722	68503338745835
1170604	1155898	14706	11540	25339916	24421550	68503365437555
1121270	1105872	15398	18078	38562836	37448996	68503405303885
403270	387474	15796	1572	5834316	3719050	68503411723835
496408	481420	14988	11286	25392306	23239522	68503437794753
0	0	0	0	0	0	0
1123644	1109128	14516	156	2894864	1607270	68503463527821
1172958	1158360	14598	5590	12530366	12525408	68503477413027
1178566	1163434	15132	11788	26156104	24925558	68503504930425
1240586	1160782	79804	4822	12297768	11055922	68503518654333
1059032	1042996	16036	271	3120996	1773294	68503523016733
1170790	1155812	14978	2722	6802258	6786260	68503531172441
1303138	1153628	149510	8041	18492214	17557132	68503551150643
1175964	1159512	16452	16519	34892138	34385178	68503587401179
467288	452150	15138	16506	35596726	33652186	68503623648197
1174514	1156040	18474	19306	41009378	39958332	68503666015117
1171082	1154926	16156	18273	39406512	37892350	68503706775343
1172342	1158024	14318	16904	36477054	35151838	68503744608313
240848	225432	15416	2294	6948378	5001630	68503751980773
587494	572304	15190	11597	25087436	23952822	68503777839179
670354	655574	14780	7113	16779726	15069668	68503795471907
1087330	1060342	26988	412	3527950	2084902	68503800278867
1172428	1157540	14888	138	3118704	1622444	68503804753927
0	0	0	0	0	0	0
842004	826498	15506	15016	32610564	31046728	68503847325173
1175248	1159714	15534	6746	16070212	14839888	68503864754275
916306	900952	15354	9935	22118222	20959670	68503887973147
593550	578792	14758	8464	19685346	17695470	68503908436241
1176566	1157898	18668	18745	40122554	38839718	68503949918899
1097264	1082188	15076	2732	8256982	6733896	68503959457559
385118	368342	16776	1498	5460658	3554350	68503965487367
1176280	1160034	16246	4146	10972380	9641646	68503977820427
1295912	1159542	136370	6096	14601668	13661750	68503993901939
