# Loop @ Start frequency 1800000Hz took 1181.88 cycles
# Interval [1180 ; 1184]
# Q1 : 1176 ; Q3 : 1180
# Loop @ Target frequency 1300000Hz took 1640.01 cycles
# Interval [1637 ; 1643]
# Q1 : 1630 ; Q3 : 1634
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1040900	1004672	36228	8567	316253894	315898618	39286450455533
1313890	1291390	22500	14812	30785254	31211530	39286482904229
1182928	1159656	23272	5907	13276560	13264136	39286497713147
911858	887836	24022	18036	37239364	37251190	39286536221771
204098	179948	24150	14996	31364810	30468334	39286568137753
1185340	1162556	22784	2463	6086512	6378062	39286575757005
1251990	1165802	86188	9156	19853794	19832838	39286597219521
1178654	1155876	22778	8982	19408024	19412150	39286618155959
1179348	1157006	22342	9075	19620942	19609462	39286639304467
1138288	1116042	22246	3998	9275050	9402602	39286650065367
1181518	1158830	22688	8427	18317362	18308522	39286669912383
1188134	1164324	23810	7191	15753480	15837860	39286687200859
982548	958330	24218	14544	30342326	30338780	39286718873073
1263110	1157106	106004	8891	19235512	19315248	39286739719411
454602	430948	23654	14101	29641118	28924942	39286770174721
574014	546180	27834	3295	8049158	7437778	39286779146053
1183470	1159072	24398	17535	36522538	36522602	39286817199195
787328	764370	22958	5027	11279422	11109318	39286829614949
1179740	1156356	23384	12511	26482898	26470856	39286857631119
722394	701034	21360	9626	20268168	20244012	39286879227595
1183724	1159786	23938	9697	20847658	20845268	39286901606827
929466	906100	23366	4859	10891792	10915684	39286913782405
1179228	1156664	22564	6572	14598744	14593142	39286929914053
1105024	1083012	22012	5447	12345056	12267952	39286943711733
240856	203228	37628	3556	8566420	7621914	39286952871499
979662	956574	23088	4871	11200442	10991098	39286965400213
1181618	1156574	25044	8275	18002778	17999800	39286984932053
197184	173806	23378	11540	24174576	23545724	39287009651355
292042	267206	24836	18078	37706344	36715304	39287048003965
1182310	1158702	23608	1572	4309798	4595206	39287053844161
475134	452120	23014	11286	23869032	23316022	39287078534823
336132	312982	23150	9158	19769406	18920924	39287098987623
582234	560024	22210	156	1762618	1162302	39287101679727
1180054	1156934	23120	5590	12633718	12628860	39287115847453
1179040	1155772	23268	11788	25003550	25022524	39287142378195
1227638	1155938	71700	4822	11051740	11140820	39287155004659
845734	822930	22804	271	1774148	1657210	39287157970739
1204196	1168496	35700	2722	6896140	6918100	39287166419195
385674	361252	24422	8041	17540218	16734952	39287184692493
1239756	1216480	23276	16519	34491110	34545734	39287220770259
1183362	1159674	23688	16506	34465930	34465414	39287256767613
353696	328476	25220	19306	40096252	39233628	39287297565617
1181042	1156968	24074	18273	37996874	37994666	39287337100687
