# Loop @ Start frequency 2000000Hz took 1063.59 cycles
# Interval [1062 ; 1065]
# Q1 : 1060 ; Q3 : 1062
# Loop @ Target frequency 2800000Hz took 759.72 cycles
# Interval [758 ; 762]
# Q1 : 756 ; Q3 : 758
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
550962	516216	34746	3567	281712888	280903056	1123330376926433
1398590	1377834	20756	4812	11050700	11269344	1123330389573965
1141228	1120768	20460	907	3252506	3202218	1123330394162609
1432752	1412646	20106	3036	7493592	7751266	1123330403284023
754234	732912	21322	4996	11423222	10993016	1123330415659423
1237458	1217322	20136	2463	6356922	6407322	1123330423448475
1436938	1415772	21166	4156	9401706	9983484	1123330434469855
1176246	1155784	20462	3982	8948512	9373598	1123330444777071
1662040	1642466	19574	4075	9569324	10045978	1123330456190787
1401348	1376948	24400	3998	9005710	9632814	1123330466780033
1476110	1453930	22180	3427	8320110	8564022	1123330476758733
1586490	1567250	19240	2191	5649680	6203294	1123330484177051
824204	707986	116218	4544	10495328	10145086	1123330495678649
1499992	1480422	19570	3891	9085296	9516424	1123330506446389
1587230	1566014	21216	4101	9117130	10029148	1123330517333507
1372294	1352230	20064	3295	7996466	8198118	1123330526890515
1185642	1164996	20646	2535	6478806	6490038	1123330534737941
1181308	1160618	20690	27	977714	1481884	1123330537091567
1507084	1469168	37916	2511	6404166	6776428	1123330545197301
960082	851528	108554	4626	10686620	10457706	1123330557046191
1594962	1573310	21652	4697	10950898	11234670	1123330569786951
1256152	1237026	19126	4859	10549838	11220274	1123330581787987
1713652	1694046	19606	1572	4162962	5091180	1123330587847455
1182044	1160764	21280	447	1731702	2310648	1123330590943769
1391126	1372644	18482	3556	8547244	8737416	1123330601064831
682736	663032	19704	4871	10767946	10659466	1123330612698313
1417784	1399508	18276	3275	7956786	8202722	1123330622255307
1049384	1029372	20012	1540	4485548	4363710	1123330627972863
1741894	1721876	20018	3078	7571684	8137332	1123330637469271
1597808	1577442	20366	1572	3946266	4976242	1123330643195175
1677146	1654020	23126	1286	3899760	4482816	1123330648954427
1748628	1602434	146194	4158	9238106	10298982	1123330660123835
1181548	1163288	18260	156	1592450	1732218	1123330663080731
1679666	1659794	19872	590	2590028	3093650	1123330667532845
1721844	1702536	19308	1788	4289876	5532764	1123330673726989
751108	730218	20890	4822	10871838	10628950	1123330685532127
958010	938808	19202	271	1949918	1735734	1123330688623033
1451982	1432504	19478	2722	6855198	7131280	1123330697112955
1078570	1060240	18330	3041	7493672	7395830	1123330705867451
1484222	1464930	19292	1519	4118784	4756508	1123330711653039
1495770	1473762	22008	1506	4427856	4742756	1123330717758645
1571202	1549888	21314	4306	9849158	10429804	1123330729373995
1311744	1257408	54336	3273	7595962	8102840	1123330738480475
1954196	1934088	20108	1904	5226958	6008432	1123330745856937
1459668	1436672	22996	2294	5636940	6293426	1123330753148315
1460390	1438582	21808	1597	4157286	4899762	1123330758960957
1606700	1586120	20580	2113	5662462	6079030	1123330766425249
1840680	1821032	19648	412	2219970	2909328	1123330770681091
1185062	1163322	21740	138	1090510	1695316	1123330773139453
1785784	1766250	19534	3347	8074412	8713496	1123330783182101
1181888	1159730	22158	16	787784	1465030	1123330785334291
1093482	832354	261128	1746	4911336	4831394	1123330791537795
1743164	1718750	24414	4935	11295512	11860544	1123330804771435
1688086	1665820	22266	3464	7854112	8862400	1123330814508247
1358334	1338068	20266	3745	8393114	9101204	1123330824454431
1617192	1539604	77588	2732	6886668	7327468	1123330833153211
750676	732288	18388	1498	4356058	3992568	1123330838454565
1730684	1710846	19838	4146	9833502	10256344	1123330850200495
695320	676388	18932	1096	3498864	3122162	1123330854577095
916182	897874	18308	1260	3910398	3670834	1123330859585875
888172	869736	18436	4117	9645112	9356498	1123330870301809
1768784	1750436	18348	2011	5437258	6025634	1123330877690369
633254	613380	19874	172	1088424	1211436	1123330879594839
1850120	1830638	19482	2268	5945804	6620978	1123330887573625
1459728	1439680	20048	4094	8962930	9881932	1123330898179163
1051768	834822	216946	745	2851588	2775942	1123330902265137
1692070	1673036	19034	2672	6137162	7269354	1123330910277385
766730	746668	20062	3355	7495720	7711198	1123330918722005
1178952	1160706	18246	1239	4009138	3891206	1123330924092167
1574602	1553984	20618	4099	8940322	10007334	1123330934789765
653358	633898	19460	3278	7409100	7443672	1123330943034469
1556478	1482220	74258	2673	6859842	7137088	1123330951633515
1257914	1238288	19626	2143	5287378	5779060	1123330958360867
1558032	1538612	19420	1737	4919840	5266850	1123330965020967
1677416	1659150	18266	1406	3683462	4724956	1123330970564319
1641214	1613754	27460	797	2968032	3469472	1123330975356057
1615630	1510990	104640	643	2707192	3146774	1123330979876529
1636984	1614192	22792	3558	8085784	8999982	1123330989793819
1609592	1505594	103998	4047	9322320	9950386	1123331000920353
1673186	1635850	37336	882	3134970	3684470	1123331005923911
1531364	1501068	30296	2473	6385784	6737572	1123331014035949
