# Loop @ Start frequency 2400000Hz took 885.19 cycles
# Interval [884 ; 886]
# Q1 : 882 ; Q3 : 884
# Loop @ Target frequency 1900000Hz took 1120.04 cycles
# Interval [1118 ; 1122]
# Q1 : 1114 ; Q3 : 1118
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
311560	270050	41510	3567	255814620	254171952	1124386865412481
1178442	1155970	22472	4812	11713106	11026246	1124386878567369
0	0	0	0	0	0	0
1032956	1014422	18534	3036	8048614	7325264	1124386893211681
1245022	1225748	19274	4996	11799306	11457190	1124386906521611
1199346	1179204	20142	2463	7305880	6345606	1124386915287847
281326	260044	21282	4156	10179834	8817198	1124386926023763
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1187588	1167674	19914	3998	9994262	9404278	1124386960169803
0	0	0	0	0	0	0
1174886	1155976	18910	2191	6191928	5777518	1124386978058957
679300	660022	19278	4544	11111516	9987822	1124386990109263
901830	882256	19574	3891	9764128	8903918	1124387001035737
1218550	1159266	59284	4101	10206608	9639978	1124387012720345
1239146	1160438	78708	3295	8382166	8048106	1124387022602881
1184136	1159704	24432	2535	6928350	6473800	1124387030975801
353522	334542	18980	27	2206828	632276	1124387033797161
1176442	1155928	20514	2511	6430164	6422546	1124387041664051
1181010	1160116	20894	4626	11494708	10652382	1124387054600497
237348	218226	19122	4697	11313962	9851664	1124387066412715
1287224	1264648	22576	4859	11820262	11224682	1124387079780527
0	0	0	0	0	0	0
635228	616392	18836	447	2907968	1748688	1124387090266457
0	0	0	0	0	0	0
1127712	1107664	20048	4871	11913262	11089674	1124387113236729
926572	840760	85812	3275	8591336	7700722	1124387123019565
1176930	1157800	19130	1540	5508966	4477052	1124387129965843
1184814	1160230	24584	3078	8158388	7561408	1124387139569649
1177220	1158412	18808	1572	4938706	4541288	1124387145946015
1187412	1166874	20538	1286	4525938	3979732	1124387151920169
963594	943334	20260	4158	10064914	9499388	1124387163210235
291954	270886	21068	156	2295312	828746	1124387166062563
1180476	1159914	20562	590	2583928	2579666	1124387170087075
1191352	1170776	20576	1788	5743122	4986012	1124387177281901
0	0	0	0	0	0	0
544544	525448	19096	271	2472462	1307166	1124387193032943
1176792	1157840	18952	2722	6843990	6841364	1124387201313163
0	0	0	0	0	0	0
402906	382304	20602	1519	4890494	3660724	1124387215473179
893690	873302	20388	1506	5028318	4126210	1124387221655891
1176472	1155718	20754	4306	10639890	10008118	1124387233732587
1175776	1157362	18414	3273	8639248	7941652	1124387243807841
287944	268314	19630	1904	5665774	4315412	1124387250021927
1180568	1159182	21386	2294	6390992	5988132	1124387257854521
901664	882542	19122	1597	5362868	4313986	1124387264379543
1038276	1017884	20392	2113	6083664	5483694	1124387271762101
1181926	1161174	20752	412	2665210	2226010	1124387275869743
370538	345070	25468	138	2067110	866964	1124387278568303
923426	903012	20414	3347	8104614	7837868	1124387287857145
420580	392562	28018	16	2157850	672402	1124387290696275
513954	494414	19540	1746	4900922	4225510	1124387296371563
1179860	1158024	21836	4935	11818172	11269480	1124387309629375
1114834	1096340	18494	3464	8703734	8262746	1124387319708291
1208874	1157536	51338	3745	9475382	8919068	1124387330696277
1177030	1158084	18946	2732	7232572	6861224	1124387339366339
1177218	1158124	19094	1498	5107738	4392604	1124387345916481
1181118	1159912	21206	4146	10094378	9693816	1124387357452265
1179312	1159470	19842	1096	4044670	3596258	1124387362936481
1347572	1323808	23764	1260	4334002	4088444	1124387368878671
557894	537946	19948	4117	10257944	9011890	1124387379954875
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1173764	1155244	18520	2268	5968998	5942772	1124387398934605
901098	880390	20708	4094	9970278	9307620	1124387410065895
