# Loop @ Start frequency 2500000Hz took 855.37 cycles
# Interval [846 ; 865]
# Q1 : 848 ; Q3 : 850
# Loop @ Target frequency 2100000Hz took 1014.17 cycles
# Interval [1011 ; 1018]
# Q1 : 1008 ; Q3 : 1012
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1189190	1157882	31308	3567	243993732	244419610	1124683737692565
766132	748146	17986	4812	11684948	10599842	1124683750385401
1177736	1158116	19620	907	4186878	3200442	1124683755988977
1178378	1159772	18606	3036	8313062	7460252	1124683765719539
674328	653294	21034	4996	12031316	10875436	1124683778663381
764046	745686	18360	2463	7333562	5902618	1124683786999045
1205848	1155794	50054	4156	10686854	9727628	1124683799144745
1179216	1159432	19784	3982	10284024	9351284	1124683810846055
1190196	1170418	19778	4075	10350516	9552644	1124683822624899
1176258	1157842	18416	3998	10427890	9383930	1124683834466887
619334	599504	19830	3427	8909570	7682964	1124683844233855
620074	603260	16814	2191	6657794	5212856	1124683851752323
1176956	1158720	18236	4544	11372488	10461466	1124683864529251
957162	939612	17550	3891	10019488	8937228	1124683875735343
1189624	1171740	17884	4101	10351852	9588794	1124683887503755
1113906	1096276	17630	3295	8908880	7901078	1124683897753945
1173648	1155362	18286	2535	7391502	6442174	1124683906545747
478002	453548	24454	27	2347602	744920	1124683909609415
1180952	1159900	21052	2511	6426012	6415582	1124683917454955
757142	738368	18774	4626	11362678	10217796	1124683929813035
494272	471458	22814	4697	11452376	10097244	1124683941998061
1186324	1166804	19520	4859	12079108	11113376	1124683955502043
1300420	1158874	141546	1572	5125064	4652518	1124683962165955
733736	716970	16766	447	3222868	1825208	1124683966349249
1173482	1156452	17030	3556	8505290	8494164	1124683976254915
510640	493068	17572	4871	11975294	10449730	1124683988967959
397918	376578	21340	3275	9044864	7144770	1124683998641321
1184444	1164918	19526	1540	5233584	4475352	1124684005297765
1178268	1160008	18260	3078	8416902	7542880	1124684015133521
1182576	1163566	19010	1572	5484654	4534962	1124684022039791
978472	960366	18106	1286	4980732	3760766	1124684028237647
548636	530370	18266	4158	10737934	9073756	1124684039763677
368188	350616	17572	156	2622484	890188	1124684042993223
624580	606076	18504	590	2457482	2013970	1124684046317605
434408	416224	18184	1788	5421120	4219574	1124684052411397
880946	862614	18332	4822	11940980	10733424	1124684065471809
1183542	1163060	20482	271	2807950	1935492	1124684069704395
518476	500892	17584	2722	6621876	6183500	1124684077083137
772366	756174	16192	3041	8132328	7052010	1124684086218975
521698	504760	16938	1519	5318642	3757366	1124684092286255
508146	491320	16826	1506	5285410	3717526	1124684098306647
1175762	1158048	17714	4306	11030166	9985944	1124684110740169
985588	968658	16930	3273	8751378	7732242	1124684120703939
1175864	1156572	19292	1904	5958482	5181056	1124684128066133
791472	772036	19436	2294	6709314	5577782	1124684135793671
1188002	1155708	32294	1597	5305214	4580608	1124684142514289
1174608	1155636	18972	2113	6617714	5613698	1124684150544819
1185736	1167676	18060	412	2931426	2217650	1124684154899939
1190632	1155140	35492	138	2942592	1676768	1124684159274795
1186554	1156812	29742	3347	8125050	8090008	1124684168824635
1041086	1021884	19202	16	2307394	1281724	1124684172411115
702798	684696	18102	1746	4881128	4403794	1124684178232835
1186174	1167068	19106	4935	12276652	11266126	1124684191934069
1176952	1157746	19206	3464	9180546	8303242	1124684202530769
