# Loop @ Start frequency 2100000Hz took 1012.29 cycles
# Interval [1011 ; 1014]
# Q1 : 1008 ; Q3 : 1012
# Loop @ Target frequency 3000000Hz took 708.12 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
605160	577186	27974	8567	264766124	264037160	49209684462073
1746440	1622324	124116	14812	31012866	31589584	49209717393089
1505674	1487064	18610	5907	13081702	13540684	49209732150237
1074690	1055284	19406	18036	37393586	37367218	49209770788937
1732612	1714308	18304	14996	31387418	31947606	49209804080629
1559318	1540492	18826	2463	5709214	6710822	49209811521265
1475404	1448812	26592	9156	19708548	20011714	49209832877177
1294138	1274960	19178	8982	19344508	19481696	49209853687729
1456234	1437534	18700	9075	19547736	19831016	49209874863651
1603388	1583378	20010	3998	9389972	9823422	49209886028749
1410646	1357108	53538	8427	18256020	18489718	49209905867851
1506622	1487846	18776	7191	15149062	16112742	49209922695693
1582812	1444648	138164	14544	30409084	30894998	49209954859653
1573276	1553398	19878	8891	19187136	19579562	49209975791933
1604702	1582444	22258	14101	29602552	30035020	49210007171085
661190	641300	19890	3295	7481566	7474364	49210015485501
1422998	1403536	19462	17535	36466572	36716736	49210053547047
1441672	1422310	19362	5027	11087022	11718176	49210066247601
1561606	1538644	22962	12511	26292246	26808290	49210094273313
1411932	1378656	33276	9626	20596632	20887938	49210116453453
1590514	1559066	31448	9697	20634354	21206800	49210138849861
1713464	1695186	18278	4859	10627592	11655712	49210151362783
1430416	1401458	28958	6572	14150740	14798332	49210167115567
1486264	1457830	28434	5447	12292132	12604990	49210181065301
1665576	1647272	18304	3556	8137912	9002014	49210191040553
1416518	1397636	18882	4871	11144800	11382074	49210203773337
1067684	1049020	18664	8275	17947608	17840132	49210222960361
1055602	1036380	19222	11540	24478170	24360342	49210248666077
1394662	1375524	19138	18078	37552670	37774484	49210287784833
1111834	1093922	17912	1572	4537166	4481508	49210293605955
1444432	1424376	20056	11286	23966336	24239856	49210319188353
692068	670932	21136	9158	19712576	19230914	49210339767849
649830	631220	18610	156	1708242	1185404	49210342297557
1472736	1454700	18036	5590	12464392	12876876	49210356406375
1545778	1527094	18684	11788	24909368	25343618	49210383033215
715846	696350	19496	4822	11054150	10583844	49210394975185
868028	847306	20722	271	1938178	1634498	49210397953339
717668	698204	19464	2722	6845922	6389638	49210405688913
1697942	1671492	26450	8041	17480218	18003652	49210425039049
625344	604344	21000	16519	33816474	33888650	49210459652155
1637478	1605618	31860	16506	34412466	34873824	49210495874005
1401160	1381924	19236	19306	39399768	40236802	49210536847389
1201492	1180428	21064	18273	37910320	37971594	49210576131393
3216434	3197572	18862	16904	35205718	37249272	49210614726061
2006108	1987548	18560	2294	5259938	6821618	49210622163633
1550836	1532308	18528	11597	24591416	24969466	49210648478193
1547284	1526228	21056	7113	15216698	15998342	49210665414463
2079046	2005742	73304	412	2230466	3127526	49210669896193
797482	779054	18428	138	684688	1297354	49210671550611
1585622	1565880	19742	3347	8088584	8503714	49210681396693
1047370	1027856	19514	15016	31444332	31302594	49210714060171
1536116	1516106	20010	6746	14890432	15252134	49210730658785
1480570	1461424	19146	9935	21267906	21576140	49210753579053
1610644	1591852	18792	8464	18327106	18764048	49210773688961
1456802	1435630	21172	18745	38515578	39171718	49210813832821
1548226	1529530	18696	2732	6473446	7236620	49210822026213
1609858	1589772	20086	1498	4403892	4830872	49210828211793
878456	859938	18518	4146	9690014	9394490	49210838952275
1494974	1477036	17938	6096	13133026	13911232	49210853752663
1615882	1531448	84434	6260	13476780	14359960	49210869017483
828540	808762	19778	9117	19524128	19285214	49210889541957
1155840	1136414	19426	17011	35419346	35401688	49210926288951
1395698	1377764	17934	15172	31741976	31964546	49210959598595
1423864	1405844	18020	7268	15544404	16184514	49210976738623
1429556	1383582	45974	14094	29177462	29840768	49211007518037
1394402	1375358	19044	5745	12900490	13109022	49211021984789
612406	593108	19298	17672	36563570	36183612	49211059332453
977436	958572	18864	18355	38109004	37912594	49211098595189
1141208	1121962	19246	16239	33873742	33842204	49211133782703
1722942	1704282	18660	19099	38878318	40144096	49211174556083
1507880	1488578	19302	8278	17582448	18287876	49211193818933
1115606	1094890	20716	12673	26295938	26685694	49211221402393
1586792	1567056	19736	17143	35680272	36096814	49211258841333
1677170	1654356	22814	11737	24393174	25374644	49211285083453
1543496	1438242	105254	1406	3789148	4580462	49211290587755
924556	905420	19136	15797	32998280	32741744	49211324682565
1700292	1681448	18844	10643	22687196	23210462	49211349242099
1712744	1687698	25046	8558	17919254	19052554	49211369048365
1578042	1558092	19950	4047	9051440	9896536	49211379849613
1248830	1229880	18950	10882	23107658	23240714	49211404378191
1289590	1267948	21642	12473	26343406	26460126	49211432182739
1068212	1050010	18202	1585	4566384	4461644	49211437989301
1798552	1780002	18550	12540	26479628	27106604	49211466439407
1601430	1578428	23002	14264	29887626	30353082	49211498100059
1437746	1419640	18106	7738	16514640	17137894	49211516224233
1563282	1537740	25542	12733	26834390	27253886	49211544793513
1559358	1540782	18576	14271	29936664	30324242	49211576461363
1395412	1376712	18700	12902	27198926	27422432	49211605227205
811424	792102	19322	3628	8635780	8292264	49211614851107
1643036	1623966	19070	8111	17622756	18089738	49211634288573
1205952	1186308	19644	10266	21281096	21962080	49211656947323
1802620	1650716	151904	14833	31061826	31692920	49211689983721
1649554	1576202	73352	15157	31544832	32191704	49211723350401
918608	900196	18412	5226	11772104	11594736	49211736213361
