# Loop @ Start frequency 1900000Hz took 1119.76 cycles
# Interval [1118 ; 1121]
# Q1 : 1114 ; Q3 : 1118
# Loop @ Target frequency 3300000Hz took 712.10 cycles
# Interval [707 ; 717]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1369230	1333278	35952	3567	297924776	298045258	1123098652611601
1065032	1039962	25070	4812	11096248	10949350	1123098664967317
1092914	1058428	34486	907	3250420	3166782	1123098669505149
1116274	1093380	22894	3036	7694460	7456424	1123098678506455
1450462	1428284	22178	4996	10879274	11702574	1123098691026533
1472716	1449110	23606	2463	6200816	6659188	1123098698894717
1543936	1435980	107956	4156	9749010	10116748	1123098710377837
1586006	1564904	21102	3982	9305842	9809754	1123098721459853
1664074	1637460	26614	4075	9585854	10073878	1123098732899799
1037868	1016154	21714	3998	9431672	9294640	1123098743559503
1404260	1380604	23656	3427	8293826	8523212	1123098753447817
1462672	1440210	22462	2191	5731588	6103724	1123098760832247
1591050	1557956	33094	4544	10108890	10939322	1123098772722517
746278	724592	21686	3891	9225766	8786504	1123098782885633
1551532	1495484	56048	4101	9749758	10013908	1123098794376833
1282488	1256506	25982	3295	8016718	8133236	1123098803865683
1507616	1485188	22428	2535	6507628	6837786	1123098812070797
1183236	1159486	23750	27	1500474	1497798	1123098814944381
1469380	1446988	22392	2511	6465502	6751668	1123098823072487
1398056	1376566	21490	4626	10298204	10910196	1123098834963017
1422398	1400174	22224	4697	10848282	11075666	1123098847427289
1441432	1418968	22464	4859	11152648	11420560	1123098860212237
1873502	1852296	21206	1572	4036790	5281060	1123098866312257
1181554	1159744	21810	447	1860358	2336110	1123098869544293
802268	779934	22334	3556	8839692	8173828	1123098879394913
1555464	1533204	22260	4871	10683680	11557528	1123098891824031
1406358	1384850	21508	3275	7890452	8222594	1123098901310845
1041216	924468	116748	1540	4507602	4380520	1123098907049647
1162704	1139692	23012	3078	7589454	7578442	1123098915995049
1838784	1816684	22100	1572	4578174	5243378	1123098922603133
765948	742676	23272	1286	3989310	3598732	1123098927548259
1500662	1477858	22804	4158	9801932	10127596	1123098939040899
1180306	1159178	21128	156	1295800	1752972	1123098941710463
1056838	1033762	23076	590	2653530	2502578	1123098945610953
1711216	1689128	22088	1788	5105240	5551952	1123098952617353
1428482	1393504	34978	4822	10464328	11333288	1123098964700483
1494754	1468342	26412	271	1981170	2296630	1123098968366739
1636336	1614040	22296	2722	6882088	7341084	1123098977076261
501940	479848	22092	3041	7108392	6844124	1123098984881785
637162	612952	24210	1519	4478354	3934930	1123098990186939
1589942	1565654	24288	1506	4444772	4862066	1123098996411697
833912	812070	21842	4306	10052080	9706240	1123099007487611
1645204	1623242	21962	3273	7992392	8452048	1123099017314813
611422	589206	22216	1904	4620308	4678986	1123099022736967
1514840	1493916	20924	2294	6022628	6363644	1123099030464365
1428654	1406486	22168	1597	4109636	4882230	1123099036194145
1636780	1612228	24552	2113	5634650	6123388	1123099043656175
1498114	1476390	21724	412	2080772	2583330	1123099047425513
1193150	1168238	24912	138	1559928	1728880	1123099050368515
885618	862602	23016	3347	7986380	7839086	1123099059430913
985828	961690	24138	16	1554324	1284690	1123099062161093
1338274	1316314	21960	1746	4928546	5089754	1123099068617497
1727970	1706406	21564	4935	11305906	11858742	1123099081841121
1757150	1731442	25708	3464	8366682	8945270	1123099092156233
1555638	1413194	142444	3745	8552506	9305504	1123099102454619
1467652	1443214	24438	2732	6960278	7190724	1123099111072583
1685500	1662358	23142	1498	4236200	4940720	1123099117188337
1628956	1604596	24360	4146	9806492	10180146	1123099128813741
1619404	1595916	23488	1096	3626370	4071692	1123099134250163
1535126	1506186	28940	1260	3586640	4314656	1123099139561721
1522936	1501676	21260	4117	9670824	10020756	1123099150945517
1404364	1381320	23044	2011	5416444	5687160	1123099157960949
1189924	1163336	26588	172	1705468	1794452	1123099161046463
1162572	1141482	21090	2268	5859432	5959380	1123099168263039
1184744	1164276	20468	4094	9237472	9632874	1123099178875133
1803888	1640488	163400	745	2925468	3553516	1123099183794233
1267896	1244462	23434	2672	6782176	6872146	1123099192034169
1223448	1201858	21590	3355	8146094	8193356	1123099201593653
1633080	1611458	21622	1239	3916582	4376486	1123099207333283
910266	887786	22480	4099	9494036	9367376	1123099217928367
871986	850858	21128	3278	7990158	7687738	1123099226980013
1725562	1702584	22978	2673	6386134	7330286	1123099235285529
1526842	1378682	148160	2143	5270340	6072480	1123099242272771
1085164	1063900	21264	1737	4805580	4819930	1123099248353065
1662032	1479240	182792	1406	3984846	4733942	1123099254189827
1450276	1427708	22568	797	2906684	3304978	1123099258736093
749734	727202	22532	643	2305454	2294992	1123099261981463
1512786	1491214	21572	3558	8565290	8890652	1123099272270461
909154	749398	159756	4047	9495060	9263006	1123099282864793
1663410	1641460	21950	882	2860924	3687166	1123099287579005
2012306	1851046	161260	2473	6392356	7222478	1123099296173807
744832	721540	23292	1585	4513816	4175984	1123099301622281
1535478	1514328	21150	2540	6525416	6883676	1123099309872893
1406546	1384258	22288	4264	9802510	10199044	1123099321271881
1186456	1164942	21514	2738	6913836	6922016	1123099329561697
1460120	1438352	21768	2733	6906464	7189270	1123099338119349
1324502	1300808	23694	4271	9987754	10127578	1123099349621617
923958	901342	22616	2902	6797732	6987428	1123099357533023
1633576	1608572	25004	3628	8811644	9154914	1123099368168533
1605710	1581480	24230	3111	7694610	8087214	1123099377658631
1183362	1159688	23674	266	1434118	1975346	1123099380466237
1657210	1631844	25366	4833	10909042	11583976	1123099393221953
987764	965928	21836	157	1782836	1561076	1123099396182503
1547558	1523466	24092	226	1889444	2261906	1123099399810301
1498656	1477304	21352	1531	4496558	4820840	1123099405995307
1398058	1376762	21296	3004	7443328	7666080	1123099415026683
867122	846026	21096	3731	8796046	8589806	1123099424883653
1198204	1175014	23190	4131	9696592	9720644	1123099435968685
1747508	1462102	285406	3481	8400024	8969818	1123099446305919
1419370	1398654	20716	587	2090362	2853014	1123099450005701
1412762	1389546	23216	4252	9528686	10188204	1123099461137061
1722946	1700162	22784	3693	8927850	9369462	1123099471979137
876230	855748	20482	3638	7987412	8412886	1123099481032333
1372412	1342638	29774	2737	6616260	7105632	1123099489214469
733778	712104	21674	1854	5143288	4701354	1123099495281775
433014	410362	22652	262	1984490	1216856	1123099497889011
1038256	1015632	22624	2312	6029520	5922742	1123099505146207
435404	413602	21802	533	2503544	1761636	1123099508275293
938008	916460	21548	3593	8622724	8383346	1123099518025835
1181224	1160092	21132	99	1146658	1642960	1123099520545027
447964	424932	23032	4288	10018676	9283838	1123099531201733
1810742	1571732	239010	4109	9540076	10288146	1123099542742371
1458228	1436026	22202	2408	6255734	6535020	1123099550645797
1710826	1686592	24234	3027	7419796	8024710	1123099559966347
1690904	1582344	108560	4985	11191188	11926468	1123099573038353
1199750	1176972	22778	678	2687592	2815138	1123099577119133
1918370	1893372	24998	2117	5274192	6411958	1123099584505687
797064	767742	29322	2293	5853874	5795014	1123099591348353
1013916	945748	68168	1789	5012410	4851890	1123099597565167
1761124	1603026	158098	914	2990014	3850090	1123099602506333
1647304	1615924	31380	4153	9750748	10212704	1123099614094405
1597130	1574044	23086	1515	4462660	4886444	1123099620344199
1589204	1565696	23508	1040	3586508	3930222	1123099625710223
1655200	1633716	21484	4496	10434548	10911774	1123099637990169
1711524	1689294	22230	3415	8080948	8802196	1123099647972385
1544178	1520634	23544	4104	9071638	10012926	1123099658778937
1102562	1079188	23374	3390	8214034	8142058	1123099668285293
1058538	1007160	51378	3186	7808206	7691090	1123099677341181
1048256	1026870	21386	4864	10587426	11037068	1123099689166779
1424732	1402954	21778	3823	8719242	9332092	1123099699501203
562216	540394	21822	4098	9507094	9018494	1123099709760623
