# Loop @ Start frequency 2300000Hz took 923.84 cycles
# Interval [923 ; 925]
# Q1 : 920 ; Q3 : 924
# Loop @ Target frequency 2700000Hz took 787.23 cycles
# Interval [786 ; 789]
# Q1 : 784 ; Q3 : 786
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1623538	1600680	22858	8567	245980398	246265652	54531258916043
1403268	1386420	16848	14812	30999100	31226808	54531291497533
1611608	1595006	16602	5907	13057020	13626342	54531306343743
1691950	1674314	17636	18036	37446838	37963296	54531345659779
576320	557538	18782	14996	30726878	30766638	54531377139869
1396670	1379658	17012	2463	6299340	6522842	54531385016147
1197630	1181302	16328	9156	19692776	19709538	54531406084973
1246066	1217278	28788	8982	19336206	19410496	54531426845245
1417086	1400176	16910	9075	19523370	19768522	54531447964117
1625740	1609416	16324	3998	9376340	9823276	54531459144681
1654766	1637694	17072	8427	18035610	18710514	54531479015531
1462382	1445772	16610	7191	15760366	16047404	54531496417023
847422	830086	17336	14544	30287840	30136692	54531527731791
1712460	1692198	20262	8891	18698904	19697582	54531548322727
855748	838630	17118	14101	29398578	29260320	54531578757761
450884	431202	19682	3295	7967954	7244266	54531587356819
1480502	1462308	18194	17535	36060050	36753960	54531625078149
1421192	1402702	18490	5027	11239452	11680220	54531637920749
1455502	1437690	17812	12511	26417090	26683820	54531665974855
1262898	1246286	16612	9626	20627918	20718318	54531688048029
529182	512738	16444	9697	20260540	20127738	54531709020169
1022532	1002052	20480	4859	11096354	10944498	54531721321411
1436646	1417944	18702	6572	14522074	14786082	54531737463401
892550	874388	18162	5447	12146072	11992784	54531750685255
1462758	1436592	26166	3556	8227048	8781990	54531760559357
1856058	1697116	158942	4871	11120292	11804282	54531773720575
777876	759744	18132	8275	17567854	17534588	54531792250227
1720332	1702998	17334	11540	24464364	25008440	54531818620501
1532978	1514452	18526	18078	37054016	37897436	54531857392819
1443870	1426012	17858	1572	4102944	4796180	54531863125657
1543482	1525126	18356	11286	23958588	24324834	54531888813121
1515792	1494766	21026	9158	19708196	20041362	54531910223245
1177580	1159244	18336	156	1694740	1697830	54531913281023
769992	751566	18426	5590	12479270	12158736	54531926719305
1635856	1617038	18818	11788	24586172	25420152	54531953126943
808096	790938	17158	4822	10674846	10659758	54531964799069
786280	767706	18574	271	1923920	1537132	54531967695265
1587038	1568766	18272	2722	6829424	7240424	54531976297969
1420198	1402000	18198	8041	17391528	17710760	54531995294993
1403584	1384490	19094	16519	34284142	34649688	54532031172033
1534266	1487550	46716	16506	34189124	34753456	54532067084465
795638	778360	17278	19306	39992000	39616928	54532108057487
1401896	1384202	17694	18273	37928540	38156790	54532147573481
1587332	1568442	18890	16904	34759724	35604024	54532184106617
1705550	1686172	19378	2294	5970466	6502732	54532191968743
1518754	1499416	19338	11597	23875362	24921446	54532217547741
1567922	1548780	19142	7113	15429416	16003268	54532234730789
