# Loop @ Start frequency 3400000Hz took 707.99 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 1200000Hz took 1775.77 cycles
# Interval [1773 ; 1778]
# Q1 : 1766 ; Q3 : 1770
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1180116	1159370	20746	8567	397310360	212820514	81471665447771
1180006	1164458	15548	14812	31285900	30968724	81471698265405
790166	775874	14292	5907	13200010	12771132	81471712613431
788150	770940	17210	18036	37817038	37028484	81471751569129
1177418	1161614	15804	14996	31684758	31338076	81471784782175
1177190	1161082	16108	2463	6519804	6274370	81471792831879
1194834	1171014	23820	9156	20140272	19675554	81471814519361
1133052	1117242	15810	8982	19813774	19268910	81471835825415
1200178	1176832	23346	9075	19768408	19521182	81471857150361
1191060	1174036	17024	3998	9679806	9357484	81471868375141
1180570	1163742	16828	8427	18839890	18253002	81471888758511
1174828	1159228	15600	7191	16292770	15727688	81471906580649
1184086	1164312	19774	14544	30753774	30445676	81471938879635
1176928	1160952	15976	8891	19318780	19139432	81471959730289
1173768	1158846	14922	14101	29863896	29547444	81471991122889
1174696	1159132	15564	3295	8270390	7935988	81472000921765
260052	244516	15536	17535	36430524	35503890	81472037966821
1175724	1160082	15642	5027	11769664	11401104	81472051268389
1196742	1180662	16080	12511	26711302	26389968	81472079533185
1184692	1160388	24304	9626	20684468	20606734	81472101758935
1177016	1159302	17714	9697	21142154	20742290	81472124433105
1179186	1163490	15696	4859	11149194	11067942	81472137123185
1188538	1171826	16712	6572	14999954	14504854	81472153666391
1176704	1161144	15560	5447	12444106	12242444	81472167642429
291350	272386	18964	3556	9029180	7574604	81472177316989
1175166	1160510	14656	4871	11513414	11087938	81472190360755
1184554	1166910	17644	8275	18367906	17906418	81472210275951
1182512	1166858	15654	11540	24378638	24434282	81472236197711
638694	610662	28032	18078	37700758	36965462	81472274891591
917478	902698	14780	1572	4875372	4232528	81472281040311
1177354	1160350	17004	11286	24396836	23919724	81472306969991
685598	669454	16144	9158	20167458	19172594	81472328178075
943690	919540	24150	156	2211740	1426596	81472331688121
1094182	1070880	23302	5590	12533708	12445434	81472345670501
1189120	1172816	16304	11788	25234902	24936812	81472372447241
1185940	1166220	19720	4822	11533476	11004504	81472385527961
890630	874104	16526	271	1616098	1604280	81472388388649
1187254	1172308	14946	2722	7088420	6803526	81472397025195
1101380	1085946	15434	8041	17755318	17354132	81472416237159
858402	833208	25194	16519	34829390	34067430	81472452289891
526558	510556	16002	16506	34656750	33710562	81472487833789
1053454	1034228	19226	19306	40453496	39836374	81472529696339
965182	949424	15758	18273	37915318	37699094	81472568931751
1178234	1162158	16076	16904	35525892	35158046	81472605990527
421274	406516	14758	2294	6256572	5179700	81472613023485
1384372	1232588	151784	11597	24923874	24749726	81472639686401
1173118	1157250	15868	7113	15958172	15570756	81472657172999
1178672	1162822	15850	412	2708852	2175122	81472661414535
1177824	1162566	15258	138	1655802	1625238	81472664603655
850380	835416	14964	3347	7824896	7715098	81472673634121
988088	973112	14976	15016	31939370	31190520	81472706915569
1174172	1158696	15476	6746	15358838	14837906	81472723803521
1174430	1158350	16080	9935	21563240	21214758	81472746897591
1242964	1223818	19146	8464	18202106	18342166	81472766697965
1178130	1161214	16916	18745	39152126	38842918	81472807382841
1176870	1159872	16998	2732	6964426	6812360	81472815877491
1181688	1164540	17148	1498	4538480	4348156	81472821952249
1186626	1169490	17136	4146	10251024	9649554	81472833745095
1025944	1010626	15318	6096	14009810	13388764	81472849136325
1212970	1195324	17646	6260	14236280	13903790	81472864941201
1181782	1166032	15750	9117	20084754	19586218	81472886561851
1044142	1026956	17186	17011	35341438	35237512	81472923309925
1193046	1170050	22996	15172	32390364	31707798	81472957248555
1174878	1159456	15422	7268	16074706	15881514	81472974852249
1240946	1162762	78184	14094	29649626	29603058	81473006098071
1176346	1160544	15802	5745	13186066	12838366	81473020815361
583534	568108	15426	17672	37063178	36099544	81473058816241
300576	220664	79912	18355	38585504	37181820	81473098056961
765132	749348	15784	16239	33911632	33412724	81473133089261
1174396	1158670	15726	19099	39895614	39543524	81473174514181
947704	931754	15950	8278	18377490	17677758	81473194201345
1174836	1157996	16840	12673	27294510	26692268	81473223024245
1148638	1122426	26212	17143	36016400	35605742	81473260543739
1178716	1161236	17480	11737	25206596	24827504	81473287291601
785480	769002	16478	1406	4540876	3767666	81473292972341
1180662	1163204	17458	15797	33443206	32946218	81473327951229
1183706	1166512	17194	10643	22766094	22641310	81473352256115
386896	370930	15966	8558	18880246	17672676	81473371889131
556750	541198	15552	4047	10018330	8821586	81473382818905
925970	909046	16924	10882	23412548	22860794	81473407511939
1137452	1115760	21692	12473	26741490	26255460	81473435745201
917772	900844	16928	1585	4883958	4258242	81473441901461
630216	612404	17812	12540	26862738	25880844	81473469749669
467060	451800	15260	14264	30217632	29166478	81473500788281
1188362	1171396	16966	7738	17118918	16835646	81473519449435
1178798	1163292	15506	12733	27046168	26815446	81473548027651
1196950	1181258	15692	14271	29938756	29910016	81473579517551
1181950	1166470	15480	12902	27684000	27156508	81473608738321
184158	167742	16416	3628	9002936	7611852	81473618280439
1181414	1164180	17234	8111	17794706	17574444	81473637617561
1177020	1159816	17204	10266	22035746	21879784	81473661184965
847438	823398	24040	14833	31030258	30684978	81473693417131
1017052	1001778	15274	15157	32204360	31502236	81473726992491
1178472	1161148	17324	5226	12086424	11801860	81473740611801
298754	276536	22218	16531	34577966	33530534	81473775843779
606866	591734	15132	13004	27637046	26786484	81473804441701
1176632	1160520	16112	3731	9299798	8811790	81473815281361
1178442	1163454	14988	4131	10009632	9610690	81473826823105
1224226	1208728	15498	3481	8632476	8356464	81473837034821
248976	232064	16912	10587	22378618	21604602	81473860017385
485108	469598	15510	4252	10500690	9159488	81473871357419
1178800	1161750	17050	3693	9229910	8735868	81473882121031
1184236	1167700	16536	8638	18707864	18631888	81473902366285
1202284	1165822	36462	2737	7144160	6846190	81473911070279
1173120	1157286	15834	16854	34864290	35056398	81473947462815
360714	345190	15524	5262	12250670	11054824	81473960428315
1180874	1159284	21590	7312	16567246	15979252	81473978538325
334244	316936	17308	5533	12736848	11570784	81473991971605
1176000	1159554	16446	13593	29095130	28533224	81474022597121
1174566	1159618	14948	99	2119194	1544508	81474026245649
1176060	1158552	17508	14288	29903950	29923634	81474057686865
238562	213642	24920	14109	30210146	28628068	81474088491149
1177030	1161062	15968	12408	26566312	26166912	81474116595381
1182356	1165162	17194	8027	17587516	17408496	81474135720561
