# Loop @ Start frequency 2700000Hz took 787.57 cycles
# Interval [786 ; 789]
# Q1 : 784 ; Q3 : 786
# Loop @ Target frequency 2500000Hz took 854.78 cycles
# Interval [847 ; 862]
# Q1 : 848 ; Q3 : 850
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
871168	839026	32142	3567	233894902	232915806	1125274008147363
1182776	1162752	20024	4812	12303300	11008918	1125274021844839
1182520	1158268	24252	907	4441068	3199070	1125274027678519
1179964	1158618	21346	3036	8709020	7451222	1125274037777935
1177816	1158154	19662	4996	12443920	11369368	1125274051609639
377734	359468	18266	2463	7617062	5501270	1125274059813489
384772	267330	117442	4156	9730190	8898680	1125274070138471
1294264	1157816	136448	3982	10775980	9456480	1125274082417873
1128388	1109680	18708	4075	10752976	9464862	1125274094497891
1176572	1157008	19564	3998	10806130	9371782	1125274106694013
565828	547010	18818	3427	9388636	7618690	1125274116859159
1179178	1159070	20108	2191	7009568	5760838	1125274125258467
1206030	1186774	19256	4544	11604804	10495780	1125274138279225
1309608	1292214	17394	3891	10506354	9289436	1125274150304721
1179008	1158954	20054	4101	10870424	9579146	1125274162564031
659656	641290	18366	3295	9312060	7448550	1125274172748547
1174692	1157168	17524	2535	7824942	6444264	1125274181957521
0	0	0	0	0	0	0
0	0	0	0	0	0	0
710704	692408	18296	4626	10635678	10164986	1125274204881391
1179636	1159266	20370	4697	11636904	10772598	1125274217908203
241326	210640	30686	4859	12482904	10158744	1125274230841789
1183022	1164502	18520	1572	5784738	4527062	1125274238019443
860976	840872	20104	447	3783586	1955252	1125274242873347
577564	560248	17316	3556	10076758	7889636	1125274253737867
1178364	1159560	18804	4871	12516542	11122210	1125274267642575
499882	481820	18062	3275	9044304	7251850	1125274277395987
0	0	0	0	0	0	0
0	0	0	0	0	0	0
312544	276752	35792	1572	5899316	3654282	1125274299568487
0	0	0	0	0	0	0
554068	534628	19440	4158	10854580	9070322	1125274316591849
1189732	1172334	17398	156	3044020	1700938	1125274321039543
1176574	1159960	16614	590	2560070	2556200	1125274324986325
668626	651126	17500	1788	6113332	4443404	1125274331978317
1175352	1156284	19068	4822	12302696	11018596	1125274345666943
1183792	1166362	17430	271	3049340	1923808	1125274350109373
975628	952760	22868	2722	6828174	6620520	1125274358123125
298048	274654	23394	3041	7482770	6580020	1125274366113511
1277808	1246976	30832	1519	5922522	4514688	1125274373523225
369566	350248	19318	1506	4391954	3580880	1125274378494909
