# Loop @ Start frequency 1600000Hz took 1331.61 cycles
# Interval [1329 ; 1334]
# Q1 : 1324 ; Q3 : 1326
# Loop @ Target frequency 1000000Hz took 2137.32 cycles
# Interval [2132 ; 2143]
# Q1 : 2120 ; Q3 : 2124
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
718952	681212	37740	8567	341979662	342128232	33444581418035
1182540	1158634	23906	14812	30721060	31101114	33444613757341
1181550	1156028	25522	5907	13251738	13289734	33444628634197
372950	346332	26618	18036	37375234	36736980	33444666813293
542660	518994	23666	14996	31472556	30828938	33444699258821
1194832	1168200	26632	2463	6015748	6414328	33444706898841
0	0	0	0	0	0	0
1185322	1160256	25066	8982	19340918	19459256	33444749287049
1189554	1164932	24622	9075	19695162	19632864	33444770601121
1182152	1158192	23960	3998	9569472	9472888	33444781781601
1189032	1164530	24502	8427	17959516	18337332	33444801368329
1197178	1171778	25400	7191	15774334	15872542	33444818768341
1204080	1176612	27468	14544	30212836	30605700	33444850615013
1188480	1161798	26682	8891	19089504	19276144	33444871323237
1187114	1162770	24344	14101	29393246	29683800	33444902333633
1164000	1136534	27466	3295	7999304	8052070	33444911926413
831068	803782	27286	17535	36154624	36194592	33444949351205
1190408	1159958	30450	5027	11536492	11538462	33444962508405
826488	800656	25832	12511	26499584	26141846	33444990264249
669220	643270	25950	9626	20760776	20236834	33445012122853
1192502	1168712	23790	9697	20873958	20880286	33445034617925
1043628	1018768	24860	4859	10960548	11060348	33445047050961
1189394	1164872	24522	6572	14246378	14626208	33445062916621
0	0	0	0	0	0	0
1181640	1156766	24874	3556	8622812	8585914	33445087026653
1182558	1159094	23464	4871	10951622	11218922	33445099589501
1190660	1166706	23954	8275	17581532	18034326	33445118789473
538160	511826	26334	11540	24575972	23911904	33445144332733
1182368	1156904	25464	18078	37654216	37649768	33445183598641
1188584	1164354	24230	1572	4664792	4625444	33445189880777
1191494	1157530	33964	11286	23748608	24058030	33445215261483
1081708	1056216	25492	9158	19707032	19691512	33445236479525
861210	836200	25010	156	1795126	1466980	33445239565057
810608	783042	27566	5590	12658292	12283696	33445253462289
1186948	1162244	24704	11788	24667620	25058128	33445279744461
471238	447692	23546	4822	10874366	10408602	33445291528625
1110972	1085392	25580	271	1921744	1946868	33445294990365
0	0	0	0	0	0	0
391148	368330	22818	8041	17283530	16765898	33445321274341
1142272	1117808	24464	16519	34525456	34473302	33445357371101
1191448	1166664	24784	16506	34500472	34496792	33445393492001
1196306	1170832	25474	19306	40021710	40100766	33445435138593
428294	402298	25996	18273	38031006	37267428	33445474026201
449922	425346	24576	16904	35292110	34552962	33445510211565
1185076	1160886	24190	2294	5694224	6066786	33445517520689
0	0	0	0	0	0	0
1200080	1165916	34164	7113	15706476	15718976	33445560499309
1183696	1160312	23384	412	2335152	2301072	33445564446889
1275700	1251128	24572	138	1353800	1845708	33445567504901
452514	423274	29240	3347	8087222	7439644	33445576473657
1186018	1160726	25292	15016	31511714	31511188	33445609600865
1121906	1097128	24778	6746	14532166	14908396	33445625682649
1221768	1163812	57956	9935	21347132	21383468	33445648702341
0	0	0	0	0	0	0
1046394	1022424	23970	18745	38816460	38829362	33445709032511
0	0	0	0	0	0	0
1183482	1159418	24064	1498	4096666	4471864	33445722825465
1191838	1167972	23866	4146	9595974	9777974	33445734041741
758664	733252	25412	6096	13395700	13245404	33445748644445
0	0	0	0	0	0	0
1163874	1140064	23810	9117	19461626	19691208	33445785315361
667772	643152	24620	17011	35504336	34984224	33445821914945
0	0	0	0	0	0	0
716332	692128	24204	7268	15876284	15545468	33445872395081
1189940	1165526	24414	14094	29373196	29671366	33445903386509
311170	271604	39566	5745	12979174	12095540	33445917105553
1184506	1158708	25798	17672	36824986	36822676	33445955544625
286098	260676	25422	18355	37943466	37288898	33445994203877
862080	833730	28350	16239	33660552	33633570	33446029155593
0	0	0	0	0	0	0
1197238	1171912	25326	8278	17850334	18055722	33446089926301
1186958	1161140	25818	12673	26393654	26827352	33446117945801
448488	421418	27070	17143	35662196	35027698	33446154496981
0	0	0	0	0	0	0
1186940	1162060	24880	1406	3928740	4291896	33446186529193
369276	343866	25410	15797	32697504	32261600	33446220025289
819720	795316	24404	10643	22767992	22400276	33446244055557
0	0	0	0	0	0	0
1236692	1160106	76586	4047	9579904	9625546	33446274750249
394872	369648	25224	10882	23164112	22451928	33446298738301
1281816	1160316	121500	12473	26427692	26521032	33446326876965
1190412	1157368	33044	1585	4569084	4653346	33446333065545
755708	730418	25290	12540	26237608	26129496	33446360488617
1184586	1159894	24692	14264	30020942	30005570	33446392123213
1182678	1157928	24750	7738	16941042	16950948	33446410675165
341144	315034	26110	12733	26608872	26108784	33446438053397
1190040	1165666	24374	14271	29636324	30024360	33446469308109
819560	793406	26154	12902	26965524	26915220	33446497521353
518650	494308	24342	3628	8368618	8068234	33446506836417
0	0	0	0	0	0	0
219778	193738	26040	10266	22024592	21057028	33446548833201
1197742	1168568	29174	14833	30751530	31156670	33446581210889
1185098	1160408	24690	15157	31498822	31793072	33446614324001
1308328	1158178	150150	5226	11703560	12054240	33446627765121
197980	169266	28714	16531	34550708	33554516	33446662964449
1194748	1170160	24588	13004	27487000	27496256	33446692074989
1245382	1168802	76580	3731	8942662	9001172	33446702691505
1192894	1164544	28350	4131	9655106	9749238	33446713966961
372854	347858	24996	3481	8355478	7628324	33446723132841
885480	859456	26024	10587	22658956	22353666	33446747105269
1180504	1156830	23674	4252	9982396	9978328	33446758698197
648864	616618	32246	3693	8493032	8334832	33446768268481
417612	392430	25182	8638	18761520	17991260	33446787877133
1187252	1158898	28354	2737	7093244	6956028	33446796600665
1192296	1166992	25304	16854	35101908	35194218	33446833323385
525498	501558	23940	5262	12013086	11343900	33446846290541
1186210	1160758	25452	7312	16044638	16107736	33446863949097
1193138	1168000	25138	5533	12148790	12552444	33446877739921
1203626	1179096	24530	13593	28681738	28682882	33446908066145
694456	670672	23784	99	1684892	1185692	33446910875005
0	0	0	0	0	0	0
322192	296866	25326	14109	29260620	28834232	33446971748189
1169552	1141976	27576	12408	26298912	26279952	33446999657345
1235742	1211842	23900	8027	17112126	17584466	33447018453405
1189144	1164820	24324	9985	21456764	21454044	33447041528573
0	0	0	0	0	0	0
1189764	1164646	25118	7117	15442724	15718356	33447092768813
1186896	1162840	24056	12293	25912772	26066720	33447120297773
698340	673344	24996	16789	35086080	34591510	33447156510893
1193442	1169692	23750	10914	23320782	23315058	33447181453825
1200106	1173684	26422	19153	39633506	39799840	33447222716153
1147004	1116534	30470	1515	4319972	4471270	33447228612977
1189094	1164480	24614	11040	23563014	23562890	33447253792913
1195284	1169800	25484	19496	40221756	40479196	33447295660733
1193824	1168874	24950	3415	8186820	8317984	33447305481237
1179832	1153918	25914	9104	19472120	19679560	33447326563081
1195014	1167850	27164	13390	27860220	28287216	33447356046017
1313552	1165046	148506	13186	27403984	27979368	33447385192329
0	0	0	0	0	0	0
536166	510332	25834	13823	29147302	28475860	33447447146413
733240	708584	24656	9098	19451272	19222992	33447467757313
1193828	1168872	24956	15155	31790104	31797300	33447501191621
1186726	1163820	22906	13875	29178662	29228960	33447531986289
1186076	1162152	23924	9861	21109928	21200990	33447554721449
1190332	1165652	24680	7928	17117512	17339018	33447573457605
1188348	1164928	23420	110	1574720	1702154	33447576649581
1196086	1172352	23734	11900	25008962	25295156	33447603283069
1197526	1161112	36414	9545	20232778	20581116	33447625140345
1141632	1112760	28872	3369	8033248	8173586	33447634744389
1194518	1167792	26726	7297	16078702	16082094	33447652447105
1185284	1158228	27056	19406	39892648	40290662	33447693953601
1190246	1165558	24688	5787	12645830	13058206	33447708232385
440542	416636	23906	8521	18414290	17779686	33447727516545
0	0	0	0	0	0	0
1018016	965996	52020	16318	34117632	33947786	33447769271673
723452	699572	23880	14294	29687500	29603862	33447800140925
1200752	1175798	24954	5824	13275928	13146948	33447815046081
548896	523128	25768	16278	33762576	33398470	33447849785929
1181534	1157672	23862	17680	36688298	36835210	33447888106281
1186436	1161670	24766	11094	23538324	23669320	33447913258973
651138	626238	24900	18047	37302566	37039218	33447951641361
588076	564428	23648	10162	21803924	21206022	33447974472109
1181526	1157496	24030	1420	4324350	4313916	33447980405549
1189944	1166368	23576	16616	34555568	34727128	33448016579641
1181088	1155942	25146	4621	10734548	10716822	33448028922725
1187060	1161744	25316	6886	15136428	15253790	33448045674553
1149400	1125430	23970	19189	39609276	39821134	33448086874517
1196392	1171466	24926	19642	40344260	40772948	33448128843189
1185678	1158682	26996	12200	25677206	25879008	33448156134325
195146	170622	24524	4100	9691640	8692560	33448166449659
475352	355300	120052	8859	18829728	18485154	33448186185693
0	0	0	0	0	0	0
1202428	1167676	34752	14153	29806168	29813016	33448253756269
773322	749820	23502	3768	8734178	8602598	33448263703021
1193204	1170242	22962	17718	36541288	36923246	33448301878653
1189370	1165748	23622	8756	18590154	18994520	33448322098677
1183598	1160072	23526	1692	4871612	4861428	33448328582831
0	0	0	0	0	0	0
0	0	0	0	0	0	0
485108	458886	26222	12575	26378184	25928390	33448384419869
1182336	1157210	25126	6574	14642964	14625368	33448400674977
1182922	1157652	25270	19855	40963050	41186224	33448443249265
873522	849772	23750	5044	11375722	11255472	33448455925725
1191668	1165788	25880	19716	40915968	40918464	33448498475581
867648	842362	25286	3488	8024008	8137812	33448507795465
413574	317224	96350	7537	16560990	15780660	33448525209273
1183418	1158768	24650	18773	39027018	39023524	33448565848741
1184856	1159526	25330	5320	11659288	12118510	33448579138069
352054	327040	25014	1013	3254690	2671344	33448583173281
1204710	1180450	24260	613	2713338	2724918	33448587521857
0	0	0	0	0	0	0
810442	785172	25270	16000	33394650	33102472	33448654389069
1192812	1169136	23676	7181	15468640	15849592	33448671479329
1194434	1170322	24112	4979	10963978	11444492	33448684066861
1189830	1164360	25470	16799	34810394	35082120	33448720493933
194886	170568	24318	11483	24124086	23463668	33448745240785
1190072	1166472	23600	11306	23720344	24095086	33448770579833
1323054	1298946	24108	11083	23548590	23783214	33448795880561
481800	453064	28736	2629	6689256	6033264	33448803495257
1181798	1156984	24814	5847	12934602	13168874	33448818039141
1089896	1065782	24114	18437	38233712	38256846	33448857790949
1184900	1157922	26978	7324	16133232	16127012	33448875555805
1185156	1157534	27622	12335	26041392	26150116	33448903209557
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1185594	1160566	25028	13083	27654966	27645764	33448987353613
1217236	1190904	26332	9348	20123160	20206350	33449009123077
769016	745812	23204	1639	4432192	4340692	33449014752809
1185744	1157640	28104	19708	40670404	40895730	33449057037217
366096	339278	26818	13991	29242024	28641352	33449087073297
1187346	1162818	24528	10895	23276522	23271200	33449111966321
0	0	0	0	0	0	0
1033210	1009512	23698	13547	28489542	28421744	33449165297773
1181424	1157394	24030	17350	36180184	36174782	33449203087681
1186400	1161730	24670	8611	18550808	18703036	33449223254513
1184506	1160342	24164	13071	27390938	27619920	33449252258409
1292952	1161648	131304	13121	27615964	27832814	33449281596621
1182546	1157918	24628	13537	28127852	28550892	33449311345955
527150	435116	92034	11541	24342082	23902000	33449336644333
1191022	1165414	25608	9851	20806654	21190740	33449359070037
1223968	1168656	55312	3520	8377860	8557302	33449369100925
334004	306864	27140	3752	8690864	8131494	33449378554817
1193326	1168344	24982	6926	15334314	15339672	33449395510073
372704	348704	24000	14751	30695340	30168002	33449427007185
931088	906000	25088	12108	25456528	25441216	33449453823329
1187188	1163462	23726	13409	28298676	28297898	33449483761201
870168	843106	27062	6582	14645416	14327866	33449499714089
514560	491104	23456	1307	4094724	3422254	33449504760473
1193620	1160722	32898	18269	38018760	38024708	33449544401221
422168	396056	26112	6444	14379730	13602972	33449559631609
0	0	0	0	0	0	0
400592	376240	24352	14526	30399836	29746610	33449604859633
808534	784276	24258	16010	33502030	33122050	33449639599313
1311984	1161534	150450	18218	37919094	38040718	33449679268497
1068016	1043622	24394	9507	20503272	20373956	33449701268309
634940	609656	25284	3592	8668992	8111678	33449711001189
804848	778098	26750	9429	20402072	19955760	33449732636881
348066	322442	25624	2363	5909578	5372222	33449739324089
1083008	1059128	23880	8697	18906504	18769572	33449759742885
1192988	1169512	23476	10765	23153096	23016566	33449784530625
399540	376048	23492	13037	27560704	26767298	33449812918965
1315260	1287602	27658	11186	23462328	23982362	33449838126489
1186128	1162186	23942	2722	6906796	6931922	33449846649265
0	0	0	0	0	0	0
318152	293182	24970	12562	26605520	25736562	33449901386825
949910	789920	159990	18618	38724434	38479264	33449941490333
0	0	0	0	0	0	0
964792	939200	25592	9858	20956068	20974198	33449997392721
1184896	1161382	23514	6582	14644560	14641602	33450013650705
1193284	1157100	36184	8846	18782724	19178118	33450034064937
1016606	992922	23684	3808	9090578	8927568	33450044600165
1181174	1157436	23738	5616	12722970	12707046	33450058932673
637604	614054	23550	15730	32945508	32392580	33450092944793
1212826	1173730	39096	4975	11431798	11456560	33450106017953
398084	370816	27268	18171	37532796	37033924	33450144376885
1274206	1245632	28574	18263	38127222	38093656	33450184206649
0	0	0	0	0	0	0
862328	805236	57092	17970	37113592	37109896	33450253032249
1185564	1160620	24944	1899	5280884	5276230	33450259927413
0	0	0	0	0	0	0
1181276	1156806	24470	14256	29931388	29986900	33450333528553
744262	718942	25320	16769	34631008	34576286	33450369331249
1184314	1160964	23350	4276	10033322	10029530	33450380979237
1318890	1169014	149876	10301	21774070	22214940	33450404499593
917028	891308	25720	13424	28240640	28058502	33450434085521
1192722	1159392	33330	2861	6828050	7208938	33450442535165
550100	524176	25924	9112	19591996	19067430	33450463104337
1084162	1059042	25120	4151	9791922	9679596	33450474408345
597814	573542	24272	17256	35998078	35403778	33450511433661
511062	486392	24670	19034	39547586	38872288	33450551920609
1184124	1159732	24392	9903	21292244	21284378	33450574853521
443288	417804	25484	1688	4813420	4112944	33450580538561
0	0	0	0	0	0	0
1199096	1161960	37136	11608	24341320	24708216	33450643835909
850432	824698	25734	15962	33415464	33068888	33450678538985
378362	353068	25294	3338	8157418	7347528	33450687504801
1260798	1236418	24380	10735	22577046	23024262	33450711771045
938422	913792	24630	11482	24080150	24195318	33450737226485
1190368	1165088	25280	13071	27382072	27625872	33450766228209
1274212	1249268	24944	14014	29063288	29596414	33450796993841
1310482	1160490	149992	1443	4331098	4490550	33450803064013
398372	373244	25128	11781	24971168	24254308	33450828863741
0	0	0	0	0	0	0
1186720	1162872	23848	12849	26773920	27177490	33450885499593
1053468	1029982	23486	16244	33856908	33834886	33450920838125
941842	915492	26350	17967	37039734	37168798	33450959248105
1025818	1001740	24078	1604	4688254	4526580	33450965390073
0	0	0	0	0	0	0
582018	557542	24476	6695	14524678	14266322	33450983842105
1185748	1160878	24870	14374	29842788	30227278	33451015321581
1196662	1173192	23470	13531	28545478	28552774	33451045492301
1186536	1158306	28230	17513	36494864	36506288	33451083601809
1192278	1161648	30630	7483	16345430	16451282	33451101587425
373702	217256	156446	9695	20651242	20057844	33451123050705
250040	224102	25938	2080	5266764	4703002	33451128997001
1184618	1161076	23542	9985	21454734	21447352	33451152065385
0	0	0	0	0	0	0
284266	178802	105464	18532	38278854	37642442	33451223244489
1186198	1159392	26806	17604	36739134	36687886	33451261600085
867266	843734	23532	9218	19694338	19597536	33451282602989
1196518	1161172	35346	15596	32674862	32682252	33451316904005
557488	533128	24360	14133	29684176	29116812	33451347572721
1201990	1176100	25890	19664	40819186	40822666	33451390030849
804964	781134	23830	8903	19300768	18903400	33451410563657
472954	447850	25104	1905	5293438	4576924	33451416759637
1188558	1164128	24430	3540	8560514	8560948	33451426937121
1278512	1157418	121094	19592	40394936	40756418	33451469038745
239076	213226	25850	9918	21237520	20369512	33451490945129
1185218	1158308	26910	16158	33803066	33796594	33451526363037
277806	252702	25104	856	3240618	2305040	33451530310149
902048	876598	25450	3235	7529964	7666478	33451539265741
1186394	1160184	26210	10553	22140114	22585198	33451563019897
1183568	1159914	23654	3179	7432144	7835594	33451572064981
511348	378098	133250	9849	20704976	20501604	33451593710565
865652	840676	24976	4083	9667008	9324826	33451604700789
848688	823428	25260	19279	40039796	39699780	33451646017541
509238	484996	24242	13894	29266026	28589188	33451676221825
1240704	1164836	75868	16731	35103144	35000924	33451712994993
717332	692792	24540	2542	6208056	6094706	33451720349569
1194784	1170492	24292	11197	23937124	23880428	33451745910821
1199910	1161570	38340	14572	30525586	30635490	33451778085709
405396	378244	27152	19725	41031520	40154346	33451819950885
1193248	1168338	24910	6616	14714548	14719402	33451836294561
1181524	1157200	24324	17907	37135124	37293360	33451875038561
677292	653902	23390	2035	5187304	5039952	33451881330245
0	0	0	0	0	0	0
291526	265892	25634	9439	20466726	19462466	33451935648049
1317464	1172306	145158	14084	29251580	29778950	33451966667713
1188230	1161166	27064	13836	29161730	29153920	33451997446233
1188888	1164186	24702	1843	5170384	5167772	33452004234861
1233844	1209960	23884	17724	36558432	36976284	33452042455497
1181968	1158934	23034	7228	15492452	15932248	33452059559557
1247046	1170028	77018	4334	9961670	10208176	33452071198485
375526	348726	26800	10220	21823998	21109092	33452093826849
1184260	1158626	25634	17469	36421624	36415644	33452131883233
1153074	1122902	30172	19381	39893926	40207212	33452173371741
1188206	1160840	27366	13324	27767762	28129634	33452202756613
985810	962112	23698	6701	14682930	14681186	33452218854109
1086090	1062296	23794	7389	15861858	16159272	33452236230229
0	0	0	0	0	0	0
811276	787386	23890	16146	33776592	33396846	33452276709069
1006408	982578	23830	6524	14702016	14348438	33452292846061
1182422	1158632	23790	12838	27276250	27152492	33452321733865
0	0	0	0	0	0	0
1186730	1161128	25602	16387	34256020	34254498	33452371317827
1182684	1158424	24260	1916	4904572	5307666	33452377833693
1185830	1161480	24350	10778	22677818	23036734	33452402136673
1200708	1167624	33084	8625	18448564	18744820	33452422215401
1183116	1158290	24826	16366	34230820	34214524	33452458057493
993382	968182	25200	9116	19717986	19518182	33452479197641
1189274	1165578	23696	18541	38679214	38565354	33452519495201
622704	597358	25346	17343	36171314	35602024	33452556718287
1189116	1165264	23852	15138	31760852	31759234	33452590096421
1200632	1174016	26616	18398	38302780	38295872	33452630027665
1190804	1165592	25212	15577	32265296	32638262	33452663911525
1187044	1162268	24776	9330	20149496	20140218	33452685689621
788540	763472	25068	1997	5301652	5075290	33452692217053
1180742	1156276	24466	10751	22762494	22977310	33452716589089
435988	412500	23488	5304	12094352	11336416	33452729546229
1182380	1158180	24200	1683	4863168	4841610	33452736020589
1237474	1191620	45854	5024	11533870	11578444	33452749221533
596054	571768	24286	19052	39695546	38993278	33452789941761
1186356	1158042	28314	1074	3689952	3627282	33452795256069
0	0	0	0	0	0	0
1189366	1164286	25080	11046	23585838	23586250	33452833350753
1186094	1160352	25742	16820	35093798	35120786	33452870059233
1182120	1157680	24440	6357	14199076	14188920	33452885869073
1181876	1158366	23510	503	2221076	2480634	33452889724833
943604	914672	28932	3001	7250580	7239604	33452898358485
545296	521792	23504	4432	10362232	9710894	33452909694113
1230706	1185976	44730	3206	7896114	7936724	33452919259429
191348	167608	23740	5901	13286216	12287098	33452933165941
1185972	1161192	24780	9711	20529980	20901106	33452955310405
1182198	1158404	23794	1660	4805066	4796596	33452961726565
1179822	1156488	23334	5689	12820990	12850628	33452976168045
1187722	1163712	24010	3718	8924430	8924086	33452986709889
1261176	1157420	103756	19450	40110684	40454386	33453028511049
1185574	1160200	25374	18635	38506154	38754546	33453068631113
630166	602794	27372	1159	3794590	3241404	33453073483653
626316	598612	27704	4807	11093396	10534560	33453085631665
1195424	1171244	24180	19644	40771040	40777904	33453128034457
0	0	0	0	0	0	0
1187688	1160664	27024	18398	38279128	38275490	33453181592337
1025004	1001178	23826	11625	24266540	24569084	33453207337377
0	0	0	0	0	0	0
337594	303328	34266	7588	16660126	15807174	33453254077621
188306	164864	23442	9440	19978902	19363184	33453274674197
794380	770034	24346	2426	6335344	5938540	33453282232177
1184526	1159928	24598	16390	34280890	34264506	33453318126089
1180382	1156702	23680	10517	22546194	22512258	33453342281605
1344084	1164138	179946	3612	8518608	8867550	33453352573337
1320872	1297284	23588	13997	29347500	29608040	33453383669913
1124592	1101678	22914	16515	34515096	34447122	33453419749321
793696	630420	163276	14807	31092312	30700204	33453452076173
1184806	1158852	25954	17226	35812638	35930504	33453489502985
1199416	1174962	24454	2777	6814860	7047782	33453497945489
1181376	1157362	24014	11518	24116116	24509652	33453523681305
0	0	0	0	0	0	0
1041148	1017868	23280	16246	33978944	33831428	33453591734521
1203440	1169290	34150	18597	38681840	38692204	33453632056513
259688	233720	25968	8397	18069420	17346376	33453650814537
928224	904740	23484	11898	25276684	25017520	33453677448917
1189808	1163122	26686	13990	29151808	29463042	33453708220225
927358	903342	24016	1573	4248310	4366456	33453713825765
440906	416610	24296	17998	37474350	36730020	33453752181033
446712	422546	24166	9025	19575920	18833786	33453772632649
0	0	0	0	0	0	0
538642	513688	24954	14058	29613936	28946568	33453817288211
240326	211736	28590	12849	26809158	26231202	33453844765629
239812	206538	33274	2038	5565112	4608976	33453850999089
280450	255192	25258	12576	26632942	25726180	33453878341513
753506	729610	23896	11794	25076550	24641026	33453904600353
320708	170484	150224	13309	28106456	27232654	33453933455337
