# Loop @ Start frequency 1200000Hz took 1773.06 cycles
# Interval [1771 ; 1775]
# Q1 : 1766 ; Q3 : 1770
# Loop @ Target frequency 3400000Hz took 710.09 cycles
# Interval [707 ; 713]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1556542	1509908	46634	3567	417052286	418159222	1121135392775393
1526774	1498974	27800	4812	11013878	11533914	1121135405509553
1394902	1246648	148254	907	3330594	3584594	1121135410425593
848928	819578	29350	3036	7632648	7301914	1121135419097589
1549212	1518862	30350	4996	11622904	11916072	1121135432459797
1493108	1464908	28200	2463	6492208	6799502	1121135440635577
1409726	1381512	28214	4156	9900746	10103980	1121135452136141
1407402	1379166	28236	3982	9525910	9745492	1121135463259691
1688628	1568668	119960	4075	9704508	10214772	1121135474842837
928008	899768	28240	3998	9449254	9298066	1121135485410127
1661412	1633018	28394	3427	7917994	8889618	1121135495179477
1015956	988610	27346	2191	5395900	5794646	1121135501782025
1487562	1455654	31908	4544	10701530	10948644	1121135514161483
1569758	1538150	31608	3891	8919670	9727388	1121135524841649
616948	588492	28456	4101	9743880	9192928	1121135535392677
1207968	1179058	28910	3295	7632406	8171958	1121135544423669
1422498	1393886	28612	2535	6633808	6874202	1121135552670127
1207758	1163872	43886	27	1627004	1645452	1121135555695343
1698862	1667518	31344	2511	6584112	7095978	1121135564168453
1687366	1656642	30724	4626	10804200	11313758	1121135576850787
1411978	1380268	31710	4697	10742294	11185590	1121135589195379
1649212	1619342	29870	4859	11271408	11742280	1121135602306501
468564	439118	29446	1572	4696360	3987194	1121135607661793
5522814	5517218	5596	447	2478954	6794252	1121135615853967
1686716	1658362	28354	3556	8872538	9173430	1121135626603791
1477152	1447870	29282	4871	10568884	11594932	1121135638840161
713962	683634	30328	3275	8130236	7638494	1121135647874843
982984	954702	28282	1540	4639356	4437344	1121135653687809
1255578	1218148	37430	3078	7715218	7785792	1121135662848353
1653638	1623158	30480	1572	4694086	5173304	1121135669386359
1507730	1478606	29124	1286	3636016	4454716	1121135674720405
743104	714898	28206	4158	9845830	9440354	1121135685499699
1493392	1464892	28500	156	2010566	2180324	1121135689194023
789618	761184	28434	590	2810328	2345598	1121135692984203
1406748	1374788	31960	1788	4940640	5358184	1121135699521253
800428	771648	28780	4822	11338886	10818538	1121135711850849
576396	548352	28044	271	2095134	1493182	1121135714712801
1470662	1442342	28320	2722	6995640	7287880	1121135723368941
1416072	1384706	31366	3041	7417310	7872872	1121135732392357
1422722	1394006	28716	1519	4611510	4846840	1121135738616921
1557104	1436236	120868	1506	4388900	4951828	1121135744753321
1582186	1554022	28164	4306	10110012	10577660	1121135756636271
1290782	1260596	30186	3273	7887512	8218458	1121135766004747
1336028	1306656	29372	1904	4969984	5518836	1121135772503957
1611278	1580322	30956	2294	6153960	6582074	1121135780459153
696378	666700	29678	1597	4756620	4273738	1121135786102199
1064296	1036998	27298	2113	5289866	5664302	1121135792646097
219424	177644	41780	412	2391212	1424670	1121135795447185
1414482	1383286	31196	138	1826374	2064276	1121135798878281
1471580	1443440	28140	3347	8246904	8540180	1121135808787281
995558	968254	27304	16	1590432	1401788	1121135811563199
1552614	1524626	27988	1746	5046666	5419456	1121135818352257
1446148	1416134	30014	4935	11484828	11696194	1121135831473639
1693590	1665390	28200	3464	8099510	8996072	1121135841457061
995334	966876	28458	3745	9043990	8860414	1121135851686685
1419514	1389808	29706	2732	6616410	7258452	1121135859912863
1430474	1396258	34216	1498	4562942	4801258	1121135866099703
1402338	1374338	28000	4146	9909272	10068614	1121135877601449
1619092	1589338	29754	1096	3529658	4185252	1121135882940173
1520684	1490834	29850	1260	4082250	4415472	1121135888733743
1448196	1419336	28860	4117	9869370	10058816	1121135900241217
1621024	1567622	53402	2011	5573640	6017208	1121135907625913
557442	528136	29306	172	1908874	1276138	1121135910282337
1812142	1783062	29080	2268	6088988	6724288	1121135918372993
1651704	1622146	29558	4094	9291632	10214974	1121135929506505
1651022	1622726	28296	745	2669906	3516688	1121135934017717
1675262	1646422	28840	2672	6305250	7394320	1121135942191867
1414648	1385428	29220	3355	8265374	8501548	1121135952063213
1683122	1655428	27694	1239	3904140	4536044	1121135957843663
1405448	1375794	29654	4099	9138562	9979594	1121135968577959
