# Loop @ Start frequency 1600000Hz took 1328.92 cycles
# Interval [1328 ; 1330]
# Q1 : 1324 ; Q3 : 1326
# Loop @ Target frequency 2700000Hz took 787.23 cycles
# Interval [786 ; 788]
# Q1 : 784 ; Q3 : 786
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1687002	1649306	37696	3567	334974266	336008522	1122223160333589
1618026	1594070	23956	4812	10935166	11545386	1122223173092513
1481348	1455572	25776	907	2845922	3591262	1122223177623835
1230926	1192894	38032	3036	7552422	7599648	1122223186615343
1619180	1591942	27238	4996	11465166	11908748	1122223199903485
634846	609548	25298	2463	5759142	5857540	1122223206501069
1626730	1574790	51940	4156	9905588	10354930	1122223218236843
1075360	1051088	24272	3982	9391826	9342528	1122223228907409
1404126	1377362	26764	4075	9621422	9851068	1122223240136109
1425058	1398584	26474	3998	9060596	9717500	1122223250824931
927686	904128	23558	3427	8335044	8078828	1122223260291485
1694472	1670328	24144	2191	5988374	6372264	1122223268178249
1599976	1464772	135204	4544	10007826	10985436	1122223279989699
1620262	1597622	22640	3891	9261628	9698342	1122223291077863
1187868	1165154	22714	4101	9673932	9686328	1122223302143327
1595148	1570646	24502	3295	8070178	8488518	1122223312014551
1467126	1441840	25286	2535	6549032	6833036	1122223320234473
1191074	1166688	24386	27	1536832	1546968	1122223323166431
1543164	1392250	150914	2511	6497158	6862130	1122223331412473
1749984	1721618	28366	4626	10741772	11298784	1122223344107197
1747732	1693306	54426	4697	10375892	11438762	1122223356434845
1661872	1633212	28660	4859	10804122	11675706	1122223369104845
1399744	1373938	25806	1572	4196652	4841872	1122223374904705
1549062	1526024	23038	447	2376746	2740588	1122223379033981
745388	711968	33420	3556	8484826	8153238	1122223388470241
854526	830478	24048	4871	11216564	10893616	1122223400745279
884138	860226	23912	3275	8025898	7729370	1122223409858783
1428126	1404530	23596	1540	4558392	4804410	1122223416048753
1677726	1654374	23352	3078	7554318	8130246	1122223425484269
984394	884678	99716	1572	4207650	4424928	1122223430882901
1072818	1048354	24464	1286	4084234	3941684	1122223436243287
0	0	0	0	0	0	0
1189638	1163294	26344	156	1795996	1798570	1122223450544027
1502608	1478578	24030	590	2661046	2978418	1122223454910991
1429074	1404760	24314	1788	4853494	5301620	1122223461397357
1513840	1488648	25192	4822	10701266	11453680	1122223473816023
0	0	0	0	0	0	0
1402888	1379072	23816	2722	6920502	7144768	1122223485385031
862266	839026	23240	3041	7533786	7240566	1122223493984303
659484	634420	25064	1519	4524214	3994180	1122223499371493
1520794	1497100	23694	1506	4484940	4828764	1122223505580727
1164010	1139936	24074	4306	10096516	10072150	1122223517047873
1549824	1449378	100446	3273	7732694	8392548	1122223526533631
1608616	1585080	23536	1904	5116774	5713440	1122223533462383
1352846	1327236	25610	2294	5454498	6238150	1122223540474539
1586440	1562292	24148	1597	4410392	5082856	1122223546676069
1326112	1301784	24328	2113	5566878	5847638	1122223553773671
531156	508034	23122	412	2367254	1652346	1122223556876723
1683546	1658186	25360	138	1600246	2256030	1122223560365063
1293940	1270364	23576	3347	8007390	8292970	1122223569869393
0	0	0	0	0	0	0
1635684	1611680	24004	1746	5062692	5425906	1122223579673117
1521416	1417064	104352	4935	10679612	11687784	1122223592080697
827860	803124	24736	3464	8419424	8059074	1122223601531543
1502740	1478184	24556	3745	9022062	9289950	1122223612259857
1517510	1493220	24290	2732	6957814	7285278	1122223620938587
1477870	1453786	24084	1498	4478558	4770726	1122223627098863
1652750	1627994	24756	4146	9780826	10240816	1122223638735697
1431620	1404204	27416	1096	3667592	3922130	1122223644038543
1488364	1463490	24874	1260	4020542	4309696	1122223649751217
1182354	1156238	26116	4117	9622050	9713692	1122223660759091
1750700	1725788	24912	2011	5502014	6069364	1122223668215377
598968	575308	23660	172	1049646	1240400	1122223670067681
1396224	1372018	24206	2268	6015082	6232674	1122223677682841
1414908	1391256	23652	4094	9475876	9899880	1122223688783497
1382098	1222788	159310	745	2973500	3168648	1122223693342655
1398586	1375142	23444	2672	6296272	7039296	1122223701241015
1421168	1394132	27036	3355	7818060	8428298	1122223710683561
1415690	1392010	23680	1239	4077452	4190080	1122223716380047
937644	908958	28686	4099	9676438	9433054	1122223727197897
1513538	1488868	24670	3278	7408136	8366738	1122223736323731
1263586	1238594	24992	2673	6339034	6906990	1122223744129763
0	0	0	0	0	0	0
1711980	1686714	25266	1737	5070642	5482424	1122223758496037
1029774	1005010	24764	1406	3732682	4137456	1122223763461697
0	0	0	0	0	0	0
600558	575538	25020	643	2192260	2182762	1122223771468471
1188546	1164150	24396	3558	8461978	8601430	1122223781322349
1717178	1693890	23288	4047	9566068	10108144	1122223792808931
1578246	1554496	23750	882	3167756	3639566	1122223797757989
1585552	1561832	23720	2473	6472368	6828528	1122223806019205
1720292	1696216	24076	1585	4213202	5188578	1122223812155915
0	0	0	0	0	0	0
828924	805358	23566	4264	10003682	9653344	1122223830946357
1717950	1693090	24860	2738	6343338	7508856	1122223839211323
1501576	1476794	24782	2733	6192024	7265432	1122223847110915
1399648	1374434	25214	4271	10013064	10236924	1122223858726867
1545428	1521258	24170	2902	7322612	7646408	1122223867798615
0	0	0	0	0	0	0
1302734	1278822	23912	3111	7724034	7828598	1122223887375775
1164442	1138814	25628	266	1665910	1991370	1122223890409461
1835796	1813060	22736	4833	11017810	11817310	1122223903466683
1303324	1276262	27062	157	1174630	1914080	1122223906148183
1726010	1699850	26160	226	1939052	2479818	1122223910016891
1056612	1029718	26894	1531	4056370	4414940	1122223915333433
832402	796794	35608	3004	7485648	7137072	1122223923855115
1666376	1641576	24800	3731	8940244	9423922	1122223934665059
1650862	1627272	23590	4131	9613994	10208552	1122223946133415
1417672	1392036	25636	3481	8217268	8675266	1122223955972153
1637404	1613020	24384	587	2663078	3107164	1122223960475857
1755674	1729834	25840	4252	9953014	10557130	1122223972388023
1634004	1608652	25352	3693	8864540	9316668	1122223983090281
658186	634704	23482	3638	8298258	8230582	1122223992250385
1454510	1373158	81352	2737	6952790	7230732	1122224000860671
1412766	1384820	27946	1854	5070464	5417012	1122224007546879
0	0	0	0	0	0	0
0	0	0	0	0	0	0
252012	211810	40202	533	2542272	1615070	1122224020884039
0	0	0	0	0	0	0
1187194	1162848	24346	99	1693710	1680912	1122224034235101
1836452	1811978	24474	4288	10065376	10716708	1122224046340281
1497728	1472178	25550	4109	9716370	10034174	1122224057757481
1553400	1392166	161234	2408	5822956	6665206	1122224065337089
1652620	1620892	31728	3027	7532728	8002700	1122224074728189
1560358	1536104	24254	4985	11436320	11827246	1122224087927887
1513702	1488720	24982	678	2836334	3166694	1122224092481121
1452980	1428148	24832	2117	5709676	5983030	1122224099846407
1635502	1564320	71182	2293	6079170	6518496	1122224107764863
1739734	1716234	23500	1789	5047186	5612532	1122224114755041
1068816	1045340	23476	914	3275136	3193942	1122224119302069
1687506	1647910	39596	4153	9320490	10288992	1122224130512673
507636	483130	24506	1515	4543424	3834106	1122224135766773
1421392	1396032	25360	1040	3699510	3797732	1122224141090515
880494	856890	23604	4496	10466886	10169758	1122224152643531
0	0	0	0	0	0	0
1689832	1665610	24222	4104	9704138	10214438	1122224173756679
1405728	1379980	25748	3390	7826428	8481688	1122224183192481
827222	803804	23418	3186	7667166	7497144	1122224191889933
0	0	0	0	0	0	0
734590	706110	28480	3823	8955646	8678614	1122224214993083
1207962	1148116	59846	4098	9749562	9701690	1122224226154389
0	0	0	0	0	0	0
1661926	1639234	22692	3875	9319994	9709550	1122224240018283
1000662	977162	23500	4861	10786722	11019158	1122224252008885
1619210	1595630	23580	2928	7328088	7771100	1122224261159393
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1541974	1518382	23592	4545	17147300	10929488	1122224289845935
636964	612382	24582	3369	8212736	7670614	1122224298898881
1601120	1575290	25830	2297	6069842	6490426	1122224306772983
1557118	1531868	25250	4406	9699370	10670728	1122224318232881
1399584	1376800	22784	787	2469748	3269734	1122224322309247
1474326	1449742	24584	3521	8525400	8816286	1122224332511949
1770200	1747048	23152	2005	5389612	6076800	1122224339877817
1419202	1395328	23874	1318	4122722	4352072	1122224345622741
1245510	1221370	24140	4294	10073548	10129030	1122224357148909
1622504	1598254	24250	824	3119032	3567200	1122224362093913
1575384	1548796	26588	1278	3585762	4428620	1122224367458753
1148208	1083446	64762	2680	6642806	6804982	1122224375455495
837370	811886	25484	1094	3100992	3322156	1122224379598599
1342982	1319438	23544	3047	7569030	7734218	1122224388718201
0	0	0	0	0	0	0
1756868	1569792	187076	1420	4269122	4894812	1122224398177971
1463136	1381916	81220	1616	4591802	4997886	1122224404436229
1269796	1246378	23418	4621	10527116	10819164	1122224416436757
1158936	1135024	23912	1886	5250568	5227104	1122224423049863
1405210	1379030	26180	4189	9849748	10078554	1122224434508063
0	0	0	0	0	0	0
1662190	1638152	24038	2200	5171488	6358004	1122224454356873
1674196	1647426	26770	4100	9580140	10261278	1122224465814799
928026	895624	32402	3859	9196382	8943414	1122224476142543
1439666	1413246	26420	1704	4547908	5143756	1122224482334139
