# Loop @ Start frequency 1100000Hz took 1938.78 cycles
# Interval [1935 ; 1942]
# Q1 : 1926 ; Q3 : 1930
# Loop @ Target frequency 2100000Hz took 1013.44 cycles
# Interval [1012 ; 1015]
# Q1 : 1008 ; Q3 : 1012
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1421352	1375726	45626	3567	446883156	447347652	1120724966380847
697882	667460	30422	4812	11213502	10726762	1120724978541331
1219544	1188886	30658	907	3423416	3438016	1120724983432891
1944032	1913926	30106	3036	6827952	8418054	1120724992453335
1397944	1367890	30054	4996	10697606	11825262	1120725004799219
2158156	2125720	32436	2463	6267566	7486876	1120725013473295
1547102	1517512	29590	4156	9295926	10262938	1120725024562143
2206858	2124156	82702	3982	9550104	10573730	1120725036563837
586596	546090	40506	4075	9015074	9139294	1120725046413571
2028890	1999820	29070	3998	9582376	10428086	1120725058269753
1613636	1583130	30506	3427	7591636	8888464	1120725067720411
736146	704752	31394	2191	5541126	5519894	1120725074242765
1718478	1689392	29086	4544	10239092	11209592	1120725086445047
1660796	1631850	28946	3891	8812478	9844898	1120725097163285
847444	817136	30308	4101	9676406	9453434	1120725107937915
1511564	1459212	52352	3295	7373422	8506528	1120725117067937
2075230	2045816	29414	2535	5960270	7548772	1120725125355585
942546	911328	31218	27	1171568	1399730	1120725127716823
1622134	1591610	30524	2511	6633734	7068558	1120725136220389
908678	873772	34906	4626	10394384	10572528	1120725147770777
1499530	1470498	29032	4697	10986944	11302788	1120725160505601
1282830	1250974	31856	4859	11305940	11402402	1120725173342803
716596	686166	30430	1572	4725982	4262480	1120725179030455
709360	679568	29792	447	1986764	2006510	1120725181981169
1503026	1473208	29818	3556	8632730	9017586	1120725192364787
1589380	1555504	33876	4871	11327040	11733242	1120725205529043
1411240	1369280	41960	3275	8141352	8369722	1120725215328935
1641556	1592636	48920	1540	4667548	5123918	1120725221883091
1407572	1366500	41072	3078	7704628	7967842	1120725231243061
2234338	2202258	32080	1572	4885016	5787850	1120725238607801
1470520	1438320	32200	1286	4172506	4445126	1120725244495961
2213834	2181946	31888	4158	9792254	10932746	1120725256749195
586372	553990	32382	156	1666572	1301190	1120725259249671
1559706	1529294	30412	590	2766316	3143596	1120725263820969
1071164	1034924	36240	1788	4629882	5050038	1120725269764315
1681068	1649868	31200	4822	11235434	11734276	1120725282928201
1864162	1834356	29806	271	2002488	2808068	1120725287039215
1375532	1344306	31226	2722	6571830	7221712	1120725295238507
1600148	1570284	29864	3041	7209524	8083058	1120725304293063
1714738	1684952	29786	1519	4595514	5156756	1120725310847593
1434436	1404086	30350	1506	4499864	4849330	1120725317027281
1807062	1775968	31094	4306	9954262	10836358	1120725329042983
1400764	1369848	30916	3273	7466928	8349536	1120725338159431
1234422	1204728	29694	1904	5229994	5445078	1120725344868977
2106768	2075728	31040	2294	5349170	7096954	1120725352569395
1266966	1235096	31870	1597	3962138	4868932	1120725358043505
2103344	2069220	34124	2113	5813790	6732514	1120725366205781
451412	421022	30390	412	2409454	1675728	1120725369311867
1511066	1481452	29614	138	1861884	2189946	1120725372929461
1406410	1375028	31382	3347	8328236	8502542	1120725382908757
1059362	1029894	29468	16	1612798	1493664	1120725385825695
2119176	2088960	30216	1746	5095552	6014954	1120725393285391
