# Loop @ Start frequency 1800000Hz took 1181.86 cycles
# Interval [1180 ; 1183]
# Q1 : 1176 ; Q3 : 1180
# Loop @ Target frequency 1700000Hz took 1250.96 cycles
# Interval [1249 ; 1252]
# Q1 : 1246 ; Q3 : 1248
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1277214	1242808	34406	3567	309365470	309178774	1122676805922473
1084116	1060800	23316	4812	11080800	10978846	1122676818373269
1216152	1171742	44410	907	3043102	3302154	1122676822917283
1023634	1001084	22550	3036	7528160	7367458	1122676831752663
1188902	1166758	22144	4996	11440856	11451608	1122676844665815
1442800	1175196	267604	2463	6408744	6659686	1122676852801701
431952	409544	22408	4156	9778224	9026664	1122676863294745
914880	892332	22548	3982	9190294	9149736	1122676873683545
1187870	1165620	22250	4075	9623076	9609016	1122676884778489
1182342	1158962	23380	3998	9452262	9453242	1122676895696861
984110	942810	41300	3427	8315090	8109998	1122676905280549
1052410	1000232	52178	2191	5838492	5706058	1122676912454811
434454	411864	22590	4544	10543090	9793336	1122676923716809
1178586	1156756	21830	3891	8992480	9231792	1122676934172875
767714	745206	22508	4101	9659598	9240282	1122676944889895
558438	536048	22390	3295	8043902	7419792	1122676953776537
1180076	1156778	23298	2535	6273476	6520236	1122676961514129
1180026	1158332	21694	27	1513446	1505936	1122676964492087
558398	536502	21896	2511	6499940	5851394	1122676971834375
1183000	1161540	21460	4626	10621058	10705736	1122676983922881
1110524	1089488	21036	4697	10702510	10775982	1122676996020357
741886	716968	24918	4859	11178814	10730238	1122677008231557
719502	696004	23498	1572	4607340	4135682	1122677013847163
1056350	1034422	21928	447	2352604	2221274	1122677017539963
478142	455360	22782	3556	8663606	7861558	1122677026965681
449646	315482	134164	4871	11190400	10462652	1122677038889135
683576	661190	22386	3275	7914808	7509904	1122677047770985
1179672	1156228	23444	1540	4530750	4530134	1122677053765033
1180362	1157806	22556	3078	7479766	7607900	1122677062709681
370014	348246	21768	1572	4330266	3784874	1122677067695287
789414	708948	80466	1286	4031126	3633316	1122677072800609
1183034	1160062	22972	4158	9520158	9770196	1122677083788145
1178170	1156148	22022	156	1634858	1761024	1122677086885269
843760	821064	22696	590	2354122	2300310	1122677090366843
238886	215088	23798	1788	5034152	4085510	1122677095923921
1186462	1155590	30872	4822	10969058	11101392	1122677108363451
1104908	1082952	21956	271	1777976	1917802	1122677111529847
937202	915118	22084	2722	6899736	6652568	1122677119652083
1179886	1157822	22064	3041	7536566	7533382	1122677128652681
1185030	1161486	23544	1519	4480524	4498896	1122677134601815
506378	482880	23498	1506	4480668	3796660	1122677139873121
511992	487352	24640	4306	10066976	9395308	1122677150736611
1179072	1155800	23272	3273	8006174	8001302	1122677160205643
1178476	1156362	22114	1904	5258346	5255678	1122677166930971
318772	277240	41532	2294	5849854	5181744	1122677173383243
1177652	1154732	22920	1597	4422494	4643418	1122677179268077
596390	574526	21864	2113	5686902	5091898	1122677185834789
1005714	979186	26528	412	2037598	2099568	1122677189162081
1182506	1159956	22550	138	1732986	1729230	1122677192360869
1180582	1158720	21862	3347	7885422	8144696	1122677201710835
1182406	1160828	21578	16	1461984	1484552	1122677204638647
1190262	1165964	24298	1746	4694040	4952254	1122677210806475
1064274	1042232	22042	4935	11339862	11208918	1122677223494393
323320	299604	23716	3464	8208450	7521718	1122677232311313
1002326	978296	24030	3745	8941296	8762164	1122677242538305
888678	866016	22662	2732	7017658	6628900	1122677250728551
1181730	1157376	24354	1498	4459476	4453832	1122677256653561
1194606	1171476	23130	4146	9756198	9761242	1122677267888357
615990	593994	21996	1096	3650088	3079034	1122677272437713
1179500	1156294	23206	1260	3969486	3969322	1122677277871215
1187088	1164700	22388	4117	9586148	9692034	1122677288928689
1255960	1234962	20998	2011	5480108	5549146	1122677295949505
1302766	1281032	21734	172	1626372	1917118	1122677299162321
268886	246736	22150	2268	6023460	5075460	1122677305738401
1178344	1155962	22382	4094	9557140	9636494	1122677316757757
499312	477432	21880	745	2861310	2269402	1122677320402691
