# Loop @ Start frequency 1000000Hz took 2145.55 cycles
# Interval [2127 ; 2164]
# Q1 : 2120 ; Q3 : 2124
# Loop @ Target frequency 2700000Hz took 787.20 cycles
# Interval [785 ; 789]
# Q1 : 784 ; Q3 : 786
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
0	0	0	0	0	0	0
840038	807074	32964	4812	11245542	10899062	1120491866518523
1767014	1671042	95972	907	2964540	4014818	1120491871453555
1241336	1208468	32868	3036	7729060	7754968	1120491880627837
839232	803468	35764	4996	11610744	11262184	1120491893281577
806028	774220	31808	2463	6022772	6165032	1120491900314361
1537874	1503258	34616	4156	9358464	10282214	1120491911414139
1690854	1658754	32100	3982	9678642	10110898	1120491922986967
0	0	0	0	0	0	0
894172	861664	32508	3998	9203566	9322204	1120491944766145
0	0	0	0	0	0	0
1638798	1605304	33494	2191	6006168	6455508	1120491962366601
645970	612722	33248	4544	10703626	10166238	1120491973919651
1605056	1573300	31756	3891	8916222	9828796	1120491984646629
1632606	1599118	33488	4101	9743488	10267270	1120491996226131
1404346	1371610	32736	3295	8200368	8428470	1120492006033883
1359070	1326854	32216	2535	6690194	6863254	1120492014286467
1192010	1158438	33572	27	1672622	1678010	1120492017355371
1668924	1636712	32212	2511	6650420	7133660	1120492025878241
1619356	1587510	31846	4626	10943214	11326928	1120492038643749
1707168	1675312	31856	4697	10478100	11534080	1120492051032289
1177368	1143736	33632	4859	10909212	11327208	1120492063322397
1128866	1095270	33596	1572	4866716	4718046	1120492069523859
769566	737678	31888	447	2099288	2097202	1120492072596563
1554560	1395716	158844	3556	8726826	9099948	1120492083081445
1611870	1479594	132276	4871	11363158	11786946	1120492096260639
1516498	1484016	32482	3275	8170084	8499636	1120492106153177
1550730	1518402	32328	1540	4818058	5064618	1120492112725411
1529540	1373408	156132	3078	7207614	8118704	1120492121668129
414638	381030	33608	1572	4763162	3989954	1120492127049191
1334316	1301736	32580	1286	4191826	4339588	1120492132778797
1414254	1381838	32416	4158	9550584	10161778	1120492143946615
435354	334242	101112	156	1928504	1181466	1120492146513743
1406276	1373008	33268	590	2792420	3020568	1120492150916597
1495148	1464288	30860	1788	5064648	5502220	1120492157683421
1333664	1302116	31548	4822	11289320	11412164	1120492170509825
1024444	991528	32916	271	1506600	1999552	1120492173244641
986786	954058	32728	2722	7192220	6871182	1120492181626927
1188170	1156018	32152	3041	7711774	7702426	1120492190730235
1710266	1678654	31612	1519	3986606	5180758	1120492196630287
620032	546456	73576	1506	4631916	4066032	1120492202086057
635300	585716	49584	4306	10305712	9678892	1120492213231165
1551066	1517714	33352	3273	8187646	8549858	1120492223172863
1551828	1519432	32396	1904	4791974	5791488	1120492229719617
1012314	980814	31500	2294	5722976	6040678	1120492236657983
1529158	1498578	30580	1597	4804472	5154882	1120492243194795
1711422	1679378	32044	2113	5911674	6396086	1120492251021067
1507342	1475392	31950	412	1997262	2762886	1120492254728947
1191678	1157218	34460	138	1513428	1899922	1120492257637267
1704802	1666314	38488	3347	8280310	8842178	1120492267826283
1190416	1159128	31288	16	1185508	1673708	1120492270407833
1719596	1656056	63540	1746	4892334	5642940	1120492277222977
622400	588492	33908	4935	11179600	10924944	1120492289227697
943282	908410	34872	3464	8544468	8311018	1120492298918499
1624276	1591164	33112	3745	9233650	9546088	1120492309985441
1261824	1229228	32596	2732	6860656	7159808	1120492318310917
1263840	1230584	33256	1498	4624370	4691904	1120492324402925
1585008	1551180	33828	4146	10084234	10311288	1120492336275969
1763666	1732854	30812	1096	3243706	4387890	1120492341486563
1044592	1011736	32856	1260	4138890	4004904	1120492346873453
1542828	1511224	31604	4117	9860178	10211372	1120492358483585
1661804	1628832	32972	2011	5107118	6117716	1120492365456473
1604370	1569662	34708	172	1898308	2395830	1120492369162995
1421488	1388656	32832	2268	6156196	6390436	1120492376944149
1907648	1695892	211756	4094	9349772	10528476	1120492388408185
1660760	1629064	31696	745	2682184	3584064	1120492392955225
1479864	1447672	32192	2672	6456298	7256308	1120492401098317
1685720	1652172	33548	3355	8338006	8828964	1120492411326097
613840	581420	32420	1239	4102566	3535336	1120492416246149
1522062	1392766	129296	4099	9405330	10154650	1120492427376251
1747112	1576604	170508	3278	7970642	8735216	1120492437297229
413980	382416	31564	2673	6431412	6192976	1120492444346065
1574604	1542236	32368	2143	6028676	6292588	1120492452152617
1607404	1443022	164382	1737	5093552	5513064	1120492459057389
763556	732576	30980	1406	4423262	4006708	1120492464447549
1783366	1629434	153932	797	2926966	3810094	1120492469361275
1400440	1368944	31496	643	2910600	3129552	1120492473878337
1602058	1561998	40060	3558	8886072	9152022	1120492484569855
1638346	1606226	32120	4047	9710414	10167430	1120492496124107
757742	725986	31756	882	3178010	2954134	1120492500263483
1510060	1477440	32620	2473	6140732	6889060	1120492508117633
696828	639420	57408	1585	4784052	4299988	1120492513802373
890906	856882	34024	2540	6737312	6405518	1120492521634423
1335502	1303846	31656	4264	10329704	10296102	1120492533503003
1793818	1761842	31976	2738	6676650	7701306	1120492542177195
843354	811658	31696	2733	7072622	6741086	1120492550296611
1661446	1628244	33202	4271	10153116	10635700	1120492562314673
1160364	1128664	31700	2902	7257086	7397644	1120492570935485
1504068	1472464	31604	3628	8865750	9191288	1120492581515149
1445392	1412928	32464	3111	7394238	8100028	1120492590558401
1406332	1374368	31964	266	2157238	2371672	1120492594325273
1745736	1714228	31508	4833	11208436	11844912	1120492607482629
1310582	1155074	155508	157	1343160	2057262	1120492610339423
1019352	986400	32952	226	4522122	1904736	1120492616086137
1677318	1644342	32976	1531	4747080	5173506	1120492622714091
1618266	1584978	33288	3004	7199712	8059794	1120492631734971
1359056	1326216	32840	3731	9072394	9254512	1120492642369713
1091024	1054312	36712	4131	9804930	9786764	1120492653469537
701426	669410	32016	3481	8597978	8118446	1120492662971811
1450144	1415728	34416	587	2793682	3057456	1120492667422537
1418544	1386340	32204	4252	10006602	10363108	1120492679050877
715306	677534	37772	3693	9004310	8534082	1120492688973547
1162988	1131724	31264	3638	8467504	8871916	1120492698811121
1712232	1680600	31632	2737	7089678	7616652	1120492707820297
1405372	1372168	33204	1854	4620268	5546672	1120492714049377
1403618	1372814	30804	262	2142992	2359938	1120492717799591
1383834	1351672	32162	2312	6247182	6440422	1120492725633787
1678762	1644414	34348	533	2688752	3178170	1120492730204635
1549598	1514102	35496	3593	8142000	9176834	1120492740099431
0	0	0	0	0	0	0
1471010	1439298	31712	4288	10220668	10500558	1120492755226691
852238	820546	31692	4109	9605634	9501082	1120492765887907
1399574	1367962	31612	2408	6344152	6648290	1120492773837143
795680	764788	30892	3027	7666832	7282208	1120492782503257
