# Loop @ Start frequency 2700000Hz took 786.61 cycles
# Interval [786 ; 788]
# Q1 : 784 ; Q3 : 786
# Loop @ Target frequency 1800000Hz took 1183.13 cycles
# Interval [1180 ; 1186]
# Q1 : 1176 ; Q3 : 1180
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1185544	1156120	29424	3567	234426096	234462132	1125212528829499
1237518	1219302	18216	4812	10990642	11060884	1125212541329381
436270	418200	18070	907	3452826	2454590	1125212545486115
1182906	1163040	19866	3036	7669832	7453616	1125212554606645
652318	631646	20672	4996	11984946	10842736	1125212567511969
1047686	1025864	21822	2463	6393502	6174452	1125212575221287
1186538	1166142	20396	4156	9712250	9719620	1125212586388029
1278280	1160322	117958	3982	9934316	9441268	1125212597867701
241194	218954	22240	4075	9534012	8588610	1125212607910519
0	0	0	0	0	0	0
829660	813408	16252	3427	8620678	7868992	1125212629080741
1187988	1163802	24186	2191	6326722	5759512	1125212636857115
285836	269178	16658	4544	10477648	9575816	1125212647892863
1051580	1031822	19758	3891	9583034	9033124	1125212658794553
1178088	1159784	18304	4101	9966814	9580620	1125212670206963
1186798	1162462	24336	3295	8624772	7975126	1125212680285623
1181078	1164444	16634	2535	6862084	6449736	1125212688595701
1225284	1164016	61268	27	1663026	1467622	1125212691739879
770872	749372	21500	2511	6429082	5999472	1125212699195555
1185848	1166242	19606	4626	10905616	10642584	1125212711554403
1182774	1162226	20548	4697	11164826	10774144	1125212724169259
1183156	1165242	17914	4859	11178484	11100018	1125212736797539
1204708	1186352	18356	1572	4683638	4548750	1125212742953021
896398	877794	18604	447	2292512	1990412	1125212746414695
1261584	1160960	100624	3556	8929848	8571202	1125212756873795
1180732	1162302	18430	4871	11488116	11120476	1125212769848761
1172806	1154894	17912	3275	8445282	7910292	1125212779722721
1243812	1156916	86896	1540	4941084	4513358	1125212786163675
1180670	1162680	17990	3078	8090496	7523108	1125212795690465
1172694	1156696	15998	1572	5003608	4503172	1125212802122451
351564	328126	23438	1286	4535558	3109162	1125212807265253
564602	505882	58720	4158	10106174	9068336	1125212818192235
782982	766020	16962	156	1921234	1281652	1125212821152609
428156	411922	16234	590	2580504	1794136	1125212824417759
646726	629302	17424	1788	5587710	4421042	1125212830924375
382466	364428	18038	4822	11642094	10232258	1125212843221995
1036882	1018738	18144	271	2144394	1779274	1125212846670439
1183096	1161244	21852	2722	6857016	6847760	1125212854978555
725964	702206	23758	3041	7846646	7009798	1125212863823375
