# Loop @ Start frequency 1000000Hz took 2134.58 cycles
# Interval [2131 ; 2138]
# Q1 : 2120 ; Q3 : 2124
# Loop @ Target frequency 3800000Hz took 708.89 cycles
# Interval [707 ; 710]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1063398	1013866	49532	3567	479114788	479021648	1120608502385751
808304	772680	35624	4812	11272352	10895520	1120608514660625
1689208	1656452	32756	907	3491180	3961484	1120608520031437
1412222	1378490	33732	3036	7008508	7917562	1120608528646343
1280028	1239856	40172	4996	11241602	11705336	1120608541358017
1658640	1626836	31804	2463	5925236	7042194	1120608549132565
535414	489466	45948	4156	9953264	9281746	1120608559811347
1436700	1404260	32440	3982	9578368	9833456	1120608571016477
766364	625784	140580	4075	9755316	9350460	1120608581728045
1456640	1424816	31824	3998	9609882	9884488	1120608592984297
1532978	1492634	40344	3427	8469292	8820578	1120608603176571
1234204	1201804	32400	2191	5948954	6048608	1120608610549689
937394	905218	32176	4544	10715768	10467390	1120608622392755
693492	658516	34976	3891	9402338	8914952	1120608632678845
1342370	1311454	30916	4101	9831012	9987606	1120608644041659
1106216	1075276	30940	3295	8207566	8128900	1120608653549401
962768	930256	32512	2535	6695650	6467984	1120608661397917
1001096	967576	33520	27	1789492	1487732	1120608664378161
1485386	1450454	34932	2511	6643180	6950654	1120608672696415
586130	554810	31320	4626	10886560	10280302	1120608684359059
1696540	1663038	33502	4697	11029758	11546222	1120608697275303
1632798	1597894	34904	4859	11312840	11782214	1120608710411483
730854	698554	32300	1572	4770952	4317670	1120608716103487
680960	649540	31420	447	2049992	2008288	1120608719027649
1408076	1374264	33812	3556	8725276	8953136	1120608729350717
1322150	1290330	31820	4871	11363920	11498134	1120608742226571
1530640	1498964	31676	3275	8163980	8512616	1120608752111017
584266	504778	79488	1540	4609116	4096826	1120608757494667
1455052	1422800	32252	3078	13581850	8044716	1120608772721301
887006	853634	33372	1572	4724754	4484726	1120608778523167
1808904	1764826	44078	1286	4214860	4838588	1120608784737009
587214	554342	32872	4158	9953230	9336302	1120608795467247
461436	427572	33864	156	1934636	1206272	1120608798053453
1422108	1391148	30960	590	2791568	3034956	1120608802460169
1655456	1623508	31948	1788	5220008	5684900	1120608809525381
1489188	1454952	34236	4822	10746546	11566920	1120608821951033
1187430	1155838	31592	271	1701328	2161154	1120608825033319
941668	909948	31720	2722	6901706	6817928	1120608833067429
1622550	1591746	30804	3041	7705004	8137666	1120608842584267
1702398	1671002	31396	1519	4285270	5173498	1120608848762043
875932	843068	32864	1506	4627910	4320892	1120608854455621
1513452	1480396	33056	4306	10234036	10570656	1120608866393017
1287318	1254798	32520	3273	8110092	8289686	1120608875980839
625870	589854	36016	1904	5423330	4868530	1120608882223235
911082	878870	32212	2294	6266074	5930146	1120608889590443
787734	755390	32344	1597	4804272	4413766	1120608895373063
1450378	1418270	32108	2113	5850318	6111206	1120608902863611
1527106	1495574	31532	412	2391584	2783138	1120608906972307
1193444	1159604	33840	138	1698720	1902016	1120608910054689
549300	517440	31860	3347	8149056	7676436	1120608918946393
1189320	1157372	31948	16	1642476	1653756	1120608921968469
1619412	1588146	31266	1746	5303744	5543518	1120608929084491
965526	933722	31804	4935	11091168	11276918	1120608941330467
1221756	1190102	31654	3464	8084262	8582040	1120608950826697
1247810	1213170	34640	3745	8556040	9171598	1120608960820583
946656	906576	40080	2732	7078092	6842024	1120608969035389
1469978	1439204	30774	1498	4525914	4899406	1120608975220687
1479140	1447628	31512	4146	10137954	10205440	1120608987027681
1167694	1135442	32252	1096	3704970	3791966	1120608992090243
1413076	1379160	33916	1260	4130748	4366976	1120608997827609
1402068	1370680	31388	4117	9820920	10067266	1120609009240493
1508330	1473306	35024	2011	5637686	5962446	1120609016576767
628790	596758	32032	172	1970074	1414354	1120609019365179
1520032	1485968	34064	2268	6170896	6488892	1120609027246313
1104482	1072940	31542	4094	9801338	9724180	1120609038342685
1590888	1516540	74348	745	3119572	3526244	1120609043243049
757228	725560	31668	2672	6497008	6533654	1120609050687301
1700980	1668504	32476	3355	8410402	8844380	1120609060989037
1101768	1070144	31624	1239	4093064	4012860	1120609066373813
1531374	1498388	32986	4099	9833128	10183828	1120609077929273
1116836	1085308	31528	3278	8169246	8105372	1120609087408653
1001928	969860	32068	2673	6959106	6780552	1120609095559733
928388	896244	32144	2143	5899946	5648024	1120609102578113
1409824	1375988	33836	1737	5097932	5326004	1120609109275509
782278	749854	32424	1406	4428520	4027094	1120609114675959
1412624	1381120	31504	797	3351528	3440344	1120609119630249
1475224	1441272	33952	643	2911632	3194600	1120609124206777
1401168	1369956	31212	3558	8727834	8949464	1120609134526669
1415196	1382856	32340	4047	9298534	9941600	1120609145430617
1783154	1751778	31376	882	3379084	3979566	1120609150782519
1517280	1485768	31512	2473	6131132	6904328	1120609158620589
1641448	1608920	32528	1585	4792834	5255672	1120609165244737
974132	941528	32604	2540	6240586	6485752	1120609172649277
1556288	1524800	31488	4264	10165196	10528048	1120609184561409
1592684	1558804	33880	2738	6413732	7500104	1120609192757753
1774244	1630256	143988	2733	7097060	7674796	1120609201819209
1766090	1675450	90640	4271	9617770	10739486	1120609213393027
1467566	1432238	35328	2902	7404186	7704490	1120609222454347
1011064	979692	31372	3628	8664344	8698924	1120609232319833
961972	929796	32176	3111	7872592	7639076	1120609241344625
798482	765486	32996	266	2146008	1764754	1120609244479119
847628	812616	35012	4833	11159424	10957208	1120609256676217
597114	565130	31984	157	1942100	1353774	1120609259405571
1652364	1620690	31674	226	2013110	2538546	1120609263260823
1475796	1438816	36980	1531	4144312	4984644	1120609269070249
1256546	1222718	33828	3004	7626124	7699278	1120609278142879
1443058	1411298	31760	3731	9073488	9337862	1120609288849367
1608548	1576228	32320	4131	9709296	10313168	1120609300356725
1439232	1407512	31720	3481	8581672	8843460	1120609310567437
654148	622588	31560	587	2865032	2271628	1120609314276293
1539680	1508040	31640	4252	10237904	10487608	1120609326243713
1700294	1660932	39362	3693	8846354	9519024	1120609336980197
1269422	1214464	54958	3638	8901902	8977676	1120609347341317
1403456	1370220	33236	2737	6664888	7310908	1120609355599253
1100330	951862	148468	1854	5348684	5241634	1120609362238103
1187220	1155704	31516	262	1551904	2143008	1120609365166913
1406484	1374880	31604	2312	6187030	6463560	1120609372950129
1722340	1679744	42596	533	2681318	3221776	1120609377543953
789016	757380	31636	3593	8805812	8407656	1120609387328529
697352	666398	30954	99	1816736	1327654	1120609390032919
1423078	1390838	32240	4288	10091324	10431002	1120609401740507
1006490	972730	33760	4109	9882308	9655814	1120609412819823
822354	788976	33378	2408	6368118	6070576	1120609420199677
1559898	1528534	31364	3027	7675486	8046154	1120609429625183
1739684	1594212	145472	4985	11588246	12143836	1120609443142853
1793208	1643412	149796	678	2928224	3583036	1120609448054333
1649024	1505844	143180	2117	5863468	6324256	1120609455760097
992448	952392	40056	2293	6144650	6011380	1120609463087453
1104620	1072808	31812	1789	5219880	5117128	1120609469601593
1773904	1742432	31472	914	3452986	4035276	1120609475018785
1420088	1387048	33040	4153	9568464	10169456	1120609486196857
1738408	1705236	33172	1515	4652068	5201296	1120609492777141
1016854	985190	31664	1040	3319670	3537910	1120609497303595
1267060	1235808	31252	4496	10049274	10693288	1120609508809657
431516	400156	31360	3415	8444842	7694140	1120609517876049
1404774	1371302	33472	4104	9866428	10045814	1120609529337255
843432	806142	37290	3390	8433336	8054340	1120609538803793
442668	411084	31584	3186	7991414	7246688	1120609547426933
984556	952240	32316	4864	11347304	11148620	1120609559948821
1785916	1753328	32588	3823	9258368	9863372	1120609571186117
1562088	1529620	32468	4098	9626204	10191388	1120609582564161
1193670	1161206	32464	155	1765872	1949754	1120609585713723
827214	794778	32436	3875	9380350	9009798	1120609596135195
811296	777692	33604	4861	10892124	10967432	1120609608029153
1629192	1596632	32560	2928	8132944	8569936	1120609617984577
611226	578846	32380	110	1840006	1266334	1120609620630987
1546998	1512486	34512	1900	5448450	5815946	1120609627816747
1406322	1371534	34788	4545	12804374	10930346	1120609642217927
1464164	1425232	38932	3369	8347888	8636008	1120609652219733
1405150	1374190	30960	2297	6208326	6432910	1120609660022647
1046248	1013188	33060	4406	10329404	10291924	1120609671591633
1816416	1661664	154752	787	2931328	3821852	1120609676529713
1409310	1374866	34444	3521	8763662	8895394	1120609686892523
1524780	1431664	93116	2005	5212892	5976416	1120609693819929
890056	857568	32488	1318	3899012	3958168	1120609698799177
1508992	1476784	32208	4294	10213436	10529836	1120609710712105
1510830	1478530	32300	824	3280348	3601930	1120609715693891
1496824	1463136	33688	1278	3775278	4483876	1120609721155809
1002332	970068	32264	2680	6974444	6794128	1120609729323261
1406936	1374316	32620	1094	3803210	4027724	1120609734723861
1491876	1459436	32440	3047	7742922	8019044	1120609744148709
1002594	970694	31900	162	1301916	1758798	1120609746643343
1482476	1449220	33256	1420	4463596	4760344	1120609752779237
1481200	1449384	31816	1616	4447436	5169344	1120609758897893
1417564	1384340	33224	4621	10478474	11102188	1120609770984157
700700	667564	33136	1886	5384668	4905792	1120609777259273
1735356	1699856	35500	4189	9990924	10545640	1120609789175813
0	0	0	0	0	0	0
