# Loop @ Start frequency 3500000Hz took 708.02 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 2600000Hz took 817.23 cycles
# Interval [816 ; 818]
# Q1 : 814 ; Q3 : 816
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1307484	1155938	151546	3567	5355094208	218974252	1127457827012505
1188882	1169832	19050	4812	11939246	10998078	1127457840363787
338030	320622	17408	907	3976978	2336344	1127457844882907
1035864	1018776	17088	3036	8251234	7292276	1127457854374655
1123976	1105182	18794	4996	11908240	11302390	1127457867610673
585854	568728	17126	2463	7215950	5699418	1127457875616475
1194526	1175188	19338	4156	10130038	9691080	1127457887145083
485826	468662	17164	3982	10229330	8634646	1127457898064287
603914	586144	17770	4075	10207742	8939766	1127457909080311
1173182	1155740	17442	3998	10196074	9353730	1127457920653467
912644	893974	18670	3427	9158204	7952328	1127457930928865
1252830	1159994	92836	2191	6759042	5820150	1127457939144975
1233240	1214038	19202	4544	11092780	10507064	1127457951675305
345870	322300	23570	3891	10114584	8313290	1127457962339867
265878	248260	17618	4101	10324054	8652108	1127457973133777
554684	537406	17278	3295	8526204	7329878	1127457982418495
1174578	1157848	16730	2535	7127510	6428772	1127457990924349
1175614	1159118	16496	27	2301692	1415300	1127457994605339
1082150	1065794	16356	2511	6338466	6293504	1127458002229827
1015684	997448	18236	4626	11375832	10453756	1127458014825625
1107594	1090940	16654	4697	11661380	10686774	1127458027799067
1407254	1162478	244776	4859	11836562	11313862	1127458041250619
1174670	1157286	17384	1572	5368818	4503950	1127458047997981
842062	825548	16514	447	2921434	1920582	1127458051969359
631156	523066	108090	3556	8328132	7932778	1127458061136393
1140514	1119298	21216	4871	11700440	11067152	1127458074181627
785864	767668	18196	3275	8575732	7521094	1127458083746937
1176488	1157168	19320	1540	4963740	4441020	1127458090091473
1043446	1024014	19432	3078	8249612	7384948	1127458099588389
803018	784978	18040	1572	5286542	4132160	1127458105881869
1175604	1158876	16728	1286	4704850	3932584	1127458111970439
1175684	1158378	17306	4158	10553956	9675966	1127458123916417
903824	886640	17184	156	2669196	1401662	1127458127696513
626410	609120	17290	590	2421792	1991584	1127458130949081
813178	796716	16462	1788	5643240	4573980	1127458137609791
1178432	1159686	18746	4822	12028142	11006426	1127458151020987
1199192	1180162	19030	271	2605198	1927002	1127458155029723
1177530	1159636	17894	2722	6812500	6812208	1127458163223983
1101896	1084124	17772	3041	8428514	7369984	1127458172958253
605888	589486	16402	1519	5138280	3828616	1127458178906213
865722	848278	17444	1506	5395840	4061988	1127458185371987
0	0	0	0	0	0	0
426674	408580	18094	3273	8647964	7158118	1127458206790775
303322	285102	18220	1904	6009046	4296918	1127458213307375
1174864	1157166	17698	2294	6830472	5947588	1127458221516881
0	0	0	0	0	0	0
1047220	1029248	17972	2113	6615762	5461820	1127458235355109
1201434	1184462	16972	412	3178882	2211452	1127458239939307
1178176	1158014	20162	138	2664372	1639276	1127458243989995
567130	471760	95370	3347	8057468	7445878	1127458252822867
1095288	1078468	16820	16	1932072	1311998	1127458256055041
203674	175044	28630	1746	4854326	3881118	1127458261317373
0	0	0	0	0	0	0
1313436	1156976	156460	3464	8888976	8429226	1127458284404951
939380	924744	14636	3745	9797062	8601310	1127458295344721
1175732	1158852	16880	2732	7560328	6813466	1127458304273123
1184340	1164616	19724	1498	5212032	4365960	1127458310873653
812380	795580	16800	4146	10441222	9288790	1127458322331629
1184776	1168104	16672	1096	4053292	3562672	1127458327773989
1178172	1159576	18596	1260	4748584	3882700	1127458333905317
1192634	1168488	24146	4117	10589552	9612480	1127458345895671
1111796	1081940	29856	2011	6089038	5321510	1127458353304793
395024	378572	16452	172	2466108	924438	1127458356369991
1174640	1158172	16468	2268	5730620	5896158	1127458363479553
1069014	1051614	17400	4094	10411070	9442598	1127458375163837
410562	317244	93318	745	3580944	2085752	1127458379359331
1172802	1155684	17118	2672	7897338	6704824	1127458388633531
1180868	1160868	20000	3355	9002420	8076596	1127458399021513
1173796	1157874	15922	1239	4591106	3837854	1127458404990393
1174698	1155668	19030	4099	10439622	9557988	1127458416809231
1184578	1167926	16652	3278	8883134	7925214	1127458427081031
1174850	1158184	16666	2673	7541434	6693968	1127458435999219
1205414	1188986	16428	2143	6685356	5677410	1127458444097733
567358	550600	16758	1737	5620612	4225932	1127458450489603
1189790	1171824	17966	1406	5112418	4186650	1127458456995973
1173158	1156022	17136	797	3994006	2951974	1127458462367311
1173342	1156302	17040	643	3618626	2643614	1127458467363467
1021128	1003100	18028	3558	9374032	8322344	1127458477963173
1172720	1155940	16780	4047	10142652	9452166	1127458489486665
1180372	1163330	17042	882	4179336	3133182	1127458495050311
782650	764630	18020	2473	7217060	5913294	1127458503254495
789254	772348	16906	1585	5525678	4145388	1127458509773055
1173888	1157186	16702	2540	7062768	6438684	1127458518213645
0	0	0	0	0	0	0
278060	260784	17276	2738	7911884	5939972	1127458538795629
1183328	1163394	19934	2733	7701964	6834814	1127458547884867
1176122	1156682	19440	4271	10838564	9903704	1127458560107533
1287212	1269458	17754	2902	7947938	7276690	1127458569546549
1173212	1157984	15228	3628	9462376	8602634	1127458580386373
575242	558408	16834	3111	8240392	6969700	1127458589394427
1102632	1085448	17184	266	2858406	1820588	1127458593559797
1174964	1158138	16826	4833	11032916	11031134	1127458605972053
795782	777384	18398	157	2503220	1294388	1127458609478831
1177994	1159204	18790	226	1662388	1815544	1127458612523013
866638	850106	16532	1531	5308344	4112872	1127458618901607
533922	517306	16616	3004	7841000	6726660	1127458627480831
1178710	1159036	19674	3731	9607736	8826210	1127458638471529
1193426	1164682	28744	4131	10387554	9640536	1127458650256179
487814	466208	21606	3481	9176944	7634868	1127458660124453
1339276	1155964	183312	587	3401570	2697692	1127458665069757
1173094	1157950	15144	4252	10771018	9850004	1127458677205503
1104360	1088736	15624	3693	9712154	8663350	1127458688214673
1301036	1276620	24416	3638	9589440	8749182	1127458699297413
1173004	1155540	17464	2737	7814558	6831984	1127458708489281
0	0	0	0	0	0	0
602978	586640	16338	262	2623020	1312490	1127458718727185
1172690	1156188	16502	2312	5984844	5980740	1127458726088833
1182294	1165902	16392	533	3194558	2433590	1127458730670431
963276	944648	18628	3593	9201472	8334202	1127458741039299
904346	879174	25172	99	2584220	1287762	1127458744732371
1064080	1047548	16532	4288	9937168	9824500	1127458755938025
720980	703754	17226	4109	10454292	9123202	1127458767320805
1179368	1162410	16958	2408	6850912	6181112	1127458775555125
1179924	1158528	21396	3027	8190644	7418064	1127458785129653
321098	303054	18044	4985	12112024	10477134	1127458797766695
7523582	7521356	2226	678	3680636	9065936	1127458809175127
249294	219788	29506	2117	6580500	4667742	1127458816208759
1174128	1155994	18134	2293	6950870	5945356	1127458824537525
1172718	1156274	16444	1789	5843752	4935510	1127458831758083
1173858	1156362	17496	914	3879058	3189996	1127458837015173
1180674	1162794	17880	4153	10422232	9672124	1127458848821899
541218	524618	16600	1515	5277156	3755870	1127458854844387
421898	404742	17156	1040	4436230	2686516	1127458859907053
240184	209980	30204	4496	11314294	9418280	1127458871669229
1175262	1158178	17084	3415	8923820	8190806	1127458881972219
1173668	1156280	17388	4104	10349194	9554908	1127458893702441
610302	593110	17192	3390	9049570	7565736	1127458903555085
