# Loop @ Start frequency 3200000Hz took 708.26 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 1900000Hz took 1121.18 cycles
# Interval [1117 ; 1125]
# Q1 : 1114 ; Q3 : 1118
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
868996	841764	27232	8567	7922476646	213656382	77799461291265
1238642	1158106	80536	14812	31590406	31028966	77799494358643
1114062	1098014	16048	5907	13562114	13093104	77799509271931
326670	309914	16756	18036	37864002	36564846	77799547706247
1172766	1156590	16176	14996	31565752	31331388	77799580682109
774050	759334	14716	2463	6702214	5867264	77799588397309
1177546	1162756	14790	9156	20242544	19658368	77799610056647
1289142	1156988	132154	8982	19744434	19421202	77799631330081
1159708	1141428	18280	9075	19844620	19478488	77799652578489
775054	759290	15764	3998	9915214	8941478	77799663509743
697012	680666	16346	8427	18446296	17720276	77799682899581
401938	387316	14622	7191	15960460	14954172	77799699504349
1180386	1163582	16804	14544	30878646	30442668	77799731816569
1194230	1176090	18140	8891	19536134	19146798	77799752790247
189420	166304	23116	14101	29988866	28561064	77799783211201
781714	765826	15888	3295	10547914	7542666	77799794783387
895716	879056	16660	17535	37016240	36136658	77799832939091
1175476	1158518	16958	5027	11907650	11400336	77799846264745
1302020	1285882	16138	12511	26675120	26494830	77799874485095
1173920	1158564	15356	9626	21184830	20597304	77799897086801
1171540	1156194	15346	9697	21053136	20735534	77799919554237
722386	704370	18016	4859	11535826	10614258	77799932054971
1177490	1157786	19704	6572	14898480	14492510	77799948373971
1171226	1155732	15494	5447	12568722	12235364	77799962355567
1038784	1023080	15704	3556	9127170	8320976	77799972765057
727082	711648	15434	4871	11651474	10640668	77799985385247
1115138	1099730	15408	8275	18263116	17837330	77800005013163
1180372	1164130	16242	11540	24838186	24431980	77800031274167
1175276	1156354	18922	18078	38031370	37501764	77800070722761
1172532	1156580	15952	1572	4790176	4487962	77800076928003
1178736	1162856	15880	11286	24235372	23921404	77800102583977
823710	807466	16244	9158	19910628	19312104	77800123560787
1173810	1157902	15908	156	2067094	1660130	77800127044863
1172834	1156204	16630	5590	12371280	12525054	77800140831805
1181494	1162978	18516	11788	25346334	24928016	77800167602237
664980	649776	15204	4822	11209380	10480146	77800179719631
854282	838514	15768	271	2349806	1567386	77800183166883
1177844	1158558	19286	2722	7495642	6793768	77800192082401
1181814	1165530	16284	8041	17891056	17434978	77800211398211
1173244	1156410	16834	16519	34905032	34382642	77800247723343
1173176	1157428	15748	16506	34905568	34354994	77800284044995
1174218	1157634	16584	19306	40112348	39956316	77800325573737
1185472	1166696	18776	18273	38580658	37902866	77800365582621
1180234	1160664	19570	16904	35693678	35160038	77800402699131
639692	624296	15396	2294	6206740	5400236	77800409788529
267092	251440	15652	11597	25117946	23633060	77800435415717
864198	848566	15632	7113	16060860	15262216	77800452588667
993270	978482	14788	412	2765014	1987410	77800456589719
866996	851190	15806	138	1846114	1314674	77800459545431
1174718	1157064	17654	3347	8256802	8040634	77800469219095
1172570	1156234	16336	15016	31916300	31374820	77800502550681
1249286	1161690	87596	6746	14902034	14912032	77800518945249
215870	192530	23340	9935	21765446	20257564	77800541169651
1173046	1158118	14928	8464	18944650	18271556	77800561530671
1174522	1158544	15978	18745	39280652	38838750	77800602227809
1183986	1168098	15888	2732	7348544	6818456	77800611003211
898250	882754	15496	1498	4809486	4065722	77800616953431
983986	968916	15070	4146	10041084	9448206	77800628221109
801570	786046	15524	6096	13832386	13164792	77800643098547
1207582	1191408	16174	6260	14403692	13898536	77800658952425
1260790	1245090	15700	9117	20111420	19665300	77800680567477
1172036	1156282	15754	17011	35356136	35365040	77800717338449
1354798	1160494	194304	15172	32019126	31870370	77800750958919
684742	669152	15590	7268	16574684	15392202	77800768460715
752848	736344	16504	14094	29834734	29112444	77800799290577
462252	447342	14910	5745	13401708	12123850	77800813401871
1171546	1156130	15416	17672	37112386	36687330	77800851932887
1173364	1156334	17030	18355	38525390	38053532	77800891874367
258890	242592	16298	16239	34073560	32906612	77800926449645
1171278	1155590	15688	19099	39765908	39539582	77800967629715
1171458	1156006	15452	8278	17964130	17897804	77800987007719
1172294	1156634	15660	12673	27263446	26689946	77801015686343
186324	170470	15854	17143	36121578	34643472	77801052238047
846254	828334	17920	11737	25248958	24491468	77801078575797
240324	198860	41464	1406	4682276	3223568	77801083741843
1089590	1070212	19378	15797	33263658	32854258	77801118410825
1174932	1159356	15576	10643	22987780	22631526	77801142815969
1174658	1157218	17440	8558	18791876	18461686	77801163025555
1190838	1162524	28314	4047	9810632	9455840	77801174269639
1172676	1156920	15756	10882	23315980	23107448	77801199001281
1174804	1156594	18210	12473	26596306	26292670	77801227015159
666610	649380	17230	1585	5160222	4009122	77801233084939
1174328	1158962	15366	12540	26780124	26425914	77801261282449
1171610	1156796	14814	14264	30340002	29870752	77801293041471
315312	299818	15494	7738	17351388	15963064	77801310951017
789142	773360	15782	12733	27086918	26426098	77801339070611
1169298	1150158	19140	14271	30477526	29882146	77801370960523
1172338	1156418	15920	12902	27393840	27147232	77801399769315
511316	404736	106580	3628	8616776	7939410	77801409142255
1176400	1158418	17982	8111	17807858	17569346	77801428369169
1174174	1157982	16192	10266	22321554	21877820	77801452110763
243944	217620	26324	14833	31161168	30080612	77801483758289
1175994	1157552	18442	15157	32108950	31659922	77801517286065
1174098	1158242	15856	5226	12381018	11798050	77801531088071
523092	504364	18728	16531	36893788	33756742	77801568746763
1175948	1159308	16640	13004	27608354	27354288	77801597773377
408690	391418	17272	3731	9261162	8041760	77801607686047
1176788	1158458	18330	4131	10234142	9609464	77801619340055
1172438	1156972	15466	3481	8849674	8304788	77801629609629
659562	643616	15946	10587	23002012	22006682	77801653514551
1085714	1070866	14848	4252	10292796	9764038	77801665140615
1172108	1156216	15892	3693	9048878	8729156	77801675604941
1301184	1163152	138032	8638	18845042	18747462	77801695993857
1179924	1165132	14792	2737	7210484	6824384	77801704626545
1171640	1156466	15174	16854	35342898	35050244	77801741383955
910678	894830	15848	5262	12001948	11605782	77801754542861
490354	473478	16876	7312	16408696	15286202	77801771684401
1179032	1160872	18160	5533	12638734	12417164	77801785744987
987520	971980	15540	13593	28823726	28348206	77801815799249
487198	471586	15612	99	2191180	855426	77801818720899
785526	770590	14936	14288	29997352	29533150	77801849746967
400602	385272	15330	14109	29954732	28790046	77801880345785
1200712	1185140	15572	12408	26386106	26188052	77801908175717
1172390	1156878	15512	8027	17810104	17397614	77801927401231
1177922	1161446	16476	9985	21928294	21320750	77801950756563
1174656	1158578	16078	15678	32994894	32701460	77801985169047
1176732	1160042	16690	7117	15944362	15581786	77802002532977
858804	703820	154984	12293	26242388	25616330	77802029876809
257280	186124	71156	16789	35163460	34005534	77802065540967
572966	557448	15518	10914	23612380	22575670	77802089968525
441350	417926	23424	19153	40097748	38918198	77802130750595
1187918	1172120	15798	1515	4908594	4389366	77802137091101
1174100	1156516	17584	11040	23906468	23426362	77802162415083
982278	966592	15686	19496	40860740	40146338	77802204500935
1174932	1157782	17150	3415	9962984	8176316	77802215881505
1143906	1114802	29104	9104	19640120	19526088	77802236908315
610390	591622	18768	13390	28576706	27561362	77802266338555
1173242	1157644	15598	13186	28232400	27716510	77802295987163
1198758	1182196	16562	14864	31539624	31097588	77802328968427
1175540	1159258	16282	13823	29570608	28993128	77802359956965
861520	846028	15492	9098	20196124	19227878	77802381256761
954952	938716	16236	15155	32096092	31435508	77802414549965
1172454	1156480	15974	13875	29698388	29093000	77802445663191
592900	573452	19448	9861	21641114	20486370	77802468139445
952770	937426	15344	7928	17788602	16978894	77802487123195
1192838	1177412	15426	110	1902588	1584990	77802490461207
1170818	1155926	14892	11900	25152478	25141426	77802517026987
1309260	1160370	148890	9545	20764034	20570666	77802539343249
1171570	1156156	15414	3369	8483212	8081372	77802549245491
1206986	1189978	17008	7297	16261384	15972540	77802566956771
1175558	1158566	16992	19406	40620222	40157828	77802608995009
1177100	1161334	15766	5787	13255012	12923280	77802623670441
550086	535048	15038	8521	18917982	17762764	77802643381247
1173886	1156722	17164	2005	5912284	5369206	77802650714447
548642	532642	16000	16318	34273596	33355552	77802685779495
1177372	1160846	16526	14294	30348794	29934854	77802717547989
504334	487276	17058	5824	13255934	12323778	77802731550831
1173102	1157500	15602	16278	34427558	33903360	77802767393311
1170636	1155696	14940	17680	37232346	36705620	77802806042537
415280	399404	15876	11094	23821146	22774820	77802830520981
1182722	1156896	25826	18047	38053112	37448148	77802870000165
1174438	1159058	15380	10162	21990064	21670304	77802893407661
1200566	1161854	38712	1420	4528360	4211952	77802899383731
1179700	1159378	20322	16616	35175050	34585226	77802935984561
1175058	1158484	16574	4621	10864976	10588020	77802948267829
1105932	1090486	15446	6886	15615828	15047944	77802965232561
1174632	1157194	17438	19189	40091532	39724194	77803006740939
1174566	1158068	16498	19642	41084924	40629180	77803049242521
715422	699134	16288	12200	26140712	25284788	77803076341163
1176348	1160006	16342	4100	9951364	9548138	77803087712001
1183876	1165878	17998	8859	19195250	19073064	77803108333377
1304266	1161392	142874	16704	34974850	34882344	77803144855487
1177164	1161296	15868	14153	29942960	29654964	77803176218141
397258	382440	14818	3768	9453338	8105440	77803186312155
1182898	1168046	14852	17718	37173240	36789174	77803224911477
1178842	1157778	21064	8756	19395782	18861348	77803245729263
1174810	1157008	17802	1692	5280766	4730762	77803252427193
637342	620900	16442	9481	20711250	19769468	77803274019529
689590	673530	16060	1863	5306070	4586854	77803280257735
1082712	1067222	15490	12575	26949612	26404170	77803308532631
1301244	1159462	141782	6574	14978816	14620842	77803325055015
1172492	1155764	16728	19855	41442454	41052484	77803367911941
1178250	1160246	18004	5044	11782630	11437276	77803381115611
1181898	1163374	18524	19716	41100854	40784804	77803423640923
1174568	1157994	16574	3488	8702712	8323296	77803433761497
1173386	1158258	15128	7537	16942276	16418586	77803452120187
1047672	1030956	16716	18773	39087354	38764168	77803492498141
1181102	1166234	14868	5320	12253432	11991174	77803506175451
1199402	1159858	39544	1013	3920448	3397162	77803511537735
863240	848094	15146	613	3046198	2262902	77803515689523
1174078	1155822	18256	14795	31366494	30935108	77803548474101
1171752	1156224	15528	16000	33664246	33342782	77803583553515
1172944	1157562	15382	7181	15952144	15706864	77803600920561
1044302	1028218	16084	4979	11257286	11172690	77803613465811
915456	898566	16890	16799	35580294	34683544	77803650208685
1175098	1157524	17574	11483	24558852	24312106	77803676186121
1172730	1156764	15966	11306	24280784	23954980	77803701881549
1170466	1155038	15428	11083	26146284	23506812	77803729441067
1176706	1159284	17422	2629	7138420	6609274	77803738005235
1177086	1157772	19314	5847	13697430	13041598	77803753123491
1174572	1158076	16496	18437	38647262	38219352	77803793188681
1173956	1157560	16396	7324	16306172	15992972	77803810911905
883412	866024	17388	12335	26460140	25725024	77803838497137
1175756	1158702	17054	4813	11553840	10973228	77803851469401
1175370	1159958	15412	19546	41030320	40438250	77803893950687
1008722	992482	16240	13083	27847886	27344652	77803923049805
1171678	1156804	14874	9348	20529382	20038964	77803944994577
1173054	1156246	16808	1639	4965714	4621290	77803951375883
1183608	1166206	17402	19708	41252190	40770250	77803994060127
887534	870834	16700	13991	29785546	29048128	77804024975795
829476	812958	16518	10895	23456164	22790558	77804049503539
1071610	1055768	15842	10130	22081474	21532628	77804072899505
1173912	1157274	16638	13547	28839558	28438950	77804103155547
1172736	1156002	16734	17350	36453494	36042648	77804141026065
1172468	1157672	14796	8611	18846404	18565072	77804161287667
1043810	1027838	15972	13071	27757072	27356750	77804190334781
1172284	1155980	16304	13121	28161802	27585816	77804219910989
435280	419396	15884	13537	28992494	27680208	77804249581761
1173360	1155868	17492	11541	24744656	24426794	77804275741649
1173600	1157036	16564	9851	21289608	21050644	77804298447685
1173100	1158210	14890	3520	9001802	8382956	77804308865105
936036	918746	17290	3752	9432400	8610694	77804319475979
1130494	1113382	17112	6926	15401290	15152500	77804336254321
367506	351420	16086	14751	31400568	30041876	77804368265061
1292796	1276624	16172	12108	26005524	25678572	77804395806115
1170108	1155236	14872	13409	28208202	28158370	77804425427217
1172290	1154790	17500	6582	14977124	14507160	77804441823235
1172236	1156090	16146	1307	4168976	3990976	77804447407187
1174444	1157762	16682	18269	37894080	37882030	77804486723043
340354	324580	15774	6444	14847614	13400388	77804502152855
1175680	1157606	18074	5367	12598598	12080670	77804516170049
1172256	1156368	15888	14526	30670998	30396236	77804548256389
1173380	1157346	16034	16010	35408776	33363388	77804585081207
1171498	1156650	14848	18218	40231598	37777944	77804626727019
1009690	993236	16454	9507	20801376	20195196	77804648780997
1141456	1114362	27094	3592	8892090	8497228	77804659056701
1009426	993622	15804	9429	20647538	20038674	77804680956495
1178790	1161768	17022	2363	6626250	6075220	77804689003797
1173686	1157688	15998	8697	19163364	18738718	77804709584535
1171436	1156116	15320	10765	23430388	22873170	77804734430107
1176236	1160264	15972	13037	27861334	27422240	77804763710677
1174566	1159760	14806	11186	24136730	23718328	77804789264795
1171862	1156038	15824	2722	7097134	6788326	77804797780015
1173010	1156650	16360	12586	27073006	26515260	77804826268931
746410	731164	15246	12562	27113716	26041718	77804854372131
971394	956468	14926	18618	38842260	38378676	77804894428783
1175218	1156498	18720	15410	32758846	32166366	77804928606339
1176138	1158314	17824	9858	21419144	21062538	77804951445079
1315386	1161974	153412	6582	14932882	14649492	77804967940195
990732	975076	15656	8846	19693308	18854132	77804988867365
