# Loop @ Start frequency 2200000Hz took 967.76 cycles
# Interval [966 ; 969]
# Q1 : 962 ; Q3 : 966
# Loop @ Target frequency 2000000Hz took 1066.67 cycles
# Interval [1062 ; 1071]
# Q1 : 1060 ; Q3 : 1062
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1184876	1154856	30020	3567	264706344	265234896	1123839385954813
1246498	1225906	20592	4812	14827618	11099716	1123839402280307
1005408	986126	19282	907	3231624	3049082	1123839406765221
1134924	1113926	20998	3036	9023666	7436624	1123839417170625
1287180	1266820	20360	4996	11399860	11508296	1123839430104807
1176490	1156374	20116	2463	8221006	6334548	1123839439750057
1196098	1166478	29620	4156	10642588	9726678	1123839451835421
1176730	1154998	21732	3982	9362428	9358464	1123839462610139
1177166	1156886	20280	4075	11444464	9555870	1123839475478447
0	0	0	0	0	0	0
1189068	1165322	23746	3427	9229984	8273564	1123839497918165
446064	425720	20344	2191	7297876	5058180	1123839505909131
257686	234378	23308	4544	10505366	9584234	1123839516918619
760982	740754	20228	3891	9189732	8772324	1123839527115871
841014	819498	21516	4101	9610482	9272976	1123839537813821
0	0	0	0	0	0	0
472130	454204	17926	2535	6857130	5759608	1123839556596705
1199584	1179246	20338	27	2885952	1476722	1123839560918067
0	0	0	0	0	0	0
637244	613908	23336	4626	12243372	10118986	1123839581881711
1496456	1263560	232896	4697	10813086	11124816	1123839594438871
1187280	1166138	21142	4859	11127664	11134064	1123839607001523
1180266	1159648	20618	1572	4566824	4554198	1123839612996493
1168822	1148504	20318	447	2226194	2291730	1123839616638985
230702	209166	21536	3556	8521758	7571852	1123839625638709
0	0	0	0	0	0	0
1195024	1172056	22968	3275	7946170	7962970	1123839648640859
1207836	1185178	22658	1540	4477640	4505892	1123839654561669
1000580	707042	293538	3078	8510686	7376428	1123839664308345
338150	317178	20972	1572	5132296	3700852	1123839670013845
1263714	1244504	19210	1286	4066350	4071322	1123839675579381
1184444	1161148	23296	4158	11333586	9719558	1123839688332121
1177760	1158678	19082	156	2748436	1720494	1123839692505377
838392	817302	21090	590	2509506	2255484	1123839696099981
1125750	1104996	20754	1788	4828766	4935078	1123839702301325
0	0	0	0	0	0	0
1180960	1161006	19954	271	2029144	1951302	1123839717660409
633336	613010	20326	2722	6895666	6307188	1123839725436713
0	0	0	0	0	0	0
470284	450908	19376	1519	5724594	3737068	1123839739847525
819990	791080	28910	1506	5330734	4061066	1123839746245201
967088	947082	20006	4306	9939030	9808562	1123839757398233
1175114	1156410	18704	3273	8817484	7951574	1123839767642031
892408	874492	17916	1904	5023284	4919206	1123839773793289
1175158	1156648	18510	2294	7511828	5981938	1123839782716011
698696	675682	23014	1597	6333278	4111272	1123839789983605
407022	387602	19420	2113	5448612	4862948	1123839796085881
652332	632004	20328	412	2243926	1711044	1123839799229129
0	0	0	0	0	0	0
1184222	1163318	20904	3347	9394100	8108934	1123839812952915
1180202	1158760	21442	16	1607114	1448986	1123839815986949
1178506	1159110	19396	1746	5475028	4901500	1123839822887147
550698	447912	102786	4935	12802780	10650240	1123839836487219
770946	628734	142212	3464	8173076	7917756	1123839845675327
1182142	1164036	18106	3745	8727654	8891466	1123839855820453
0	0	0	0	0	0	0
588290	569428	18862	1498	4395664	3802056	1123839870214493
696830	678102	18728	4146	9556166	9209508	1123839880702921
1193232	1173206	20026	1096	5306836	3602992	1123839887437269
1182656	1161498	21158	1260	3983856	3922126	1123839892842739
1182194	1161668	20526	4117	11140492	9645112	1123839905412223
865904	830368	35536	2011	5528874	5116766	1123839912057895
1197548	1155156	42392	172	1611092	1774902	1123839915113495
1182630	1163240	19390	2268	5963676	5948886	1123839922506505
1176666	1156974	19692	4094	9596304	9593784	1123839933526455
1176906	1157244	19662	745	4282714	2896060	1123839939236691
765200	747662	17538	2672	8203958	6328540	1123839948452765
0	0	0	0	0	0	0
584180	554776	29404	1239	3884988	3283510	1123839962693625
1175808	1156686	19122	4099	9420526	9591664	1123839973525215
182104	164622	17482	3278	9460794	6955818	1123839983407399
0	0	0	0	0	0	0
1180204	1162298	17906	2143	7286322	5684892	1123840001913383
0	0	0	0	0	0	0
1183118	1159280	23838	1406	4204816	4225590	1123840015326315
0	0	0	0	0	0	0
1178264	1159194	19070	643	2694952	2692910	1123840023453385
1045294	1025852	19442	3558	10249528	8391280	1123840035010321
1176748	1156688	20060	4047	9583928	9500522	1123840046017709
1183148	1162898	20250	882	4019984	3176200	1123840051468083
189986	168676	21310	2473	7638880	5364968	1123840059548853
1175318	1156276	19042	1585	6519868	4580654	1123840067490019
427942	409208	18734	2540	6611744	5725726	1123840074768543
954864	934692	20172	4264	11985174	9701232	1123840087943409
1078768	1060524	18244	2738	7677408	6772044	1123840096937201
676142	657532	18610	2733	6864494	6360972	1123840104712539
309226	289944	19282	4271	9738856	9069116	1123840114995549
0	0	0	0	0	0	0
376386	357372	19014	3628	8410892	7850462	1123840132648601
569504	550982	18522	3111	7617534	7009394	1123840141071635
1204208	1182352	21856	266	3653800	1954090	1123840146164265
1213716	1195750	17966	4833	13200780	11098046	1123840160813673
0	0	0	0	0	0	0
1337346	1317904	19442	226	1874900	2025004	1123840167597411
1157010	1137320	19690	1531	4469874	4448622	1123840173471013
460956	439508	21448	3004	8905148	6699604	1123840183088873
1178954	1159420	19534	3731	8870088	8870098	1123840193384755
1178720	1158800	19920	4131	9580932	9669836	1123840204398481
1376910	1318524	58386	3481	8376164	8567362	1123840214398459
1191486	1135518	55968	587	4501328	2594640	1123840220327135
553982	534600	19382	4252	11583594	9295406	1123840232711513
1206834	1173944	32890	3693	10411376	8824022	1123840244576281
1178006	1156600	21406	3638	10334946	8683804	1123840256335369
1154764	1113228	41536	2737	8875718	6858044	1123840266612007
1179222	1159664	19558	1854	5212500	5117668	1123840273250435
781536	673960	107576	262	1946600	1534024	1123840276226613
1107282	1087776	19506	2312	6021172	5949122	1123840283590437
1178834	1159100	19734	533	2475336	2475354	1123840287491943
1253478	1230312	23166	3593	8603386	8669288	1123840297600519
1225814	1206244	19570	99	1628824	1658376	1123840300702881
1294354	1158798	135556	4288	10366758	10100406	1123840312611275
0	0	0	0	0	0	0
1571650	1287080	284570	2408	6030634	6617448	1123840330780321
1204012	1183586	20426	3027	9327134	7475044	1123840341546629
1185424	1160824	24600	4985	11366418	11374204	1123840354333941
1176076	1156252	19824	678	2749006	2749916	1123840358494567
1188960	1168372	20588	2117	5481934	5640496	1123840365401361
1174260	1156248	18012	2293	5843740	5979188	1123840372658649
1176650	1157386	19264	1789	6818184	4973592	1123840380888953
828514	809238	19276	914	3112486	2875274	1123840385064795
326864	308466	18398	4153	9537308	8851822	1123840395163027
1449806	1158656	291150	1515	5935778	4698936	1123840402783971
0	0	0	0	0	0	0
1184952	1160900	24052	4496	13987476	10406926	1123840422971027
0	0	0	0	0	0	0
1177512	1157576	19936	4104	9426886	9621250	1123840443695443
895656	875900	19756	3390	8425824	7907888	1123840453263537
0	0	0	0	0	0	0
1177170	1157516	19654	4864	11892534	11125148	1123840475912825
844956	825972	18984	3823	9073530	8726370	1123840486078573
494602	473674	20928	4098	9619934	8926004	1123840496440143
1188582	1168784	19798	155	2652408	1727854	1123840500528071
1202916	1181032	21884	3875	9184314	9181394	1123840511162329
633590	611950	21640	4861	12620262	10584474	1123840524662893
