# Loop @ Start frequency 1300000Hz took 1636.86 cycles
# Interval [1635 ; 1639]
# Q1 : 1630 ; Q3 : 1634
# Loop @ Target frequency 1500000Hz took 1421.37 cycles
# Interval [1416 ; 1426]
# Q1 : 1412 ; Q3 : 1416
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1198506	1154408	44098	3567	392008044	391847456	1121251039199541
1073062	1044702	28360	4812	10900770	11048898	1121251051489971
726244	691074	35170	907	3054208	2890394	1121251055583183
1267582	1230440	37142	3036	7610332	7696668	1121251064774401
1183262	1154234	29028	4996	11522886	11525502	1121251077793983
341314	315280	26034	2463	6469454	5618412	1121251084918007
718986	690300	28686	4156	9686320	9382134	1121251095643557
694822	667648	27174	3982	9498710	9014268	1121251106149315
715216	687772	27444	4075	9613382	9215636	1121251116789675
1184822	1157152	27670	3998	9528134	9530524	1121251127815175
947500	915568	31932	3427	8254306	8157238	1121251137329787
1185588	1159040	26548	2191	6060016	5923004	1121251144887845
1086544	1058032	28512	4544	10616080	10524638	1121251156908705
1279716	1158242	121474	3891	9317092	9412386	1121251167823773
1192198	1165074	27124	4101	9745264	9745702	1121251179074211
503504	475744	27760	3295	8258342	7445366	1121251188159361
1187614	1161060	26554	2535	6603692	6608428	1121251196263447
1184618	1157574	27044	27	1587154	1588728	1121251199348379
983804	955138	28666	2511	6566900	6363298	1121251207211565
1184228	1157710	26518	4626	10782900	10787122	1121251219491909
1187412	1160366	27046	4697	10608326	10931636	1121251231601019
291292	263044	28248	4859	10957492	10359084	1121251243162711
1184702	1157966	26736	1572	4674382	4678448	1121251249340115
1078212	1050790	27422	447	2442790	2330332	1121251253173583
1190914	1164448	26466	3556	8709534	8652260	1121251263392181
1073862	1046488	27374	4871	11282388	11172494	1121251276061055
969180	941020	28160	3275	8117588	7869090	1121251285460277
1285194	1259304	25890	1540	4732496	4726096	1121251291790303
1232932	1204492	28440	3078	7688070	7740416	1121251301023989
663130	635748	27382	1572	4573294	4158268	1121251306578143
795096	766016	29080	1286	4105788	3718964	1121251311792085
1188158	1161462	26696	4158	9563800	9863290	1121251322856999
1280576	1161742	118834	156	1723606	1944114	1121251326173411
771286	744670	26616	590	2488710	2301636	1121251329746099
897688	854818	42870	1788	5112524	4824824	1121251336068419
1124940	1096912	28028	4822	10895478	11121080	1121251348401607
694826	667558	27268	271	2074622	1588164	1121251351483439
1186904	1158172	28732	2722	6851900	6986998	1121251359835491
1251200	1187934	63266	3041	7522364	7683044	1121251368921707
1183340	1156078	27262	1519	4575386	4570798	1121251374997787
1190154	1161974	28180	1506	4245254	4553434	1121251380750547
1187548	1159690	27858	4306	10155306	10150690	1121251392405901
1255732	1227740	27992	3273	7981640	8151150	1121251401956031
1089134	1060334	28800	1904	5137582	5246826	1121251408495375
236648	203862	32786	2294	6129304	5175940	1121251415174787
783602	743922	39680	1597	4728678	4328366	1121251421005727
1185434	1157440	27994	2113	5626340	5762536	1121251428135515
1184092	1157236	26856	412	2357518	2357952	1121251431990151
1185576	1159322	26254	138	1529144	1810850	1121251435017563
1186236	1156292	29944	3347	7998212	8230558	1121251444520151
1183810	1157572	26238	16	1493452	1567132	1121251447509709
910822	883566	27256	1746	5046670	4765102	1121251453778679
796616	766782	29834	4935	11410772	11017244	1121251466298383
1325672	1298118	27554	3464	8457532	8604198	1121251476395375
272536	246594	25942	3745	9141758	8114816	1121251486122141
603094	577060	26034	2732	6998294	6416904	1121251494036647
