# Loop @ Start frequency 1000000Hz took 2136.76 cycles
# Interval [2133 ; 2141]
# Q1 : 2120 ; Q3 : 2124
# Loop @ Target frequency 2300000Hz took 928.60 cycles
# Interval [924 ; 933]
# Q1 : 920 ; Q3 : 924
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1648914	1599350	49564	8567	484525542	484808766	17794681103691
1294042	1204450	89592	14812	31249286	31347446	17794713874551
1655088	1609816	45272	5907	12911818	13898264	17794728671469
674952	641368	33584	18036	37695542	37175044	17794767267057
1815030	1783234	31796	14996	31607322	32235550	17794800914811
1523742	1490978	32764	2463	6536396	6877866	17794809199447
1433988	1383292	50696	9156	19689100	20175420	17794830547557
1546706	1512558	34148	8982	19654520	19950590	17794851974039
1727406	1628582	98824	9075	19812170	20306022	17794873742695
1503926	1472242	31684	3998	9609466	9931610	17794885081019
902110	870640	31470	8427	18464824	18184632	17794904673105
2086990	2053294	33696	7191	15290160	16896286	17794922275819
1284984	1252654	32330	14544	29813786	30801130	17794953599587
1655498	1623794	31704	8891	19394048	19863754	17794974874035
1406174	1373738	32436	14101	29817216	30034462	17795006322351
2094654	2060170	34484	3295	8247260	9124438	17795016888691
901446	868690	32756	17535	35872270	36399126	17795053887131
957332	923724	33608	5027	11443790	11438140	17795066517037
1599584	1567340	32244	12511	26641362	27060460	17795094983065
1578336	1534132	44204	9626	20860762	21258168	17795117647617
1537442	1504166	33276	9697	20510878	21358650	17795139920471
1576310	1418414	157896	4859	10891524	11721158	17795152617239
1673260	1551756	121504	6572	14322798	15245184	17795168838069
1944982	1913490	31492	5447	12508072	13268590	17795183515691
829678	790954	38724	3556	7958386	8368646	17795192528263
1611336	1580560	30776	4871	11364896	11792684	17795205729869
1503720	1471494	32226	8275	17535464	18482020	17795224994113
638528	606136	32392	11540	24692354	24146940	17795250550725
1211920	1105652	106268	18078	37772432	37802668	17795289759821
1533714	1503006	30708	1572	4328812	5107146	17795295847499
774940	741576	33364	11286	24197392	23775112	17795321048493
1579604	1545192	34412	9158	19539604	20333568	17795342393053
1197794	1161722	36072	156	1669036	1937030	17795345485163
1399320	1368542	30778	5590	12594134	13005814	17795359702559
2242904	2031700	211204	11788	25209502	26246628	17795387380057
1402998	1370238	32760	4822	11073958	11473986	17795400081959
1979950	1948094	31856	271	1971932	2950114	17795404258931
1709470	1677022	32448	2722	6359086	7578638	17795412552283
1708840	1670396	38444	8041	17005214	18218920	17795431491521
590960	555594	35366	16519	34645970	34054884	17795466953385
1429232	1393880	35352	16506	34621286	34869840	17795503229385
1057790	1025494	32296	19306	39799102	40096474	17795544311551
1501588	1467820	33768	18273	37441056	38474900	17795583479129
1934918	1902066	32852	16904	34993022	36169750	17795620632131
1592054	1558722	33332	2294	5498222	6609654	17795627947227
1376354	1344566	31788	11597	24815158	24998162	17795654367267
1941610	1909570	32040	7113	15856874	16603046	17795672390411
878118	845890	32228	412	1915484	2129850	17795675408879
1564186	1530274	33912	138	1888680	2268574	17795679086979
1168098	1134818	33280	3347	7710604	8299050	17795688190731
966476	932304	34172	15016	31674750	31451036	17795721057025
810398	778502	31896	6746	14666396	14749590	17795736758667
599830	566482	33348	9935	21490650	20897742	17795759073911
2139442	2103642	35800	8464	18556750	19495754	17795779995403
1872748	1840588	32160	18745	39115272	39788232	17795821212325
1697176	1661116	36060	2732	6350202	7596268	17795829484753
1720062	1688338	31724	1498	4606140	5145238	17795836035479
1553358	1514582	38776	4146	9759120	10273686	17795847576731
1716700	1682756	33944	6096	13641734	14336364	17795863160009
1608814	1576000	32814	6260	13715626	14555488	17795878709909
1227250	1191038	36212	9117	19215934	19889510	17795899378183
1969358	1936638	32720	17011	35669288	36420158	17795937242039
1476968	1444288	32680	15172	31965470	32248572	17795970909281
1828628	1774272	54356	7268	16154268	16791988	17795989116869
999508	947504	52004	14094	29810098	29614120	17796020151517
1017456	980668	36788	5745	13259774	12944568	17796034653297
972972	940476	32496	17672	36969286	36745840	17796072820573
682558	648474	34084	18355	38317632	37820162	17796112045783
912536	881472	31064	16239	33411000	33818052	17796146631505
1479846	1442598	37248	19099	39354382	40104246	17796187690499
1397428	1365504	31924	8278	18168528	18382316	17796207481861
1406102	1373602	32500	12673	26717366	27181198	17796235830367
1340292	1303836	36456	17143	35774330	36054156	17796273170237
2203478	2169162	34316	11737	24980336	26104034	17796300579191
1478286	1445622	32664	1406	4443694	4741218	17796306725951
1687212	1652720	34492	15797	32648756	33708440	17796341286641
2080970	2047862	33108	10643	22321882	23793046	17796365914211
1767538	1734878	32660	8558	17758562	19311454	17796385686615
1492382	1458382	34000	4047	9009918	10015734	17796396413363
1665940	1556784	109156	10882	23168434	23858140	17796421472665
1717758	1684526	33232	12473	26406568	27091078	17796449822291
1176670	1143018	33652	1585	4831140	4774034	17796456055107
1515614	1482382	33232	12540	26689320	27023294	17796484487879
1472168	1439152	33016	14264	29689038	30427680	17796515874145
1442356	1401416	40940	7738	17093574	17345972	17796534638185
1580600	1547960	32640	12733	27080990	27484300	17796563524241
1402726	1367370	35356	14271	29763070	30374074	17796594914155
696038	662450	33588	12902	27416124	26927474	17796623251199
1905316	1805424	99892	3628	8865248	9590660	17796634246405
1672396	1638672	33724	8111	17847938	18334476	17796653991293
1971872	1938608	33264	10266	22139666	22929816	17796678332545
735118	703444	31674	14833	31314786	30852638	17796710607583
1781252	1748084	33168	15157	31989834	32590032	17796744603357
2045990	2014458	31532	5226	12085930	12949758	17796758960039
622604	590216	32388	16531	34680662	34112380	17796794488349
1483190	1448078	35112	13004	33094416	27922386	17796829290639
1847296	1814750	32546	3731	9098330	9737842	17796840460687
1929288	1893288	36000	4131	9021292	10619040	17796851636545
1482792	1451144	31648	3481	7843122	8873876	17796861188005
1356384	1323276	33108	10587	22659474	22959996	17796885429361
1299166	1266806	32360	4252	10110440	10232652	17796897064047
1933098	1901598	31500	3693	8991260	9745842	17796908213875
1312548	1280400	32148	8638	18177576	19016336	17796927929201
1682600	1589336	93264	2737	7092572	7585092	17796936933181
1021100	988028	33072	16854	34655588	35164376	17796972835409
1487626	1455786	31840	5262	11530084	12447262	17796986077811
1224270	1190102	34168	7312	16231566	16275118	17797003758359
1964282	1923362	40920	5533	12680408	13458278	17797018628187
1914400	1880480	33920	13593	28886464	29530488	17797049654145
1196592	1163268	33324	99	992456	1822624	17797052068265
1826852	1791184	35668	14288	30191666	30830848	17797084312257
1121896	1090012	31884	14109	29865412	29792664	17797115525017
1141922	1105042	36880	12408	26424520	26384866	17797143316855
1667678	1634558	33120	8027	17517366	18148630	17797162726463
448002	416158	31844	9985	21019168	20844706	17797184418611
1413150	1380450	32700	15678	32978126	33206326	17797219035491
2016478	1983298	33180	7117	15844338	16677938	17797237120591
2045930	2012930	33000	12293	25462632	27073310	17797264853891
2108524	2075072	33452	16789	35204902	36114472	17797302392233
1071920	1037936	33984	10914	23459212	23349560	17797327148905
1484354	1450886	33468	19153	39920890	40217514	17797368779439
914164	881992	32172	1515	4639284	4369752	17797374559225
670356	637220	33136	11040	23700700	23188844	17797399155281
1611730	1577258	34472	19496	40602110	41033502	17797441594303
1420680	1388468	32212	3415	7847592	8679540	17797451087261
1552660	1440540	112120	9104	19631822	20189856	17797472496913
1460372	1428764	31608	13390	27574202	28667528	17797501756461
1149438	1076914	72524	13186	27916198	27951130	17797531047255
1535156	1503800	31356	14864	30956594	31689128	17797563764737
2125652	2091872	33780	13823	28825668	30199176	17797594940921
1562070	1530002	32068	9098	18831256	20183866	17797615559159
1543430	1511582	31848	15155	31143008	32281350	17797648470311
941604	905760	35844	13875	29379450	29138842	17797679016261
1552482	1520646	31836	9861	21357096	21703166	17797702150939
1580660	1548048	32612	7928	17528382	17865068	17797721484913
1189246	1157614	31632	110	1858664	1838254	17797724757463
1116388	1083108	33280	11900	25400046	25344740	17797751516453
1587734	1554446	33288	9545	20700674	21106354	17797774029579
1053778	1020462	33316	3369	8323912	8218022	17797783637587
1602320	1571026	31294	7297	16213692	16630962	17797801678919
1846278	1683370	162908	19406	39909100	41086694	17797843659567
1545724	1510940	34784	5787	13062846	13548576	17797858492961
945324	913692	31632	8521	18504826	18424916	17797878168357
2007968	1967816	40152	2005	5625696	6449250	17797886026977
781016	704884	76132	16318	33281838	33845488	17797920319649
1699056	1667424	31632	14294	30208168	30724328	17797952469449
1726864	1491936	234928	5824	12841986	13802080	17797967263209
1453490	1419002	34488	16278	34095928	34437002	17798003037571
1438212	1387162	51050	17680	36972980	37225642	17798041673955
1418682	1386318	32364	11094	23797004	24035874	17798067114131
1597810	1564326	33484	18047	37635848	38120018	17798106573027
2288232	2154212	134020	10162	21492814	23040736	17798130579181
1193492	1159248	34244	1420	3946934	4461148	17798135944469
1955904	1922188	33716	16616	34838116	35616304	17798172970617
1816820	1592532	224288	4621	10275532	11500092	17798185287341
2056610	2025962	30648	6886	15212122	16256738	17798202781019
1823598	1781282	42316	19189	44570306	40629194	17798249399651
1403940	1370360	33580	19642	40893188	41115472	17798291921661
1807240	1774888	32352	12200	26035248	26634688	17798319992713
