# Loop @ Start frequency 2200000Hz took 969.84 cycles
# Interval [969 ; 971]
# Q1 : 962 ; Q3 : 966
# Loop @ Target frequency 2300000Hz took 924.87 cycles
# Interval [923 ; 927]
# Q1 : 920 ; Q3 : 924
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1650358	1617608	32750	3567	263516656	265020162	1123856904755585
2429026	2321786	107240	4812	11029708	12283700	1123856918440159
2582612	2539502	43110	907	3029496	4626384	1123856924275677
2064056	2044330	19726	3036	6665708	8366172	1123856933229079
1597292	1575726	21566	4996	11395524	11819236	1123856946448197
2670812	2649322	21490	2463	5723338	7831142	1123856955065587
1999188	1850662	148526	4156	9707750	10530284	1123856966983961
2424362	2402582	21780	3982	9375512	10617134	1123856979007057
2256784	2234422	22362	4075	9432694	10637122	1123856990919371
1918792	1899762	19030	3998	9402206	10143430	1123857002463305
1967576	1943120	24456	3427	7800210	9055176	1123857012453911
943380	924068	19312	2191	5776904	5544340	1123857019385621
1789576	1769810	19766	4544	10481424	11096732	1123857031871709
1803776	1778096	25680	3891	9178960	9807518	1123857043065851
2301894	2282518	19376	4101	8872346	10723798	1123857054451879
2185498	2159576	25922	3295	7190376	8993610	1123857064039413
1973668	1954284	19384	2535	6457294	7261832	1123857072681611
1230006	1204492	25514	27	918246	1514558	1123857075051961
1664368	1645204	19164	2511	6427110	6916818	1123857083366221
2364972	2342672	22300	4626	10135186	11847124	1123857096092757
2123012	2101424	21588	4697	10801578	11747582	1123857109240721
1632014	1610694	21320	4859	11273628	11578660	1123857122373587
1106690	1080902	25788	1572	4789234	4479852	1123857128492211
975524	956516	19008	447	1435318	2097764	1123857131125041
1879920	1859376	20544	3556	8524326	9222422	1123857141751349
1401950	1379444	22506	4871	11151172	11373990	1123857154527267
1351148	1329634	21514	3275	7973042	8131074	1123857164074401
2201468	2181796	19672	1540	3776388	5510674	1123857170274695
2120558	2099754	20804	3078	7561368	8505636	1123857180179681
1409444	1389398	20046	1572	4551070	4782296	1123857186362565
1937940	1917780	20160	1286	3975970	4739092	1123857192498989
1102464	1083208	19256	4158	9151718	9652650	1123857202975425
987542	968312	19230	156	1828604	1528244	1123857206014491
2001204	1980248	20956	590	2587306	3410200	1123857210826109
1615668	1595936	19732	1788	4846494	5422340	1123857217510549
1590342	1569078	21264	4822	11054054	11464150	1123857230376995
388098	246668	141430	271	1938292	1148604	1123857232914721
1417820	1398876	18944	2722	6846138	7079990	1123857241390481
1935298	1820282	115016	3041	7235290	8246414	1123857250787927
1656264	1633826	22438	1519	4200588	4922954	1123857256866811
1883150	1863074	20076	1506	3975134	5124578	1123857262947645
2369346	2339360	29986	4306	9304056	11210864	1123857274843761
1644362	1623512	20850	3273	7961522	8419012	1123857284672735
1062448	1043392	19056	1904	5224548	5098632	1123857291182611
2832920	2810834	22086	2294	5983998	7638022	1123857300211055
1255904	1236480	19424	1597	4622840	4686074	1123857306302113
2794268	2771306	22962	2113	5634736	7250920	1123857314954415
1290344	1160950	129394	412	1278450	2346832	1123857317746445
2399402	2378530	20872	138	1692828	2905712	1123857322061469
2248760	2230058	18702	3347	8214684	9260762	1123857332748789
1020856	996900	23956	16	1478346	1283174	1123857335470803
2803346	2783332	20014	1746	4914030	6525176	1123857343411267
1612112	1592080	20032	4935	11279160	11711642	1123857356525899
1401438	1381074	20364	3464	8110876	8559222	1123857366261185
1273522	1252052	21470	3745	7979882	8992322	1123857375737179
2544720	2412984	131736	2732	5881856	8237232	1123857384386347
1879560	1855566	23994	1498	4109924	5105758	1123857390599123
2835420	2815432	19988	4146	9313070	11356776	1123857402970915
1990360	1963142	27218	1096	3513944	4410614	1123857408697757
1707034	1688922	18112	1260	3340234	4455084	1123857413968311
2777070	2759070	18000	4117	8841252	11230542	1123857425798267
884104	865054	19050	2011	5423418	5128780	1123857432317361
1056906	1038132	18774	172	1757626	1630822	1123857435354119
1661398	1642424	18974	2268	5767040	6427514	1123857443014545
2602472	2582122	20350	4094	9593952	11020226	1123857455433539
2604778	2481440	123338	745	2894258	4323176	1123857461155831
2584354	2447554	136800	2672	6756692	8157194	1123857470719295
1597336	1577104	20232	3355	8120014	8536770	1123857480660227
1805166	1785792	19374	1239	3763010	4513956	1123857486451975
2446422	2424876	21546	4099	9604212	10874020	1123857498725153
1654012	1633648	20364	3278	7962600	8438406	1123857508564639
2431080	2412010	19070	2673	6750558	8005756	1123857517969543
745164	661586	83578	2143	5683730	5251988	1123857524609671
1806042	1786094	19948	1737	4645520	5510324	1123857531284505
2430776	2409520	21256	1406	3554716	5473032	1123857537497229
2182884	2102450	80434	797	3005960	4007170	1123857542909293
2901970	2871438	30532	643	2204318	4416798	1123857548238353
1555750	1534518	21232	3558	8521678	8901194	1123857558538027
1455556	1435700	19856	4047	8875060	9782164	1123857569091761
2078542	2051848	26694	882	3141964	4070322	1123857574534571
1992570	1971302	21268	2473	6485960	7310690	1123857583640667
1317118	1295434	21684	1585	4633176	4717738	1123857589815185
2326342	2306758	19584	2540	6492000	7640612	1123857598856335
1869190	1848256	20934	4264	9934438	10625866	1123857610883069
2373186	2352630	20556	2738	5957280	8082796	1123857619436999
2138082	2118108	19974	2733	6668078	7834634	1123857628465865
1801744	1781754	19990	4271	9957058	10574336	1123857640447401
1584116	1564810	19306	2902	7211454	7617512	1123857649465651
3034358	3013836	20522	3628	8666884	10521966	1123857661389921
1407356	1387568	19788	3111	7065112	7858746	1123857670090771
1178802	1159074	19728	266	1755922	1944534	1123857673248203
2260456	2129036	131420	4833	9919334	12156850	1123857685657685
1177660	1159616	18044	157	739308	1709230	1123857687786821
2088492	2071126	17366	226	1787648	2758704	1123857691873679
1935418	1915912	19506	1531	3980102	5232672	1123857698000605
1986680	1965392	21288	3004	7419910	8224072	1123857707629841
2770932	2751484	19448	3731	8873938	10463044	1123857719497955
2660366	2630136	30230	4131	9675370	11151908	1123857732057321
3352858	3330564	22294	3481	8367382	10544198	1123857743999745
2724890	2702264	22626	587	2547204	4129828	1123857749495601
2461314	2349582	111732	4252	9995248	11184956	1123857762164071
1759546	1740014	19532	3693	8031696	9374584	1123857772178187
1415644	1395612	20032	3638	8332028	8924986	1123857782148243
2771388	2731772	39616	2737	6040230	8475096	1123857791181883
1225402	1206050	19352	1854	5129868	5162818	1123857797773879
1180498	1160820	19678	262	1505476	1934826	1123857800682961
1713556	1694316	19240	2312	5816806	6567690	1123857808435947
2688178	2654988	33190	533	2471506	3983324	1123857813818525
1341302	1321762	19540	3593	8454312	8745526	1123857823825463
967136	949226	17910	99	1598026	1386752	1123857826601281
1672218	1652280	19938	4288	9973318	10466090	1123857838458291
2419904	2400096	19808	4109	9608808	10855564	1123857850697863
2799692	2779682	20010	2408	6402218	7835172	1123857860111695
2745888	2726618	19270	3027	7369620	9029238	1123857870449815
1304618	1282340	22278	4985	11399406	11504620	1123857883376417
2744608	2726312	18296	678	2765176	4329868	1123857889114389
2740842	2719588	21254	2117	5698548	7205404	1123857897776585
2628690	2609228	19462	2293	5838208	7444496	1123857906466321
1410272	1307262	103010	1789	4580918	5217718	1123857912679869
2418742	2394650	24092	914	2696870	4475930	1123857918018291
2355980	2335798	20182	4153	9730628	10890798	1123857930327471
1524852	1504866	19986	1515	4435070	4783934	1123857936510241
2601384	2581302	20082	1040	3486770	4910566	1123857942820779
1838146	1798318	39828	4496	10427194	11048300	1123857955297427
