# Loop @ Start frequency 2800000Hz took 758.80 cycles
# Interval [758 ; 760]
# Q1 : 756 ; Q3 : 758
# Loop @ Target frequency 1700000Hz took 1253.55 cycles
# Interval [1249 ; 1259]
# Q1 : 1246 ; Q3 : 1248
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
0	0	0	0	0	0	0
0	0	0	0	0	0	0
670840	651202	19638	907	3761608	2679854	1125483160701303
514534	493594	20940	3036	7852558	6780572	1125483169349195
1158470	1136322	22148	4996	11573802	11349356	1125483182360777
1179830	1160492	19338	2463	6886566	6300110	1125483190708077
583696	565026	18670	4156	10182426	9089402	1125483201753851
688860	672366	16494	3982	9923726	8847102	1125483212646935
1329096	1170302	158794	4075	9925416	9673032	1125483224181089
994446	960218	34228	3998	9370046	9184218	1125483234826235
1194068	1163732	30336	3427	8650808	8228688	1125483244943797
804514	789052	15462	2191	5977474	5367940	1125483251998169
1172200	1156436	15764	4544	10620848	10441254	1125483264059771
368244	351354	16890	3891	9603888	8331228	1125483274299721
0	0	0	0	0	0	0
299518	283050	16468	3295	8385158	7070332	1125483294724865
613734	598258	15476	2535	6948000	5865080	1125483302555029
1176466	1159954	16512	27	1877782	1412696	1125483305877717
1176502	1160098	16404	2511	6207052	6380478	1125483313529723
1184322	1166996	17326	4626	11029470	10617934	1125483326011401
1175026	1157646	17380	4697	11089332	10750266	1125483338544047
1174998	1158166	16832	4859	11657630	11074462	1125483351643883
823098	804882	18216	1572	4746780	4148210	1125483357481961
1174454	1157998	16456	447	2864044	2250830	1125483361789287
1189536	1160334	29202	3556	8475408	8482814	1125483371722297
620772	596938	23834	4871	11346504	10545080	1125483383957437
292674	273308	19366	3275	8269488	7024290	1125483392787249
851828	833294	18534	1540	4969016	4113248	1125483398880349
0	0	0	0	0	0	0
1172768	1156720	16048	1572	4888900	4497518	1125483414061189
681734	662768	18966	1286	4217248	3434926	1125483419228237
865496	846776	18720	4158	10080760	9375266	1125483430453937
742196	724120	18076	156	2034546	1247632	1125483433510583
1238008	1217750	20258	590	2648720	2610534	1125483437676369
1178450	1161410	17040	1788	5490120	4948844	1125483444624771
1177680	1159598	18082	4822	11576154	11016298	1125483457657881
1177896	1160394	17502	271	2149528	1915536	1125483461264091
729552	713258	16294	2722	7106156	6370404	1125483469379585
1174016	1157134	16882	3041	7821646	7436768	1125483478643963
1239674	1156694	82980	1519	4970526	4459520	1125483485121589
330324	313734	16590	1506	4756002	3528266	1125483490476175
870612	851612	19000	4306	10392774	9663372	1125483502008367
770286	753088	17198	3273	8418558	7497620	1125483511465967
1174514	1158934	15580	1904	5401854	5164648	1125483518310135
1215386	1167298	48088	2294	6413538	5984524	1125483526206953
1287164	1167360	119804	1597	4976434	4662454	1125483532738695
891036	874260	16776	2113	6205476	5298950	1125483540102621
1046354	1026062	20292	412	2482726	2063642	1125483543911937
933616	914104	19512	138	1904772	1404310	1125483547029131
231388	198692	32696	3347	8072758	7119206	1125483555618849
1175856	1158540	17316	16	1942102	1402292	1125483559017303
1186888	1166216	20672	1746	4995152	4874114	1125483565484297
864518	717418	147100	4935	11279224	10932920	1125483577907823
311304	288104	23200	3464	8837594	7433630	1125483587336527
543474	524340	19134	3745	9420658	8228354	1125483597580489
1174198	1156438	17760	2732	7023682	6819324	1125483606047281
1262500	1244242	18258	1498	4825692	4454240	1125483612415555
435364	409842	25522	4146	10335110	8920856	1125483623466299
1266418	1159986	106432	1096	4201690	3653728	1125483629215349
1186506	1166570	19936	1260	4436818	3901766	1125483635119361
1175826	1158652	17174	4117	10003998	9607438	1125483646578621
1173150	1157202	15948	2011	5833672	5389474	1125483653865745
0	0	0	0	0	0	0
935428	916284	19144	2268	5881140	5679598	1125483664332089
1155692	1135604	20088	4094	10088564	9538502	1125483675856217
1182588	1165278	17310	745	3188400	2866354	1125483680507109
279016	261078	17938	2672	6917486	5817472	1125483687983465
532842	513742	19100	3355	8612278	7437488	1125483697409229
795812	779250	16562	1239	4391234	3455656	1125483702876047
1172054	1156678	15376	4099	9607916	9552764	1125483713942217
1174750	1158862	15888	3278	8030856	7913196	1125483723416807
1186654	1163952	22702	2673	7220740	6714374	1125483732092761
1188436	1168090	20346	2143	6215102	5669918	1125483739776527
1071778	1053826	17952	1737	5099670	4740504	1125483746227817
1101794	1084126	17668	1406	4879272	4108008	1125483752489761
376316	358756	17560	797	3163288	2164674	1125483756308269
278696	256614	22082	643	3119088	1758780	1125483759986625
1180658	1161468	19190	3558	8513580	8512964	1125483769960455
658934	640996	17938	4047	9945926	8947938	1125483780844703
0	0	0	0	0	0	0
1173528	1156440	17088	2473	6576972	6313886	1125483793139203
1187498	1169754	17744	1585	4965498	4554466	1125483799573113
1449816	1287450	162366	2540	6614250	6724538	1125483807917385
1176460	1157754	18706	4264	10349960	9886426	1125483819711901
1185554	1166822	18732	2738	7168906	6855814	1125483828346937
1175706	1158366	17340	2733	7209012	6835642	1125483837011063
0	0	0	0	0	0	0
1174592	1158182	16410	2902	7531736	7173040	1125483857683663
1184496	1166706	17790	3628	9036548	8623380	1125483868173491
768370	749296	19074	3111	8169330	7171314	1125483877379381
448622	431248	17374	266	2471504	1174538	1125483880579609
971802	954638	17164	4833	10823620	10831408	1125483892654705
1169616	1150628	18988	157	2402166	1676794	1125483896506491
940048	920944	19104	226	2263760	1586442	1125483899990877
1177058	1157778	19280	1531	4436748	4432280	1125483905883861
3563734	3561296	2438	3004	7895238	9766248	1125483917622489
1190810	1171952	18858	3731	9414246	8847854	1125483928507449
1180268	1161530	18738	4131	10323622	9637016	1125483940290811
409160	391140	18020	3481	8619832	7566080	1125483949599635
1174468	1156084	18384	587	3084390	2541928	1125483954138909
337542	318070	19472	4252	10091418	9036368	1125483964848273
1182648	1166376	16272	3693	9256244	8749846	1125483975572801
614282	596820	17462	3638	9248894	8072304	1125483985704465
1182890	1164862	18028	2737	7213320	6850748	1125483994381011
1180138	1159046	21092	1854	5395552	5081776	1125484001236221
986498	969478	17020	262	2345672	1704636	1125484004848553
500928	483648	17280	2312	6106638	5339400	1125484011740915
1179392	1160964	18428	533	2836072	2440148	1125484016035353
1175914	1158646	17268	3593	8798898	8556814	1125484026289795
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1224868	1162474	62394	4109	10023670	9636652	1125484051902549
1161534	1121398	40136	2408	6623600	6171904	1125484059967149
188078	168972	19106	3027	7990316	6437404	1125484068425635
876426	857356	19070	4985	11782414	11039940	1125484081363891
297482	264616	32866	678	3117516	1834528	1125484085056815
1038354	1022394	15960	2117	5362440	5454320	1125484091725629
1173314	1158124	15190	2293	6397242	5941858	1125484099564545
1177722	1162362	15360	1789	5444750	4936646	1125484106454875
1262990	1161126	101864	914	3685884	3271810	1125484111672121
612846	595016	17830	4153	10350902	9113800	1125484122916017
1184512	1162206	22306	1515	4726414	4408650	1125484129111617
1174950	1157988	16962	1040	3857654	3453124	1125484134423975
1196266	1166898	29368	4496	10775370	10383068	1125484146675251
1182320	1163660	18660	3415	8748472	8205338	1125484156885201
