# Loop @ Start frequency 3400000Hz took 707.73 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 1600000Hz took 1332.56 cycles
# Interval [1328 ; 1337]
# Q1 : 1324 ; Q3 : 1326
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1190640	1165516	25124	8567	1879585526	213242948	81851228875209
761548	746684	14864	14812	31383492	30550064	81851261293859
441300	427086	14214	5907	13494142	12420976	81851275503469
1173388	1158056	15332	18036	37942892	37415018	81851314899287
1172822	1156462	16360	14996	31549168	31332226	81851347896443
938798	916816	21982	2463	6764706	6031990	81851355876367
1174078	1156954	17124	9156	20076638	19652240	81851377401499
1196374	1160930	35444	8982	19723776	19328146	81851398601607
1179198	1161574	17624	9075	19872782	19500068	81851419930293
365688	348586	17102	3998	9558848	8530774	81851430132709
992244	976712	15532	8427	18600294	18017468	81851450005121
677160	661238	15922	7191	16293926	15231286	81851467253883
540748	524052	16696	14544	30680026	29799490	81851498753213
587708	571290	16418	8891	19657460	18539768	81851519278017
1175556	1159900	15656	14101	29881698	29548374	81851550613637
308112	272908	35204	3295	8585088	7068570	81851559786117
312302	295778	16524	17535	37051946	35552074	81851597430009
1173956	1158486	15470	5027	12020844	11401772	81851610907521
1175898	1159602	16296	12511	26623308	26369294	81851638985289
1183466	1167476	15990	9626	20613220	20607046	81851661060687
1194640	1177970	16670	9697	21127108	20759854	81851683661647
328096	307432	20664	4859	11650248	10217312	81851695919013
1177952	1162128	15824	6572	14724978	14492284	81851712100753
1176798	1159028	17770	5447	12695528	12241580	81851726251493
1183756	1166720	17036	3556	8712530	8467472	81851736426333
294662	278774	15888	4871	11331384	10207974	81851748331167
1310620	1162926	147694	8275	18230450	18032032	81851768150973
1176092	1159218	16874	11540	24993498	24426982	81851794600223
1179398	1164194	15204	18078	37732118	37506126	81851833791243
1176774	1161220	15554	1572	4819770	4494134	81851840066557
1187700	1169856	17844	11286	24513998	23930116	81851866047281
635518	620152	15366	9158	20014830	19121008	81851886974941
1072334	1057186	15148	156	2319236	1555474	81851890643703
1181850	1164242	17608	5590	12534470	12533502	81851904639139
333222	316078	17144	11788	24929322	24080324	81851930180287
1175924	1158942	16982	4822	11432610	10991836	81851943066913
266416	251734	14682	271	2258230	979020	81851945869353
866078	849860	16218	2722	6794792	6481182	81851953808967
1176350	1158884	17466	8041	17822592	17429126	81851973087103
1103536	1087872	15664	16519	34577098	34312440	81852009045997
1190260	1170342	19918	16506	34721824	34372508	81852045236443
1309160	1292480	16680	19306	41783962	40091608	81852088608989
326092	310378	15714	18273	38142932	37043472	81852127357593
357164	206544	150620	16904	35480176	34335770	81852163478373
1218386	1197828	20558	2294	6569778	5980772	81852171551543
1176022	1159910	16112	11597	24924406	24540208	81852197940971
1186716	1168818	17898	7113	15887804	15584104	81852215293537
1041486	1025322	16164	412	2135964	2036510	81852218750283
1185136	1167708	17428	138	1451340	1647828	81852221665929
1176666	1160536	16130	3347	7738284	8044098	81852230867363
946834	929604	17230	15016	31552542	31150498	81852263647283
552360	533866	18494	6746	17153040	14216358	81852281632637
1185110	1162984	22126	9935	21643424	21230276	81852304741217
691718	675266	16452	8464	18511878	17791364	81852324223639
789056	773334	15722	18745	39254476	38450698	81852364546721
588990	573488	15502	2732	7333736	6223584	81852372748539
820106	804802	15304	1498	4692108	3987554	81852378539631
1145550	1130004	15546	4146	9948626	9608190	81852389912969
1172568	1157024	15544	6096	14068694	13535410	81852405431889
1177844	1159728	18116	6260	14136032	13868254	81852421029053
1183800	1160320	23480	9117	20165876	19589550	81852442658823
