# Loop @ Start frequency 3100000Hz took 711.50 cycles
# Interval [704 ; 719]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 1500000Hz took 1419.41 cycles
# Interval [1416 ; 1423]
# Q1 : 1412 ; Q3 : 1416
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1179958	1161358	18600	8567	212678952	213110344	75153088005947
1174014	1158618	15396	14812	31577664	30963414	75153121047771
882900	867330	15570	5907	13345334	12861938	75153135564527
1137638	1117152	20486	18036	37925808	37376362	75153174916995
389698	373136	16562	14996	31592464	30548332	75153207188755
1177730	1160184	17546	2463	6654808	6271684	75153215312779
558386	542522	15864	9156	19616732	19038628	75153235779259
1188774	1162172	26602	8982	19763502	19321354	75153257023463
1175466	1158646	16820	9075	19923210	19496956	75153278416011
1172872	1156786	16086	3998	9774678	9342296	75153289663339
1174154	1158192	15962	8427	18637430	18198338	75153309768451
473970	457698	16272	7191	16119524	15026674	75153326656135
1127890	1112366	15524	14544	31089784	30385124	75153359167799
1192912	1175370	17542	8891	19674646	19146264	75153380328641
1176512	1157216	19296	14101	29898198	29550378	75153411702013
438960	423000	15960	3295	8338022	7199548	75153420772381
1176422	1161606	14816	17535	36901242	36417198	75153459143559
1195192	1161200	33992	5027	11781866	11419718	75153472414191
1174722	1158070	16652	12511	26844548	26370712	75153500733515
694488	676906	17582	9626	21213534	20116954	75153522935107
885464	868452	17012	9697	21173426	20451098	75153545287895
361668	344522	17146	4859	11454414	10249986	75153557397975
305328	289238	16090	6572	14842568	13619968	75153572839517
1171998	1156444	15554	5447	12530390	12238336	75153586836119
777792	761172	16620	3556	9118936	8059914	75153597027795
1176188	1159664	16524	4871	11671576	11088678	75153610170099
1178442	1162344	16098	8275	18253436	17899950	75153629900203
1096974	1081714	15260	11540	24769142	24347082	75153656060527
1178910	1162178	16732	18078	38026918	37505440	75153695560171
1152064	1136380	15684	1572	5089074	4467216	75153702095263
1186660	1169850	16810	11286	24301570	23929028	75153727877671
1185514	1167774	17740	9158	20201914	19673080	75153749558355
423732	407880	15852	156	2023766	906100	75153752300533
615718	597936	17782	5590	12530680	11966398	75153765748427
671534	655900	15634	11788	25344290	24418394	75153792058023
1173812	1158048	15764	4822	11523704	10988476	75153805050195
1179128	1162718	16410	271	2581968	1892386	75153809105467
1176312	1158086	18226	2722	6542682	6817600	75153817118575
1174870	1159316	15554	8041	17794006	17428716	75153836381007
556972	541496	15476	16519	34859916	33768810	75153872102813
792632	777424	15208	16506	34975298	33975224	75153908164197
1175698	1157942	17756	19306	40368200	39957506	75153950006939
1174968	1158540	16428	18273	38301494	37891238	75153989777893
453956	439048	14908	16904	35337476	34432638	75154025862579
1178670	1162172	16498	2294	8409708	5937668	75154035745231
955834	940544	15290	11597	26994258	24320486	75154063988179
1172716	1157746	14970	7113	15917900	15568788	75154081372901
1179124	1161674	17450	412	2748432	2175262	75154085595295
1175174	1156562	18612	138	2084660	1621304	75154089149325
1171554	1156676	14878	3347	7990444	8036018	75154098605635
696358	680534	15824	15016	31877302	30899336	75154131472147
1173842	1157798	16044	6746	15074414	14836326	75154148013519
1175078	1158948	16130	9935	21819432	21216004	75154171302579
1213960	1157922	56038	8464	18815012	18314074	75154191625267
693496	676348	17148	18745	39471372	38353440	75154232084475
1180632	1165244	15388	2732	7177632	6814956	75154240737589
1230108	1159020	71088	1498	4373836	4396496	75154246635003
1185296	1168252	17044	4146	9478032	9649258	75154257592101
1179152	1162656	16496	6096	13627184	13543104	75154272691857
1173304	1157780	15524	6260	14160022	13864258	75154288317859
452446	426598	25848	9117	20026504	18858030	75154309096861
1178790	1159710	19080	17011	35882414	35372142	75154346450911
1174362	1156912	17450	15172	32043512	31692602	75154379962183
1173638	1158312	15326	7268	16318974	15881622	75154397747355
1176022	1159774	16248	14094	30157374	29536080	75154429375471
1241692	1169856	71836	5745	13110668	12902006	75154444021019
1311210	1293748	17462	17672	37268256	36826596	75154482894251
1101908	1084982	16926	18355	38364048	37983450	75154522654611
563358	548198	15160	16239	34099514	33241222	75154557611779
870526	855618	14908	19099	40106482	39239574	75154598882627
1051378	1033042	18336	8278	18160222	17778616	75154618387333
905830	888524	17306	12673	27183230	26426742	75154646775567
361008	343994	17014	17143	36215454	34819128	75154683646417
1062958	1040250	22708	11737	25102782	24707320	75154710106167
1113322	1086886	26436	1406	4785006	4096148	75154716298481
1174922	1158914	16008	15797	33246618	32939994	75154751017827
1177250	1156370	20880	10643	22883614	22634050	75154775371979
1207352	1162712	44640	8558	18868202	18494354	75154795741893
1177214	1160554	16660	4047	9769030	9442100	75154806981655
1173332	1156844	16488	10882	23257280	23108210	75154831705583
463208	448350	14858	12473	26608934	25579236	75154859071259
1180676	1164224	16452	1585	4754844	4521220	75154865300645
1287274	1161276	125998	12540	26629342	26538128	75154893511053
1172540	1157116	15424	14264	30244442	29870530	75154925222061
770950	754750	16200	7738	17009960	16417784	75154943296299
1189302	1174176	15126	12733	27033158	26825728	75154971812461
1174864	1157246	17618	14271	30296368	29887324	75155003577773
1289458	1273984	15474	12902	27662510	27264356	75155032824117
352628	334592	18036	3628	9042486	7780556	75155042513213
961662	944864	16798	8111	17827692	17354092	75155061596081
609190	592990	16200	10266	22277162	21311330	75155084775447
412286	394586	17700	14833	31293776	30249722	75155116774303
1173988	1156798	17190	15157	32148326	31658962	75155150389751
1174630	1158784	15846	5226	12387080	11797362	75155164250253
1176106	1158546	17560	16531	34808270	34409304	75155200533467
1175438	1156690	18748	13004	27486196	27355308	75155229488575
660758	632714	28044	3731	9172232	8294440	75155239613781
1175954	1159222	16732	4131	9733250	9608726	75155250816899
1056848	1041160	15688	3481	8812330	8190622	75155260979709
257872	240600	17272	10587	22859578	21602682	75155284390561
1174462	1159742	14720	4252	10468408	9849680	75155296333083
434524	418706	15818	3693	8967858	7991738	75155306033011
997924	976788	21136	8638	19049562	18443938	75155326374277
805810	789936	15874	2737	8900092	6451024	75155336378077
1173462	1158474	14988	16854	35339322	35051876	75155373193435
1203740	1187998	15742	5262	12460480	11899080	75155387151601
902368	886146	16222	7312	16256192	15697422	75155404604091
1175946	1160290	15656	5533	12649452	12416136	75155418723563
1187746	1160566	27180	13593	28759458	28547402	75155448965135
1182072	1159518	22554	99	1822496	1550992	75155452263413
1178440	1161976	16464	14288	29719894	29925352	75155483461541
1174686	1157824	16862	14109	29913238	29563810	75155514843555
1012596	996294	16302	12408	26471928	26000354	75155542621235
848192	832578	15614	8027	17990364	17072482	75155561752663
1187134	1171616	15518	9985	21762080	21327324	75155584995419
1234368	1166694	67674	15678	35263380	32761732	75155621786379
1175924	1159270	16654	7117	15855756	15580306	75155639111787
1134894	1117658	17236	12293	26326516	25891646	75155666866567
554822	539404	15418	16789	35379368	34304320	75155703094177
975510	959806	15704	10914	23409014	22973298	75155727772695
683286	668188	15098	19153	40016766	39159140	75155768766143
1119300	1103096	16204	1515	5035070	4321098	75155775214121
1172500	1156498	16002	11040	23125028	23427312	75155799805099
1088280	1070608	17672	19496	40524882	40250756	75155841712561
569862	554416	15446	3415	8543036	7570548	75155851120061
354918	337890	17028	9104	20123710	18732802	75155871892939
637682	621070	16612	13390	28588318	27588910	75155901413469
1176828	1159588	17240	13186	28296282	27719628	75155931180397
1183630	1164894	18736	14864	31681620	31083190	75155964340931
1217732	1197902	19830	13823	29598278	29039614	75155995456773
1186442	1167248	19194	9098	20036352	19553918	75156016973341
392328	375738	16590	15155	32347008	30873148	75156050006951
1180492	1164896	15596	13875	29475812	29101360	75156080956861
1184682	1168934	15748	9861	21363168	21076710	75156103798863
461076	444434	16642	7928	17594290	16489616	75156122149117
944424	925728	18696	110	2265902	1365112	75156125656453
1179358	1161134	18224	11900	25149788	25150646	75156152279183
1172046	1157018	15028	9545	20668132	20433922	75156174419695
1179234	1162926	16308	3369	8741452	8147408	75156184638795
884620	786028	98592	7297	16271316	15649516	75156202088021
1015436	999968	15468	19406	40688182	39997484	75156244084519
644358	626100	18258	5787	13578666	12389560	75156258601325
446546	430546	16000	8521	18519408	17659786	75156277859351
1313248	1297722	15526	2005	5857322	5494114	75156285324015
376844	357638	19206	16318	33994942	33184840	75156319989311
1239960	1160786	79174	14294	30359270	29998026	75156351882221
1174526	1159092	15434	5824	13577648	12994912	75156366928655
1172626	1155548	17078	16278	34217994	33900136	75156402612485
1187568	1167318	20250	17680	37230684	36719252	75156441325071
925022	908100	16922	11094	24145104	23284922	75156466688355
241068	224452	16616	18047	37783718	36506058	75156505006093
1183146	1160478	22668	10162	22305170	21678350	75156528787987
1224794	1190206	34588	1420	4369542	4236010	75156534675591
615980	600010	15970	16616	34587110	34019030	75156570198503
551388	536620	14768	4621	10990264	9964790	75156582041791
1172450	1157054	15396	6886	15195202	15115406	75156598702739
