# Loop @ Start frequency 1500000Hz took 1418.44 cycles
# Interval [1417 ; 1420]
# Q1 : 1412 ; Q3 : 1416
# Loop @ Target frequency 1800000Hz took 1185.83 cycles
# Interval [1180 ; 1192]
# Q1 : 1176 ; Q3 : 1180
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1245508	1208876	36632	8567	358631684	358516716	31301266626931
1251718	1161370	90348	14812	31111276	31183634	31301299266949
1092330	1067206	25124	5907	13314956	13221498	31301313943425
266338	171824	94514	18036	37557874	36647334	31301352037095
343720	316088	27632	14996	31478138	30643296	31301384128231
1188630	1163706	24924	2463	6411924	6423336	31301391997093
1184294	1158782	25512	9156	19508068	19804418	31301412958593
1158518	1126776	31742	8982	19485602	19430584	31301433878683
187058	163098	23960	9075	19638064	18646118	31301453973045
348982	323770	25212	3998	9483142	8654746	31301464074839
1073646	1046194	27452	8427	18344014	18236220	31301483761421
1153774	1122060	31714	7191	15658072	15855296	31301500841341
389966	235170	154796	14544	30422948	29786254	31301531927299
760132	734004	26128	8891	19194956	18851838	31301552151329
1193866	1167074	26792	14101	29694980	29705446	31301583308785
1184550	1160194	24356	3295	7910572	8083772	31301592673441
1182098	1156246	25852	17535	36461522	36559892	31301630584721
1199946	1170470	29476	5027	11548286	11561906	31301643602441
1093812	1067582	26230	12511	26512608	26424158	31301671478059
1288438	1263780	24658	9626	20757748	20856322	31301693792519
1311542	1236394	75148	9697	20866912	21014000	31301716239453
1182446	1157710	24736	4859	11213528	11208588	31301728904259
735270	710858	24412	6572	14482936	14186784	31301744396915
222182	194702	27480	5447	12393370	11423854	31301757281731
419498	319128	100370	3556	8606552	7844730	31301766576989
1300792	1160598	140194	4871	11227442	11351764	31301779374195
1214976	1189872	25104	8275	18050138	18077648	31301798908205
1280202	1255602	24600	11540	24565724	24667292	31301825027231
589574	563378	26196	18078	37388354	37053488	31301863274313
552090	526682	25408	1572	4665076	4010622	31301868760761
873024	846274	26750	11286	23844468	23754162	31301893751541
1182980	1157794	25186	9158	19804040	19807538	31301915007361
1185092	1158296	26796	156	1930452	1806110	31301918399403
1214316	1188516	25800	5590	12507752	12703546	31301932390543
1183154	1158784	24370	11788	24789182	25067004	31301958631111
1181082	1156712	24370	4822	11261702	11132858	31301971343015
1188174	1162586	25588	271	1750082	2039534	31301974550009
1183540	1157710	25830	2722	6796572	6937340	31301982799363
1128154	1102758	25396	8041	17472822	17518914	31302001673829
1181106	1156586	24520	16519	34543012	34527656	31302037668439
945924	919590	26334	16506	34507052	34264764	31302073391041
1186302	1161708	24594	19306	39887320	40107186	31302114733033
223052	197558	25494	18273	38222870	37077956	31302153447491
525348	500170	25178	16904	35309716	34649006	31302189551257
813676	788586	25090	2294	6086298	5718876	31302196719815
528720	502952	25768	11597	24679054	24030168	31302222196655
278136	252734	25402	7113	15640896	14812890	31302238383931
1221874	1157766	64108	412	2314826	2353176	31302242189601
1187816	1160446	27370	138	1769522	1771862	31302245415539
1003962	979598	24364	3347	8177176	8011372	31302254865613
512708	488062	24646	15016	31520040	30853020	31302287172091
1183206	1157516	25690	6746	14899024	14983372	31302303522451
1188624	1163424	25200	9935	21368240	21375396	31302326347711
526876	498144	28732	8464	18418614	17764414	31302345561811
1181672	1156768	24904	18745	38872142	38996586	31302385884263
1180328	1156090	24238	2732	6892712	6951944	31302394226879
1185354	1154986	30368	1498	4501210	4489636	31302400181863
1260820	1159664	101156	4146	9793158	9861710	31302411505259
923396	899094	24302	6096	13695600	13432158	31302426393659
201488	170782	30706	6260	14006526	13029204	31302440871675
1181834	1156666	25168	9117	19780804	19723844	31302462107831
289162	261540	27622	17011	35366800	34619824	31302498032923
1184638	1159130	25508	15172	31841704	31836294	31302531328065
1182734	1158092	24642	7268	16042730	16034484	31302548822073
349240	315612	33628	14094	29536834	28846096	31302578982333
1188168	1159622	28546	5745	12901906	12985924	31302593349115
831880	807466	24414	17672	36800726	36488624	31302631250565
1216680	1192286	24394	18355	38196870	38235800	31302670933081
1180624	1154070	26554	16239	33866176	33967300	31302706252705
1268056	1160742	107314	19099	39671744	39773306	31302747461799
474906	450818	24088	8278	18059718	17347860	31302766266535
976750	943474	33276	12673	26619910	26632386	31302794132185
1197968	1172622	25346	17143	35776116	35791584	31302831375059
693462	667740	25722	11737	24978166	24480840	31302857316331
1183596	1157568	26028	1406	4096078	4305268	31302862864495
1143404	1113822	29582	15797	32975156	33045760	31302897255979
1261264	1166844	94420	10643	22787780	22867474	31302921573645
581096	555086	26010	8558	18603976	18005202	31302941027341
243686	217110	26576	4047	9581896	8645792	31302951121813
1231428	1206954	24474	10882	23362668	23303038	31302975985435
1180972	1156192	24780	12473	26433124	26435794	31303003868759
1179872	1155562	24310	1585	4650126	4658700	31303009967581
1183366	1158876	24490	12540	26449178	26572988	31303037868883
1183490	1157690	25800	14264	30022950	30018970	31303069344701
735382	709516	25866	7738	16972254	16531428	31303087320481
1184766	1158868	25898	12733	26959588	26963422	31303115733613
920766	896276	24490	14271	30031706	29770156	31303146955345
924548	897758	26790	12902	27289724	27036318	31303175442931
231116	202854	28262	3628	8528472	7795612	31303184471387
1184272	1159322	24950	8111	17505392	17715280	31303203430423
889650	865066	24584	10266	22026124	21738098	31303226615633
242162	203306	38856	14833	31152528	30216140	31303258279895
1182426	1157588	24838	15157	31804456	31805016	31303291535909
1116198	1090734	25464	5226	11852758	11883000	31303304773579
1001726	973842	27884	16531	34329786	34372946	31303340376825
1237362	1212730	24632	13004	27498744	27554690	31303369382191
1187318	1161310	26008	3731	8955582	8965172	31303379794059
386914	359152	27762	4131	9522018	9004290	31303389971591
985872	961612	24260	3481	8281930	8256046	31303399508443
1186276	1160806	25470	10587	22671358	22673940	31303423634713
1181096	1156788	24308	4252	9984664	9994024	31303435069439
504308	479982	24326	3693	8645692	8199268	31303444488539
517304	491620	25684	8638	18688856	18102548	31303463963399
1127098	1099808	27290	2737	6960976	6911274	31303472321119
887738	861688	26050	16854	35126662	34904956	31303508605449
781172	756236	24936	5262	12008918	11612966	31303521664811
815580	790396	25184	7312	16124230	15749648	31303538873101
1211164	1184874	26290	5533	12554950	12585940	31303552912559
1207702	1176002	31700	13593	28672758	28702404	31303583066849
1244192	1156898	87294	99	1747108	1751288	31303586327285
906084	880234	25850	14288	29829562	29789934	31303617330961
1291528	1159626	131902	14109	29716124	29825442	31303648608223
465194	439924	25270	12408	26311054	25589390	31303675653631
999102	967408	31694	8027	17548664	17360598	31303694469405
1288168	1262178	25990	9985	21455400	21567698	31303717482259
1254414	1227918	26496	15678	32867028	32929368	31303751872285
196302	165212	31090	7117	15720816	14739712	31303768057983
925030	886892	38138	12293	26074770	25820528	31303795326539
414398	388258	26140	16789	35089696	34308898	31303831099619
259608	234758	24850	10914	23160382	22395552	31303854788589
1182600	1156850	25750	19153	39580182	39797164	31303895829241
1182088	1157816	24272	1515	4539890	4521626	31303901820741
1184246	1158938	25308	11040	23572946	23572936	31303926846733
786744	762382	24362	19496	40483620	40087002	31303968390825
965228	934764	30464	3415	8316486	8102578	31303977941279
1182472	1156192	26280	9104	19697672	19699442	31303999090363
1189730	1163612	26118	13390	28296258	28276976	31304028845411
1180724	1156428	24296	13186	27728166	27861812	31304058028113
1189444	1164372	25072	14864	31301288	31228132	31304090786641
1181562	1155684	25878	13823	28860838	29135524	31304121102463
1191940	1163976	27964	9098	19684856	19697052	31304142248719
1190050	1164928	25122	15155	31794470	31808260	31304175502575
1183656	1155790	27866	13875	29070742	29246998	31304206025891
1217450	1191444	26006	9861	21209602	21248090	31304228721497
1299500	1163932	135568	7928	17347882	17463892	31304247637443
1196120	1169308	26812	110	1714444	1723654	31304250818055
1260236	1186128	74108	11900	25141862	25368160	31304277509911
1180310	1155374	24936	9545	20584158	20583578	31304299543841
973438	949064	24374	3369	8370812	8019644	31304309156851
1178452	1153680	24772	7297	16079342	16080530	31304326683719
666384	640024	26360	19406	40078504	39786544	31304367697379
1180480	1156832	23648	5787	12864816	13073490	31304382011301
1130444	1106138	24306	8521	18379894	18481470	31304401791165
595420	570966	24454	2005	5498608	4913828	31304408154083
1190176	1163626	26550	16318	34123344	34134936	31304443736533
860248	835678	24570	14294	29954952	29755882	31304474820373
1206996	1180874	26122	5824	13132894	13162778	31304489435041
883158	856502	26656	16278	34097940	33753700	31304524684881
258600	234852	23748	17680	36845900	35926536	31304562058019
1232668	1163452	69216	11094	23676146	23727972	31304587235865
862764	835950	26814	18047	37598148	37273814	31304625991665
1185828	1158548	27280	10162	21813114	21818774	31304649260571
654316	629778	24538	1420	4230076	3802196	31304654413031
1186316	1160342	25974	16616	34718492	34727280	31304690587111
188938	163092	25846	4621	10586428	9739348	31304701631265
1260726	1160682	100044	6886	15341496	15341690	31304718502945
423142	397146	25996	19189	39787842	39111482	31304758982993
1185560	1156652	28908	19642	40775584	40778118	31304801217099
774220	745722	28498	12200	25847282	25482304	31304828107575
1187470	1160318	27152	4100	9696296	9694476	31304839260689
1184040	1158090	25950	8859	19343514	19214154	31304860057125
1185600	1160296	25304	16704	34918806	34902170	31304896430415
1179742	1154430	25312	14153	29711942	29793496	31304927590289
1117766	1092314	25452	3768	9023508	8963028	31304938000273
369974	344904	25070	17718	36926558	36115012	31304975566105
1201144	1160240	40904	8756	18937162	19043132	31304995973191
1182248	1157808	24440	1692	4928744	4873488	31305002352223
722850	698396	24454	9481	20273798	19993214	31305023618633
1086106	1060266	25840	1863	5213090	5119694	31305030185877
1184934	1154968	29966	12575	26688256	26644302	31305058328429
346602	320798	25804	6574	14412222	13803114	31305073356013
254724	228902	25822	19855	40995632	40272118	31305114875761
486194	461496	24698	5044	11365550	10882360	31305127001135
438848	359148	79700	19716	40701184	40179006	31305168409501
1070130	1039722	30408	3488	8304164	8353654	31305178052673
1184282	1158654	25628	7537	16564888	16566552	31305196070733
474002	448614	25388	18773	38815220	38328314	31305235628125
428068	400056	28012	5320	11941208	11389132	31305248266119
641270	615122	26148	1013	3515336	2975110	31305252691225
1187400	1162196	25204	613	2714048	2722976	31305256861367
1186508	1160430	26078	14795	31090456	31084344	31305289412235
1139120	1112498	26622	16000	33280840	33448384	31305324100549
1181800	1156312	25488	7181	15848100	15852278	31305341399053
436982	410188	26794	4979	11141378	10702642	31305353246189
1184322	1158018	26304	16799	35091744	35094920	31305389791199
1252556	1227350	25206	11483	24464028	24527328	31305415777243
599148	573348	25800	11306	24118398	23520084	31305440763611
1016446	990920	25526	11083	23438082	23491420	31305465490771
1310342	1157360	152982	2629	6755638	6889174	31305473826619
1214982	1188872	26110	5847	13191462	13218440	31305488503109
1187956	1160646	27310	18437	38359344	38370196	31305528319739
1188550	1160070	28480	7324	16141346	16145256	31305545918205
1183900	1159576	24324	12335	26169122	26162208	31305573539371
595328	570172	25156	4813	11125264	10530146	31305585528703
632306	606322	25984	19546	40602268	40033128	31305627031319
954024	926528	27496	13083	27654102	27427352	31305655908775
980050	954600	25450	9348	20186452	19985560	31305677344681
1176508	1151832	24676	1639	4770520	4768512	31305683561051
1182070	1157280	24790	19708	40903316	40906062	31305725916315
1011916	987818	24098	13991	29466824	29301988	31305756663879
954402	927262	27140	10895	23278170	23053488	31305781166173
323390	297408	25982	10130	21747356	20891166	31305803504965
1181442	1157308	24134	13547	28588966	28589432	31305833544839
1189334	1163898	25436	17350	35997730	36208130	31305871000455
1186694	1161524	25170	8611	18677552	18717652	31305891133619
1181718	1157096	24622	13071	27628014	27632974	31305920212405
1268034	1155224	112810	13121	27810692	27818874	31305949560509
1182982	1156686	26296	13537	28324214	28571512	31305979337235
1180854	1155672	25182	11541	24411560	24571442	31306005198855
1181398	1156796	24602	9851	21017844	21191910	31306027667265
1162736	1122888	39848	3520	8235216	8522738	31306037334541
382860	356666	26194	3752	8896422	8201866	31306046882521
1159456	1111518	47938	6926	15393704	15319862	31306063713013
1199992	1166832	33160	14751	30991578	31009706	31306096173303
1186366	1160676	25690	12108	25779690	25712140	31306123409435
1183138	1157182	25956	13409	28311790	28316470	31306153174019
1224098	1199358	24740	6582	14650384	14696376	31306169316885
1307054	1158534	148520	1307	3926970	4229790	31306174819769
1204116	1177392	26724	18269	38031720	38051104	31306214328459
381640	344662	36978	6444	14375282	13578142	31306229353875
1182566	1156640	25926	5367	12008792	12224298	31306242814741
352752	327206	25546	14526	30458394	29712622	31306273898685
1187410	1161424	25986	16010	33513766	33516664	31306308869071
1186230	1160418	25812	18218	37927012	37931658	31306348259565
764666	739454	25212	9507	20511748	20087878	31306369805833
864036	839436	24600	3592	8678552	8358532	31306379617139
1141168	1115896	25272	9429	20344590	20306856	31306401372109
1221794	1159172	62622	2363	6221208	6262802	31306409084663
346764	319088	27676	8697	19006232	18049786	31306428707415
1182200	1157042	25158	10765	23022446	23020282	31306453180655
668414	643572	24842	13037	27310806	27050546	31306481428699
1298926	1271228	27698	11186	23868694	23986770	31306506867025
1292640	1266838	25802	2722	6935828	7045402	31306515384613
1171108	1142476	28632	12586	26670012	26661326	31306543494899
671336	646548	24788	12562	26616144	26108264	31306571050919
904468	877912	26556	18618	38769796	38448132	31306610993699
1191734	1165722	26012	15410	32309062	32321018	31306644764749
1180374	1155492	24882	9858	21021938	21204908	31306667241153
1185490	1159070	26420	6582	14656590	14663550	31306683352201
1180496	1155950	24546	8846	18960148	19182736	31306703762983
330770	305264	25506	3808	8907978	8255518	31306713271213
1184406	1158684	25722	5616	12748348	12741128	31306727472795
370184	344712	25472	15730	32798288	32143908	31306760910271
464782	439850	24932	4975	11437284	10722612	31306773090761
1373348	1347506	25842	18171	37834412	38023508	31306812567001
1186762	1159620	27142	18263	38014528	38022064	31306852038145
1187382	1156784	30598	13658	28812898	28812096	31306882306485
1185216	1158192	27024	17970	37384740	37432198	31306921146011
763916	738688	25228	1899	5108416	4870026	31306927286671
373416	348288	25128	19467	40208956	39615270	31306968137831
1112932	1088586	24346	14256	30009488	29933114	31306999529135
1255340	1158788	96552	16769	35036412	35102476	31307036089211
894342	866508	27834	4276	10045392	9755158	31307047298119
1231948	1207152	24796	10301	22096422	22147704	31307070895579
1276060	1250864	25196	13424	28337240	28432450	31307100781421
1173790	1148834	24956	2861	7207068	7203954	31307109437081
1183432	1158476	24956	9112	19717788	19720910	31307130606571
1181230	1156470	24760	4151	9515422	9791540	31307141572261
585476	557596	27880	17256	36017686	35405296	31307178444241
1181892	1157062	24830	19034	39551474	39557382	31307219446361
1194510	1168872	25638	9903	21233086	21317330	31307242142821
1294572	1157188	137384	1688	5010720	4980350	31307248716751
