# Loop @ Start frequency 3800000Hz took 708.39 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 900000Hz took 2376.46 cycles
# Interval [2370 ; 2383]
# Q1 : 2352 ; Q3 : 2360
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
8665558	8654502	11056	3567	1259927562	228768328	1128213883052235
1179492	1161006	18486	4812	11491194	10988302	1128213896200047
1023038	1000964	22074	907	3628402	3022838	1128213901343543
1176380	1158960	17420	3036	7310470	7433046	1128213910304837
1103026	1085572	17454	4996	11702592	11279278	1128213923581383
1181334	1163158	18176	2463	6710626	6292270	1128213931947635
1178688	1161360	17328	4156	10046416	9675842	1128213943668755
368380	341798	26582	3982	9791182	8504426	1128213954290357
1325008	1163388	161620	4075	9775712	9651594	1128213965852903
1250434	1231978	18456	3998	9216082	9418782	1128213976798263
1175420	1159818	15602	3427	8744660	8201414	1128213987179183
524842	508924	15918	2191	6176124	5080590	1128213994340521
1204466	1189028	15438	4544	10759632	10465484	1128214006766053
360786	345512	15274	3891	8979562	8314870	1128214016566321
1217586	1202514	15072	4101	9980592	9591780	1128214028225023
1182972	1168300	14672	3295	8175938	7947696	1128214038056333
502858	486756	16102	2535	6717170	5744854	1128214045756143
1173498	1158750	14748	27	1819302	1399994	1128214049210783
1111426	1095074	16352	2511	6218546	6306844	1128214057002635
1188618	1171050	17568	4626	10835258	10613030	1128214069485743
1183182	1167196	15986	4697	11240146	10749774	1128214082370213
831010	814726	16284	4859	11015464	10722138	1128214094679955
785320	769592	15728	1572	4930250	4102584	1128214100856197
644800	629646	15154	447	2351320	1712348	1128214104311663
1176000	1160500	15500	3556	8842644	8460570	1128214114792805
346388	329786	16602	4871	11324198	10262426	1128214126925067
1175416	1160756	14660	3275	8371978	7898356	1128214136933995
1174480	1158544	15936	1540	4419080	4428010	1128214142989023
1000102	984386	15716	3078	8108262	7329284	1128214152558587
790018	774450	15568	1572	4972138	4107478	1128214158782453
1180450	1164112	16338	1286	3926332	3926258	1128214164350827
409086	393392	15694	4158	9910172	8899908	1128214175131383
1102178	1085952	16226	156	2247442	1586706	1128214178942435
590160	574498	15662	590	2561132	1960778	1128214182554395
1174512	1159108	15404	1788	4643038	4924734	1128214188832725
901006	884610	16396	4822	11192954	10717732	1128214201389103
1085500	1070146	15354	271	1868962	1799520	1128214204805565
1185620	1168734	16886	2722	6526590	6805600	1128214212979645
1174686	1159894	14792	3041	7857598	7430680	1128214222472641
1177152	1162242	14910	1519	4411990	4391230	1128214228523063
1178808	1162964	15844	1506	4459738	4363160	1128214234622667
1188140	1160984	27156	4306	10093272	9974082	1128214246363893
1179716	1162740	16976	3273	8202604	7898400	1128214256207401
1173794	1158574	15220	1904	5116472	5154086	1128214262967423
256176	239518	16658	2294	5695788	5017876	1128214269379761
398038	382552	15486	1597	4928430	3765004	1128214275167601
632666	609058	23608	2113	5801112	5031830	1128214282062161
600636	580968	19668	412	2471364	1597910	1128214285860095
1176828	1161522	15306	138	1657670	1642616	1128214289164285
1177544	1162912	14632	3347	8008226	8044852	1128214298810925
1179968	1164768	15200	16	1831920	1385736	1128214302283333
1229050	1213674	15376	1746	4674234	4893366	1128214308648347
1250588	1162484	88104	4935	11361572	11294022	1128214321721773
1139686	1124890	14796	3464	8166844	8240206	1128214331488815
935106	918148	16958	3745	9210464	8610112	1128214342096263
968798	945242	23556	2732	7299322	6621398	1128214350845863
1182796	1164800	17996	1498	4345370	4363268	1128214356847841
1178806	1162390	16416	4146	9901366	9656770	1128214368399755
327214	310910	16304	1096	3640306	2707734	1128214372840135
1315588	1169964	145624	1260	4038020	4021698	1128214378666355
1174464	1159090	15374	4117	9739930	9582318	1128214390041155
419344	403220	16124	2011	5617198	4614504	1128214396547957
434786	419364	15422	172	2032134	952518	1128214399475375
281456	261968	19488	2268	5946402	4991188	1128214406162001
775336	759444	15892	4094	10089254	9135798	1128214417505805
1193526	1170452	23074	745	3087140	2856242	1128214422247961
1178682	1163248	15434	2672	7093644	6695192	1128214430981041
1178370	1163080	15290	3355	8010852	8061452	1128214440630663
1175384	1160346	15038	1239	4112576	3825424	1128214446379635
