# Loop @ Start frequency 3600000Hz took 708.55 cycles
# Interval [707 ; 710]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 1000000Hz took 2137.03 cycles
# Interval [2132 ; 2142]
# Q1 : 2120 ; Q3 : 2124
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1201300	1176892	24408	8567	1737762524	213271040	85670244777829
1176264	1161152	15112	14812	31011416	30965948	85670277376533
1179976	1165436	14540	5907	13432320	13159972	85670292406137
1176650	1161008	15642	18036	37245402	37414602	85670331236525
394948	379184	15764	14996	31633004	30554494	85670363680561
1182008	1166772	15236	2463	6497916	6274876	85670371767569
349844	334184	15660	9156	19658588	18831838	85670392185233
638224	599636	38588	8982	19869552	18769996	85670413103457
262598	203970	58628	9075	19969822	18582590	85670433773645
949248	934356	14892	3998	9760328	9115008	85670444894241
822608	807666	14942	8427	18583424	17848732	85670464713445
882340	866262	16078	7191	15987920	15434844	85670481995061
1184284	1167128	17156	14544	30664192	30443296	85670514256745
1205404	1188312	17092	8891	19493948	19159434	85670535369713
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1182886	1165922	16964	17535	36703270	36423498	85670614218561
451598	436016	15582	5027	11500070	10677396	85670626583169
1179144	1161842	17302	12511	26805952	26372326	85670654980481
332884	317440	15444	9626	20421792	19755282	85670676148073
611338	596424	14914	9697	21212950	20175150	85670698384345
1182176	1166896	15280	4859	11551372	11072056	85670711529077
212754	190244	22510	6572	15035650	13528834	85670727187505
1178010	1162304	15706	5447	12471650	12242916	85670741266669
318664	299124	19540	3556	8735476	7601378	85670750743269
1181786	1163912	17874	4871	11320342	11095000	85670763658265
746242	730906	15336	8275	18287438	17467810	85670783104569
1190418	1172128	18290	11540	24740370	24440384	85670809454541
1180912	1163764	17148	18078	37811648	37510976	85670848872713
1190706	1175456	15250	1572	4446306	4506412	85670854922485
244778	221456	23322	11286	23910698	22988796	85670879490337
1189244	1173836	15408	9158	20238532	19676986	85670901330629
262388	246814	15574	156	1756776	745512	85670903773765
265384	248952	16432	5590	12538740	11619922	85670916988641
1115380	1092836	22544	11788	25472036	24862172	85670943986429
1182852	1167864	14988	4822	11297148	10998820	85670956877809
253320	238372	14948	271	2083900	966746	85670959628245
853084	836936	16148	2722	6799192	6468592	85670967694005
1177148	1162228	14920	8041	17975684	17431000	85670987259873
1191648	1173090	18558	16519	34992684	34459212	85671023874065
1177236	1160792	16444	16506	34668328	34359576	85671060133389
1179072	1161888	17184	19306	40608792	39962534	85671102332893
781702	765904	15798	18273	38361956	37498944	85671141889177
634384	618492	15892	16904	35684096	34612900	85671178619609
1178206	1162224	15982	2294	6223730	5938058	85671186435337
1174964	1160024	14940	11597	24804500	24539926	85671212825909
655820	640454	15366	7113	15742092	15052880	85671229636641
309300	293946	15354	412	2499632	1305498	85671232858097
1010868	995596	15272	138	1975056	1457680	85671236255629
261160	245276	15884	3347	8053652	7126104	85671244981861
433000	417356	15644	15016	31993436	30635482	85671277821441
1209124	1163258	45866	6746	15157868	14872880	85671294599413
1185878	1170572	15306	9935	21679026	21225956	85671317877989
1177636	1161768	15868	8464	18520564	18276968	85671337987593
