# Loop @ Start frequency 3300000Hz took 707.92 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 1700000Hz took 1251.52 cycles
# Interval [1250 ; 1253]
# Q1 : 1246 ; Q3 : 1248
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
906870	885334	21536	8567	293395224	212228656	79806021998175
414512	397068	17444	14812	31453728	30203796	79806054129561
1023750	1009358	14392	5907	13473752	13002400	79806068886691
493652	478064	15588	18036	37780000	36730676	79806107918269
889288	873134	16154	14996	31710072	31050828	79806140777681
1175580	1160206	15374	2463	6603104	6268136	79806148815909
1172708	1156856	15852	9156	19836264	19651180	79806170084861
304948	288288	16660	8982	19886784	18437064	79806190538921
859030	842544	16486	9075	19999178	19176544	79806211658849
1195168	1163512	31656	3998	9624468	9358532	79806222770897
1138632	1114644	23988	8427	18470988	18159550	79806242642241
1028646	1013696	14950	7191	15958712	15576848	79806259890097
1203508	1186934	16574	14544	30562060	30459376	79806291916735
847952	833114	14838	8891	19701854	18796764	79806312728977
287098	268212	18886	14101	29840308	28655426	79806343117915
0	0	0	0	0	0	0
346274	329640	16634	17535	36877232	35584872	79806390578721
248882	233890	14992	5027	11771864	10472416	79806402863241
1172490	1156258	16232	12511	26948620	26366258	79806431248615
1176372	1157390	18982	9626	20917868	20598640	79806453608341
547152	530664	16488	9697	21255888	20114520	79806475680957
724374	707894	16480	4859	11469558	10614206	79806488144055
187586	172512	15074	6572	16848280	13502340	79806505445117
1178216	1159290	18926	5447	12876668	12242912	79806519765655
212150	195118	17032	3556	8699864	7495578	79806528943531
519148	503102	16046	4871	11174634	10431816	79806540902411
1181428	1164298	17130	8275	18463460	17903420	79806560812553
1177546	1158430	19116	11540	24853100	24428324	79806587108457
1177802	1161520	16282	18078	38066398	37505224	79806626618401
1179280	1161972	17308	1572	4850926	4493902	79806632913821
581808	566748	15060	11286	24147608	23325858	79806657908193
1174534	1159610	14924	9158	20237038	19661354	79806679584715
291830	276094	15736	156	2117452	774670	79806682265995
926206	909028	17178	5590	12532642	12281060	79806695990273
706432	689582	16850	11788	25342800	24454632	79806722304283
444576	427278	17298	4822	11295884	10259926	79806734310335
505418	490652	14766	271	2536082	1219004	79806737617141
1174914	1159748	15166	2722	6793044	6790958	79806745854595
1176104	1159540	16564	8041	17981884	17428690	79806765277589
1177148	1160590	16558	16519	34643994	34385492	79806801364375
656744	631828	24916	16506	34827766	33840248	79806837113673
1313610	1163002	150608	19306	40363388	40096180	79806879056233
411348	395960	15388	18273	38550634	37128722	79806918283675
1176840	1161288	15552	16904	35738478	35154916	79806955464849
1176484	1160648	15836	2294	6337552	5936740	79806963250437
1182846	1167110	15736	11597	25006336	24546590	79806989704583
919428	902112	17316	7113	16047732	15319672	79807006941009
462948	447240	15708	412	2555476	1457944	79807010224537
428488	413096	15392	138	1992926	876668	79807012912049
662914	647446	15468	3347	7831712	7528610	79807021672403
1176854	1159712	17142	15016	32017286	31379904	79807055136057
181050	165938	15112	6746	15122022	13844718	79807070704153
1085414	1068782	16632	9935	21619348	21126040	79807093674337
1172022	1156992	15030	8464	20770764	18272950	79807115886755
1177400	1160308	17092	18745	39361198	38838720	79807156689841
1173732	1158524	15208	2732	7044234	6808028	79807165174083
0	0	0	0	0	0	0
1220164	1196868	23296	4146	9606988	9683034	79807182218393
1173796	1158760	15036	6096	13772676	13537910	79807197429913
1175876	1160522	15354	6260	14384782	13866856	79807213255873
1174706	1159680	15026	9117	19940368	19579326	79807234636515
1177826	1160778	17048	17011	35835808	35371522	79807271915343
1147942	1128448	19494	15172	31907570	31664924	79807305237181
799588	784272	15316	7268	16416592	15506630	79807322718701
1089138	1073020	16118	14094	29975658	29447732	79807354047989
769096	753558	15538	5745	13213246	12429658	79807368295843
414806	399706	15100	17672	37255554	35930424	79807406231261
1225682	1193752	31930	18355	38289032	38106766	79807446011801
1021504	1001684	19820	16239	34414520	33670544	79807481713385
1053724	1038186	15538	19099	40145622	39423218	79807523183241
1172242	1156658	15584	8278	18407014	17899592	79807543027611
1243234	1226604	16630	12673	27064074	26759816	79807571600389
1173084	1157526	15558	17143	36211714	35632750	79807609255927
1273246	1168560	104686	11737	25489296	24917250	79807636283881
1173484	1156694	16790	1406	4610128	4156184	79807642332065
1173642	1158072	15570	15797	33069816	32939034	79807676841961
1180320	1162524	17796	10643	22772214	22636332	79807701060441
1174444	1157184	17260	8558	18904366	18461010	79807721404425
1175746	1158504	17242	4047	9852846	9441654	79807732697607
391456	376604	14852	10882	23310160	22326782	79807756665137
1175782	1158210	17572	12473	26662946	26293816	79807784769263
928090	899278	28812	1585	4631852	4269424	79807790595517
974688	958992	15696	12540	26904228	26224958	79807818739869
692062	675470	16592	14264	30123962	29392066	79807849821007
383616	367032	16584	7738	17098784	16030274	79807867568437
1204846	1161430	43416	12733	27330492	26845366	79807896445461
1172988	1154674	18314	14271	30029740	29885472	79807927913343
1177236	1160666	16570	12902	27559492	27151702	79807956915337
1183834	1166104	17730	3628	8835818	8611540	79807967199869
390776	374758	16018	8111	17821324	16782440	79807985676635
1173928	1158048	15880	10266	22117696	21877202	79808009237625
342570	324868	17702	14833	31612046	30179340	79808041456017
1209168	1191276	17892	15157	32296532	31693744	79808075236361
1173560	1158722	14838	5226	12266112	11796370	79808088940621
776816	760036	16780	16531	35030880	34010932	79808125013597
1176390	1159608	16782	13004	27581082	27356056	79808154036955
