# Loop @ Start frequency 2700000Hz took 786.85 cycles
# Interval [786 ; 788]
# Q1 : 784 ; Q3 : 786
# Loop @ Target frequency 3300000Hz took 708.72 cycles
# Interval [707 ; 710]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1840392	1808506	31886	3567	232984500	233764962	1125340362319643
1637952	1618050	19902	4812	10998218	11460172	1125340375145125
1935962	1917254	18708	907	2772192	3952300	1125340380039083
1289510	1272102	17408	3036	7444206	7559942	1125340388962561
728474	707176	21298	4996	11372886	10919326	1125340401249439
1342104	1324170	17934	2463	5912142	6466294	1125340408689001
1679524	1659144	20380	4156	9691766	10199388	1125340420246229
1122754	1107188	15566	3982	8892900	9273682	1125340430435353
1693938	1399600	294338	4075	8905676	10031002	1125340441208471
459914	442256	17658	3998	9352974	8641952	1125340451194469
1397886	1376468	21418	3427	8230394	8450128	1125340461008405
1481916	1463636	18280	2191	5667628	6061770	1125340468344361
1632808	1613906	18902	4544	10460208	10918676	1125340480623185
1069354	1048942	20412	3891	8493556	9049140	1125340490371655
1414220	1392106	22114	4101	9574900	9815528	1125340501546403
1395766	1376216	19550	3295	7962174	8183370	1125340511089869
1514118	1496344	17774	2535	6442068	6782834	1125340519232169
1252180	1158428	93752	27	1496128	1504992	1125340522166225
1643528	1625760	17768	2511	6238252	6863760	1125340530233497
1024334	1006686	17648	4626	10622098	10474248	1125340542066225
863916	846158	17758	4697	10820490	10455324	1125340553939735
1195420	1169476	25944	4859	11110586	11112230	1125340566431121
1691156	1553706	137450	1572	4293084	5033648	1125340572600831
2542974	2448004	94970	447	1822828	3634348	1125340577152459
1672752	1398852	273900	3556	7529368	8988162	1125340586528305
1762894	1730280	32614	4871	11123760	11704936	1125340599600331
1392620	1372742	19878	3275	7537522	8141142	1125340608716003
1252148	1233352	18796	1540	4289438	4530682	1125340614443491
905812	839126	66686	3078	7528380	7261358	1125340623063097
1910306	1892236	18070	1572	3765042	5252488	1125340628923533
1595098	1570700	24398	1286	4000454	4353968	1125340634692265
823462	805304	18158	4158	9691106	9341224	1125340645392549
0	0	0	0	0	0	0
2062208	2044682	17526	590	2559248	3441932	1125340652825265
1062378	949390	112988	1788	4166078	4837138	1125340658239395
0	0	0	0	0	0	0
410320	391386	18934	271	1915292	1150732	1125340673503217
1511282	1493806	17476	2722	6944014	7153310	1125340682144105
1533668	1393560	140108	3041	6905592	7813712	1125340690768417
1567592	1548232	19360	1519	4420692	4804596	1125340696942305
1174272	1156794	17478	1506	4490842	4385842	1125340702792935
934006	913894	20112	4306	9218148	9743606	1125340713130585
1411338	1382068	29270	3273	7916364	8155062	1125340722643841
1538950	1521598	17352	1904	5212188	5549498	1125340729581399
2169018	2142486	26532	2294	5961548	6955250	1125340737897441
1314456	1296972	17484	1597	3897156	4707420	1125340743294835
758782	740836	17946	2113	5619802	5183652	1125340749859081
285832	266822	19010	412	2195166	1308538	1125340752526131
0	0	0	0	0	0	0
829404	810580	18824	3347	8077432	7721998	1125340765155589
1175720	1154494	21226	16	808236	1405654	1125340767325899
1022300	1003098	19202	1746	4851958	4713424	1125340773386411
1487022	1467368	19654	4935	11240050	11554606	1125340786299053
1393212	1375066	18146	3464	7949282	8519552	1125340795827157
1167992	1149444	18548	3745	8499398	8857262	1125340805679879
1950298	1932350	17948	2732	6910514	7613486	1125340814726119
1805138	1787154	17984	1498	3850350	4999384	1125340820566909
1443686	1425508	18178	4146	9263746	9934668	1125340831459389
2025056	2006456	18600	1096	3564934	4415622	1125340837234705
1965498	1947674	17824	1260	3156704	4683218	1125340842543103
