# Loop @ Start frequency 2300000Hz took 924.03 cycles
# Interval [923 ; 925]
# Q1 : 920 ; Q3 : 924
# Loop @ Target frequency 900000Hz took 2375.72 cycles
# Interval [2371 ; 2380]
# Q1 : 2352 ; Q3 : 2360
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
509998	477042	32956	3567	262537420	261330324	1124021476419823
1183174	1157944	25230	4812	11446292	11034518	1124021489530907
505484	485300	20184	907	3775076	2546226	1124021494289147
356942	335660	21282	3036	8144796	6654940	1124021503268543
273976	253476	20500	4996	11740296	10492400	1124021515761495
1106468	1085076	21392	2463	6553932	6258750	1124021523921921
454672	435852	18820	4156	9997780	8993816	1124021534866057
515764	493636	22128	3982	9767334	8705142	1124021545627085
1071600	1051106	20494	4075	9848636	9448040	1124021557022823
1338792	1169396	169396	3998	9967298	9560582	1124021568805903
426330	402928	23402	3427	8668024	7507590	1124021578379355
1190834	1167766	23068	2191	6145416	5800054	1124021586195823
1186516	1162956	23560	4544	10934546	10501418	1124021598793427
285084	265658	19426	3891	9424982	8294002	1124021608981907
1182000	1162160	19840	4101	9857774	9611528	1124021620498757
649586	630248	19338	3295	8330734	7467704	1124021629956223
1181676	1162462	19214	2535	6806194	6481664	1124021638440275
1257388	1168208	89180	27	1910848	1539088	1124021642085943
1184414	1164520	19894	2511	7167836	6433848	1124021651202885
1049056	1014590	34466	4626	11181772	10527438	1124021663911441
1181974	1160604	21370	4697	11295284	10806280	1124021676888293
1189900	1162080	27820	4859	11493380	11135082	1124021690048093
1182184	1161468	20716	1572	5044412	4553722	1124021696762343
388102	270500	117602	447	2746934	1508404	1124021700374241
290088	268882	21206	3556	8228450	7628688	1124021709368121
686828	667316	19512	4871	11362064	10655610	1124021721894787
887232	865814	21418	3275	8226098	7664292	1124021732435077
319194	299628	19566	1540	4708526	3625340	1124021737941027
1182772	1161526	21246	3078	7734520	7565728	1124021747344555
1181842	1162134	19708	1572	4771078	4551428	1124021753775561
1177468	1157478	19990	1286	4348568	3975808	1124021759789157
1191662	1162768	28894	4158	10233164	9736498	1124021771713263
1183756	1160834	22922	156	1888504	1722868	1124021775271315
1178548	1159934	18614	590	2437604	2604106	1124021779364085
886572	865690	20882	1788	4682158	4687862	1124021785408063
654506	634568	19938	4822	11315536	10523808	1124021797853895
644336	622502	21834	271	2168944	1412692	1124021801153707
371662	352104	19558	2722	6861066	6042340	1124021808862943
728460	708762	19698	3041	7795060	7038036	1124021817863717
1183878	1163920	19958	1519	4775384	4449288	1124021824323045
977268	953600	23668	1506	4914940	4215370	1124021830692423
1180022	1160616	19406	4306	10295970	10020466	1124021842645055
791496	772198	19298	3273	8175094	7563580	1124021852088467
406512	385474	21038	1904	5741552	4442476	1124021858783397
1186422	1166184	20238	2294	6528838	6001468	1124021866975275
577610	556000	21610	1597	4764812	3997446	1124021872794423
1183966	1161948	22018	2113	6222718	5636526	1124021880678721
406360	385104	21256	412	2429728	1456570	1124021883993085
1180942	1161620	19322	138	1243008	1684538	1124021886917645
655002	626432	28570	3347	8291692	7575824	1124021896341655
1053754	1034762	18992	16	1720518	1311804	1124021899592375
707134	688324	18810	1746	4911558	4426852	1124021905687715
422222	401602	20620	4935	11644890	10518546	1124021918254667
1049442	1029478	19964	3464	8637518	8204216	1124021928417801
1186962	1166132	20830	3745	9272526	8903984	1124021939353303
1179548	1159910	19638	2732	7307998	6869736	1124021948317761
1180430	1161058	19372	1498	4817324	4401940	1124021954790635
1187526	1166696	20830	4146	10145484	9705074	1124021966599645
1018488	997244	21244	1096	3822360	3437946	1124021971916583
