# Loop @ Start frequency 3400000Hz took 707.97 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 900000Hz took 2381.93 cycles
# Interval [2372 ; 2392]
# Q1 : 2352 ; Q3 : 2360
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1195890	1165908	29982	3567	842024750	220392958	1126964544172983
1184364	1167116	17248	4812	11441614	10993216	1126964557275365
1000996	982526	18470	907	3359102	2999856	1126964562107925
1182826	1165470	17356	3036	8106006	7439642	1126964571873707
1179506	1158730	20776	4996	11620880	11357310	1126964585146263
1316940	1298798	18142	2463	6698990	6428792	1126964593635605
726280	710560	15720	4156	10106796	9214298	1126964604960783
889812	870410	19402	3982	9825540	9026354	1126964616138215
673762	658376	15386	4075	10045892	8996586	1126964627320055
1179256	1163188	16068	3998	9695766	9347770	1126964638667515
1092534	1077176	15358	3427	8358796	8119408	1126964648580685
798406	782958	15448	2191	5980710	5352784	1126964655822503
543136	390928	152208	4544	10818048	9804558	1126964667645167
1195144	1172620	22524	3891	9631612	9150168	1126964678943081
1175896	1160688	15208	4101	9384772	9551352	1126964689963761
1300148	1166898	133250	3295	8230666	8063442	1126964699955921
1192752	1175714	17038	2535	6598200	6435228	1126964708208437
1177468	1162868	14600	27	1897918	1405372	1126964711747173
1123184	1107920	15264	2511	6030630	6318148	1126964719370801
551282	534332	16950	4626	11121460	9976170	1126964731514783
1165220	1147198	18022	4697	11354220	10733364	1126964744512635
230518	212398	18120	4859	11517054	10121486	1126964756721955
430256	411482	18774	1572	5056984	3759158	1126964762681675
401474	383674	17800	447	2625158	1480740	1126964766180827
993510	976320	17190	3556	8077960	8291552	1126964775724835
660498	643722	16776	4871	11574484	10587248	1126964788449703
1246938	1230456	16482	3275	8201716	7982146	1126964798374067
1177598	1162094	15504	1540	4661162	4430870	1126964804682583
922710	905178	17532	3078	7597516	7251328	1126964813663613
1120916	1104946	15970	1572	4908054	4441908	1126964820161743
1179452	1164046	15406	1286	4015450	3926014	1126964825818263
446606	429568	17038	4158	9417020	8935508	1126964836143347
480392	464838	15554	156	1896438	964974	1126964838981075
1184276	1168194	16082	590	2551830	2537640	1126964843176973
1180618	1164834	15784	1788	5202528	4929688	1126964850021227
1179450	1160518	18932	4822	11010218	10998306	1126964862671983
1177206	1162490	14716	271	2094408	1893098	1126964866405695
437016	420850	16166	2722	6488514	6078526	1126964873791445
1306854	1290960	15894	3041	7263576	7561896	1126964882823213
841898	824774	17124	1519	4318004	4053634	1126964888442223
1219996	1183554	36442	1506	4861470	4405034	1126964894986307
1051950	1037270	14680	4306	10537382	9836586	1126964907036147
1008316	993652	14664	3273	8384188	7726244	1126964916888413
1256946	1164592	92354	1904	5643316	5237206	1126964924248995
353248	337962	15286	2294	6141382	5115400	1126964931203245
1172332	1155292	17040	1597	4776620	4538476	1126964937614307
1179684	1163024	16660	2113	5935236	5581540	1126964945199561
476074	458496	17578	412	2409696	1472522	1126964948545943
988146	970734	17412	138	1639174	1438162	1126964951633995
1026930	1011578	15352	3347	8411782	7897222	1126964961546695
543506	517248	26258	16	1842448	780066	1126964964405275
258034	241610	16424	1746	4924184	3922056	1126964970049761
1175558	1160884	14674	4935	11764746	11218604	1126964983449157
1195420	1178700	16720	3464	8614402	8296756	1126964993728965
211410	195744	15666	3745	8840474	7873570	1126965003252867
346176	328822	17354	2732	7321278	5983142	1126965011381575
351818	336122	15696	1498	4575324	3521646	1126965016777155
1075510	1057704	17806	4146	9858502	9540258	1126965028172795
657944	642454	15490	1096	3856402	3022506	1126965033147187
1182462	1163196	19266	1260	4141740	3876548	1126965038931637
451124	435790	15334	4117	9766240	8857136	1126965049610227
1083314	1068310	15004	2011	5615918	5279114	1126965056780375
402996	384508	18488	172	2206852	919340	1126965059850013
1230530	1214020	16510	2268	5763262	5939278	1126965067305495
822990	800996	21994	4094	9893962	9183750	1126965078491895
1177138	1161708	15430	745	2814664	2841000	1126965082943975
570700	555256	15444	2672	7137766	6087838	1126965091113507
1194742	1175782	18960	3355	8566920	8077794	1126965101335467
709508	694402	15106	1239	4128666	3361078	1126965106644161
1186538	1169534	17004	4099	9836940	9557226	1126965118129115
