# Loop @ Start frequency 3500000Hz took 707.84 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 2000000Hz took 1062.86 cycles
# Interval [1061 ; 1064]
# Q1 : 1060 ; Q3 : 1062
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
0	0	0	0	0	0	0
528874	514038	14836	14812	31440320	30317330	84407308899791
805074	788472	16602	5907	13666300	12785900	84407323599857
1176842	1157722	19120	18036	37752808	37418306	84407362757339
1175116	1158588	16528	14996	31612554	31334104	84407395773369
1102124	1086708	15416	2463	6646846	6195394	84407403752313
1190904	1162192	28712	9156	20208000	19671786	84407425380917
1299568	1160206	139362	8982	19648358	19432074	84407446565427
922566	907120	15446	9075	20208674	19240928	84407467926225
1221586	1157730	63856	3998	10037660	9385620	84407479415145
1173162	1157954	15208	8427	18499212	18195466	84407499322577
899294	882908	16386	7191	16157540	15451082	84407516616595
534734	518248	16486	14544	30793444	29791352	84407548175781
1174410	1159410	15000	8891	19751802	19126392	84407569341295
737272	721222	16050	14101	29970108	29110464	84407600287901
1171868	1155894	15974	3295	8279884	7932614	84407609972467
721932	705634	16298	17535	36856260	35961662	84407647786213
1174048	1158638	15410	5027	11863666	11399402	84407661060215
497582	480994	16588	12511	26813300	25690354	84407688605515
1171830	1156886	14944	9626	20941658	20595830	84407710951631
1180286	1164184	16102	9697	20970772	20745246	84407733335875
0	0	0	0	0	0	0
1176818	1159620	17198	6572	14836394	14491162	84407761690185
0	0	0	0	0	0	0
1174612	1157384	17228	3556	9075972	8459008	84407786477781
860336	844088	16248	4871	11125328	10773010	84407798699425
1172090	1156690	15400	8275	18134050	17892216	84407818239009
1176736	1161770	14966	11540	24422832	24428032	84407844071483
1173248	1157728	15520	18078	37886072	37500076	84407883363657
0	0	0	0	0	0	0
881422	864420	17002	11286	23943346	23626738	84407914897583
1185036	1168804	16232	9158	20106562	19671348	84407936425057
490966	475446	15520	156	1830000	973108	84407938978947
1176574	1161146	15428	5590	12528092	12528096	84407952916439
455160	439568	15592	11788	25377912	24202048	84407978984823
220410	204450	15960	4822	11240982	10035544	84407990679963
837588	821336	16252	271	2447298	1551424	84407994197121
1196972	1180800	16172	2722	7457590	6812574	84408003084445
1299486	1162764	136722	8041	18016110	17552126	84408022632801
991006	975184	15822	16519	35123832	34200016	84408058982029
1176500	1159624	16876	16506	34849286	34359998	84408095241233
208864	192614	16250	19306	40278660	38992042	84408135965277
950896	915584	35312	18273	38345666	37667362	84408175497017
1171844	1155946	15898	16904	35418004	35150736	84408212319669
1172220	1156228	15992	2294	6388656	5931128	84408220115965
1179764	1163244	16520	11597	24989986	24543662	84408246521305
1176572	1160246	16326	7113	16166436	15574330	84408264100001
630770	599788	30982	412	2338818	1625720	84408267302177
1102738	1082886	19852	138	1651972	1562694	84408270432267
850180	835124	15056	3347	7930118	7715304	84408279445465
1178250	1159894	18356	15016	31848514	31384736	84408312707251
625958	611094	14864	6746	15107602	14288072	84408328672857
510738	495862	14876	9935	21662552	20552084	84408351081481
1200502	1185624	14878	8464	18552256	18299244	84408371067097
1190894	1174086	16808	18745	39071014	38852690	84408411561151
925584	908128	17456	2732	7307234	6559584	84408420029773
737818	722372	15446	1498	4699010	3905696	84408425699937
1179734	1163784	15950	4146	10092336	9642438	84408437207791
397990	382432	15558	6096	14153004	12760824	84408451995901
1184102	1166944	17158	6260	14102908	13875064	84408467515937
1201676	1162904	38772	9117	22062952	19609906	84408491015321
1173270	1157700	15570	17011	35793308	35365244	84408528214579
727870	711058	16812	15172	32385022	31242460	84408561560943
1179082	1161856	17226	7268	16320188	15888582	84408579295985
872726	856224	16502	14094	30067960	29231306	84408610473411
1178156	1162068	16088	5745	13109910	12840188	84408624994721
484978	469408	15570	17672	36817076	36000328	84408662529245
1176886	1160508	16378	18355	38366384	38058756	84408702304871
872732	855912	16820	16239	34315586	33521612	84408737726405
1174944	1158108	16836	19099	39872452	39544584	84408779006289
1175532	1158312	17220	8278	18163568	17901848	84408798578721
446210	428836	17374	12673	27198572	25963004	84408826459157
239874	220270	19604	17143	38306948	34696332	84408865238555
1177104	1160922	16182	11737	25262184	24822652	84408891915555
1172848	1157588	15260	1406	4493666	4155072	84408897815287
523672	507060	16612	15797	32947982	32288458	84408931519833
1175974	1160456	15518	10643	23047384	22635328	84408955977945
1080234	1063312	16922	8558	18889536	18366622	84408976180041
0	0	0	0	0	0	0
1175744	1159896	15848	10882	23422720	23110106	84409012571237
1172260	1155732	16528	12473	26533514	26289400	84409040509549
262550	220086	42464	1585	4918726	3603374	84409045923795
645128	629340	15788	12540	26848152	25897028	84409073652161
0	0	0	0	0	0	0
1183730	1167394	16336	7738	17192088	16831144	84409124006359
1174860	1158804	16056	12733	27469786	26811788	84409152883281
1175182	1158388	16794	14271	30250514	29887676	84409184541329
1171396	1155984	15412	12902	27641740	27145280	84409213589321
0	0	0	0	0	0	0
1174938	1158946	15992	8111	17754272	17567288	84409243052623
0	0	0	0	0	0	0
1175750	1159952	15798	14833	31341096	31012004	84409299697001
1310760	1165516	145244	15157	31701736	31795818	84409332941767
0	0	0	0	0	0	0
746462	731526	14936	16531	34985468	33978162	84409382609033
1235046	1161696	73350	13004	27956150	27413884	84409412033405
622930	606948	15982	3731	9312072	8256130	84409422201187
0	0	0	0	0	0	0
694236	679230	15006	3481	8598698	7827322	84409442988355
1178732	1158732	20000	10587	23122796	22523726	84409467522649
1176088	1158720	17368	4252	10202038	9853594	84409479133931
979180	963340	15840	3693	9136666	8536404	84409489482907
1173632	1156328	17304	8638	18926136	18621488	84409509815269
1195566	1160738	34828	2737	7278678	6839860	84409518525075
1201936	1183994	17942	16854	35372458	35079614	84409555333145
1179734	1157498	22236	5262	12500092	11878128	84409569250863
774764	758756	16008	7312	16321028	15569386	84409586583747
1181190	1159614	21576	5533	13049840	12418632	84409601048049
761440	745566	15874	13593	28888912	28117602	84409630930083
1184672	1168094	16578	99	2041680	1553264	84409634389249
1176198	1160694	15504	14288	29927540	29923758	84409665724567
219072	202252	16820	14109	30065906	28607284	84409696245175
358606	340242	18364	12408	26818178	25344490	84409723654495
1248454	1159460	88994	8027	18064366	17472190	84409743200183
1287260	1162528	124732	9985	21822986	21427130	84409766546823
1178664	1156794	21870	15678	33259952	32705160	84409801217961
1176802	1160120	16682	7117	15925190	15580524	84409818555965
706562	691148	15414	12293	30702460	25462528	84409850197441
1178738	1162598	16140	16789	35219008	34927356	84409886827337
802768	787834	14934	10914	23669652	22802078	84409911533171
176986	161608	15378	19153	40171924	38652890	84409952115071
721868	706058	15810	1515	4753012	3922888	84409957821921
1173440	1156390	17050	11040	23250924	23423620	84409982479295
883844	866046	17798	19496	40571468	40046080	84410024167349
1172212	1157234	14978	3415	8757004	8172944	84410034329657
487230	471746	15484	9104	19964706	18865762	84410055016519
1179060	1162116	16944	13390	28677576	28128904	84410085106125
1236944	1161194	75750	13186	28345030	27781076	84410114921779
1174826	1157360	17466	14864	31522178	31072706	84410147851387
227130	207064	20066	13823	29393904	28044466	84410177707441
1176552	1161670	14882	9098	19895446	19544758	84410199012705
668014	650828	17186	15155	32240550	31148112	84410232153877
0	0	0	0	0	0	0
1176486	1160382	16104	9861	21245464	21070428	84410285671955
1223748	1208856	14892	7928	17698630	17250452	84410304827069
1190860	1174010	16850	110	1970506	1582276	84410308224137
1181940	1163492	18448	11900	24953722	25152362	84410334593023
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1177452	1160160	17292	7297	16349468	15945446	84410383232147
1181330	1164690	16640	19406	40636988	40164358	84410425289671
1175568	1157370	18198	5787	13468468	12923986	84410440173811
659466	643876	15590	8521	18799324	17872646	84410459865539
1172256	1156340	15916	2005	5694946	5353600	84410466966305
310188	233504	76684	16318	34290402	33116038	84410501799929
0	0	0	0	0	0	0
1172858	1157840	15018	5824	13568906	12992666	84410547916247
1186842	1169482	17360	16278	34130596	33913976	84410583465971
203270	168584	34686	17680	37112788	35736574	84410621018099
1175136	1159298	15838	11094	24040974	23534736	84410646469761
867630	850202	17428	18047	38156394	37131624	84410685725927
1175316	1157780	17536	10162	22154798	21669926	84410709289465
0	0	0	0	0	0	0
1173080	1156574	16506	16616	35219372	34575448	84410752048847
1181434	1161486	19948	4621	10781782	10594064	84410764245127
1276344	1162678	113666	6886	15575460	15219568	84410781331887
374296	358244	16052	19189	40381318	38925542	84410822323517
1176398	1160006	16392	19642	40958226	40632062	84410864691299
1174992	1159740	15252	12200	26136008	25747222	84410892237653
1190682	1174176	16506	4100	9767986	9562408	84410903429285
1179362	1163776	15586	8859	19485664	19070428	84410924329801
1175220	1159914	15306	16704	35353976	34753878	84410961091357
1023400	1007872	15528	14153	30297118	29501108	84410992645293
1187762	1171572	16190	3768	9340896	8895408	84411003409581
1172966	1156808	16158	17718	37245900	36781828	84411042068461
1193304	1177830	15474	8756	19287738	18876156	84411062784657
588872	573174	15698	1692	5304074	4142798	84411068910183
1271522	1161118	110404	9481	20310368	20404418	84411090724641
1190326	1174122	16204	1863	5509456	5086582	84411097657391
384568	368188	16380	12575	27010724	25705354	84411125285401
1175936	1159944	15992	6574	15075366	14496720	84411141772641
501466	486014	15452	19855	41550604	40382164	84411184057861
1172072	1156710	15362	5044	11877350	11430864	84411197342337
626736	610790	15946	19716	41239600	40229968	84411239446649
1171358	1156012	15346	3488	8868896	8320662	84411249719237
348272	331876	16396	7537	16613800	15599786	84411266913993
473632	456216	17416	18773	39274378	38190108	84411306895061
1206484	1188880	17604	5320	12623582	12017180	84411320957761
1175824	1157520	18304	1013	3964594	3372488	84411326331085
456006	439638	16368	613	3098330	1852230	84411330117231
1171042	1155580	15462	14795	30938422	30930664	84411362460005
888360	870820	17540	16000	33885724	33058632	84411397467033
1151718	1135744	15974	7181	15944710	15683942	84411414796279
1176604	1161550	15054	4979	11833642	11304464	84411428039061
882428	867286	15142	16799	35472518	34652244	84411464626579
1173956	1156544	17412	11483	24531554	24311028	84411490563905
1188470	1169442	19028	11306	24497140	23970530	84411516482243
1176674	1159844	16830	11083	23802932	23513844	84411541694219
605294	589888	15406	2629	6970506	6033860	84411549502785
1019678	1002654	17024	5847	13484054	12886692	84411564239065
1177756	1155990	21766	18437	38918868	38221602	84411604568837
1175636	1156708	18928	7324	16116204	15993610	84411622092545
0	0	0	0	0	0	0
1173122	1157656	15466	4813	11360638	10970532	84411662765711
465306	448856	16450	19546	40941334	39726958	84411704407559
1171842	1155898	15944	13083	27769962	27507568	84411733581903
1171948	1156512	15436	9348	20285420	20038004	84411755271811
1175890	1157288	18602	1639	5133378	4625876	84411761817697
805084	785832	19252	19708	41294318	40391572	84411804148593
0	0	0	0	0	0	0
