# Loop @ Start frequency 1400000Hz took 1520.32 cycles
# Interval [1518 ; 1523]
# Q1 : 1514 ; Q3 : 1516
# Loop @ Target frequency 2400000Hz took 891.07 cycles
# Interval [881 ; 901]
# Q1 : 882 ; Q3 : 884
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1445938	1404630	41308	3567	370555246	370643122	1121616139869167
1546288	1435256	111032	4812	10916172	11501050	1121616152557441
994624	968194	26430	907	3341028	3138426	1121616157113745
1642232	1616148	26084	3036	7166314	8049092	1121616166143265
1515238	1488944	26294	4996	11503152	11837044	1121616179382203
1644126	1618550	25576	2463	6282508	6899278	1121616187529007
1580876	1553290	27586	4156	9625098	10223124	1121616198955727
772884	744298	28586	3982	8820270	9066064	1121616208769653
1572144	1546018	26126	4075	9670394	10063948	1121616220232801
1728534	1702254	26280	3998	9467090	10055258	1121616231653131
2152328	2109036	43292	3427	8378880	9337982	1121616242404841
1811360	1784060	27300	2191	5893130	6522586	1121616250329779
1428724	1401360	27364	4544	10401012	10846656	1121616262385029
1452512	1425504	27008	3891	9105546	9562700	1121616273168777
2172940	2137352	35588	4101	8874914	10705098	1121616284437063
1485706	1458618	27088	3295	7254876	8404852	1121616293397837
1022582	994254	28328	2535	6583792	6421860	1121616301224655
1151822	1124496	27326	27	1571064	1534748	1121616304167795
1463536	1436986	26550	2511	6547702	6816102	1121616312403543
1419388	1391194	28194	4626	10737720	11000286	1121616324781211
1441228	1413434	27794	4697	10708126	11164774	1121616337150967
1727634	1701252	26382	4859	10806426	11781288	1121616349905345
763700	616032	147668	1572	3951940	4236988	1121616354841365
2009676	1839954	169722	447	2407658	3240322	1121616359479293
1508038	1481428	26610	3556	7991772	8956004	1121616369199589
445108	405524	39584	4871	11259206	10517008	1121616381124497
1141178	1115920	25258	3275	8060368	8021174	1121616390546523
929430	899676	29754	1540	4608102	4339630	1121616396304729
0	0	0	0	0	0	0
1727168	1636176	90992	1572	4562910	5201682	1121616411888327
0	0	0	0	0	0	0
1467808	1440824	26984	4158	9827444	10113178	1121616429212849
0	0	0	0	0	0	0
725834	696938	28896	590	2756872	2235830	1121616436174847
1295136	1270356	24780	1788	5085462	5200694	1121616442780055
1586070	1554550	31520	4822	11156236	11564550	1121616455742935
545630	519760	25870	271	2063194	1418094	1121616458572419
1078090	1053426	24664	2722	6961938	6852258	1121616466832867
1422466	1396504	25962	3041	7017064	7833138	1121616475493145
1423394	1393006	30388	1519	4551268	4791946	1121616481688071
1416422	1389502	26920	1506	4525890	4781864	1121616487851513
1508640	1481228	27412	4306	10174706	10449316	1121616499755361
1523288	1496448	26840	3273	7922070	8399412	1121616509421717
2012920	1986088	26832	1904	5133948	6148696	1121616516789289
0	0	0	0	0	0	0
1877640	1850048	27592	1597	4019750	5400294	1121616530657899
1933300	1907460	25840	2113	5210356	6489286	1121616538021499
1183886	1157448	26438	412	1342412	2338006	1121616540768071
1722284	1697084	25200	138	1891552	2333226	1121616544602475
760378	734984	25394	3347	7719074	7785210	1121616553302495
1200094	1173696	26398	16	1607222	1561754	1121616556330165
1650646	1623886	26760	1746	4887100	5472074	1121616563092771
1562644	1527572	35072	4935	10908386	11762510	1121616575784561
1650050	1622662	27388	3464	8045284	8909124	1121616585699943
1829476	1803814	25662	3745	9001446	9649126	1121616596751237
1636072	1609144	26928	2732	6434302	7431090	1121616605041769
1423544	1398536	25008	1498	3849294	4750458	1121616610535235
1313908	1287574	26334	4146	9796076	9936420	1121616621865499
1418532	1389654	28878	1096	3703664	3940542	1121616627208125
1109426	1083266	26160	1260	4000154	3959032	1121616632538959
1626072	1600716	25356	4117	9743362	10190886	1121616644129469
1308266	1282202	26064	2011	5165008	5660054	1121616650823599
0	0	0	0	0	0	0
996868	971286	25582	2268	6048386	5861206	1121616661042155
1674166	1649210	24956	4094	9700360	10193346	1121616672637335
1683490	1656978	26512	745	3008830	3504186	1121616677550659
1389378	1228934	160444	2672	6236030	7071346	1121616685396467
2164896	2137792	27104	3355	8235722	9205094	1121616696017937
824230	798042	26188	1239	3854568	3631738	1121616700917179
1824342	1787680	36662	4099	9107282	10354380	1121616712069233
1562822	1536366	26456	3278	8067330	8448098	1121616721919629
1234824	1208692	26132	2673	6310356	6911216	1121616729685561
1773386	1745004	28382	2143	5802656	6389992	1121616737482049
1620716	1595360	25356	1737	4794404	5424330	1121616744117361
0	0	0	0	0	0	0
1537372	1494812	42560	797	2702542	3462210	1121616754393995
2028784	2002410	26374	643	2218294	3644426	1121616758861335
991608	965128	26480	3558	8646608	8443406	1121616768720085
1397444	1371980	25464	4047	9491998	9820008	1121616779829873
1490402	1455882	34520	882	3268284	3581794	1121616784808759
1222026	1195988	26038	2473	6337142	6503292	1121616792588297
859288	832376	26912	1585	4679646	4359174	1121616798347507
1496862	1469356	27506	2540	6585914	6907056	1121616806655047
749542	712716	36826	4264	10004202	9606738	1121616817629587
1778482	1752458	26024	2738	6981830	7585236	1121616826610459
1586980	1560456	26524	2733	6786990	7381292	1121616835204949
1688194	1567040	121154	4271	9976318	10559338	1121616847090065
718110	690636	27474	2902	7316826	6853246	1121616855345923
1494286	1464976	29310	3628	8249342	9086930	1121616865310047
1439786	1412206	27580	3111	7337210	7997554	1121616874307459
585304	558070	27234	266	2063866	1446364	1121616877180975
1056098	948692	107406	4833	11180032	11050886	1121616889637637
1185822	1159128	26694	157	1311406	1829292	1121616892355373
