# Loop @ Start frequency 1300000Hz took 1638.12 cycles
# Interval [1636 ; 1641]
# Q1 : 1630 ; Q3 : 1634
# Loop @ Target frequency 900000Hz took 2375.62 cycles
# Interval [2371 ; 2380]
# Q1 : 2352 ; Q3 : 2360
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
362502	319888	42614	8567	398848130	397827198	24994221247335
1183448	1155992	27456	14812	30877054	31163980	24994253786077
1183822	1155738	28084	5907	12869574	13343674	24994268312303
946166	916550	29616	18036	37322816	37365240	24994307052333
1186150	1159016	27134	14996	31537340	31534422	24994340250023
603108	576172	26936	2463	6462870	5876024	24994347786943
464656	311102	153554	9156	19846696	19122690	24994368570347
1184470	1156902	27568	8982	19504526	19496230	24994389742001
1191798	1162192	29606	9075	19644122	19687814	24994411049067
1193260	1165920	27340	3998	9354538	9537922	24994422068453
416984	389426	27558	8427	18400836	17617722	24994441358043
753142	720032	33110	7191	15642482	15488228	24994458226055
572400	542464	29936	14544	30640854	30007562	24994489911121
1182676	1155698	26978	8891	19329760	19310738	24994510895183
1180962	1153848	27114	14101	29311958	29728596	24994541871195
1182704	1155714	26990	3295	8134566	8118676	24994551658853
288500	260466	28034	17535	36455846	35706664	24994588874373
1183778	1155594	28184	5027	11590956	11584680	24994602141561
314030	286402	27628	12511	26401502	25681732	24994629327647
566064	538886	27178	9626	20667602	20168926	24994651033453
1187098	1160050	27048	9697	21074222	20928052	24994673976343
1112670	1085116	27554	4859	11021520	11178848	24994686581773
194066	167050	27016	6572	14247602	13685690	24994701513055
1182304	1154870	27434	5447	12435172	12423302	24994715603223
707766	679410	28356	3556	8470852	8166826	24994725252525
503122	476224	26898	4871	10860386	10591498	24994737085881
1278276	1202384	75892	8275	18105044	18196246	24994756940881
538222	509970	28252	11540	23798396	23973462	24994782690525
600384	573172	27212	18078	37691486	37102698	24994821466373
862066	835148	26918	1572	4681850	4353078	24994827482113
502486	396124	106362	11286	24111242	23420246	24994852566223
1194586	1159854	34732	9158	19852178	19856788	24994874104187
1192944	1160646	32298	156	1890576	1851182	24994877660561
1185070	1158132	26938	5590	12257024	12716390	24994891574561
1184276	1155240	29036	11788	25019222	25107212	24994918249561
739804	713116	26688	4822	10788348	10732156	24994930248975
