# Loop @ Start frequency 1000000Hz took 2138.35 cycles
# Interval [2134 ; 2143]
# Q1 : 2120 ; Q3 : 2124
# Loop @ Target frequency 2400000Hz took 887.18 cycles
# Interval [885 ; 889]
# Q1 : 882 ; Q3 : 884
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1771540	1723956	47584	8567	483819068	484924980	17888226376013
1687342	1654118	33224	14812	31136508	31741882	17888259421547
1533982	1501870	32112	5907	13485574	13777694	17888274660147
1406268	1370664	35604	18036	37689080	37904784	17888313974069
1695768	1663312	32456	14996	31598302	32117024	17888347487265
1492078	1459906	32172	2463	6551460	6856702	17888355749507
0	0	0	0	0	0	0
1366996	1334236	32760	8982	19393522	19760024	17888397816189
0	0	0	0	0	0	0
1666050	1633830	32220	3998	9617172	10090450	17888430786931
1941934	1911052	30882	8427	18463296	19222048	17888451410625
1149534	1116066	33468	7191	15041326	15960854	17888467820055
1097352	1063888	33464	14544	30707742	30622736	17888499843613
1683348	1649476	33872	8891	19457902	20181536	17888521203525
1676112	1644016	32096	14101	29351246	30307424	17888552454017
1595956	1565026	30930	3295	7662820	8623632	17888561931777
1752852	1718748	34104	17535	36473114	37262108	17888600376361
1494974	1461628	33346	5027	11140572	12000008	17888613230385
1560692	1529224	31468	12511	26028588	27011316	17888641041921
1537776	1499288	38488	9626	20856830	21217220	17888663654777
1681808	1651024	30784	9697	20783568	21503056	17888686338601
1397584	1366836	30748	4859	10821016	11567064	17888698776293
1732226	1691190	41036	6572	14530394	15303726	17888715256827
1372300	1341496	30804	5447	12498512	12693236	17888729350741
1709418	1677086	32332	3556	8735282	9249806	17888740013799
1495410	1462742	32668	4871	11277446	11666190	17888753005651
1535070	1503678	31392	8275	17986290	18514602	17888772745171
1686116	1654536	31580	11540	24594420	25192124	17888799243961
2032806	2000874	31932	18078	37769052	38615994	17888839268367
840790	699350	141440	1572	3871022	4411886	17888844202335
803962	726558	77404	11286	24180408	23805310	17888869405291
1131072	1098852	32220	9158	19534204	19874812	17888890290213
562944	530572	32372	156	1922748	1304828	17888892994037
1442038	1409366	32672	5590	12988302	13052302	17888907643067
1906596	1874608	31988	11788	25197586	25921040	17888934965441
1497300	1465160	32140	4822	10682638	11570420	17888947364025
1829824	1798144	31680	271	2089222	2799692	17888951502465
1480868	1449320	31548	2722	6575956	7352956	17888959777529
1514370	1477810	36560	8041	17636166	18036806	17888979146795
1349140	1317164	31976	16519	34644468	34816318	17889015363345
1655690	1622580	33110	16506	34625504	35095630	17889051863507
1408042	1374802	33240	19306	40183740	40462238	17889093673603
1752708	1718268	34440	18273	37604224	38727880	17889133249949
0	0	0	0	0	0	0
652700	619988	32712	2294	5768992	5669548	17889175903621
2078410	2045610	32800	11597	24838382	25701216	17889203039099
1192140	1157792	34348	7113	15838992	15845688	17889220288621
949608	860700	88908	412	1630190	2202524	17889223088081
1424418	1392878	31540	138	1763736	2127718	17889226494883
1060004	1026532	33472	3347	8235548	8181584	17889236008453
1856986	1824230	32756	15016	31641202	32317046	17889269725047
1520438	1487894	32544	6746	14336214	15440974	17889285800483
2126936	2093544	33392	9935	21506534	22446080	17889309652725
739652	707858	31794	8464	17994518	18095878	17889328605287
1997706	1961402	36304	18745	38621254	39916938	17889369443071
1698510	1665882	32628	2732	7078846	7591142	17889378439711
674818	641358	33460	1498	4114688	4315462	17889383447987
978810	947154	31656	4146	9898794	9699554	17889394543875
1515390	1391870	123520	6096	13798802	14135298	17889410076407
1593260	1560864	32396	6260	14135776	14542516	17889426024073
0	0	0	0	0	0	0
1037334	1005082	32252	17011	34886686	35489726	17889483553755
1981354	1947774	33580	15172	31982966	32775386	17889517737435
1716794	1684398	32396	7268	16159618	16690858	17889535832759
1740322	1684646	55676	14094	29239824	30356626	17889567032015
1730468	1698124	32344	5745	12374942	13650168	17889581356141
9149922	9144310	5612	17672	36312898	44922286	17889627037259
1920008	1887920	32088	18355	38317542	39057464	17889667492917
1649638	1615868	33770	16239	33318744	34556396	17889702680321
1627684	1592544	35140	19099	39709538	40251740	17889744235993
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1379730	1340786	38944	17143	35892936	36093092	17889828481391
1643578	1609690	33888	11737	25079624	25545906	17889855422971
1487234	1455562	31672	1406	3739602	4727104	17889860868661
1424654	1392964	31690	15797	32971718	33446404	17889895483741
1226966	1194010	32956	10643	22916406	22951414	17889919845883
1501888	1378924	122964	8558	18006164	19046160	17889939572669
1067960	1032548	35412	4047	9719360	9599188	17889950578589
1642508	1610228	32280	10882	23377278	23833936	17889975816989
1462710	1431246	31464	12473	26384668	26845274	17890003882919
1443280	1411600	31680	1585	4574658	5048464	17890010119441
775110	743378	31732	12540	26475954	26304318	17890037589103
1460486	1428646	31840	14264	30152172	30430446	17890069420227
1538774	1407282	131492	7738	17090272	17442742	17890088268323
1561382	1528258	33124	12733	26645880	27462534	17890116694671
1576526	1542754	33772	14271	30105898	30547206	17890148595555
1417514	1384478	33036	12902	27254890	27651522	17890177486291
2029718	1997338	32380	3628	8894152	9723146	17890188628459
1035802	1004938	30864	8111	17063688	17707354	17890206946379
2028212	1995536	32676	10266	21533146	22987568	17890230726649
1722694	1688326	34368	14833	30544830	31817654	17890263212859
2122738	2087882	34856	15157	31934750	32861506	17890297492579
1311896	1280488	31408	5226	11214718	12192760	17890310237593
1454006	1419734	34272	16531	34671094	34943506	17890346581439
1474060	1367316	106744	13004	27210940	27908524	17890375485325
1399216	1368192	31024	3731	9101318	9311782	17890386204389
1370574	1338698	31876	4131	10004178	10060674	17890397797623
1870694	1837238	33456	3481	8588774	9274694	17890408475687
1847740	1814232	33508	10587	22332598	23450724	17890432874557
1659590	1627914	31676	4252	10119952	10592182	17890444872299
0	0	0	0	0	0	0
2307012	2274636	32376	8638	18454590	20008000	17890475459389
699940	656116	43824	2737	6936086	6601172	17890483314341
2129566	2097630	31936	16854	35320972	36263878	17890520983651
1633588	1602032	31556	5262	11202142	12585988	17890534037609
1766704	1730336	36368	7312	15764490	16827380	17890551786513
1590378	1558826	31552	5533	12682820	13094242	17890566278147
2141590	2108602	32988	13593	28230498	29764642	17890596869027
1206806	1154318	52488	99	977714	1833478	17890599272191
1898458	1841682	56776	14288	30132228	30901326	17890631525627
1296264	1264492	31772	14109	29174908	29942008	17890662215161
1346578	1313130	33448	12408	26423440	26589606	17890690203327
1601884	1570400	31484	8027	17661190	18083688	17890709684461
1994084	1962660	31424	9985	21619140	22402596	17890733516477
1422018	1390202	31816	15678	33043072	33217134	17890768200151
1771962	1622010	149952	7117	15655224	16433930	17890785845907
2047318	1898110	149208	12293	25764232	27062006	17890813874999
0	0	0	0	0	0	0
1366762	1333870	32892	10914	23549100	23634634	17890874561939
741804	708310	33494	19153	39930034	39476434	17890915452647
909454	877082	32372	1515	4636046	4366780	17890921216263
0	0	0	0	0	0	0
1156512	1124020	32492	19496	40620958	40576532	17890988364869
2063994	2033150	30844	3415	8435126	9320874	17890999082235
1702972	1669176	33796	9104	18969412	20336940	17891019977041
0	0	0	0	0	0	0
1214990	1179834	35156	13186	27845812	28016402	17891080018591
1445670	1409740	35930	14864	31276276	31600068	17891112958949
1519278	1485962	33316	13823	29259642	29592694	17891143956379
1401148	1366876	34272	9098	19809974	20025792	17891165386009
1938252	1906200	32052	15155	31982382	32677404	17891199524925
1980606	1829302	151304	13875	28611434	30160142	17891230334931
854862	822858	32004	9861	20586678	21013286	17891251994999
1611528	1579512	32016	7928	17478908	17896076	17891271303541
760942	728488	32454	110	1833448	1407462	17891274116967
0	0	0	0	0	0	0
1318430	1285854	32576	9545	20701400	20835586	17891323186095
1427712	1393876	33836	3369	8352958	8594888	17891333189297
1541214	1509634	31580	7297	16005054	16561126	17891350964575
1738660	1706304	32356	19406	40170388	40977300	17891393091769
1522524	1366896	155628	5787	12562634	13523056	17891407399469
2059226	2025162	34064	8521	18801166	19538930	17891428478071
2055832	2025044	30788	2005	5129836	6492944	17891435882609
1790718	1581038	209680	16318	33414746	34855558	17891471307139
1297362	1262878	34484	14294	30261036	30314518	17891503103567
1670542	1637582	32960	5824	13258156	13747026	17891518254627
993002	960454	32548	16278	33474842	33997938	17891552940843
1456418	1403366	53052	17680	36970060	37243466	17891591585927
1454304	1422728	31576	11094	23811418	24084532	17891617069589
1780594	1748158	32436	18047	37319050	38302458	17891656387635
1397816	1363874	33942	10162	21254720	22160680	17891679258557
506326	474410	31916	1420	9681624	3772982	17891689688955
1915748	1882808	32940	16616	34976586	35586000	17891726800189
1398072	1364652	33420	4621	10025686	11068688	17891738442317
0	0	0	0	0	0	0
776210	742806	33404	19189	39881096	39583354	17891795462027
1564562	1533766	30796	19642	40921022	41298618	17891838166095
0	0	0	0	0	0	0
1124100	1090744	33356	4100	9717480	9752092	17891875275257
0	0	0	0	0	0	0
1155710	1123742	31968	16704	35014612	34989698	17891932758431
0	0	0	0	0	0	0
