# Loop @ Start frequency 1400000Hz took 1518.46 cycles
# Interval [1517 ; 1520]
# Q1 : 1514 ; Q3 : 1516
# Loop @ Target frequency 2100000Hz took 1013.61 cycles
# Interval [1012 ; 1015]
# Q1 : 1008 ; Q3 : 1012
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1695098	1652486	42612	3567	371966414	372306300	1121589718818691
1629894	1570874	59020	4812	10406016	11583988	1121589731101391
1317588	1279182	38406	907	3088040	3467168	1121589735756991
2043650	1901290	142360	3036	6902650	8450336	1121589744953267
1628470	1601528	26942	4996	10992940	11950968	1121589757821721
1594178	1568116	26062	2463	5936726	6849304	1121589765599385
1173854	1142908	30946	4156	9821974	9816020	1121589776842951
1821964	1789772	32192	3982	9530846	10121724	1121589788443043
1831348	1801710	29638	4075	9024588	10311860	1121589799552277
801712	775674	26038	3998	8923904	9134492	1121589809522555
1436648	1408026	28622	3427	7868086	8624966	1121589819071471
2100130	2066558	33572	2191	5398900	6810924	1121589826814851
1736666	1711344	25322	4544	10487176	11153724	1121589839283329
1559110	1532116	26994	3891	9204592	9670910	1121589850291681
842470	815576	26894	4101	8956598	9373252	1121589860334901
1546018	1519716	26302	3295	8121000	8466190	1121589870246387
1622330	1596152	26178	2535	6501506	7023138	1121589878614651
966862	941496	25366	27	1570910	1349224	1121589881397161
1295750	1270310	25440	2511	6339194	6647698	1121589889275991
1377828	1350546	27282	4626	10777426	10959254	1121589901675951
1547012	1522338	24674	4697	10903984	11268768	1121589914371081
1367906	1342560	25346	4859	11225510	11416548	1121589927213885
1655930	1629462	26468	1572	4659776	5129502	1121589933773819
1970398	1943106	27292	447	2324318	3193972	1121589938314249
1682806	1507626	175180	3556	7890734	9123722	1121589948132631
1443722	1416996	26726	4871	10712440	11514382	1121589960533395
1541564	1515628	25936	3275	8029128	8421434	1121589970353165
1460132	1431748	28384	1540	4130702	4869696	1121589976193745
