# Loop @ Start frequency 3500000Hz took 708.44 cycles
# Interval [707 ; 710]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 1600000Hz took 1331.93 cycles
# Interval [1327 ; 1337]
# Q1 : 1324 ; Q3 : 1326
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1208224	1173104	35120	3567	2857163718	219744170	1127344048656489
776102	759658	16444	4812	11414672	10585468	1127344061152253
1180782	1163398	17384	907	3742632	3181248	1127344066368893
1177624	1160748	16876	3036	7663358	7435154	1127344075503659
927806	910976	16830	4996	11512498	11104932	1127344088237761
1153686	1136344	17342	2463	6384396	6265854	1127344096069469
1015196	999624	15572	4156	10240616	9499052	1127344107606881
391856	374764	17092	3982	9928384	8529452	1127344118209449
1177616	1157962	19654	4075	9805220	9501368	1127344129475129
1176756	1159688	17068	3998	9888482	9344800	1127344140822177
1172024	1156768	15256	3427	8611028	8200012	1127344150891389
1211372	1189576	21796	2191	5981128	5767376	1127344158366783
1174734	1156450	18284	4544	11061854	10449464	1127344170898035
954332	935212	19120	3891	9505712	8925046	1127344181651583
1178320	1159440	18880	4101	9528356	9566276	1127344192651477
1185558	1169016	16542	3295	8570572	7965286	1127344202706623
1177218	1159716	17502	2535	6455192	6431578	1127344210638099
574020	558966	15054	27	1765724	800590	1127344213264907
1175840	1160580	15260	2511	6378630	6373374	1127344221100653
1195110	1174082	21028	4626	11233644	10619446	1127344233811943
839082	821908	17174	4697	11033978	10417948	1127344245979813
463036	445024	18012	4859	11546556	10365786	1127344258283681
793390	775348	18042	1572	4980006	4123442	1127344264349973
1318692	1173694	144998	447	2848030	2398476	1127344268811249
1187234	1169362	17872	3556	8797932	8473148	1127344279083719
851272	832418	18854	4871	11473674	10778280	1127344291701667
718338	700792	17546	3275	8049038	7454042	1127344300762657
1200818	1182272	18546	1540	4830938	4466526	1127344307095089
700418	683862	16556	3078	7747754	7044840	1127344315836615
1190726	1171882	18844	1572	4931524	4519486	1127344322252783
1181302	1160892	20410	1286	4597394	3927104	1127344328313433
1186054	1166308	19746	4158	10072744	9687854	1127344339866107
1179110	1162562	16548	156	2059766	1675628	1127344343399103
1066254	1049252	17002	590	2259886	2431204	1127344347018233
756544	740004	16540	1788	5081706	4516520	1127344353150437
310126	276530	33596	4822	11183930	10142052	1127344365003963
811524	793782	17742	271	2403746	1539014	1127344368513323
1176378	1160992	15386	2722	6812852	6805110	1127344376796023
857662	841162	16500	3041	7735738	7112866	1127344385677207
1182654	1166132	16522	1519	5008200	4392650	1127344392150163
1188294	1173246	15048	1506	4403946	4374032	1127344398023777
1339250	1169416	169834	4306	10340252	10124240	1127344409984739
1308510	1163550	144960	3273	8324326	8039236	1127344419909943
975806	959160	16646	1904	5751374	4967964	1127344426931183
1188336	1168418	19918	2294	6506988	5962188	1127344434919613
1295742	1159012	136730	1597	5015714	4679044	1127344441524993
995462	977060	18402	2113	6028252	5407800	1127344448842667
997220	979380	17840	412	2252248	2006314	1127344452398377
1179948	1160882	19066	138	2255492	1640552	1127344456127093
323894	305044	18850	3347	7802296	7202264	1127344464546969
1197176	1178900	18276	16	1840406	1414446	1127344467878223
1182878	1166234	16644	1746	4635940	4861572	1127344473989897
1181326	1163480	17846	4935	11714990	11237168	1127344487180143
547634	532462	15172	3464	8733492	7647246	1127344496742359
1173772	1158636	15136	3745	9096396	8836758	1127344507298409
1181140	1164098	17042	2732	7180654	6817106	1127344515941687
1178556	1163364	15192	1498	4342834	4348500	1127344521745093
706728	691364	15364	4146	9996762	9172022	1127344532731173
1171960	1157224	14736	1096	4011630	3536064	1127344538202377
1299946	1284568	15378	1260	4364028	3992908	1127344544148307
1025530	1009412	16118	4117	10174656	9432656	1127344555629769
1176932	1160058	16874	2011	5668608	5372062	1127344562757129
1332566	1315782	16784	172	2239876	1851472	1127344566616763
1183498	1166186	17312	2268	5917140	5910526	1127344574003647
201992	181686	20306	4094	9672822	8563946	1127344584160161
1174642	1157060	17582	745	3470418	2850304	1127344589098783
442400	424242	18158	2672	6977874	5975776	1127344596812453
392082	373220	18862	3355	8538244	7291438	1127344606044063
1185632	1168350	17282	1239	4180654	3849334	1127344611703575
181108	163014	18094	4099	10059910	8565252	1127344622238997
0	0	0	0	0	0	0
1174400	1157004	17396	2673	7284580	6693452	1127344640628147
187564	170456	17108	2143	5732220	4658808	1127344646851237
987940	963072	24868	1737	5275332	4650228	1127344653413593
986134	967070	19064	1406	4711740	3983888	1127344659405743
832710	815956	16754	797	3300124	2611698	1127344663832243
1173666	1157344	16322	643	3075704	2645700	1127344668375183
1195418	1169466	25952	3558	8522890	8495480	1127344678386949
1177126	1160206	16920	4047	9905988	9443276	1127344689766507
634484	616512	17972	882	3795342	2583798	1127344694489773
1174736	1158284	16452	2473	6766838	6306626	1127344702726001
1187950	1170818	17132	1585	5118440	4546794	1127344709331183
1177698	1160002	17696	2540	6596702	6442652	1127344717398837
1052614	1030860	21754	4264	10280382	9765806	1127344729025663
796982	779410	17572	2738	7105494	6460834	1127344737221867
1174810	1159240	15570	2733	7076656	6812704	1127344745755627
1175410	1157572	17838	4271	10047456	9890016	1127344757260133
1171692	1156870	14822	2902	7560228	7147822	1127344766274369
1182882	1165840	17042	3628	8700554	8613060	1127344776439453
1195094	1170624	24470	3111	7795206	7588936	1127344785711613
1283574	1263736	19838	266	2293210	1989368	1127344789570037
1172978	1158436	14542	4833	11251688	11011796	1127344802275369
1128788	1113648	15140	157	2365358	1616288	1127344806051149
1038610	1020836	17774	226	1823142	1676648	1127344809211033
805974	789300	16674	1531	4897758	4052422	1127344815208373
1201956	1174572	27384	3004	7725940	7394654	1127344824430297
1285272	1183422	101850	3731	8944606	8931586	1127344834953517
183470	165998	17472	4131	10068008	8630490	1127344845521639
1174698	1158316	16382	3481	8929120	8321242	1127344855918817
649590	632580	17010	587	3041954	2008394	1127344859903653
1284198	1162970	121228	4252	9991254	9973838	1127344871472161
435540	416960	18580	3693	9125690	8006284	1127344881325433
1175282	1159828	15454	3638	9004828	8636662	1127344891798967
330802	314314	16488	2737	7060352	5977804	1127344899486453
830020	814722	15298	1854	5082860	4710368	1127344905679639
858634	842866	15768	262	2405990	1554936	1127344909226173
1173806	1158584	15222	2312	5976098	5970174	1127344916657313
1190552	1175010	15542	533	3097708	2433404	1127344921236037
212804	185936	26868	3593	8791602	7570772	1127344930522189
1180400	1164648	15752	99	1933986	1550120	1127344933917769
1177896	1161810	16086	4288	9845884	9926160	1127344945223197
738720	724120	14600	4109	9690220	9132428	1127344955933937
917900	902302	15598	2408	6724468	5907774	1127344963857041
1063832	1046496	17336	3027	8028682	7290856	1127344973231041
1175448	1156956	18492	4985	11408666	11333552	1127344986108537
1179530	1162800	16730	678	3115124	2721084	1127344990696593
961798	936850	24948	2117	5571036	5381826	1127344997526823
779318	761372	17946	2293	6486048	5549098	1127345005086269
1178248	1161502	16746	1789	5459586	4939898	1127345012017043
1189106	1159500	29606	914	3711972	3188464	1127345017199841
678432	663522	14910	4153	9896788	9156296	1127345028057093
5989906	5987082	2824	1515	4887902	9192858	1127345039216521
1174650	1158226	16424	1040	3873572	3439812	1127345044563309
1180560	1163852	16708	4496	10732584	10356628	1127345056769117
846964	707434	139530	3415	8814370	7861852	1127345066729441
1176878	1159368	17510	4104	9690624	9571128	1127345077895263
188510	171568	16942	3390	8565496	7154076	1127345086942853
413138	396546	16592	3186	8119532	6975216	1127345095769273
1325922	1310018	15904	4864	11415234	11226122	1127345108791959
550340	535448	14892	3823	9345296	8368856	1127345118974313
1205060	1174298	30762	4098	10144578	9574514	1127345130604919
1193926	1177786	16140	155	2231082	1677650	1127345134315781
1179188	1159444	19744	3875	9116208	9114728	1127345144909077
286054	268766	17288	4861	11023482	10194150	1127345156511873
1176002	1159644	16358	2928	7218912	7218052	1127345165199733
1181032	1164036	16996	110	1925170	1586650	1127345168598763
1178130	1161650	16480	1900	4993496	5163846	1127345175079803
1174968	1158836	16132	4545	10817026	10450768	1127345187364407
1180440	1164898	15542	3369	8564784	8090618	1127345197391827
927472	904244	23228	2297	6414692	5693262	1127345205014797
1181618	1162994	18624	4406	10412314	10168344	1127345216890833
973478	958104	15374	787	2887280	2720500	1127345221034657
1178856	1161292	17564	3521	8709188	8397046	1127345231203953
1160092	1144056	16036	2005	5804904	5342496	1127345238451169
1172702	1157928	14774	1318	4280418	3980556	1127345244185713
1176080	1157118	18962	4294	10399304	9940594	1127345256042457
1177130	1159860	17270	824	3563626	3010206	1127345261076139
422312	403528	18784	1278	4400138	3163960	1127345266193269
1176424	1159884	16540	2680	6966862	6721742	1127345274629329
245444	216262	29182	1094	3611444	2618132	1127345278784321
1047594	1029516	18078	3047	7519470	7327230	1127345287648407
740474	723392	17082	162	2350790	1249774	1127345291033267
1175450	1160802	14648	1420	4211000	4188236	1127345296710073
