# Loop @ Start frequency 2700000Hz took 787.80 cycles
# Interval [786 ; 789]
# Q1 : 784 ; Q3 : 786
# Loop @ Target frequency 2800000Hz took 758.70 cycles
# Interval [758 ; 760]
# Q1 : 756 ; Q3 : 758
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1997076	1966280	30796	3567	232171278	234019344	1125292788750355
1915644	1897374	18270	4812	10176182	11738668	1125292801038809
3150890	3133162	17728	907	2447692	5162446	1125292806832049
2054240	2035790	18450	3036	6766028	8324854	1125292815847315
2200850	2046988	153862	4996	10702652	12391122	1125292828945819
1619676	1601950	17726	2463	5576536	6742996	1125292836336459
1866328	1834136	32192	4156	9804834	10364962	1125292848199151
1274140	1247454	26686	3982	8456810	9437270	1125292858124859
2149372	2131204	18168	4075	9522968	10498052	1125292869992047
1173388	1155072	18316	3998	8627892	9367176	1125292879987943
1502676	1484976	17700	3427	8226008	8554426	1125292889911151
1431834	1414294	17540	2191	5742620	5999526	1125292897268285
2001272	1978114	23158	4544	10605876	11288728	1125292910069609
0	0	0	0	0	0	0
1806546	1788692	17854	4101	9573824	10206266	1125292932376751
2149332	2128684	20648	3295	7196746	8938758	1125292941921435
1949440	1932074	17366	2535	5582044	7221162	1125292949647491
1179976	1156510	23466	27	1264102	1432200	1125292952286011
1786856	1768370	18486	2511	6393228	7007180	1125292960660811
1038004	1019870	18134	4626	10185804	10488636	1125292972079889
1849038	1830322	18716	4697	10767548	11441864	1125292984890821
1802944	1784624	18320	4859	11159718	11724016	1125292998048595
2345130	2326308	18822	1572	4040066	5687896	1125293004628759
1183630	1162320	21310	447	1796114	2274584	1125293007803111
1942576	1925874	16702	3556	8370142	9240316	1125293018297979
956648	939818	16830	4871	10493032	10884054	1125293029929991
1480624	1464658	15966	3275	7908980	8216630	1125293039501869
1595036	1579342	15694	1540	4436662	4861552	1125293045716213
2249426	2230976	18450	3078	7512968	8592154	1125293055660657
1822142	1804758	17384	1572	4521532	5165038	1125293062199325
2445404	2426574	18830	1286	3945508	5216704	1125293068784567
2034706	2014456	20250	4158	9690414	10549886	1125293080703731
1169676	1146060	23616	156	1830574	1679120	1125293083898697
2145948	2128722	17226	590	2767648	3523722	1125293089006955
1880048	1861430	18618	1788	4483982	5655714	1125293095564951
1801494	1781578	19916	4822	11144924	11644252	1125293108706327
