# Loop @ Start frequency 3500000Hz took 708.59 cycles
# Interval [707 ; 710]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 1300000Hz took 1639.79 cycles
# Interval [1635 ; 1644]
# Q1 : 1630 ; Q3 : 1634
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1189346	1157546	31800	3567	2399253702	219674194	1127314048814259
901922	873718	28204	4812	11150226	10711128	1127314061220743
1176830	1160256	16574	907	3703038	3176546	1127314066447611
1182180	1163386	18794	3036	7288382	7439270	1127314075264899
477386	458232	19154	4996	11945580	10655156	1127314088036011
1179944	1161612	18332	2463	6887982	6279812	1127314096446365
1180696	1163622	17074	4156	9756602	9665108	1127314107719041
560490	543740	16750	3982	9938790	8696338	1127314118552743
1210144	1193384	16760	4075	9948538	9532666	1127314130046315
1046830	1031496	15334	3998	9377790	9215140	1127314140806913
1176920	1159790	17130	3427	8640040	8204528	1127314150964939
1182394	1167632	14762	2191	5962654	5737480	1127314158452375
1015398	998102	17296	4544	10588694	10275860	1127314170391263
1176190	1157160	19030	3891	9733684	9130854	1127314181636091
231674	214180	17494	4101	10160882	8618972	1127314192375487
711670	694394	17276	3295	8402958	7487328	1127314201837387
878788	861786	17002	2535	6546158	6134562	1127314209608479
659720	606952	52768	27	2140878	899374	1127314212755371
1178524	1161932	16592	2511	6394098	6385924	1127314220680113
1177626	1160224	17402	4626	10968888	10615162	1127314233173041
953750	936448	17302	4697	11067272	10522576	1127314245529067
1197842	1182150	15692	4859	11154268	11088658	1127314258217023
1172790	1157320	15470	1572	4801074	4489488	1127314264525939
1199856	1183974	15882	447	2433080	2267884	1127314268494953
874468	857270	17198	3556	8762926	8171182	1127314278485623
569426	552288	17138	4871	11394938	10496712	1127314290796517
248458	229208	19250	3275	8488496	6983080	1127314299885429
874490	853278	21212	1540	4930432	4140566	1127314306037447
1177394	1162626	14768	3078	7962176	7519274	1127314315524131
1298084	1162970	135114	1572	4997138	4615430	1127314322154823
