# Loop @ Start frequency 2800000Hz took 758.56 cycles
# Interval [758 ; 759]
# Q1 : 756 ; Q3 : 758
# Loop @ Target frequency 3700000Hz took 708.08 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
901766	874018	27748	3567	227315808	228072106	1125658113482539
1516046	1423598	92448	4812	10545888	11334168	1125658125732697
1959396	1940840	18556	907	3190592	3968144	1125658131068025
1158464	1140928	17536	3036	7646522	7424110	1125658140059011
808316	791086	17230	4996	11491592	10997906	1125658152544797
921216	903458	17758	2463	5883980	6039332	1125658159535601
1393084	1375706	17378	4156	9678126	9898160	1125658170795425
1650710	1624626	26084	3982	9331778	9809116	1125658181962947
761480	743072	18408	4075	8973132	9106422	1125658191883625
1486602	1470448	16154	3998	9364976	9676198	1125658202920573
1417488	1399460	18028	3427	8211848	8453092	1125658212723377
0	0	0	0	0	0	0
1398136	1377906	20230	4544	10443032	10667474	1125658231724011
1116554	1099356	17198	3891	9052244	9091712	1125658242078351
1698322	1678150	20172	4101	9571522	10095020	1125658253534029
1540460	1523024	17436	3295	7353312	8325044	1125658262642109
1246152	1228532	17620	2535	6423766	6509616	1125658270497723
1179216	1158892	20324	27	1143596	1430714	1125658273006775
1323002	1302100	20902	2511	6526004	6543000	1125658281041951
0	0	0	0	0	0	0
987614	967264	20350	4697	10752964	10576062	1125658305288931
1522928	1505006	17922	4859	11084778	11435088	1125658318082145
2032336	1997708	34628	1572	4463000	5369734	1125658324763369
239268	189574	49694	447	2250428	1314626	1125658327426277
1906476	1785964	120512	3556	8468996	9200860	1125658337975551
1132922	1113752	19170	4871	11045574	11069744	1125658350339879
1454390	1436880	17510	3275	7923060	8202456	1125658359903309
1105584	1087126	18458	1540	4455634	4378936	1125658365650437
683076	665144	17932	3078	7476658	7032330	1125658373999825
1847452	1830476	16976	1572	4509354	5186724	1125658380542211
2214990	2194574	20416	1286	3414896	4980178	1125658386357709
