# Loop @ Start frequency 1400000Hz took 1520.94 cycles
# Interval [1519 ; 1523]
# Q1 : 1514 ; Q3 : 1516
# Loop @ Target frequency 1500000Hz took 1423.19 cycles
# Interval [1417 ; 1430]
# Q1 : 1412 ; Q3 : 1416
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1210342	1169314	41028	8567	376197918	377224894	28247312568731
1190716	1160870	29846	14812	31141092	31141022	28247345212855
1282578	1156390	126188	5907	13331160	13422690	28247360136623
1189582	1163510	26072	18036	37584526	37588698	28247399221255
1189656	1161396	28260	14996	31508926	31507686	28247432229115
1138816	1113160	25656	2463	6378628	6391348	28247440056219
1184406	1156494	27912	9156	19827478	19822122	28247461377631
1185746	1157746	28000	8982	19383916	19475706	28247482256739
1184756	1157978	26778	9075	19660892	19661952	28247503411637
1293374	1264896	28478	3998	9157392	9616840	28247514172165
1318284	1290108	28176	8427	18366494	18499212	28247534166925
546578	519330	27248	7191	15660684	15254408	28247550685091
790870	762940	27930	14544	30595914	30205722	28247582381139
1201806	1175286	26520	8891	19290926	19309902	28247603183875
456862	430606	26256	14101	29714722	28986084	28247633664731
1187854	1160574	27280	3295	7917268	8111252	28247643079615
1186314	1158424	27890	17535	36863188	36591130	28247681443733
701286	675304	25982	5027	11518800	11096612	28247693972675
1190512	1161260	29252	12511	26532750	26538844	28247722005681
1193254	1166274	26980	9626	20801386	20771450	28247744310267
370016	342618	27398	9697	20605656	20089186	28247765594779
1196738	1158158	38580	4859	11236486	11250854	28247778337407
1156960	1125968	30992	6572	14655690	14626742	28247794459511
363166	335854	27312	5447	12159530	11583580	28247807291671
1247688	1156626	91062	3556	8619888	8683994	28247817468067
1105526	1077898	27628	4871	11260440	11179680	28247830143797
243454	203138	40316	8275	18053074	17118222	28247848749587
1288532	1261920	26612	11540	24589272	24694782	28247874936463
1186578	1161550	25028	18078	37414236	37668116	28247913852221
0	0	0	0	0	0	0
1184846	1159182	25664	11286	24081542	24082742	28247945574207
919254	892294	26960	9158	19685778	19565478	28247966488511
1184402	1158818	25584	156	1825126	1823996	28247969807615
605558	579252	26306	5590	12633618	12111552	28247983356629
1183368	1158210	25158	11788	25090716	25092550	28248009940241
1184240	1157750	26490	4822	11153188	11154866	28248022587023
608784	582882	25902	271	2050202	1478002	28248025555547
1185536	1159210	26326	2722	6959874	6967072	28248034010215
1185824	1160596	25228	8041	17370800	17593908	28248052876357
840666	813166	27500	16519	34396704	34206146	28248088428971
202246	174016	28230	16506	34271798	33539976	28248123212205
1182036	1155738	26298	19306	40120570	40121326	28248164823659
1194926	1159038	35888	18273	37806890	38067890	28248204134283
1182528	1155762	26766	16904	35223870	35315948	28248240849581
608722	583054	25668	2294	5747138	5522974	28248247519701
491758	463680	28078	11597	24452368	24011044	28248272774571
0	0	0	0	0	0	0
857542	831866	25676	412	2330126	2007040	28248293320199
566862	541788	25074	138	1794256	1169214	28248295991485
1183216	1156864	26352	3347	8205600	8204456	28248305689767
1183712	1157528	26184	15016	31542992	31542488	28248338726021
1189368	1160688	28680	6746	14878094	15007948	28248355103493
1224528	1161500	63028	9935	21214696	21420276	28248377856493
1183790	1157522	26268	8464	18448424	18437232	28248397797661
1193916	1167608	26308	18745	39189046	39011152	28248438489415
923000	898346	24654	2732	6973194	6712232	28248446694405
873262	846104	27158	1498	4507940	4195848	28248452384687
1185240	1159914	25326	4146	9530344	9803026	28248463410503
652296	626720	25576	6096	13591682	13172130	28248477963447
1193898	1168228	25670	6260	14254700	14039484	28248493720961
1187188	1159944	27244	9117	19726490	19747012	28248514944037
912020	884500	27520	17011	35359440	35260396	28248551544581
1184654	1159242	25412	15172	31865260	31862906	28248584902991
918468	892510	25958	7268	15957286	15780834	28248602098687
624614	598758	25856	14094	29696316	29138482	28248632728615
741482	715618	25864	5745	12997010	12557920	28248646777361
