# Loop @ Start frequency 1000000Hz took 2146.79 cycles
# Interval [2129 ; 2164]
# Q1 : 2120 ; Q3 : 2124
# Loop @ Target frequency 3500000Hz took 708.05 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1413668	1342396	71272	8567	486038528	486071628	18921018515141
1142460	1108204	34256	14812	31233602	31194180	18921051085677
1700856	1668516	32340	5907	13449724	13943140	18921066427837
1462790	1429362	33428	18036	37178412	37961698	18921105257547
1737224	1599280	137944	14996	31600608	32155820	18921138783733
1096718	1065534	31184	2463	6428318	6451006	18921146497167
1302376	1266804	35572	9156	19534586	20043392	18921167522633
1707280	1673548	33732	8982	19181842	20100928	18921188599409
1594594	1559870	34724	9075	19182438	20172702	18921209564563
1405958	1372570	33388	3998	9623226	9850522	18921220781783
654716	517584	137132	8427	18410230	17937712	18921240034469
1120726	1087162	33564	7191	15990584	15932902	18921257334219
1825742	1680350	145392	14544	30455114	31340898	18921289803071
779852	744424	35428	8891	19334538	19007080	18921310104973
1502676	1468656	34020	14101	29649434	30132236	18921341445569
1467366	1435166	32200	3295	8221364	8496574	18921351322199
606112	571236	34876	17535	36484778	36103516	18921388600629
1036608	1004744	31864	5027	11663368	11519724	18921401489021
1515968	1479196	36772	12511	26230520	26968064	18921429424117
1616514	1551870	64644	9626	20907222	21309978	18921452136491
1415588	1381332	34256	9697	20674750	21237624	18921474415377
1176920	1145508	31412	4859	11308364	11324380	18921487088701
853208	740900	112308	6572	14751112	14423012	18921502884773
1111682	1079118	32564	5447	16540426	12435150	18921520725131
1720048	1677956	42092	3556	8714744	9259916	18921531347453
1690064	1658332	31732	4871	11383904	11884476	18921544609313
972216	940388	31828	8275	18181814	17951236	18921563951337
972088	937612	34476	11540	24701050	24480992	18921589812941
992094	960136	31958	18078	37779016	37577426	18921628772727
1147244	1115500	31744	1572	4755450	4720200	18921634863793
1671358	1638794	32564	11286	24179300	24671926	18921660901663
1521668	1486524	35144	9158	19331862	20266148	18921681943889
617692	584780	32912	156	1492124	1380884	18921684241785
799620	646704	152916	5590	12788236	12407108	18921698017701
1425902	1392530	33372	11788	24604598	25443106	18921724235787
1406528	1374836	31692	4822	11209832	11478276	18921737040261
466244	433312	32932	271	2147930	1436744	18921739845953
1330116	1299260	30856	2722	7125360	7202516	18921748489769
1573814	1542210	31604	8041	17410216	18083282	18921767661295
1442452	1409724	32728	16519	34175844	34908392	18921803467617
732260	677780	54480	16506	34579436	34195808	18921838967157
919298	885350	33948	19306	40240028	39960362	18921880317867
1543252	1508220	35032	18273	37516784	38529748	18921919565549
922696	889524	33172	16904	34960864	35158000	18921955636769
