# Loop @ Start frequency 3600000Hz took 708.60 cycles
# Interval [707 ; 710]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 1600000Hz took 1331.81 cycles
# Interval [1327 ; 1337]
# Q1 : 1324 ; Q3 : 1326
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
946178	913130	33048	3567	4252807866	219654890	1127660728152703
391282	373496	17786	4812	11657978	10204746	1127660740523707
1176594	1159898	16696	907	3763040	3175656	1127660745756983
1004858	988148	16710	3036	7687888	7261426	1127660754743159
1226028	1207062	18966	4996	11779486	11403030	1127660768042223
1044458	1027838	16620	2463	6636082	6155412	1127660776016623
1367604	1243532	124072	4156	10172014	9864342	1127660787849661
1188052	1171050	17002	3982	10055138	9325358	1127660799373913
674178	655722	18456	4075	9647362	8997964	1127660809978053
1231194	1158816	72378	3998	9939364	9411864	1127660821442987
1246120	1183344	62776	3427	8369790	8285220	1127660831351837
1299448	1281676	17772	2191	6360318	5866108	1127660839305099
1187880	1170184	17696	4544	10680408	10461152	1127660851465477
1178696	1163136	15560	3891	9637934	9132980	1127660862574053
1180356	1165064	15292	4101	9982644	9554790	1127660874019633
1179892	1162132	17760	3295	8424036	7942684	1127660883905209
535378	516774	18604	2535	6816142	5790080	1127660891550637
590428	573840	16588	27	1938822	829118	1127660894373637
1302592	1286064	16528	2511	6490830	6510852	1127660902469761
886080	866504	19576	4626	10825648	10324252	1127660914475169
1159352	1127888	31464	4697	11313818	10737682	1127660927242343
269096	168492	100604	4859	11613708	10171306	1127660939417983
271030	252280	18750	1572	4981628	3599556	1127660944963881
764370	748010	16360	447	2556038	1843388	1127660948577201
854868	838006	16862	3556	8880518	8154480	1127660958605493
937906	920580	17326	4871	11306204	10851888	1127660971130443
846248	827512	18736	3275	8351898	7567430	1127660980610729
1002848	988052	14796	1540	4832688	4255202	1127660986727269
751970	734584	17386	3078	7563204	7080564	1127660995324323
1184962	1167190	17772	1572	4972486	4501022	1127661001763371
500524	482588	17936	1286	4190370	3256880	1127661006746917
728010	709598	18412	4158	9961396	9229334	1127661017730303
1258270	1239244	19026	156	1669340	1756102	1127661020952543
630964	606134	24830	590	2456094	2001394	1127661024333237
959092	941408	17684	1788	5268532	4720296	1127661030859313
282282	260868	21414	4822	11354980	10111938	1127661042790407
1012760	996452	16308	271	2422538	1741584	1127661046518837
1176112	1160244	15868	2722	6835244	6825952	1127661054824009
396662	380524	16138	3041	7775704	6651012	1127661063278507
386810	371036	15774	1519	4907638	3598694	1127661068855537
1178468	1161334	17134	1506	4778222	4363906	1127661075094203
1278418	1163368	115050	4306	10355022	10062920	1127661087010073
1176508	1161002	15506	3273	8253938	7894964	1127661096722113
1171774	1152806	18968	1904	5467686	5152122	1127661103643313
1180964	1164224	16740	2294	6202520	5941866	1127661111308433
1313882	1162366	151516	1597	4931024	4680884	1127661117835419
1298780	1172910	125870	2113	5956204	5709442	1127661125384257
1320136	1162158	157978	412	2759036	2329872	1127661129757609
1178568	1159456	19112	138	1911706	1639012	1127661133142001
446362	426880	19482	3347	7943624	7325366	1127661141825703
