# Loop @ Start frequency 1700000Hz took 1251.16 cycles
# Interval [1249 ; 1253]
# Q1 : 1246 ; Q3 : 1248
# Loop @ Target frequency 2100000Hz took 1015.81 cycles
# Interval [1011 ; 1021]
# Q1 : 1008 ; Q3 : 1012
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1482384	1442016	40368	3567	321354390	321683838	1122437483050679
858840	832898	25942	4812	10396418	10767570	1122437494557051
1875520	1840818	34702	907	3289148	3978024	1122437499971687
945028	817842	127186	3036	6593570	7301702	1122437507765131
1490144	1381574	108570	4996	11451602	11765688	1122437520952111
1217890	1194002	23888	2463	6397912	6426522	1122437528811835
0	0	0	0	0	0	0
1923146	1900150	22996	3982	9669850	10170632	1122437552298947
2053422	2029068	24354	4075	8762150	10485544	1122437563359105
1555402	1530480	24922	3998	9370116	9834908	1122437574529003
1426068	1398180	27888	3427	8367868	8571816	1122437584567591
2113714	2090914	22800	2191	5911094	6783672	1122437592837161
1545386	1521144	24242	4544	10461588	10917706	1122437605230721
2077558	2052586	24972	3891	8993170	10142654	1122437616546795
2038034	2015372	22662	4101	9683392	10528170	1122437628513243
1210852	1186132	24720	3295	7126884	8084640	1122437637095981
1756242	1732824	23418	2535	6594628	7109928	1122437645691271
1191888	1167980	23908	27	1527244	1529748	1122437648654929
1716170	1689520	26650	2511	6492952	7027914	1122437657109131
1361034	1337516	23518	4626	10712880	10895768	1122437669427917
1520272	1495830	24442	4697	10854086	11197710	1122437682047025
922148	898382	23766	4859	11192702	10922534	1122437694410829
1492150	1468032	24118	1572	4051244	4918558	1122437700198813
1924668	1901668	23000	447	1912816	3102840	1122437704281257
1473154	1450440	22714	3556	7696812	8868328	1122437713695689
1594722	1570358	24364	4871	10663688	11620006	1122437726199151
1515152	1486266	28886	3275	8156416	8489552	1122437736115553
1250842	1227854	22988	1540	4601756	4613300	1122437742213151
1597948	1569328	28620	3078	7618496	8038514	1122437751674205
1323398	1299706	23692	1572	4609460	4750706	1122437757851579
1037402	1012368	25034	1286	4042116	3893176	1122437763175565
1093000	1068100	24900	4158	9793622	9691688	1122437774307069
1075464	1052172	23292	156	1556376	1670508	1122437777183461
917566	892062	25504	590	2640994	2381614	1122437780985603
1522212	1493508	28704	1788	4863994	5381580	1122437787614191
1718552	1587682	130870	4822	11110600	11645142	1122437800688417
1157652	1129790	27862	271	1466508	1983834	1122437803557481
