# Loop @ Start frequency 2500000Hz took 851.08 cycles
# Interval [850 ; 852]
# Q1 : 848 ; Q3 : 850
# Loop @ Target frequency 1500000Hz took 1420.40 cycles
# Interval [1417 ; 1423]
# Q1 : 1412 ; Q3 : 1416
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
430080	407526	22554	8567	240347762	238632306	59097459634125
1179524	1161698	17826	14812	31592016	30994346	59097492697321
1177826	1161008	16818	5907	13767698	13182328	59097507933487
1180936	1160250	20686	18036	38056732	37444268	59097547460331
1176464	1156366	20098	14996	31589452	31364416	59097580517597
350630	333618	17012	2463	6521968	5471060	59097587681681
1185776	1167752	18024	9156	19448230	19690320	59097608608727
1175604	1157780	17824	8982	19937884	19335276	59097630016363
614546	597596	16950	9075	19958052	18959726	59097650883141
1176094	1159542	16552	3998	9551478	9368804	59097661904613
1179786	1159424	20362	8427	18665986	18228752	59097682044151
1174508	1156408	18100	7191	15854412	15752794	59097699366695
909588	892216	17372	14544	30849612	30197056	59097731419521
1177874	1155372	22502	8891	19539842	19158188	59097752432059
1173092	1155236	17856	14101	29591834	29569608	59097783490621
1176510	1158478	18032	3295	8542892	7961988	59097793503989
1178634	1157882	20752	17535	36388902	36445374	59097831365813
1179800	1161138	18662	5027	12401914	11429426	59097845240845
1087054	1068912	18142	12511	26761048	26308570	59097873387863
1180828	1164218	16610	9626	20962624	20631872	59097895825379
1197774	1170006	27768	9697	21132556	20789928	59097918449615
0	0	0	0	0	0	0
367956	348558	19398	6572	14527350	13708060	59097946236215
1175778	1158312	17466	5447	13053896	12264824	59097960759927
1176064	1159052	17012	3556	9062626	8484844	59097971292111
1182282	1164504	17778	4871	11877122	11121070	59097984646241
692356	675106	17250	8275	17931498	17437480	59098003564165
1173312	1155348	17964	11540	25092896	24449230	59098030124901
656370	638746	17624	18078	37770636	37007792	59098068845659
904490	887540	16950	1572	5055028	4243792	59098075099739
957238	940288	16950	11286	23936000	23724340	59098100292251
889290	872336	16954	9158	19475952	19401274	59098120950179
1109206	1092324	16882	156	1952794	1616420	59098124306059
0	0	0	0	0	0	0
782762	765806	16956	11788	25435810	24554898	59098164841307
251604	234824	16780	4822	11386808	10091110	59098176774055
807340	790340	17000	271	1916208	1545060	59098179791747
1172924	1156052	16872	2722	7214408	6812172	59098188473275
1174412	1157954	16458	8041	17852938	17452632	59098207794637
1176702	1156382	20320	16519	34822446	34410952	59098244086579
1174772	1157418	17354	16506	34951238	34382612	59098280506401
313520	296916	16604	19306	40151470	39121330	59098321264801
