# Loop @ Start frequency 1200000Hz took 1774.86 cycles
# Interval [1772 ; 1777]
# Q1 : 1766 ; Q3 : 1770
# Loop @ Target frequency 2300000Hz took 925.70 cycles
# Interval [924 ; 928]
# Q1 : 920 ; Q3 : 924
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1566408	1522314	44094	3567	418037922	418251334	1121033556233349
564664	533328	31336	4812	11151448	10563494	1121033568181519
1731182	1701796	29386	907	3367362	3920022	1121033573507961
1599726	1569840	29886	3036	6877180	8046680	1121033582212481
1417600	1389040	28560	4996	11047052	11785438	1121033594904279
1398886	1370706	28180	2463	6485242	6699828	1121033603015497
1545554	1515180	30374	4156	9716282	10232674	1121033614504075
1253548	1224670	28878	3982	9276806	9593480	1121033625261999
1587158	1555508	31650	4075	9710982	10117830	1121033636787449
1819960	1789760	30200	3998	9099980	10189820	1121033647938181
1443824	1414002	29822	3427	7876964	8682884	1121033657485959
1543596	1515436	28160	2191	5752834	6305826	1121033665009677
984234	955694	28540	4544	10642986	10446234	1121033676864269
788816	730948	57868	3891	8884876	8946538	1121033686764717
1458368	1429182	29186	4101	9800408	10034572	1121033698254193
1371942	1195974	175968	3295	8142654	8334802	1121033707995683
1420034	1386286	33748	2535	6556982	6865620	1121033716199745
1189332	1158488	30844	27	1620202	1618178	1121033719236987
1132548	1102838	29710	2511	6647894	6536600	1121033727244229
1205760	1177456	28304	4626	10937766	10839504	1121033739615255
1463788	1435702	28086	4697	10964894	11232178	1121033752271203
1619908	1484570	135338	4859	11279246	11712738	1121033765397279
481426	452766	28660	1572	4704990	4006614	1121033770810695
505240	477850	27390	447	2451738	1772212	1121033773998521
1637346	1609736	27610	3556	8676024	9125002	1121033784538557
1618272	1589302	28970	4871	11297324	11734132	1121033797681401
508452	378650	129802	3275	7546270	7439576	1121033805963471
935440	800946	134494	1540	4634414	4390576	1121033811760375
1748742	1712576	36166	3078	7131030	8285346	1121033820867641
863854	834002	29852	1572	3962268	4381324	1121033825920703
1441844	1413780	28064	1286	4128930	4388644	1121033831718719
1404688	1376142	28546	4158	9880724	10097002	1121033843231383
1151604	1114664	36940	156	1749052	1843410	1121033846358345
889586	861104	28482	590	2743606	2445090	1121033850218265
1896264	1868258	28006	1788	5189898	5847598	1121033857530913
1488164	1460254	27910	4822	11130480	11507002	1121033870376673
388088	358628	29460	271	2096496	1304176	1121033873088657
1929462	1897516	31946	2722	7009194	7755326	1121033882253921
1688990	1656850	32140	3041	6868790	8146258	1121033891039379
1424750	1396782	27968	1519	4131940	4837864	1121033896823053
1576718	1549506	27212	1506	4393744	4963658	1121033903024997
1620606	1590902	29704	4306	9650180	10607448	1121033914522767
1617428	1588052	29376	3273	8030734	8537902	1121033924397583
2049872	2019540	30332	1904	5150998	6231846	1121033931825911
1845064	1799510	45554	2294	5362916	6807916	1121033939261025
1584546	1553896	30650	1597	4332302	5153576	1121033945404477
684222	654498	29724	2113	5781780	5291676	1121033952098067
1915740	1883956	31784	412	2376926	3114428	1121033956617601
672814	645660	27154	138	1324914	1322188	1121033958842669
1601922	1573618	28304	3347	8249962	8670536	1121033968925737
950350	922800	27550	16	955122	1355456	1121033971058125
1215856	1187560	28296	1746	5044502	5081714	1121033977545545
1443230	1415408	27822	4935	11447232	11687188	1121033990662889
1374450	1345062	29388	3464	8363416	8677992	1121034000631981
1859884	1829268	30616	3745	9044604	9724228	1121034011767319
1166988	1128968	38020	2732	6849502	7005364	1121034020010383
1377662	1350392	27270	1498	4675652	4748946	1121034026290947
1962414	1928576	33838	4146	9399504	10628976	1121034037879665
1412092	1384852	27240	1096	3254444	3990922	1121034042773347
703854	658158	45696	1260	4077920	3597812	1121034047823013
1810430	1782250	28180	4117	9444816	10418260	1121034059305541
720280	691170	29110	2011	4820524	5116380	1121034065073359
599880	571822	28058	172	1904682	1323632	1121034067804901
897846	838152	59694	2268	6095152	5808156	1121034075024857
1587932	1559772	28160	4094	9747420	10149732	1121034086586787
1694828	1554408	140420	745	3045196	3559684	1121034091553723
1635370	1597246	38124	2672	6803990	7352980	1121034100220145
1401984	1373288	28696	3355	8343214	8486948	1121034110192713
785554	742920	42634	1239	3880550	3637660	1121034115086205
1557558	1529782	27776	4099	9759108	10136096	1121034126630077
1695488	1666652	28836	3278	7483460	8625642	1121034136040003
1410096	1376176	33920	2673	6577232	7128998	1121034144254497
1852260	1820992	31268	2143	5417190	6514486	1121034151750621
556464	526374	30090	1737	4544468	4412638	1121034157078783
881262	852522	28740	1406	4370614	4073796	1121034162557531
1536146	1506632	29514	797	3149632	3504888	1121034167470437
2124942	2095738	29204	643	2602768	3790546	1121034172425157
629746	601296	28450	3558	7854372	8120142	1121034181135887
1563488	1535158	28330	4047	9661690	10037700	1121034192587519
1473702	1445682	28020	882	3217176	3612246	1121034197505717
1489804	1450394	39410	2473	6499480	6810880	1121034205721815
1532536	1502408	30128	1585	4426824	5085488	1121034211908517
1563148	1534386	28762	2540	6524030	7017698	1121034220222997
1117310	1088696	28614	4264	10109512	10019608	1121034231677021
1468680	1426896	41784	2738	7031570	7319116	1121034240404345
1688856	1659352	29504	2733	6884452	7528620	1121034249204371
1536462	1507234	29228	4271	9442426	10452212	1121034260410003
1501856	1473448	28408	2902	7384758	7679938	1121034269523343
2021872	1993436	28436	3628	8806486	9652822	1121034280579261
1640780	1612230	28550	3111	7165230	8236742	1121034289612079
367668	338312	29356	266	2084738	1272408	1121034292290923
1897382	1869702	27680	4833	11223892	11939574	1121034305638633
1186314	1158026	28288	157	1134022	1874586	1121034308185525
1716544	1687984	28560	226	2142412	2543770	1121034312271665
1313228	1283842	29386	1531	3899196	4749464	1121034317710303
1250526	1219762	30764	3004	7664092	7632412	1121034326851557
2183362	2027512	155850	3731	8298860	10019028	1121034337560357
1386486	1357256	29230	4131	9083968	10023512	1121034348257311
2124528	2096548	27980	3481	8535398	9461076	1121034359143297
1960730	1932370	28360	587	2732482	3514768	1121034364063509
1907470	1877426	30044	4252	9450140	10785082	1121034375648131
1487062	1458182	28880	3693	8157614	9247052	1121034385519677
1272678	1244562	28116	3638	8072456	8922512	1121034395091257
957108	927702	29406	2737	7059126	6812262	1121034403333613
1827818	1775424	52394	1854	5301998	5915748	1121034410690233
1987592	1865032	122560	262	1877146	2886758	1121034414785923
1664186	1632304	31882	2312	12162650	6663204	1121034428842485
957600	924910	32690	533	2094944	2398668	1121034432125879
1405644	1374598	31046	3593	8767810	8965378	1121034442543843
649270	618830	30440	99	1759118	1223564	1121034445179359
543516	515516	28000	4288	10193900	9502840	1121034456143561
1570486	1541550	28936	4109	9779382	10162880	1121034467720481
2220138	2192792	27346	2408	5902778	7415286	1121034476070037
1576122	1486342	89780	3027	6780902	8009434	1121034484653943
1428182	1397858	30324	4985	11458722	11772142	1121034497771953
327748	299268	28480	678	2586680	2071062	1121034500913417
1466306	1438050	28256	2117	5821868	6073896	1121034508445925
980990	952446	28544	2293	5420648	5941220	1121034515074631
623324	593638	29686	1789	5336100	4581040	1121034521260839
1400886	1371736	29150	914	3399708	3624576	1121034526288407
1566674	1524774	41900	4153	9849874	10248292	1121034537932073
1396948	1366702	30246	1515	4582352	4801128	1121034544138273
1153050	1122590	30460	1040	3610306	3606900	1121034549128411
1534790	1506374	28416	4496	10557748	10907146	1121034561448015
2133060	2030584	102476	3415	8397092	9338914	1121034572204265
826612	797622	28990	4104	8802324	9420148	1121034582059713
2108800	2058306	50494	3390	8360558	9263882	1121034592755851
1433618	1403694	29924	3186	6985088	8179938	1121034601410563
1708696	1680386	28310	4864	11289494	11816892	1121034614635547
597410	520356	77054	3823	9204080	8617604	1121034624668185
1060856	1029646	31210	4098	9752822	9631310	1121034635713515
710404	681532	28872	155	1867972	1394934	1121034638518993
1690830	1575392	115438	3875	9308690	9816396	1121034649745411
1453724	1425428	28296	4861	11126342	11550004	1121034662552199
1633692	1603626	30066	2928	7407298	7863746	1121034671820131
1188962	1159666	29296	110	1445080	1971416	1121034674681367
1519440	1491320	28120	1900	5236650	5694546	1121034681667755
1069092	1040932	28160	4545	10742160	10532068	1121034693705313
1676104	1647934	28170	3369	7612340	8788204	1121034703220273
1736712	1691436	45276	2297	6182742	6723350	1121034711366801
1699426	1667588	31838	4406	10372494	10892196	1121034723665437
1331894	1302268	29626	787	3023992	3279958	1121034728247889
1362870	1329144	33726	3521	8303326	8778806	1121034738140715
1863900	1835420	28480	2005	5666324	6246372	1121034745897721
1440366	1403730	36636	1318	3675618	4460164	1121034751240165
1182370	1154350	28020	4294	10144806	10150278	1121034762794039
1467784	1437544	30240	824	3200896	3490096	1121034767693439
594814	565312	29502	1278	4128882	3525212	1121034772644433
1591536	1561034	30502	2680	6396388	7325416	1121034780863145
1008422	980420	28002	1094	3701108	3570652	1121034785800001
850212	813232	36980	3047	7644640	7319026	1121034794521671
544842	516532	28310	162	1889240	1243762	1121034797182363
1821190	1789258	31932	1420	4404734	5042188	1121034803634609
1468532	1440648	27884	1616	4787768	5074186	1121034810117907
434560	406010	28550	4621	10798776	10051890	1121034821577915
1831302	1797828	33474	1886	5332428	5976566	1121034828968487
1293994	1263764	30230	4189	9932404	10046918	1121034840421133
1562752	1533492	29260	4642	9985398	11220662	1121034852195761
1590126	1562820	27306	2200	5959968	6366102	1121034859973051
921404	892706	28698	4100	9634944	9496976	1121034870756265
2039206	2008222	30984	3859	9280572	10131136	1121034882307961
1083310	1053480	29830	1704	4100310	4865048	1121034887718009
1440778	1413658	27120	4153	9859680	10120608	1121034899245403
