# Loop @ Start frequency 1700000Hz took 1252.64 cycles
# Interval [1250 ; 1255]
# Q1 : 1246 ; Q3 : 1248
# Loop @ Target frequency 2400000Hz took 887.08 cycles
# Interval [885 ; 889]
# Q1 : 882 ; Q3 : 884
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1419846	1382350	37496	8567	328529982	328795094	37436067385879
1546852	1510504	36348	14812	31089246	31451754	37436100244609
1469288	1440950	28338	5907	13102570	13562814	37436115038957
688440	645468	42972	18036	37391634	37049184	37436153337795
1827282	1802402	24880	14996	31454760	32099600	37436186838363
1178124	1155194	22930	2463	6398298	6392694	37436194633157
1148124	1119080	29044	9156	19547598	19740588	37436215546991
1682752	1530740	152012	8982	19455680	19928358	37436236903489
1601822	1577476	24346	9075	19618590	20036842	37436258342349
0	0	0	0	0	0	0
1865042	1841470	23572	8427	18315452	18999102	37436288691325
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1580198	1540570	39628	8891	19074546	19642086	37436359439927
1754286	1627592	126694	14101	29616952	30237910	37436391029747
1520212	1496614	23598	3295	8093178	8438940	37436400861615
1259282	1236428	22854	17535	36530848	36614314	37436438870417
912946	889880	23066	5027	10937584	11248226	37436450939921
0	0	0	0	0	0	0
1720504	1696952	23552	9626	20711686	21251316	37436501159113
478146	451366	26780	9697	20738074	20157340	37436522594595
1027042	1000610	26432	4859	11177190	11026644	37436535017399
1737180	1711324	25856	6572	14608266	15168006	37436551581389
1541546	1515958	25588	5447	12356490	12714402	37436565697689
741000	715910	25090	3556	7667562	8137158	37436574325023
537956	513328	24628	4871	11205378	10559808	37436586291903
783054	758064	24990	8275	17589474	17613338	37436604886879
804640	779074	25566	11540	23967282	24166380	37436629878235
1396120	1372046	24074	18078	37614526	37833042	37436669107443
1669682	1646184	23498	1572	4625148	5093788	37436675620937
809368	786222	23146	11286	23339040	23666040	37436699988423
0	0	0	0	0	0	0
1179856	1156754	23102	156	1173234	1771518	37436723700689
1511578	1467444	44134	5590	12519064	12973132	37436737950361
588206	563058	25148	11788	24873526	24445186	37436763630721
1542508	1515858	26650	4822	11123148	11467602	37436776514945
703878	680452	23426	271	1996820	1525656	37436779434299
1937836	1911798	26038	2722	6949342	7662544	37436788540199
1588478	1565080	23398	8041	17807434	17955368	37436808154681
1474398	1449984	24414	16519	33948710	34793416	37436843796347
1397360	1373710	23650	16506	34398518	34688630	37436879810957
1551786	1526588	25198	19306	39951230	40444400	37436921533069
691478	666778	24700	18273	37480688	37530922	37436959924459
2039230	2016176	23054	16904	35269444	36127644	37436997451939
2006860	1983254	23606	2294	5616132	6881182	37437005293477
1454304	1430818	23486	11597	23868756	24928604	37437030834741
1871466	1845572	25894	7113	15718746	16387656	37437048643729
516374	493622	22752	412	2287732	1619854	37437051666655
1261750	1238678	23072	138	1732834	1818422	37437054879979
1066848	1042088	24760	3347	8159328	8046164	37437064325015
1911942	1888682	23260	15016	31500096	32223922	37437097959865
1583540	1533592	49948	6746	14799790	15354632	37437114561301
1601594	1574090	27504	9935	21375972	21751894	37437137757197
931806	905502	26304	8464	18383196	18140402	37437157291217
1187058	1160742	26316	18745	38869432	38956904	37437197566185
1403056	1378404	24652	2732	6186174	7151904	37437205374119
494176	401196	92980	1498	4384296	3769748	37437210471211
1115000	1091958	23042	4146	9754196	9689252	37437221645943
1724512	1694244	30268	6096	12918502	14205692	37437236507295
1599534	1577062	22472	6260	13458598	14399548	37437251784203
1534122	1510852	23270	9117	19250336	20048332	37437272786627
0	0	0	0	0	0	0
2121438	2097652	23786	15172	31803328	32746880	37437344277393
