# Loop @ Start frequency 1200000Hz took 1774.60 cycles
# Interval [1772 ; 1777]
# Q1 : 1766 ; Q3 : 1770
# Loop @ Target frequency 3000000Hz took 710.78 cycles
# Interval [706 ; 715]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
701560	653358	48202	3567	418084510	417412214	1121094910714539
1691386	1659786	31600	4812	11220658	11699876	1121094923820305
1404766	1376400	28366	907	3372128	3595596	1121094928787575
1718752	1687020	31732	3036	7182916	8166496	1121094937879501
992794	964310	28484	4996	11149036	11358970	1121094950211459
1528082	1497986	30096	2463	6480844	6828392	1121094958414687
691976	662336	29640	4156	9741544	9378260	1121094969038481
1585082	1556922	28160	3982	8949810	9923448	1121094979763497
792906	763450	29456	4075	9708332	9318894	1121094990455215
1736478	1649210	87268	3998	9552160	10107090	1121095001934699
947694	919122	28572	3427	8371336	8175032	1121095011443843
707748	679198	28550	2191	5549696	5465822	1121095017891817
1456648	1426428	30220	4544	10717966	10920068	1121095030256673
1498638	1467850	30788	3891	9457212	9655608	1121095041406639
1532050	1454896	77154	4101	9737276	10109390	1121095052865911
1543910	1516182	27728	3295	8155350	8516096	1121095062755711
1854302	1824584	29718	2535	6335538	7298154	1121095071136013
986828	959238	27590	27	1021572	1415788	1121095073334549
1704488	1676546	27942	2511	6582788	7099702	1121095081812157
1584238	1556424	27814	4626	10167232	11210288	1121095093753839
1566772	1535534	31238	4697	10475712	11333682	1121095105986233
1661028	1632594	28434	4859	10794718	11754848	1121095118632343
1806998	1778878	28120	1572	4226828	5325378	1121095124856383
916040	887450	28590	447	1984562	2184050	1121095127947315
1548806	1520802	28004	3556	8797734	9036234	1121095138484035
1402266	1374562	27704	4871	10783688	11520082	1121095150859377
1566536	1535880	30656	3275	7681088	8490950	1121095160297561
1484574	1455486	29088	1540	4569956	4939120	1121095166545555
1525188	1496980	28208	3078	7701072	8055828	1121095175962069
1403350	1374880	28470	1572	4578054	4923262	1121095182134261
724358	603790	120568	1286	4034516	3670398	1121095187083179
1795980	1765130	30850	4158	9881150	10486816	1121095198950745
1194368	1157612	36756	156	1221478	1881248	1121095201557083
933690	904756	28934	590	2757646	2488820	1121095205438345
1645084	1611714	33370	1788	4671976	5601842	1121095211945753
1406724	1377648	29076	4822	11196330	11424188	1121095224739299
299824	271818	28006	271	2123100	1237362	1121095227352373
1589548	1561344	28204	2722	7102086	7406038	1121095236233993
1451576	1421816	29760	3041	7647392	7908012	1121095245525977
1297812	1269914	27898	1519	4702268	4708438	1121095251716123
1704076	1675888	28188	1506	4570840	5091342	1121095258180337
1732298	1703774	28524	4306	9543686	10718588	1121095269646519
944058	913524	30534	3273	7574896	7864110	1121095278356169
1405646	1377056	28590	1904	5360700	5587398	1121095285315687
1458688	1430118	28570	2294	6143848	6421378	1121095293108693
1623604	1594804	28800	1597	4362782	5212950	1121095299285535
1007214	978770	28444	2113	5776810	5608114	1121095306259109
634792	606816	27976	412	2378618	1833552	1121095309466707
1587770	1559692	28078	138	1673386	2239466	1121095312917681
1519378	1491374	28004	3347	7769650	8587294	1121095322397219
1184430	1156600	27830	16	1198580	1590050	1121095324970259
1421042	1392872	28170	1746	5061286	5293372	1121095331642737
1442916	1414046	28870	4935	11430620	11686220	1121095344706585
1628244	1596316	31928	3464	8082386	8931054	1121095354607815
1442078	1413348	28730	3745	8571670	9305864	1121095364811563
1377564	1348244	29320	2732	7025854	7224928	1121095373404983
1400180	1371254	28926	1498	4173750	4771548	1121095379169489
1451564	1423624	27940	4146	9450136	10124080	1121095390260845
1039198	1008786	30412	1096	3727734	3606282	1121095395220467
1115420	1086986	28434	1260	4084108	4008198	1121095400610609
958690	704554	254136	4117	9788258	9568134	1121095411547799
999076	970458	28618	2011	5106422	5396148	1121095417844197
988384	960012	28372	172	1898680	1707036	1121095420921401
905004	874854	30150	2268	6111678	5821172	1121095428128013
839174	810598	28576	4094	9738858	9400874	1121095438896083
1612142	1580766	31376	745	3212422	3476452	1121095443910977
1534936	1507120	27816	2672	6911840	7252790	1121095452547765
1422908	1393012	29896	3355	8263064	8506832	1121095462423673
1082578	1054378	28200	1239	4026890	3935738	1121095467723293
1615660	1587080	28580	4099	9763076	10187550	1121095479292285
1576518	1544656	31862	3278	7670192	8513836	1121095488729007
1644622	1450016	194606	2673	6765534	7364002	1121095497329077
1683488	1607288	76200	2143	5837442	6343950	1121095505039859
1419044	1388698	30346	1737	5040662	5267924	1121095511689359
814050	784432	29618	1406	4368930	4000086	1121095517062341
1665136	1636174	28962	797	3147928	3633374	1121095522065425
1661538	1633754	27784	643	2226808	3321812	1121095526143733
1205058	1176748	28310	3558	8461918	8694408	1121095536001193
1599028	1569318	29710	4047	9762874	10067492	1121095547553143
867748	838376	29372	882	3136660	3006788	1121095551747817
486938	443024	43914	2473	5802086	5806464	1121095558226873
1201888	1173682	28206	1585	4806062	4746546	1121095564427837
1766392	1685788	80604	2540	6737534	7221928	1121095573122203
1579692	1396486	183206	4264	9507350	10483856	1121095584399457
1303258	1275202	28056	2738	7031814	7155164	1121095592924953
1676004	1646050	29954	2733	7130128	7517708	1121095601921649
1530982	1475284	55698	4271	9471966	10448698	1121095613114553
1441130	1411634	29496	2902	7348362	7620876	1121095622094655
1374850	1346720	28130	3628	8636498	9007514	1121095632296305
1410784	1381858	28926	3111	7093072	8006744	1121095640994109
1190924	1160520	30404	266	1677250	2098448	1121095644052209
1165230	1137242	27988	4833	11228854	11205814	1121095656636473
1190504	1161682	28822	157	1478434	1879538	1121095659495683
1545316	1515782	29534	226	1967020	2372052	1121095663198457
846692	806716	39976	1531	4234562	4289148	1121095668469887
1578010	1540324	37686	3004	7687138	7960050	1121095677925045
1734054	1706824	27230	3731	9027744	9570824	1121095688877053
