# Loop @ Start frequency 3500000Hz took 707.69 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 1500000Hz took 1419.92 cycles
# Interval [1416 ; 1424]
# Q1 : 1412 ; Q3 : 1416
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
387590	357128	30462	8567	1262165072	212329662	83929107577035
1175148	1157988	17160	14812	31488500	30964054	83929140530315
1173934	1157286	16648	5907	13534734	13153980	83929155526983
345008	329518	15490	18036	37779326	36583266	83929193939787
1176228	1160958	15270	14996	31926458	31335240	83929227332749
1174454	1158584	15870	2463	6435756	6267674	83929235232895
923968	907306	16662	9156	19816656	19403542	83929256264255
898236	881832	16404	8982	19859944	19029734	83929277312379
987306	972044	15262	9075	20045768	19306272	83929298641281
1173630	1155612	18018	3998	9963100	9338762	83929310069521
1172272	1156994	15278	8427	18669770	18196158	83929330204001
1173936	1157990	15946	7191	16322966	15725324	83929347993525
1175898	1159090	16808	14544	30835446	30433870	83929380297259
935610	917810	17800	8891	19411708	18887360	83929400938773
1178656	1160868	17788	14101	30177032	29552180	83929432591615
1177406	1159082	18324	3295	8311152	7939938	83929442374275
1173200	1156974	16226	17535	36668306	36414102	83929480509765
786954	768554	18400	5027	11669776	11012492	83929493261413
1138468	1122242	16226	12511	26375060	26330064	83929521068695
256900	240720	16180	9626	21129576	19684644	83929542752961
595718	580722	14996	9697	21078014	20160478	83929564719623
732908	716766	16142	4859	11130370	10622128	83929576876703
1176584	1161196	15388	6572	14794806	14490784	83929593142245
1179642	1160110	19532	5447	12633778	12243742	83929607255201
545274	529246	16028	3556	9039396	7828984	83929617132765
244992	225858	19134	4871	11505468	10158394	83929629184375
1175316	1159232	16084	8275	18321636	17903996	83929648986533
408762	390642	18120	11540	24682822	23659390	83929674377803
272830	255442	17388	18078	37850952	36598322	83929712795531
1175112	1159726	15386	1572	4879630	4491354	83929719143773
1272134	1165150	106984	11286	23837970	24015652	83929744552619
1311162	1161524	149638	9158	20139792	19798240	83929766297441
1178670	1163730	14940	156	2037224	1661504	83929769806965
1172428	1156864	15564	5590	12556020	12523080	83929783828615
1178734	1162350	16384	11788	25267136	24925536	83929810568675
956718	940422	16296	4822	11385894	10771492	83929823204587
1146492	1128226	18266	271	2176188	1859130	83929826828317
1325598	1308668	16930	2722	7138614	6940486	83929835585347
850952	835418	15534	8041	17692094	17104128	83929854422541
1164004	1140244	23760	16519	36487860	34373696	83929892367293
402714	386968	15746	16506	34769860	33585158	83929927833723
747860	731534	16326	19306	40312774	39529840	83929969188551
1178534	1162880	15654	18273	38152990	37894694	83930008818931
1184496	1166252	18244	16904	35535200	35162950	83930045832765
1185162	1169564	15598	2294	6235190	5943948	83930053547221
1180602	1163718	16884	11597	24982732	24545284	83930080004455
1187182	1170700	16482	7113	16024792	15584280	83930097510877
874412	859636	14776	412	2390088	1873406	83930101070091
1053502	1037966	15536	138	1992174	1501428	83930104415139
222310	203988	18322	3347	8402102	7088052	83930113333863
1223250	1204728	18522	15016	31839092	31425398	83930146690547
1175492	1157794	17698	6746	15189854	14839034	83930163348655
1176090	1160166	15924	9935	21760656	21217318	83930186579071
1179320	1162220	17100	8464	18855374	18279178	83930206908165
1179914	1162182	17732	18745	39187092	38841820	83930247570395
1172406	1156584	15822	2732	6953896	6809084	83930255990827
510738	414786	95952	1498	4786702	3677994	83930261581143
940442	925214	15228	4146	9644630	9406108	83930272460727
1180248	1162762	17486	6096	14027672	13543414	83930287962427
965472	949114	16358	6260	14407950	13655304	83930303629541
1173756	1157042	16714	9117	20193418	19578574	83930325291669
1175604	1158116	17488	17011	35855042	35367812	83930362617213
193674	175360	18314	15172	32216534	30708036	83930395320995
1171166	1155246	15920	7268	16524100	15879234	83930413310359
1189006	1156464	32542	14094	29943502	29550630	83930444735967
1171364	1156546	14818	5745	13346814	12832482	83930459548191
1179596	1159838	19758	17672	37208886	36694460	83930498230117
377098	360350	16748	18355	38185994	37258914	83930537087339
1175552	1159042	16510	16239	34069150	33825182	83930572643475
1171600	1156280	15320	19099	39916410	39541128	83930614025201
352680	210270	142410	8278	18557728	17079720	83930633230141
1146210	1119482	26728	12673	27255394	26664186	83930661925451
898174	878818	19356	17143	36212722	35355386	83930699331119
1175692	1160086	15606	11737	25301676	24820292	83930726102405
1180038	1163612	16426	1406	4960754	4162700	83930732536699
553216	536216	17000	15797	33353898	32318488	83930766737605
1173946	1158428	15518	10643	22910532	22631640	83930791116149
1176900	1158010	18890	8558	18742046	18463418	83930811332999
