# Loop @ Start frequency 1400000Hz took 1520.25 cycles
# Interval [1518 ; 1522]
# Q1 : 1514 ; Q3 : 1516
# Loop @ Target frequency 3100000Hz took 708.88 cycles
# Interval [707 ; 711]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
798696	759488	39208	3567	371018382	370555870	1121676840391281
1163122	1135992	27130	4812	11285476	11126192	1121676853033523
1648216	1467836	180380	907	2698516	3797222	1121676857570647
1634456	1606238	28218	3036	7681174	8035700	1121676867076805
1397804	1372072	25732	4996	11498848	11719578	1121676880164101
758736	733736	25000	2463	6001604	6014252	1121676887114889
1510122	1463500	46622	4156	9826894	10152376	1121676898642265
1401900	1376826	25074	3982	9487442	9695778	1121676909721897
1733856	1709068	24788	4075	9539776	10214216	1121676921185801
1477736	1451238	26498	3998	9393820	9802908	1121676932247549
1124528	1099014	25514	3427	7761956	8309412	1121676941324305
861810	835496	26314	2191	5889020	5574936	1121676948265599
1533134	1499408	33726	4544	9881492	10950400	1121676959870797
1581814	1553738	28076	3891	9244982	9694166	1121676970891391
1664850	1639354	25496	4101	9189868	10201294	1121676981936303
1475658	1422630	53028	3295	8354664	8395574	1121676991957083
912402	887338	25064	2535	6593776	6312652	1121676999653751
1042984	1015392	27592	27	1565388	1426326	1121677002452265
1406478	1380214	26264	2511	6420540	6775946	1121677010469759
1422776	1395254	27522	4626	10742994	11009926	1121677022825919
1594740	1430112	164628	4697	10901192	11318202	1121677035511793
1635776	1607416	28360	4859	11230970	11683996	1121677048568735
1168996	1142344	26652	1572	4049686	4643192	1121677053977889
1404036	1378750	25286	447	2404616	2629116	1121677057976933
507038	481172	25866	3556	8797662	7948300	1121677067471845
1750294	1721710	28584	4871	11253028	11822256	1121677080665049
1175838	1149984	25854	3275	7589176	8056140	1121677089620483
1400700	1374360	26340	1540	4198804	4810800	1121677095409345
1682270	1653990	28280	3078	7580990	8169006	1121677104862779
1409082	1382904	26178	1572	4225608	4888014	1121677110687607
934616	888692	45924	1286	4090788	3837062	1121677115903041
1004518	977902	26616	4158	9842912	9669198	1121677126944755
1185432	1160756	24676	156	1745288	1827900	1121677130065765
761152	733236	27916	590	2623904	2270904	1121677133641435
950346	925042	25304	1788	5082908	4856388	1121677139864587
1576418	1550918	25500	4822	10470290	11550698	1121677152104557
1205188	1158294	46894	271	1614992	2077886	1121677155115327
1218110	1192270	25840	2722	7022700	6993114	1121677163546183
1297684	1271836	25848	3041	7599160	7710396	1121677172633661
976106	950766	25340	1519	4547402	4344060	1121677178348091
1461018	1432202	28816	1506	4521286	4808654	1121677184520939
1701278	1674968	26310	4306	9714246	10644816	1121677196127141
1581404	1555938	25466	3273	8082064	8457224	1121677205981117
1541032	1514822	26210	1904	5239848	5679774	1121677212952719
1580980	1554114	26866	2294	5988936	6498708	1121677220712653
1144446	1118182	26264	1597	4766508	4669870	1121677226814047
669760	643840	25920	2113	5731260	5225164	1121677233405309
454606	427026	27580	412	2331334	1610548	1121677236382137
1766236	1740386	25850	138	1785278	2377114	1121677240123747
1587534	1560990	26544	3347	7701268	8612282	1121677249602923
1186320	1157896	28424	16	1268360	1549388	1121677252247737
1649412	1621194	28218	1746	5019486	5477494	1121677259106773
1210700	1183862	26838	4935	11388282	11410306	1121677271895953
1237260	1212344	24916	3464	8438226	8495930	1121677281764453
1099206	1071214	27992	3745	8994570	8919702	1121677292052311
1854130	1827142	26988	2732	6563560	7647422	1121677300661139
1671104	1562828	108276	1498	3918496	4997352	1121677306442093
1504378	1479838	24540	4146	9763622	10131214	1121677317901251
1522432	1496086	26346	1096	3721926	4044784	1121677323341255
1079380	1052484	26896	1260	3643386	3929964	1121677328254237
1474994	1449354	25640	4117	9888626	10044012	1121677339807705
794344	767442	26902	2011	5493436	5146180	1121677346289053
1080346	1054362	25984	172	1333168	1753716	1121677348892987
1456536	1431126	25410	2268	6046366	6321252	1121677356587115
1179226	1144232	34994	4094	9584396	9705830	1121677367541783
880284	813442	66842	745	3003376	2700962	1121677371616765
992486	967054	25432	2672	6856148	6666826	1121677379656923
1646998	1621830	25168	3355	7558072	8686538	1121677389053335
1470732	1445334	25398	1239	3615968	4277616	1121677394331053
1506664	1457184	49480	4099	9799890	10042852	1121677405828853
1540784	1513748	27036	3278	8073800	8426182	1121677415636933
1418060	1389252	28808	2673	6669674	7093232	1121677423916183
1021722	989602	32120	2143	5790620	5636750	1121677430921781
974686	949100	25586	1737	4986270	4778872	1121677437072637
1662988	1636488	26500	1406	4317624	4805092	1121677443242933
1436506	1403652	32854	797	2483170	3359054	1121677447352437
276318	183904	92414	643	2371328	1893174	1121677450190221
1684052	1659032	25020	3558	8491504	9129822	1121677460555925
1341100	1314422	26678	4047	9605668	9764690	1121677471692833
1587138	1560266	26872	882	3272858	3680624	1121677476742809
1551140	1525084	26056	2473	6453304	6826580	1121677484936789
1630454	1603190	27264	1585	4682914	5130564	1121677491439987
1425916	1398288	27628	2540	6591456	6836830	1121677499647421
1447392	1418992	28400	4264	9862560	10304892	1121677511146801
760316	733308	27008	2738	6594772	6565184	1121677518691653
1042938	919380	123558	2733	6969256	6836808	1121677526894213
1647796	1485092	162704	4271	9722740	10518812	1121677538454969
1501980	1473464	28516	2902	7326032	7639648	1121677547473117
1590942	1562076	28866	3628	8390352	9177402	1121677557643959
1664540	1636840	27700	3111	7541412	8216142	1121677567039553
504390	477602	26788	266	1457520	1370222	1121677569191333
1408608	1383230	25378	4833	11176116	11404146	1121677581965471
1181552	1156160	25392	157	1826028	1825856	1121677585162417
1186542	1160220	26322	226	2111906	1969282	1121677588673347
1272418	1247168	25250	1531	4513530	4664730	1121677594649211
1399584	729056	670528	3004	7519348	7737332	1121677603758311
1405994	1377272	28722	3731	8794696	9198116	1121677614154625
1425128	1394336	30792	4131	17345136	10017472	1121677633115633
790512	764406	26106	3481	8062872	8081110	1121677642158923
1690824	1665042	25782	587	2682656	3195158	1121677646723181
1045410	916344	129066	4252	10045232	9878664	1121677658003693
1171038	1144730	26308	3693	8502770	8885964	1121677667867241
1662898	1635886	27012	3638	8783500	9267614	1121677678507007
1616288	1590550	25738	2737	6469192	7419394	1121677686782333
1573796	1546098	27698	1854	5217808	5610838	1121677693763829
1186674	1160124	26550	262	1595844	2041176	1121677696740681
1457850	1416710	41140	2312	6045720	6411936	1121677704433761
1397336	1372050	25286	533	2582062	2800406	1121677708603239
1120674	1094392	26282	3593	8612728	8644216	1121677718526537
1186140	1158688	27452	99	1138880	1714554	1121677721041945
1509516	1483264	26252	4288	10097338	10415362	1121677732839289
406626	380502	26124	4109	9190960	8961092	1121677742628231
1670290	1640858	29432	2408	6329512	6816430	1121677750817903
1616874	1589636	27238	3027	7647414	8001388	1121677760272345
1730148	1704302	25846	4985	10881554	12030714	1121677773073599
1453740	1428402	25338	678	2883612	3138996	1121677777601105
837010	788374	48636	2117	5722258	5401474	1121677784350327
1587384	1560608	26776	2293	6107370	6508552	1121677792234689
503098	474342	28756	1789	4632500	4409730	1121677797560287
1449020	1422548	26472	914	3334032	3606774	1121677802534257
1496492	1465434	31058	4153	10312980	10668412	1121677814533613
545756	519338	26418	1515	4616918	3906876	1121677819886797
1076852	1049862	26990	1040	3589306	3487794	1121677824831863
1398576	1372900	25676	4496	10500856	10720896	1121677836921505
1344196	1318756	25440	3415	8465548	8503746	1121677846921069
1184478	1158870	25608	4104	9295276	9728632	1121677857591235
1697544	1671198	26346	3390	8287274	8806764	1121677867766243
1366982	1340914	26068	3186	7597170	8068224	1121677876923623
1275000	1249220	25780	4864	11242732	11333568	1121677889631517
461974	424248	37726	3823	9150660	8436236	1121677899434439
793066	766094	26972	4098	9739892	9318374	1121677910157471
1137024	1109996	27028	155	1823988	1776870	1121677913309341
738136	711670	26466	3875	9156782	8819456	1121677923394433
982484	907562	74922	4861	10703238	11036146	1121677935270651
1497024	1471546	25478	2928	6885684	7681360	1121677943843153
705128	678840	26288	110	1193198	1255966	1121677945935247
1514742	1489280	25462	1900	5306420	5644522	1121677952946819
1625986	1597366	28620	4545	10604868	11045320	1121677965367957
1409084	1382958	26126	3369	8246058	8477334	1121677975212953
1488994	1463616	25378	2297	5726594	6412340	1121677982618785
1512586	1480722	31864	4406	10186576	10660224	1121677994508323
1713022	1542244	170778	787	3087876	3622512	1121677999498731
1915012	1707896	207116	3521	8556704	9286494	1121678010160585
1628834	1602700	26134	2005	4764738	5968808	1121678016744397
703928	678756	25172	1318	3726822	3674404	1121678021365433
1089216	1062796	26420	4294	10105796	10006288	1121678032750599
1532338	1505544	26794	824	3166682	3510704	1121678037639709
661848	620590	41258	1278	4013130	3546902	1121678042505167
1668264	1643092	25172	2680	6901984	7374688	1121678051265573
1494038	1465392	28646	1094	3645848	4011628	1121678056595319
1121144	1095588	25556	3047	7753878	7546118	1121678065660297
1117850	1090542	27308	162	1634428	1770348	1121678068603013
1666204	1640734	25470	1420	4234292	4844254	1121678074693357
1511118	1435182	75936	1616	4573588	5078704	1121678080968187
911508	883804	27704	4621	10764466	10491056	1121678092833669
1117486	1088932	28554	1886	5285802	5220522	1121678099426417
939070	909446	29624	4189	9886672	9647388	1121678110441927
1385208	1358016	27192	4642	10800884	11004858	1121678122817961
417676	392126	25550	2200	5644652	5146778	1121678129070397
1510922	1485476	25446	4100	9707820	10040468	1121678140479519
886696	858716	27980	3859	9192978	8940050	1121678150749239
1493248	1466430	26818	1704	4915440	5231612	1121678157347721
1097620	1073066	24554	4153	9826898	9734224	1121678168462003
1249070	1223734	25336	3768	8412196	9114518	1121678178313403
631160	604468	26692	2718	7060414	6403754	1121678186195365
1794044	1626304	167740	3756	9082674	9655344	1121678197262243
1500388	1475796	24592	1692	4891940	5213604	1121678203844485
1592416	1563068	29348	4481	10466170	10884678	1121678216096417
1488196	1462306	25890	1863	5240132	5542900	1121678223014197
824082	799544	24538	2575	6293540	6303814	1121678230322003
978050	951838	26212	1574	4820044	4460584	1121678236309883
724864	697336	27528	4855	11224968	10769570	1121678248470669
1058694	1032588	26106	44	1605288	1483380	1121678251324473
1691436	1664786	26650	4716	11063112	11453878	1121678264269089
1674814	1512296	162518	3488	7870634	8981770	1121678274004433
834758	808332	26426	2537	6394726	6238406	1121678281424229
1497744	1471624	26120	3773	9049166	9373304	1121678292161229
1402604	1376608	25996	320	2074420	2373214	1121678295828037
1554048	1526818	27230	1013	3325756	3910908	1121678300901459
1425358	1400048	25310	613	2830304	2981452	1121678305346737
1419722	1393488	26234	4795	11066836	11338564	1121678318022953
1173944	1147166	26778	1000	3510722	3503804	1121678322897109
1731154	1704918	26236	2181	5868356	6422576	1121678330686343
1409544	1371990	37554	4979	11472966	11698442	1121678343758567
1405374	1379080	26294	1799	4689272	5333388	1121678350046379
865320	839202	26118	1483	4272604	4161352	1121678355374243
1458386	1428138	30248	1306	4118580	4401204	1121678361141249
1451698	1425526	26172	1083	3687814	3947378	1121678366470597
1756748	1654436	102312	2629	6732012	7351556	1121678375149585
986282	956330	29952	847	3337018	3010630	1121678379663083
1202166	1175080	27086	3437	7745966	8405038	1121678388800897
600254	574872	25382	2324	5747748	5583666	1121678395338863
1649222	1622770	26452	2335	6055956	6648484	1121678403233783
1453354	1423278	30076	4813	11146924	11408822	1121678416023851
1512406	1381626	130780	4546	10681898	10934004	1121678428408763
943912	825158	118754	3083	7683778	7443578	1121678437226243
1343832	1317360	26472	4348	10202448	10370266	1121678448962091
1645260	1619966	25294	1639	4656560	5254172	1121678455453449
1628672	1603534	25138	4708	10428676	11373560	1121678467700753
1488896	1463620	25276	3991	9125826	9801296	1121678478504953
577024	545158	31866	895	3323296	2715408	1121678482594987
1185660	1159746	25914	130	1701558	1781294	1121678485671619
1210900	1185790	25110	3547	8644324	8634604	1121678495716803
1440774	1415512	25262	2350	6217350	6471216	1121678503564577
1801840	1773822	28018	3611	8325086	9353576	1121678513881601
1505472	1402512	102960	3071	7448480	7977868	1121678523029181
658844	633620	25224	3121	7854324	7229588	1121678531732427
1580236	1478478	101758	3537	8583026	8984664	1121678542089769
475172	448936	26236	1541	4197884	3888484	1121678546952681
1501882	1476496	25386	4851	11210942	11532776	1121678559855293
1486312	1460024	26288	3520	8614288	8855826	1121678570149593
1138382	1112426	25956	3752	8459110	8971572	1121678579937589
1248322	1221542	26780	1926	4775384	5430434	1121678586151527
1569868	1520560	49308	4751	11015256	11400732	1121678598926961
1033610	955670	77940	2108	5737674	5579520	1121678605888683
909804	882226	27578	3409	8432836	8057626	1121678615424797
1277780	1251554	26226	1582	4676300	4773464	1121678621568717
1081256	1056034	25222	1307	3620072	4025204	1121678626460133
1219362	1192228	27134	3269	8070516	8093522	1121678635940153
1654814	1569420	85394	1444	3928638	4873232	1121678641713563
1452870	1426686	26184	367	2141236	2516978	1121678645497567
1581346	1551924	29422	4526	10120650	10963396	1121678657389957
4685180	4680256	4924	1010	3066160	7034012	1121678665331769
1296004	1269904	26100	3218	7944658	8062182	1121678674762507
1227250	1201082	26168	4507	10519596	10569994	1121678686699681
843964	818764	25200	3592	8302048	8362870	1121678696036317
1288952	1262668	26284	4429	10499568	10477632	1121678708015169
1487332	1461096	26236	2363	5673150	6542934	1121678715365545
1550660	1523202	27458	3697	8974666	9274790	1121678726080733
