# Loop @ Start frequency 900000Hz took 2375.75 cycles
# Interval [2371 ; 2380]
# Q1 : 2352 ; Q3 : 2360
# Loop @ Target frequency 1800000Hz took 1182.98 cycles
# Interval [1181 ; 1185]
# Q1 : 1176 ; Q3 : 1180
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
497978	443156	54822	3567	525114740	524849326	1120112240220859
1207908	1167134	40774	4812	11302348	11319744	1120112253006771
1191216	1155234	35982	907	3523324	3482776	1120112257993959
1192400	1156984	35416	3036	7766646	7750846	1120112267225121
484390	440782	43608	4996	11515704	10953578	1120112279497013
589378	554738	34640	2463	6385624	5991406	1120112286743921
426410	392338	34072	4156	9973314	9215938	1120112297414935
799334	763374	35960	3982	9479636	9239512	1120112307965735
1189706	1152890	36816	4075	10008298	9840574	1120112319436009
1180020	1143174	36846	3998	9634196	9651360	1120112330522295
980332	945584	34748	3427	8510278	8309958	1120112340284505
323906	272710	51196	2191	6058162	5194452	1120112346937959
684592	622108	62484	4544	10811844	10268618	1120112358705935
1191384	1156846	34538	3891	9445144	9449464	1120112369613349
1292966	1256908	36058	4101	9866656	9970680	1120112381044761
560164	525640	34524	3295	8150768	7626814	1120112390027961
1192276	1157984	34292	2535	6756308	6760992	1120112398248019
1192102	1156938	35164	27	1724612	1731462	1120112401435805
1155220	1112078	43142	2511	6569210	6654928	1120112409430821
1191326	1156810	34516	4626	10905342	10920060	1120112421798873
1188624	1154218	34406	4697	11017276	11057234	1120112434280059
321738	284978	36760	4859	11274412	10534152	1120112446147085
402086	366258	35828	1572	4868552	4042158	1120112451689433
244844	205810	39034	447	2554978	1614270	1120112454766125
1306228	1155590	150638	3556	8767302	8894842	1120112465111443
1192218	1157524	34694	4871	11410536	11408138	1120112477985259
403142	368778	34364	3275	8232358	7452032	1120112486892219
223094	188668	34426	1540	4760594	3785628	1120112492147229
477456	444246	33210	3078	7744834	7127002	1120112500640389
1201610	1165878	35732	1572	4604944	4829566	1120112506718433
1107138	1073564	33574	1286	4236628	4152444	1120112512333965
1288146	1152746	135400	4158	9767412	10090706	1120112523660861
1193490	1156112	37378	156	2067804	1981330	1120112527198193
816216	780844	35372	590	2845098	2471478	1120112531130919
852688	816636	36052	1788	4992084	4904270	1120112537247271
1190106	1154978	35128	4822	11296440	11307040	1120112550004681
1326636	1169276	157360	271	2223754	2369876	1120112553827171
203570	170086	33484	2722	7105334	6121890	1120112561412073
1191938	1156222	35716	3041	7738782	7750626	1120112570614263
1132482	1097544	34938	1519	4646254	4645514	1120112576664759
1131926	1096554	35372	1506	4674718	4618296	1120112582742189
1193070	1156684	36386	4306	10104744	10279618	1120112594311325
1327908	1291654	36254	3273	8045210	8359684	1120112603956069
846776	810564	36212	1904	5474150	5130554	1120112610548839
835162	799220	35942	2294	6245996	5900162	1120112617901163
381842	347630	34212	1597	4849312	4050260	1120112623407763
1193654	1159272	34382	2113	5981036	5895058	1120112630853575
1034618	997108	37510	412	2487798	2333126	1120112634650481
718060	683660	34400	138	1931774	1470442	1120112637571923
656746	622184	34562	3347	8356722	7827558	1120112646856519
1196294	1159216	37078	16	1789684	1704736	1120112650114011
1013028	979438	33590	1746	4888216	4980206	1120112656286723
902624	780756	121868	4935	11288212	11259664	1120112668748299
523830	490462	33368	3464	8423666	7928750	1120112677967365
1188960	1154582	34378	3745	9148440	9155580	1120112688576475
1192966	1157094	35872	2732	7133234	7133006	1120112697174459
369332	325632	43700	1498	4577738	3840472	1120112702392655
1189696	1155578	34118	4146	10033356	9955248	1120112713886991
1208906	1175014	33892	1096	3855862	3876644	1120112719228169
812832	777694	35138	1260	4180168	3807642	1120112724491989
1190788	1156196	34592	4117	9892254	9900798	1120112735845851
1207566	1170638	36928	2011	5662696	5704366	1120112742994611
366110	330368	35742	172	2018990	1185350	1120112745651173
1195340	1155432	39908	2268	6197530	6205700	1120112753320313
629300	594878	34422	4094	9964476	9292990	1120112764186185
1092118	1057714	34404	745	2920662	3056366	1120112768470941
253614	218858	34756	2672	7000756	6072392	1120112775996379
1196112	1160074	36038	3355	8385546	8391944	1120112785964869
616820	582598	34222	1239	4133868	3570750	1120112790987483
1188132	1153950	34182	4099	9621718	9861398	1120112802068705
1218798	1160272	58526	3278	8238160	8259420	1120112811797393
669206	635028	34178	2673	6964996	6489992	1120112819707713
1199824	1165030	34794	2143	5941820	5961642	1120112827126265
687000	653160	33840	1737	5030550	4636080	1120112833115361
1194582	1158832	35750	1406	4249662	4483022	1120112838830885
1035742	1001262	34480	797	3332386	3106212	1120112843470009
1190710	1156470	34240	643	2944628	2952950	1120112847876951
1193680	1157628	36052	3558	8517644	8786768	1120112857863903
1075252	1040732	34520	4047	9874050	9653664	1120112869089287
746686	712646	34040	882	3426852	2986096	1120112873534781
1188670	1153090	35580	2473	6632022	6610150	1120112881626665
949334	914286	35048	1585	4838642	4593908	1120112887685241
1188914	1149118	39796	2540	6738746	6743464	1120112896026861
1221996	1185796	36200	4264	9947742	10226348	1120112907467851
1192922	1156282	36640	2738	6877952	7144934	1120112915810669
1193822	1156608	37214	2733	7133156	7135748	1120112924413543
629486	595484	34002	4271	10238468	9668432	1120112935553059
1188938	1154780	34158	2902	7464148	7469578	1120112944478495
998442	964390	34052	3628	8763376	8741372	1120112954511937
1047420	1001660	45760	3111	7896356	7745634	1120112963726781
607464	572922	34542	266	2194510	1616530	1120112966804745
1187524	1153212	34312	4833	11328288	11329350	1120112979592747
615428	574566	40862	157	1970662	1404934	1120112982450589
555818	519928	35890	226	2131020	1483666	1120112985409071
482508	444482	38026	1531	4730588	4020046	1120112990893629
1192622	1157232	35390	3004	7478112	7676124	1120112999835667
517346	483146	34200	3731	8960742	8453812	1120113009590359
