# Loop @ Start frequency 2600000Hz took 817.31 cycles
# Interval [816 ; 818]
# Q1 : 814 ; Q3 : 816
# Loop @ Target frequency 3600000Hz took 708.16 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
710282	680308	29974	3567	237124076	236786556	1125097127028189
1188384	1170736	17648	4812	11087820	11015536	1125097139494189
1876720	1859002	17718	907	3191422	3895286	1125097144748513
1650208	1624696	25512	3036	7290970	7929760	1125097153875945
1610490	1590522	19968	4996	11468580	11806264	1125097167144117
1606210	1588490	17720	2463	5674004	6739182	1125097174609757
0	0	0	0	0	0	0
1597344	1577496	19848	3982	9339928	9764322	1125097196494745
928598	909118	19480	4075	9541108	9285780	1125097207149897
1500906	1482018	18888	3998	9383726	9700544	1125097218220145
1704930	1586172	118758	3427	8225172	8762022	1125097228336093
0	0	0	0	0	0	0
1614464	1596694	17770	4544	10536672	10894440	1125097248025467
0	0	0	0	0	0	0
924016	906384	17632	4101	9579562	9329120	1125097269458843
1689346	1667774	21572	3295	7472088	8482136	1125097278806105
1464956	1445750	19206	2535	5856730	6738592	1125097286313657
1225518	1207898	17620	27	1431042	1481846	1125097289156225
1607926	1588512	19414	2511	6405228	6833764	1125097297354551
1393320	1373932	19388	4626	10533732	10848218	1125097309467819
1719920	1701930	17990	4697	10899078	11316856	1125097322272377
1646726	1626562	20164	4859	10505486	11568220	1125097334611037
1474910	1374944	99966	1572	4595884	4823418	1125097340867217
2136038	2112660	23378	447	2279548	3233266	1125097345468307
1549026	1527786	21240	3556	7718278	8864708	1125097354921207
1787096	1768606	18490	4871	11121528	11732612	1125097368015203
921592	903792	17800	3275	7931488	7674946	1125097377053593
0	0	0	0	0	0	0
1397276	1372590	24686	3078	7009594	7756836	1125097391881145
0	0	0	0	0	0	0
1592406	1574228	18178	1286	3949124	4367630	1125097403292197
1486824	1468456	18368	4158	9703680	10006332	1125097414668537
0	0	0	0	0	0	0
1398110	1377528	20582	590	2564964	2782176	1125097421795817
1519386	1498750	20636	1788	4896326	5299736	1125097428397017
1607164	1589568	17596	4822	10552368	11454150	1125097440742711
2361342	2338846	22496	271	1995116	3172512	1125097445284869
0	0	0	0	0	0	0
1600962	1527750	73212	3041	7458876	7886624	1125097462398323
1528998	1510630	18368	1519	4316906	4770516	1125097468430309
1355036	1336600	18436	1506	3829810	4570984	1125097473800307
0	0	0	0	0	0	0
1379558	1358936	20622	3273	7927796	8133798	1125097493968705
0	0	0	0	0	0	0
1616338	1596268	20070	2294	6034610	6407134	1125097508417345
1010312	992556	17756	1597	4569898	4407334	1125097514183285
1605670	1580888	24782	2113	5602606	6034630	1125097521576603
604456	581524	22932	412	2204738	1631144	1125097524571337
1842122	1823458	18664	138	1663778	2325462	1125097528262989
1452372	1426744	25628	3347	8072782	8348736	1125097537973151
1218320	1171592	46728	16	1412070	1454992	1125097540801079
1108756	1090146	18610	1746	4975912	4804290	1125097547071491
820646	802032	18614	4935	11247294	10894574	1125097559325265
0	0	0	0	0	0	0
1688706	1669554	19152	3745	8867074	9381444	1125097579079173
876882	849364	27518	2732	6703458	6545120	1125097586845297
0	0	0	0	0	0	0
1389080	1370474	18606	4146	9087236	9886610	1125097603641389
1075958	1058210	17748	1096	3708868	3472294	1125097608612217
1919562	1843046	76516	1260	3213460	4642584	1125097613931761
1744178	1727326	16852	4117	9601210	10171728	1125097625454173
1721050	1704742	16308	2011	4654044	5935434	1125097632003031
0	0	0	0	0	0	0
981822	963294	18528	2268	6108056	5722008	1125097641973809
1684236	1665070	19166	4094	9664304	10076322	1125097653514137
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1697036	1678748	18288	1239	3856582	4379636	1125097680382757
1391828	1367352	24476	4099	9410926	9793374	1125097691371459
1353438	1333784	19654	3278	7936238	8114104	1125097700846965
1395360	1377694	17666	2673	6726372	6943596	1125097709154857
1558590	1540290	18300	2143	5596846	6047962	1125097716496029
1590034	1570620	19414	1737	4497520	5268074	1125097722769413
0	0	0	0	0	0	0
2226600	2112998	113602	797	2977562	4024452	1125097733609925
798910	778656	20254	643	1747708	2288930	1125097736342203
0	0	0	0	0	0	0
1464850	1447036	17814	4047	9031090	9761914	1125097756557989
1232640	1214210	18430	882	3153598	3203982	1125097761129735
1501144	1481888	19256	2473	5683366	6654890	1125097768500217
0	0	0	0	0	0	0
1631622	1539398	92224	2540	6445368	6904468	1125097782554439
668724	653030	15694	4264	9554096	9387840	1125097792951457
1291124	1272810	18314	2738	6251744	6959456	1125097800667805
0	0	0	0	0	0	0
1412486	1385242	27244	4271	9915026	10146892	1125097820479119
1599850	1582202	17648	2902	7195388	7610940	1125097829460451
1458238	1436944	21294	3628	8238354	8917776	1125097839342709
