# Loop @ Start frequency 1300000Hz took 1639.78 cycles
# Interval [1637 ; 1643]
# Q1 : 1630 ; Q3 : 1634
# Loop @ Target frequency 1800000Hz took 1188.22 cycles
# Interval [1176 ; 1200]
# Q1 : 1176 ; Q3 : 1180
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1264020	1224116	39904	8567	398948988	398848872	25731323805163
1095882	1067306	28576	14812	30874818	31074676	25731356048739
512164	484720	27444	5907	13340992	12671914	25731370170955
1191304	1158836	32468	18036	37391302	37608368	25731409023791
757264	729466	27798	14996	31426074	31097230	25731441481471
1189216	1157012	32204	2463	6461764	6472376	25731449401365
670246	563948	106298	9156	19970024	19338422	25731470310201
1188412	1160206	28206	8982	19303146	19499124	25731491072193
1286204	1256124	30080	9075	19677912	19783182	25731512305891
1184854	1156336	28518	3998	9256328	9526610	25731523016443
1318210	1291520	26690	8427	18383560	18517866	25731542993559
1184702	1156642	28060	7191	15929372	15915708	25731560385915
299540	272168	27372	14544	30612400	29732290	25731591566541
1206288	1158352	47936	8891	19124608	19344020	25731612167099
1185976	1158896	27080	14101	29734038	29735246	25731643356553
1186028	1158168	27860	3295	8119488	8128516	25731652932561
1126758	1097984	28774	17535	36413068	36543480	25731690749031
1189856	1159372	30484	5027	11708532	11591172	25731703916023
1187490	1157476	30014	12511	26548724	26555614	25731731921415
1189524	1160076	29448	9626	20751574	20788102	25731754131211
1188446	1160064	28382	9697	20930276	20928046	25731776517945
246312	207968	38344	4859	11152442	10310098	25731788185715
432404	405090	27314	6572	14670762	13923626	25731803557725
609306	582938	26368	5447	12524882	11850018	25731816960511
244958	203688	41270	3556	8418978	7703584	25731825898111
240604	201412	39192	4871	11263600	10328986	25731837671645
1188064	1160716	27348	8275	18090592	18084530	25731857218935
523128	494962	28166	11540	24447258	23951186	25731882457859
377114	256578	120536	18078	37685788	36879150	25731920789521
1185174	1158202	26972	1572	4669048	4677580	25731926917545
1185826	1156406	29420	11286	24110694	24104656	25731952487999
1232284	1158630	73654	9158	19848568	19894676	25731973838263
1185018	1159086	25932	156	1844678	1843516	25731977136945
872480	843862	28618	5590	12739732	12400408	25731991018279
1183606	1156222	27384	11788	25103644	25106732	25732017579269
837838	810408	27430	4822	11065686	10835170	25732029751363
1070448	1043436	27012	271	2079338	1958460	25732033169911
1318606	1288774	29832	2722	6973632	7109120	25732041730081
1096244	1067428	28816	8041	17576746	17525860	25732060671495
1299748	1163428	136320	16519	34826080	34684506	25732097066759
609526	582368	27158	16506	34545234	33968384	25732132490265
1193276	1161668	31608	19306	40144464	40151090	25732174097669
1222354	1157022	65332	18273	38079164	38114928	25732213668421
1225846	1159526	66320	16904	35341720	35379786	25732250505645
1195286	1154078	41208	2294	6013946	6130592	25732257982931
926714	885478	41236	11597	24789646	24466850	25732283968245
828596	767600	60996	7113	15819948	15401816	25732300885995
815184	779796	35388	412	2213816	1987894	25732304188539
1197824	1170232	27592	138	1724088	1820954	25732307379171
1161132	1129618	31514	3347	7934388	8201972	25732316744419
1312012	1157316	154696	15016	31563486	31689156	25732349888961
1184148	1158086	26062	6746	15035922	15023154	25732366376971
1188100	1160604	27496	9935	21180256	21405084	25732389014759
1111858	1084788	27070	8464	18388570	18385928	25732408794355
1021866	931828	90038	18745	39016196	38857838	25732449106055
1193680	1165520	28160	2732	6786468	7004806	25732457355851
1184056	1156976	27080	1498	4542502	4535194	25732463352177
1303064	1276278	26786	4146	9829566	9949882	25732474753105
1302118	1159000	143118	6096	13715848	13840078	25732490040015
1182690	1155802	26888	6260	14054962	14050032	25732505546443
790876	764020	26856	9117	19541140	19379176	25732526146409
1185658	1157310	28348	17011	35544550	35553852	25732563144911
988430	961064	27366	15172	31692470	31721676	25732596095413
1187906	1160806	27100	7268	16064944	16070242	25732613616779
806026	776928	29098	14094	29725944	29341146	25732644418649
1195648	1169052	26596	5745	12806898	13033624	25732658690185
1207290	1156988	50302	17672	36578586	36897302	25732696745535
1173326	1139102	34224	18355	38242156	38230628	25732736429281
1059088	1028580	30508	16239	34007384	33884596	25732771764751
1017550	988472	29078	19099	39726680	39563616	25732812778849
1183488	1156568	26920	8278	17966394	18086526	25732832202675
1156542	1126068	30474	12673	26789458	26849908	25732860417479
1250472	1156146	94326	17143	35606422	35883054	25732897543139
1185726	1157080	28646	11737	25023798	25018280	25732924022103
1183816	1157012	26804	1406	4157322	4343624	25732929632251
670148	643206	26942	15797	33053168	32616844	25732963624199
1184034	1155978	28056	10643	22950558	22816296	25732988027925
1190212	1161614	28598	8558	18525306	18653956	25733008011991
1186330	1158670	27660	4047	9411818	9625422	25733018877943
1184996	1157910	27086	10882	23295814	23294890	25733043632483
416212	387892	28320	12473	26309936	25718082	25733070627429
1184918	1157986	26932	1585	4700444	4702770	25733076782141
1185938	1155594	30344	12540	26612894	26612292	25733104854943
1207378	1159142	48236	14264	30060184	30082702	25733136396085
1186432	1158854	27578	7738	16819968	17008014	25733154671021
449670	307738	141932	12733	27005924	26262894	25733182396007
1185384	1156058	29326	14271	30065724	30073672	25733213915499
1184308	1157338	26970	12902	27266414	27334978	25733242636171
1187082	1157866	29216	3628	8782708	8789296	25733252874901
1184406	1156158	28248	8111	17711554	17754496	25733272044079
1200924	1157364	43560	10266	22065746	22079906	25733295580433
1254356	1154378	99978	14833	31159944	31273710	25733328263561
1182668	1155584	27084	15157	31850800	31843046	25733361565629
810560	783938	26622	5226	11993838	11633456	25733374639423
