# Loop @ Start frequency 1800000Hz took 1189.29 cycles
# Interval [1178 ; 1201]
# Q1 : 1176 ; Q3 : 1180
# Loop @ Target frequency 3200000Hz took 708.23 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1779826	1737676	42150	8567	316767080	317195490	40942621141605
650468	627424	23044	14812	30574356	30543436	40942652558007
1012316	989252	23064	5907	13259196	13094396	40942667021741
1012932	960058	52874	18036	37522232	37357686	40942705744917
1403318	1380694	22624	14996	31436192	31663676	40942738772189
884678	731792	152886	2463	5996726	6079824	40942745841497
1543708	1519228	24480	9156	19746854	20123988	40942767320363
1502740	1479580	23160	8982	19020264	19735124	40942788031229
1594300	1572612	21688	9075	19594168	20013310	40942809408583
1478766	1456538	22228	3998	9440274	9743190	40942820514941
1397886	1375130	22756	8427	17915552	18519128	40942840015949
1302512	1275992	26520	7191	15447166	15951888	40942856954467
883086	859820	23266	14544	30529102	30239674	40942888554729
915800	892678	23122	8891	18731742	18967420	40942908393311
1640740	1617016	23724	14101	29644300	30110788	40942939866029
870968	846482	24486	3295	7662984	7729198	40942948588151
1621984	1595290	26694	17535	36511526	36958190	40942986912865
664488	639482	25006	5027	11576652	10986754	40942999341267
1351656	1328068	23588	12511	26470816	26646518	40943027352237
1059928	1035704	24224	9626	20703816	20583556	40943049304349
1549438	1525704	23734	9697	20850260	21214188	40943071891647
907518	885328	22190	4859	11160706	10894016	40943084147667
1396928	1374068	22860	6572	14598956	14809388	40943100330943
1463726	1442032	21694	5447	12353048	12627188	40943114335631
1620336	1468940	151396	3556	8560234	9000534	40943124704159
0	0	0	0	0	0	0
1548352	1524394	23958	8275	17999852	18365168	40943157513913
1556032	1530276	25756	11540	24457456	24903778	40943183715437
1405748	1380938	24810	18078	37599112	37830442	40943222908767
1022918	1001104	21814	1572	4489984	4434504	40943228609919
1709916	1688324	21592	11286	24013604	24550452	40943254524733
1720096	1695786	24310	9158	19212184	20304080	40943275644725
724458	700612	23846	156	1755720	1305084	40943278313063
1462656	1438480	24176	5590	12627788	12912312	40943292591145
1483376	1460746	22630	11788	25025108	25328018	40943319325665
712502	666872	45630	4822	11094548	10630062	40943331320645
544670	522780	21890	271	1989114	1360458	40943334042791
1126278	1104716	21562	2722	6887038	6839532	40943342244357
1122278	1100080	22198	8041	17149826	17474212	40943360704213
1009834	987476	22358	16519	34483680	34316424	40943396389483
674200	648406	25794	16506	34096846	33954176	40943431347599
1674630	1639142	35488	19306	40059224	40558600	40943473269713
937234	906848	30386	18273	38001150	37762742	40943512395953
1639658	1617220	22438	16904	34877838	35717338	40943549102129
1572324	1548984	23340	2294	5582678	6428160	40943556444683
1714838	1691742	23096	11597	24331494	25178212	40943582678997
1539928	1516724	23204	7113	15149794	16033474	40943599559983
984658	962122	22536	412	2178170	2077826	40943602910697
19526	1810	17716	138	553712	548386	40943603695267
1511980	1489142	22838	3347	7458438	8473330	40943612853921
1273966	1250806	23160	15016	31474612	31574662	40943645789655
1166500	1034216	132284	6746	14933410	14927204	40943662078035
1465610	1443808	21802	9935	21319124	21603564	40943685050969
939234	915140	24094	8464	18376676	18133468	40943704554449
679398	643732	35666	18745	38975280	38437018	40943744400327
1534730	1509626	25104	2732	6908590	7267256	40943753031581
1675298	1652020	23278	1498	3983322	4941086	40943758878089
747268	724650	22618	4146	9746210	9307634	40943769559993
1584422	1560360	24062	6096	13399872	14055314	40943784733017
1493054	1469344	23710	6260	13571378	14282590	40943799985499
1788068	1511356	276712	9117	19680736	20289510	40943821642333
1475588	1453434	22154	17011	35021472	35771460	40943858327579
682796	656392	26404	15172	31806038	31295514	40943891004535
1626366	1603980	22386	7268	15980410	16430292	40943908799981
1093826	1070134	23692	14094	29503646	29549130	40943939585189
1163820	1052462	111358	5745	12224790	12922612	40943953163061
1227322	1205766	21556	17672	36791994	36844438	40943991370301
1665008	1590618	74390	18355	38216522	38643748	40944031439637
1586734	1384626	202108	16239	33902970	34332410	40944067117105
1441298	1416792	24506	19099	39654060	39911662	40944108401323
1220424	1197144	23280	8278	17947180	18044610	40944127756305
1674116	1651666	22450	12673	26789054	27289202	40944156407775
1600836	1569592	31244	17143	35371362	36156130	40944193568171
617868	582212	35656	11737	24755100	24360948	40944219128997
875424	852632	22792	1406	4261436	3960374	40944224454493
1713202	1689772	23430	15797	33040600	33575416	40944259396047
1478210	1453740	24470	10643	22214428	23031934	40944283276873
1338728	1309676	29052	8558	18541364	18728774	40944303345239
1687852	1663738	24114	4047	9543848	10054244	40944314764257
515498	492266	23232	10882	22833246	22547546	40944338299721
1385318	1362792	22526	12473	25930330	26600188	40944365803333
1793600	1770310	23290	1585	4210786	5233124	40944371995619
580152	556574	23578	12540	26188042	25928140	40944398951893
1429444	1379482	49962	14264	29971740	30226518	40944430540933
1399492	1357932	41560	7738	16965622	17142702	40944449096785
1406032	1382862	23170	12733	26401838	27139648	40944477093131
1451632	1424592	27040	14271	29985860	30264590	40944508718481
1712904	1667572	45332	12902	27291650	27784874	40944537911563
1470056	1448468	21588	3628	8282528	8994344	40944547852589
1674170	1650764	23406	8111	17671458	18163810	40944567386565
1367574	1337704	29870	10266	21975416	22168046	40944590917799
1193042	1169740	23302	14833	30884580	31127598	40944623182961
888302	865028	23274	15157	31762494	31476396	40944656022021
918802	896578	22224	5226	11558126	11638886	40944668686393
646652	621118	25534	16531	34510392	33976648	40944704033997
1112052	1088408	23644	13004	27483668	27387812	40944732817153
1761240	1738316	22924	3731	8911324	9492066	40944743678261
1400074	1376406	23668	4131	9010528	9929966	40944754276975
1413966	1391692	22274	3481	8411862	8645526	40944764290841
1631438	1550804	80634	10587	22546076	23072800	40944788656093
1580032	1557876	22156	4252	9911078	10353540	40944800338571
1360142	1337640	22502	3693	8751884	9013278	40944810638621
1490058	1467786	22272	8638	18536864	19032720	40944830856419
774640	752982	21658	2737	6510306	6517502	40944838328863
1541420	1517282	24138	16854	35149214	35518234	40944875207413
1427542	1404586	22956	5262	11471184	12222310	40944888293425
1100180	1077068	23112	7312	16118562	15992702	40944905699921
1684526	1660528	23998	5533	12503644	13018670	40944920076129
1403590	1377988	25602	13593	28152050	28857000	40944949818941
1181120	1158888	22232	99	1654496	1648350	40944952842489
1330700	1306156	24544	14288	30043180	30175986	40944984403825
1526988	1494730	32258	14109	29229282	30013436	40945015347879
810130	787128	23002	12408	26131418	25901586	40945042476749
1616078	1592236	23842	8027	17500378	17936874	40945061780549
1163964	1140062	23902	9985	20959920	21405994	40945084092285
1045444	1020974	24470	15678	32801352	32670168	40945118127477
1458972	1436566	22406	7117	15320108	15961358	40945135094877
1166900	1142500	24400	12293	25999614	26020966	40945162448561
1495106	1471442	23664	16789	35018912	35340034	40945199150505
1510446	1485664	24782	10914	23275046	23610576	40945224123657
1169092	1146178	22914	19153	39735840	39742608	40945265215947
1604748	1582522	22226	1515	4478588	4908078	40945271487563
755898	686640	69258	11040	23573832	23103162	40945296004541
1606978	1585416	21562	19496	40435458	40865798	40945338255237
1372808	1349606	23202	3415	8298428	8472246	40945348113057
1238498	1215534	22964	9104	19654898	19714848	40945369194537
1544430	1513588	30842	13390	28227310	28596718	40945399154233
533252	507102	26150	13186	27371468	27172312	40945427246865
676564	653118	23446	14864	31184594	30678118	40945459295937
1162692	1139960	22732	13823	29100674	29081816	40945489747835
