# Loop @ Start frequency 3300000Hz took 707.84 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 1400000Hz took 1521.71 cycles
# Interval [1518 ; 1526]
# Q1 : 1514 ; Q3 : 1516
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1167402	1144758	22644	8567	1044620804	213261156	79520437278303
429960	415206	14754	14812	31241026	30218734	79520469256619
1174792	1160228	14564	5907	13285660	13153554	79520484023311
384822	367510	17312	18036	37569538	36620996	79520522283069
1252802	1236166	16636	14996	31564938	31411372	79520555406785
1171146	1155818	15328	2463	6643386	6264540	79520563529077
1183168	1161710	21458	9156	20149320	19665582	79520585169713
1171394	1156342	15052	8982	19669684	19303464	79520606320983
1289334	1174464	114870	9075	19754524	19608860	79520627672801
633904	617714	16190	3998	10048432	8802618	79520638665287
840358	824168	16190	8427	18633736	17864782	79520658449559
1187544	1170232	17312	7191	16203842	15740688	79520676150609
1174444	1158908	15536	14544	30723084	30435856	79520708359285
1182658	1167078	15580	8891	19438488	19135650	79520729291311
1317374	1163844	153530	14101	29467688	29689964	79520760387761
1177584	1162300	15284	3295	8481632	7939466	79520770357937
1178174	1161308	16866	17535	36934240	36419964	79520808782191
469682	453854	15828	5027	11768578	10694242	79520821331611
1176842	1159200	17642	12511	26851930	26369644	79520849672565
953172	936930	16242	9626	21011200	20375278	79520871954703
1176976	1159648	17328	9697	21194678	20745332	79520894644313
1176172	1158556	17616	4859	11559352	11065028	79520907691433
619292	601820	17472	6572	14865446	13933718	79520923494401
1176220	1157140	19080	5447	12463996	12242582	79520937447249
327300	309664	17636	3556	8888088	7611122	79520946974237
305832	278550	27282	4871	11463028	10218484	79520959054657
1174816	1159872	14944	8275	18250690	17896780	79520978791517
1177808	1162416	15392	11540	24501630	24429498	79521004782291
651542	636134	15408	18078	37610846	36978310	79521043355711
629712	605388	24324	1572	4777912	3944662	79521049073833
1199620	1160138	39482	11286	24274230	23943776	79521074857531
888288	872320	15968	9158	19894644	19375674	79521095952029
756656	739282	17374	156	2160424	1241254	79521099186397
1171408	1156012	15396	5590	12532576	12521772	79521113203029
560078	543730	16348	11788	25260090	24306978	79521139333479
304340	287792	16548	4822	11339014	10119774	79521151287671
1236038	1216916	19122	271	2122594	1949588	79521154957325
1178662	1163846	14816	2722	6670790	6808930	79521163117911
224846	208346	16500	8041	17535516	16477650	79521181187931
1175682	1160176	15506	16519	34493390	34385916	79521217168509
0	0	0	0	0	0	0
1176604	1161570	15034	19306	40638212	39959852	79521295224785
1093074	1077578	15496	18273	38452280	37809180	79521335080961
1319318	1171674	147644	16904	35251900	35297982	79521371962899
628788	613304	15484	2294	6374372	5390210	79521379286311
998318	982626	15692	11597	25120738	24363766	79521405715639
1136694	1110822	25872	7113	16085306	15532740	79521423259847
814680	799162	15518	412	2512334	1810618	79521426897837
1180838	1165288	15550	138	1664508	1646666	79521430061971
1204858	1186894	17964	3347	7999894	8071656	79521439579937
783536	768544	14992	15016	31505622	30988212	79521472182345
1187554	1170542	17012	6746	15399862	14849824	79521489080223
1180300	1163062	17238	9935	21457810	21221628	79521512028801
1189088	1171408	17680	8464	18727544	18291072	79521532257417
1201724	1156936	44788	18745	39067722	38865956	79521572837729
1205820	1188534	17286	2732	7458104	6842666	79521581813761
595434	580796	14638	1498	4674826	3762066	79521587405311
1174738	1158876	15862	4146	10093356	9638186	79521598984539
1174330	1159700	14630	6096	13711284	13537468	79521614182013
1176350	1161082	15268	6260	14258470	13868248	79521629927905
574014	559240	14774	9117	20123922	18981356	79521650945413
1173218	1157134	16084	17011	35852898	35366398	79521688282299
1176714	1160780	15934	15172	32114830	31691668	79521721885527
1173504	1158836	14668	7268	15990082	15880480	79521739366205
1174638	1157136	17502	14094	29489344	29532744	79521770341091
1183874	1166494	17380	5745	13192738	12843920	79521785028217
720406	702042	18364	17672	36804034	36234674	79521822864433
545786	529900	15886	18355	38354242	37425990	79521862075527
265532	248954	16578	16239	34204912	32917564	79521896856961
545960	529636	16324	19099	40106462	38915908	79521937821105
1195230	1180506	14724	8278	17978440	17922890	79521957312199
1187112	1161552	25560	12673	27174292	26704234	79521985983853
966374	951566	14808	17143	36091878	35426730	79522023352831
593278	577054	16224	11737	25236672	24238766	79522049493527
890128	872674	17454	1406	4817312	3872664	79522055512305
1173110	1157440	15670	15797	33313748	32938788	79522090309051
1196572	1179348	17224	10643	23029512	22652696	79522114846321
1175430	1159900	15530	8558	18408202	18463274	79522134740997
1215224	1162388	52836	4047	9813746	9479332	79522146080693
994082	921210	72872	10882	23645722	22928306	79522171031367
1177098	1160818	16280	12473	26672316	26294618	79522199192171
1178082	1161242	16840	1585	4678586	4518970	79522205359099
1385190	1241500	143690	12540	26703092	26635548	79522233757991
746536	731118	15418	14264	30315044	29444838	79522265135093
501986	486444	15542	7738	17246308	16148078	79522283194371
1223204	1165946	57258	12733	27251800	26861280	79522311979389
1181034	1164274	16760	14271	30239434	29896480	79522343710949
888890	873268	15622	12902	27599408	26862868	79522372516577
1173578	1158086	15492	3628	8861012	8599744	79522382861189
1176412	1160940	15472	8111	17796494	17570360	79522402145889
1171358	1156376	14982	10266	22267858	21873398	79522425896641
326592	309954	16638	14833	31130074	30164198	79522457701597
526486	510688	15798	15157	32282622	31013690	79522490827225
352448	335872	16576	5226	11842238	10975158	79522503333109
1183184	1164992	18192	16531	35028916	34416712	79522539855553
1049664	1032984	16680	13004	27680752	27228866	79522568913805
1175486	1158886	16600	3731	9263394	8807628	79522579663549
710270	691552	18718	4131	9667318	9144114	79522590358251
477010	460698	16312	3481	8740656	7610778	79522599886931
419806	403660	16146	10587	22911142	21765388	79522623545533
1178234	1161474	16760	4252	10088320	9853846	79522635123847
355758	338688	17070	3693	9143276	7912112	79522644933299
1175944	1161162	14782	8638	19133860	18622970	79522665553325
1174432	1159496	14936	2737	7211562	6820672	79522674249773
1178984	1163062	15922	16854	35426000	35058380	79522711166025
