# Loop @ Start frequency 1900000Hz took 1121.15 cycles
# Interval [1119 ; 1123]
# Q1 : 1114 ; Q3 : 1118
# Loop @ Target frequency 3000000Hz took 710.91 cycles
# Interval [706 ; 715]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1542872	1507062	35810	8567	304618252	305398676	43596207194777
733388	613244	120144	14812	31066198	30615198	43596239185005
1634460	1612200	22260	5907	13252396	13705262	43596254259957
1755962	1733958	22004	18036	37048576	38084930	43596293253177
1036616	1013968	22648	14996	31431878	31285656	43596325909585
1578446	1556510	21936	2463	6406962	6762412	43596334083313
1460906	1395276	65630	9156	19297390	20030648	43596355029597
1421680	1400454	21226	8982	19404960	19642500	43596376044201
1208498	1186086	22412	9075	19582052	19614942	43596397022865
1542100	1520028	22072	3998	9232974	9794840	43596407986377
1494536	1463136	31400	8427	18172310	18605420	43596427840677
1550734	1527612	23122	7191	15815776	16190270	43596445394715
1409126	1385072	24054	14544	30640236	30755216	43596477632861
1499620	1478826	20794	8891	19221044	19538746	43596498545221
1539278	1378924	160354	14101	29637174	29998308	43596529910607
1440552	1417300	23252	3295	7862816	8288016	43596539401797
1400200	1378060	22140	17535	36502986	36729094	43596577493157
1423680	1401290	22390	5027	11486926	11735780	43596590592507
882328	858282	24046	12511	26474592	26161092	43596618136949
1620464	1598876	21588	9626	20715546	21134980	43596640660935
480534	452204	28330	9697	20323392	20137254	43596661652819
1712330	1662506	49824	4859	11151650	11688206	43596674708491
916698	894046	22652	6572	14573792	14317526	43596690386713
1441934	1419304	22630	5447	12326838	12594290	43596704343897
1567376	1541532	25844	3556	8553696	8940934	43596714653217
1510436	1483600	26836	4871	10607832	11509174	43596726960177
1461910	1440586	21324	8275	17983526	18269726	43596746593529
1614854	1589204	25650	11540	24511894	24951626	43596772908269
1628890	1606890	22000	18078	37228808	38042140	43596811953971
1482294	1460448	21846	1572	4442770	4883032	43596818067329
1552860	1530614	22246	11286	24079354	24389972	43596843887729
923430	901940	21490	9158	19750998	19496292	43596864750089
1075820	1047822	27998	156	1750988	1646296	43596867764467
721622	698126	23496	5590	12675026	12160016	43596881350177
894416	870968	23448	11788	25010412	24728214	43596907442757
1010844	988894	21950	4822	11077302	10912096	43596919719101
644338	623230	21108	271	2038340	1443772	43596922592579
1687810	1666542	21268	2722	6875396	7389590	43596931343985
840402	818792	21610	8041	17099304	17180574	43596949472383
1535754	1512522	23232	16519	34471720	34830534	43596985667429
642970	619122	23848	16506	34429702	33911674	43597020930417
1787964	1764976	22988	19306	40087596	40656062	43597062995081
1675786	1644334	31452	18273	37602094	38479058	43597102460565
1639364	1616472	22892	16904	35218010	35704298	43597139505869
1127104	1103960	23144	2294	5670218	5972746	43597146491571
1528568	1493640	34928	11597	24624812	24979790	43597172832809
1461614	1435648	25966	7113	15277396	15944680	43597189759735
1572026	1550654	21372	412	2304350	2653306	43597193824109
1184524	1163240	21284	138	1327442	1717420	43597196524559
1544276	1522066	22210	3347	8005536	8495140	43597206262257
1779900	1753622	26278	15016	31405584	32074332	43597239635577
1658338	1635332	23006	6746	14982234	15408100	43597256467921
1412006	1387332	24674	9935	21102906	21543634	43597279171421
1096612	1073302	23310	8464	18491926	18282382	43597298947817
778452	755132	23320	18745	39115478	38525616	43597339029387
1860130	1837272	22858	2732	6895978	7582262	43597347972987
837596	815416	22180	1498	4060038	4090588	43597353058417
1495106	1472572	22534	4146	9800794	10045338	43597364541833
1323562	1301390	22172	6096	13176664	13772076	43597379230125
1454774	1432776	21998	6260	13951178	14232772	43597394823281
1550056	1527832	22224	9117	19672772	20041606	43597416234343
1162192	1139214	22978	17011	35345468	35450956	43597452930415
1411374	1387798	23576	15172	31775634	32011634	43597486305149
1563212	1463558	99654	7268	16064582	16355482	43597504120843
1074446	1049130	25316	14094	29617396	29525098	43597534999837
1614134	1592504	21630	5745	12921648	13361678	43597549723379
1012288	990606	21682	17672	36662088	36613406	43597587589213
1231918	1210218	21700	18355	38183204	38198464	43597627196529
1401008	1376762	24246	16239	33470494	34136402	43597662255413
878744	853294	25450	19099	39642456	39339574	43597702964805
1429404	1407292	22112	8278	17985550	18241502	43597722567307
1036416	1014800	21616	12673	26668796	26639350	43597750460097
1039050	1016578	22472	17143	35225074	35582454	43597786912455
1549256	1527780	21476	11737	24998496	25280910	43597813648437
1718258	1695926	22332	1406	4251762	4787176	43597819809373
745942	722048	23894	15797	32400054	32596294	43597853142789
1348768	1325154	23614	10643	22715836	22891352	43597877395437
1432314	1409914	22400	8558	18547672	18805744	43597897562813
1419268	1397596	21672	4047	9128764	9771468	43597908301677
896714	872646	24068	10882	23207042	22922716	43597932592933
944438	917570	26868	12473	26381030	26147194	43597960106425
1458312	1435086	23226	1585	4621446	4900896	43597966374283
731858	708392	23466	12540	26511624	26068678	43597993805587
1388380	1365700	22680	14264	29964772	30173494	43598025345897
596536	574054	22482	7738	16911522	16329946	43598043041931
1767458	1733856	33602	12733	26895292	27490536	43598071892561
1741762	1719178	22584	14271	29974658	30541130	43598103796647
839378	817008	22370	12902	27062422	26901438	43598131886049
1730260	1505932	224328	3628	8688500	9243258	43598142492849
784762	761578	23184	8111	17625230	17264370	43598161091197
1165928	1138524	27404	10266	21436518	21955994	43598183882135
849910	828122	21788	14833	31098420	30773248	43598216017927
909100	886528	22572	15157	31753854	31479072	43598248868835
1315196	1284690	30506	5226	11624798	12024862	43598261996831
1416196	1395128	21068	16531	33958508	34735838	43598297559537
812324	789238	23086	13004	27450022	27077182	43598326013445
1528256	1506236	22020	3731	8893790	9248192	43598336623313
1729440	1705526	23914	4131	9226912	10258402	43598347768381
1456530	1435972	20558	3481	8338460	8675592	43598357751419
552090	527552	24538	10587	22583646	21984032	43598381074769
550826	528452	22374	4252	9934524	9312614	43598391747383
880296	858798	21498	3693	8815348	8522600	43598401630825
1293238	1204888	88350	8638	18705424	18826822	43598421825583
1399202	1377784	21418	2737	6262440	7131934	43598429675489
1259068	1235244	23824	16854	35143156	35224452	43598466269079
1482380	1459996	22384	5262	11959396	12268626	43598479898307
1401500	1379292	22208	7312	15655878	16282716	43598497143255
1750816	1725292	25524	5533	12180244	13073802	43598511262483
1415998	1389636	26362	13593	28617246	28859080	43598541483387
1184766	1162938	21828	99	1644100	1640996	43598544500187
1398296	1376540	21756	14288	29971098	30230136	43598576057411
1400348	1377536	22812	14109	29255628	29875416	43598606901233
1058012	1035956	22056	12408	26398010	26133242	43598634544693
931788	908702	23086	8027	17152126	17267652	43598652816327
1741330	1716130	25200	9985	21209908	21968916	43598675955671
1395562	1374636	20926	15678	32416650	33008494	43598709955677
797458	773886	23572	7117	15464394	15289380	43598726405381
858544	836012	22532	12293	26142372	25701690	43598753594261
1302552	1278856	23696	16789	35014116	35138592	43598790101981
1606438	1585608	20830	10914	23263658	23697786	43598815159707
1525614	1501740	23874	19153	39327050	40088094	43598856200561
1655874	1634316	21558	1515	4365354	4948104	43598862410741
1512726	1490986	21740	11040	23513798	23850618	43598887625409
1515754	1489098	26656	19496	40441236	40764794	43598929774083
1522946	1501188	21758	3415	8271850	8611508	43598939757197
1230974	1209346	21628	9104	19110978	19695858	43598960287093
837096	692608	144488	13390	28217156	27878102	43598989528945
613456	591930	21526	13186	27192536	27241826	43599017527131
1399752	1377630	22122	14864	30864470	31385124	43599049979171
1816012	1792484	23528	13823	28958170	29717902	43599080941151
1761682	1738880	22802	9098	19627828	20215524	43599102518669
1056798	1035632	21166	15155	31280504	31623844	43599135043527
1489208	1464708	24500	13875	29183188	29496348	43599165903659
965594	942834	22760	9861	20992640	20945212	43599188049915
854978	829448	25530	7928	17289606	16967002	43599206383149
852370	829586	22784	110	1651216	1329528	43599209074513
1457412	1436594	20818	11900	25252984	25515216	43599235973337
1519410	1495188	24222	9545	20369866	20867438	43599258051177
1680484	1657640	22844	3369	8172422	8675058	43599268092155
1066472	1043656	22816	7297	15535978	15916326	43599284882007
800518	675718	124800	19406	40244674	39869772	43599326115733
1453180	1427506	25674	5787	12435290	13285084	43599340192301
1003960	979688	24272	8521	18588670	18313924	43599359972895
1921002	1758832	162170	2005	5454202	6189034	43599367535893
927900	906032	21868	16318	33950930	33820440	43599402604479
1688306	1662852	25454	14294	30025970	30533802	43599434506677
1536022	1513320	22702	5824	13028766	13447980	43599449259757
1558388	1535248	23140	16278	33987992	34370984	43599484994383
1459218	1436376	22842	17680	36718818	37075998	43599523360845
1296606	1274368	22238	11094	23635324	23741978	43599548480033
1245770	1224292	21478	18047	36895282	37598492	43599586808917
1544068	1508706	35362	10162	21756470	22126218	43599610297063
1234134	1210374	23760	1420	3903008	4331030	43599615623097
1355774	1332618	23156	16616	34784070	34845542	43599651954399
1297768	1246850	50918	4621	10402022	10798012	43599663842291
1515234	1430114	85120	6886	15205948	15544728	43599680769655
1507942	1485656	22286	19189	39858536	40144238	43599722324053
1476578	1453246	23332	19642	40314460	41018314	43599764302361
802786	778610	24176	12200	25467438	25460372	43599790760293
1011360	990614	20746	4100	9631984	9470192	43599801590801
1593748	1570508	23240	8859	18731810	19569792	43599822143055
776078	753574	22504	16704	34861810	34445384	43599857969065
1627660	1606022	21638	14153	29739734	30191566	43599889524397
1444314	1421742	22572	3768	8768464	9237608	43599899928985
1705768	1681752	24016	17718	36873530	37400138	43599938696173
1655846	1630292	25554	8756	18743686	19425476	43599959284013
1614106	1458186	155920	1692	4710686	5255366	43599965796261
945328	922996	22332	9481	20399736	20163786	43599987329293
841604	819558	22046	1863	5250384	4824098	43599993609513
1570128	1546964	23164	12575	26583300	26975920	43600021953831
1498214	1474842	23372	6574	14580424	14903348	43600038219793
1511094	1486640	24454	19855	40625470	41477704	43600080544331
1388160	1364656	23504	5044	11533064	11733542	43600093653325
774484	751334	23150	19716	40934420	40462326	43600135553315
1600224	1577460	22764	3488	8408662	8832718	43600145752963
1699894	1677640	22254	7537	15915556	17032928	43600163556449
649020	624954	24066	18773	38978006	38452080	43600203375269
1411926	1384028	27898	5320	12147710	12312558	43600217123301
1623406	1601928	21478	1013	3620738	3906394	43600222555529
650370	628878	21492	613	2132386	2135008	43600225526489
1831176	1648438	182738	14795	31022692	31679568	43600258571017
1682444	1660740	21704	16000	33008764	33944906	43600293449981
1304352	1283480	20872	7181	15793674	15924324	43600310735773
1355738	1331330	24408	4979	10787382	11574482	43600323067077
1300094	1277350	22744	16799	35029712	35154724	43600359585099
1346626	1324496	22130	11483	24398194	24569208	43600385521485
1595236	1573732	21504	11306	24045842	24465216	43600411353855
1407522	1383892	23630	11083	23491058	23829726	43600436439973
1420384	1394408	25976	2629	6598588	6935862	43600444646751
1833396	1811778	21618	5847	13173366	13784260	43600459841635
1544218	1520398	23820	18437	38306102	38675090	43600499880145
1635528	1516796	118732	7324	16085882	16541554	43600517789339
735494	712308	23186	12335	26182488	25663532	43600544895057
1079942	1055372	24570	4813	11058256	10963572	43600557221413
1299566	1277018	22548	19546	40526006	40650998	43600599234717
1408736	1386376	22360	13083	27602616	27832996	43600628433641
1456152	1375138	81014	9348	20139234	20408428	43600650216883
776680	740552	36128	1639	4326238	4312938	43600655507381
1385838	1360972	24866	19708	40882270	41059838	43600697964177
1406760	1385166	21594	13991	29414400	29645720	43600728972897
1555452	1534002	21450	10895	23221058	23602908	43600753937397
782078	759758	22320	10130	21691740	21299492	43600776599803
1509852	1482602	27250	13547	28522100	28859884	43600806819341
1475248	1452166	23082	17350	36140004	36431108	43600844622465
1565330	1541424	23906	8611	18654172	19043938	43600865030363
1038430	1017132	21298	13071	27532456	27438796	43600893789267
1150362	1128576	21786	13121	27331416	27650016	43600922459067
1416588	1394482	22106	13537	28523842	28748502	43600952586951
1653108	1630670	22438	11541	24478842	24992016	43600978907231
1290174	1266016	24158	9851	20670046	21249274	43601001056123
1698882	1676672	22210	3520	8485882	8996720	43601011428777
898338	876746	21592	3752	8739146	8660072	43601021254115
1449058	1427092	21966	6926	15297728	15558350	43601038188733
1427832	1267830	160002	14751	30774834	31188356	43601070579251
858094	836510	21584	12108	25486498	25332692	43601097111321
1276350	1253262	23088	13409	27679876	28351500	43601126255307
1388938	1366210	22728	6582	14119332	14810232	43601141951787
1510304	1421870	88434	1307	4105478	4381466	43601147755109
1509590	1488090	21500	18269	37772322	38304414	43601187224085
705942	682600	23342	6444	14320340	13852434	43601202438325
1588082	1563314	24768	5367	12240962	12579472	43601216454373
1495882	1470928	24954	14526	30076124	30805484	43601248213859
1476402	1452838	23564	16010	33306454	33753410	43601283184167
1402690	1379724	22966	18218	38133458	38095302	43601322908127
1482370	1460544	21826	9507	20386716	20753270	43601344965613
924912	902672	22240	3592	8675588	8366928	43601354754089
1400092	1375338	24754	9429	20289798	20514792	43601376631101
1574290	1540446	33844	2363	6159748	6557278	43601384553247
1731870	1700412	31458	8697	18753826	19383742	43601405226657
1442024	1417008	25016	10765	22861854	23228454	43601429718629
1416362	1374384	41978	13037	27537198	27748344	43601458860733
1401704	1380602	21102	11186	23410218	24029780	43601483859839
828856	805634	23222	2722	6886140	6530320	43601491762961
899812	877640	22172	12586	26512758	26328038	43601519363661
1029820	1008526	21294	12562	26490878	26410946	43601547071503
1561334	1539746	21588	18618	38666434	39053286	43601587486661
757946	736376	21570	15410	32250304	31834524	43601620683011
1537048	1515442	21606	9858	21149554	21510810	43601643557965
1387978	1354764	33214	6582	14149386	14810036	43601659286743
1514744	1490714	24030	8846	19138244	19465166	43601680127369
614230	512196	102034	3808	8686972	8487906	43601689616757
1118384	1095878	22506	5616	12294826	12608322	43601703230803
1345996	1323348	22648	15730	32889674	33062820	43601737654151
1535862	1512906	22956	4975	11380024	11742386	43601750761927
1625624	1603680	21944	18171	37654368	38224960	43601790229319
1267568	1245360	22208	18263	37864328	38055762	43601829548969
1585992	1562652	23340	13658	28753324	29159454	43601860079173
1600456	1576098	24358	17970	37244228	37797408	43601899111363
1635498	1613036	22462	1899	4820296	5691618	43601905754279
1656958	1634952	22006	19467	39701884	40848582	43601947301443
820902	796294	24608	14256	30038946	29590970	43601978349177
1515758	1490592	25166	16769	34968764	35311232	43602015021699
1416578	1393306	23272	4276	9991944	10226408	43602026618427
913710	892114	21596	10301	22047506	21772898	43602049767345
438232	410154	28078	13424	27716732	27544052	43602078109709
1460550	1438168	22382	2861	6957630	7439582	43602086715953
1675258	1653038	22220	9112	19553104	20156330	43602108132463
871212	848908	22304	4151	9264104	9430714	43602118456333
1433954	1412476	21478	17256	35951136	36202554	43602156028813
1766428	1743294	23134	19034	39549274	40096648	43602197532913
1551714	1530394	21320	9903	20654086	21615342	43602219930029
1716980	1692266	24714	1688	4300988	5349996	43602226135255
1495254	1472190	23064	17109	35238898	35969752	43602263057249
1498348	1476092	22256	11608	24694416	24971784	43602289438109
1061714	1040000	21714	15962	32906326	33242816	43602323593197
997428	905102	92326	3338	7452502	7931144	43602332234887
1517176	1495524	21652	10735	22649686	23244980	43602356590421
1464220	1442844	21376	11482	24398352	24686004	43602382641285
1474074	1452470	21604	13071	27509540	27872386	43602411812889
1541720	1519566	22154	14014	29251440	29827376	43602442794281
1002286	978632	23654	1443	4318350	4145672	43602448302793
1282628	1258446	24182	11781	24997374	25105778	43602474770949
997342	974396	22946	12561	26567514	26375794	43602502523437
688318	664776	23542	12849	27128974	26642790	43602530528187
1896410	1768916	127494	16244	33920308	34640728	43602566534019
1733406	1709116	24290	17967	37199486	37924098	43602605654693
1441622	1420934	20688	1604	4505144	4907192	43602611792833
1202896	1163074	39822	39	1558562	1538578	43602614742135
1630672	1608616	22056	6695	14831302	15279224	43602631391739
1676838	1654872	21966	14374	29591098	30682654	43602662847629
1058224	1033842	24382	13531	28493850	28378980	43602692586831
1516830	1491470	25360	17513	36460050	36800196	43602730751113
1222260	1200254	22006	7483	16507188	16446170	43602748668417
1548436	1505168	43268	9695	20826094	21196536	43602771230397
1673548	1651180	22368	2080	5591194	6090992	43602778683477
1466808	1383402	83406	9985	20852520	21699352	43602801190513
1049982	1026852	23130	14703	30403174	30714810	43602832831481
1586648	1556954	29694	18532	38497944	38908744	43602873103793
1024592	1002894	21698	17604	36569180	36489902	43602910885437
1629758	1607254	22504	9218	19884946	20323920	43602932588457
1005834	982130	23704	15596	32163942	32458860	43602965946265
1547766	1466796	80970	14133	29699470	30070232	43602997381961
1423976	1400958	23018	19664	40761734	41009826	43603039755807
780508	758392	22116	8903	19113662	18844572	43603059838163
1531512	1496608	34904	1905	5241752	5599124	43603066799169
1124984	1102394	22590	3540	8520530	8463390	43603076632511
1528266	1503424	24842	19592	40728940	40969476	43603119077501
936244	914678	21566	9918	21101468	21029146	43603141303265
1095880	1074376	21504	16158	33745986	33669350	43603176332635
1588508	1558600	29908	856	3142288	3557972	43603181251229
1491356	1467988	23368	3235	7327340	8219572	43603190258037
1640318	1616916	23402	10553	22548338	23007532	43603214634777
1596508	1551442	45066	3179	7700120	8212894	43603224118917
1429494	1406058	23436	9849	20635462	21384364	43603246371715
1334008	1312282	21726	4083	9386330	9760910	43603257280107
1419790	1398060	21730	19279	40067454	40235328	43603298955569
1301502	1279382	22120	13894	29004438	29346904	43603329449065
1565506	1540864	24642	16731	34894020	35285646	43603366096735
1081274	1056414	24860	2542	6547160	6427108	43603373912503
1404196	1382788	21408	11197	23825042	24056306	43603399329193
1585350	1563106	22244	14572	30449250	30986448	43603431552117
953568	925012	28556	19725	40858348	40660968	43603473555957
1803078	1780186	22892	6616	14666862	15291918	43603490217353
1691710	1579678	112032	17907	36720476	37762706	43603528817713
1428426	1401914	26512	2035	5400320	5756232	43603535834361
927390	819956	107434	15251	31933366	31686138	43603568883057
1663348	1640304	23044	9439	19984550	20798538	43603590718827
1506864	1483736	23128	14084	29226478	29932456	43603621640113
1555732	1533246	22486	13836	29112234	29485448	43603652498743
1420886	1377222	43664	1843	4988512	5364752	43603659095847
1219558	1185228	34330	17724	36841238	36924342	43603697344199
1398412	1376668	21744	7228	15890620	16110468	43603714820953
1536238	1512794	23444	4334	10164172	10461024	43603726708633
1583672	1561356	22316	10220	21702060	22281276	43603750181877
974662	951926	22736	17469	36280018	36174664	43603787624573
1452286	1430454	21832	19381	40163548	40471060	43603829431891
1594212	1568780	25432	13324	28063044	28501400	43603859276935
1439952	1418100	21852	6701	14224504	15099802	43603875129177
1469560	1446486	23074	7389	16281724	16504896	43603893068681
1674624	1652730	21894	1254	3827838	4439104	43603898759711
773050	750442	22608	16146	33154006	33327304	43603932873805
1700418	1677412	23006	6524	14482382	15006034	43603949245093
1697648	1658270	39378	12838	26683304	27631180	43603977814065
1421234	1399340	21894	5757	12768706	13191952	43603992191561
1725956	1594180	131776	16387	34222744	34773142	43604028327981
1671058	1646696	24362	1916	4790192	5760006	43604034977023
1464266	1440218	24048	10778	22985052	23276726	43604059614055
1156312	1134700	21612	8625	18297620	18664086	43604079259929
1653290	1630720	22570	16366	34165730	34643308	43604115266675
1701250	1678816	22434	9116	19404290	20191044	43604136560441
1423422	1402782	20640	18541	38076302	38767950	43604176248265
1494704	1471150	23554	17343	36122030	36442734	43604214053265
1445438	1423218	22220	15138	31604916	31977714	43604247291761
1430926	1409144	21782	18398	38252316	38483526	43604287162905
1554830	1530344	24486	15577	32635136	32966648	43604321540575
