# Loop @ Start frequency 3300000Hz took 708.54 cycles
# Interval [707 ; 710]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 1900000Hz took 1120.19 cycles
# Interval [1118 ; 1122]
# Q1 : 1114 ; Q3 : 1118
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
228028	193716	34312	8567	1463939362	212279312	79995104542281
1170078	1155006	15072	14812	31629074	30959812	79995137580061
1197266	1158018	39248	5907	13823262	13176554	79995152837131
815516	799694	15822	18036	37684024	37053756	79995191573089
759438	742692	16746	14996	31839870	30918174	79995224410759
944726	927734	16992	2463	6619026	6039786	79995232213967
199868	175860	24008	9156	19936614	18680384	79995252594997
1172178	1157316	14862	8982	19857602	19304710	79995273865123
1202404	1184636	17768	9075	20088154	19522164	79995295397205
1151706	1129660	22046	3998	9859724	9316898	79995306650421
1175542	1158046	17496	8427	18486338	18200164	79995326554087
1143082	1115276	27806	7191	16125112	15695188	79995344063509
1174348	1158098	16250	14544	31053724	30457512	79995376540507
1173734	1157682	16052	8891	19495614	19124562	79995397451715
1295314	1280348	14966	14101	29961506	29668632	79995428951075
1175270	1159738	15532	3295	8387788	7936608	79995438756927
1172954	1156910	16044	17535	36934940	36413716	79995477108331
336526	319696	16830	5027	12036542	10561908	79995489723809
1243750	1159570	84180	12511	26768506	26437262	79995517978811
1171372	1156154	15218	9626	20972926	20595888	79995540366241
1227530	1160880	66650	9697	21372844	20792728	79995563210229
551882	536174	15708	4859	11636030	10441876	79995575640491
1171954	1156356	15598	6572	14620978	14487032	79995591676403
1170598	1155104	15494	5447	12698894	12236968	79995605788943
825818	810316	15502	3556	8831220	8108934	79995615688083
1398474	1267978	130496	4871	11423302	11311506	79995628752655
1175126	1159948	15178	8275	18170940	17896796	79995648341129
1181246	1158870	22376	11540	25019938	24432594	79995674785071
1171442	1156372	15070	18078	38238620	37497836	79995714436957
1180226	1164336	15890	1572	4617758	4496822	79995720477675
1074220	1058400	15820	11286	24144454	23821438	79995745939489
1175804	1159626	16178	9158	20078856	19663232	79995767438875
281722	264482	17240	156	4218612	764556	79995772182769
1178310	1159860	18450	5590	12343774	12529586	79995785951267
1176630	1156526	20104	11788	25026354	24922488	79995812397355
1171920	1156356	15564	4822	11551756	10986272	79995825362547
1009046	989888	19158	271	2381202	1722536	79995828995645
1170594	1155502	15092	2722	6808218	6798570	79995837217127
1175832	1160734	15098	8041	17986092	17429838	79995856622195
1186046	1159756	26290	16519	34638842	34395478	79995892690135
1173974	1157252	16722	16506	34763614	34357984	79995928869785
615860	600306	15554	19306	40244202	39398744	79995969973325
619756	596584	23172	18273	38269212	37335928	79996009104927
1175886	1159348	16538	16904	35501618	35155404	79996046024781
1069266	1053742	15524	2294	6131476	5829266	79996053472099
1176192	1158308	17884	11597	25187954	24540236	79996080078817
1172776	1155844	16932	7113	16104586	15569592	79996097605229
1175268	1157658	17610	412	2670698	2170776	79996101693721
1198380	1161388	36992	138	1792474	1645988	79996104926809
1309572	1293954	15618	3347	8050380	8174234	79996114529909
1179386	1162322	17064	15016	31402314	31382554	79996147353471
1173318	1156898	16420	6746	14911814	14836490	79996163681263
373822	356426	17396	9935	21539270	20414260	79996185837603
1173888	1158326	15562	8464	18899782	18272736	79996206153515
1174930	1159260	15670	18745	39293132	38837056	79996246868231
1175836	1160300	15536	2732	7226246	6811398	79996255513051
1305284	1158532	146752	1498	4560920	4471976	79996261622469
1178420	1159556	18864	4146	9653800	9642224	79996272697535
1163292	1144450	18842	6096	13984928	13525930	79996288088275
380222	364232	15990	6260	14128914	13071188	79996302845061
354652	339866	14786	9117	20059914	18760282	79996323501339
1042658	1026706	15952	17011	35702610	35234500	79996360489043
1172524	1156680	15844	15172	32254286	31687918	79996394158651
646920	630886	16034	7268	16512678	15357094	79996411564935
1173692	1156250	17442	14094	29824208	29532660	79996442805437
1176090	1158898	17192	5745	13501434	12838024	79996457725735
1180282	1164456	15826	17672	37124578	36695092	79996496273605
1314446	1173602	140844	18355	38414856	38194194	79996536245487
1001522	984358	17164	16239	34202486	33649164	79996571692263
318012	301232	16780	19099	40185384	38686956	79996612438417
1174884	1159786	15098	8278	18270802	17905128	79996632127129
493680	477510	16170	12673	27094238	26010902	79996659961723
701880	686568	15312	17143	36189240	35159364	79996697095645
1176616	1160394	16222	11737	25238884	24821974	79996723754175
1192950	1158802	34148	1406	4605900	4174900	79996729796431
1184776	1167274	17502	15797	33585356	32948944	79996764807987
1173422	1157820	15602	10643	22971268	22630094	79996789196447
1172358	1157456	14902	8558	18877786	18458744	79996809489239
1177286	1160138	17148	4047	9930422	9442230	79996820840067
749450	732622	16828	10882	23389710	22685278	79996845222031
1171960	1156324	15636	12473	26675292	26288064	79996873312317
1174244	1157758	16486	1585	4941000	4515254	79996879670535
1288372	1160804	127568	12540	27000122	26540476	79996908202449
1039746	1023110	16636	14264	30547900	29738074	79996940035567
379348	361478	17870	7738	17045352	16026474	79996957711047
1174660	1158342	16318	12733	27229512	26810574	79996986358131
984796	969358	15438	14271	30067150	29698390	79997017651997
660450	644932	15518	12902	27828244	26636214	79997046383449
1174866	1158092	16774	3628	9129848	8600914	79997056931789
1170566	1155458	15108	8111	17803690	17564410	79997076149299
1171880	1156908	14972	10266	22216202	21874306	79997099788469
1174712	1159032	15680	14833	33661350	31012784	79997134867017
435418	418854	16564	15157	32089558	30920016	79997167637471
1171494	1156682	14812	5226	12410232	11794770	79997181461443
491516	475436	16080	16531	34813876	33723666	79997217009159
429230	411894	17336	13004	27896876	26608914	79997245578635
1178670	1157832	20838	3731	9121882	8812160	79997256122001
575750	560526	15224	4131	10073098	9008530	79997267016991
496902	481460	15442	3481	8739248	7630958	79997276496091
1295512	1159190	136322	10587	22966074	22639788	79997301000501
1171470	1154742	16728	4252	10278390	9846070	79997312692347
390158	371592	18566	3693	9146008	7946808	79997322470969
1173150	1157700	15450	8638	18929456	18624184	79997342815795
1176060	1160246	15814	2737	7416790	6821312	79997351650649
