# Loop @ Start frequency 1700000Hz took 1251.04 cycles
# Interval [1249 ; 1253]
# Q1 : 1246 ; Q3 : 1248
# Loop @ Target frequency 1200000Hz took 1779.96 cycles
# Interval [1774 ; 1786]
# Q1 : 1766 ; Q3 : 1770
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
290878	255864	35014	8567	328476902	327396052	36419232022121
1182736	1158806	23930	14812	30775360	31088040	36419264359721
0	0	0	0	0	0	0
1073466	1047510	25956	18036	37229910	37425960	36419317530055
963624	940544	23080	14996	31459182	31236784	36419350323901
935230	912136	23094	2463	6398006	6142212	36419358045441
1185230	1162226	23004	9156	19778526	19777414	36419379379335
1186844	1163072	23772	8982	19429124	19429804	36419400366749
989276	963466	25810	9075	19622044	19418720	36419421363015
648328	625536	22792	3998	9458786	8923844	36419431841965
763012	739116	23896	8427	18318784	17896850	36419451294485
243268	172444	70824	7191	15852012	14905940	36419467760605
1192800	1167800	25000	14544	30556228	30562628	36419499881909
193902	169858	24044	8891	18914188	18258310	36419519360859
1255486	1230054	25432	14101	29669250	29738880	36419550656185
330268	172390	157878	3295	7895518	7200356	36419559252951
1197690	1161232	36458	17535	36535286	36548058	36419597356065
582836	559622	23214	5027	11394342	10916164	36419609705059
1297340	1169100	128240	12511	26492254	26599240	36419637867409
1182932	1158496	24436	9626	20722842	20715974	36419660144769
190264	167290	22974	9697	20459432	19864202	36419681177945
1187742	1160158	27584	4859	11189618	11187450	36419693927319
1188726	1165676	23050	6572	14617834	14613268	36419710104181
1184028	1160980	23048	5447	12254946	12358008	36419723915349
795448	768590	26858	3556	8260086	8187630	36419733342745
1182196	1157768	24428	4871	11028524	11205346	36419745923381
563934	456026	107908	8275	18016270	17395560	36419764874949
1217174	1194032	23142	11540	24513066	24581742	36419790975969
1192846	1168472	24374	18078	37621602	37628286	36419830161355
1180456	1158430	22026	1572	4227234	4605602	36419835948911
0	0	0	0	0	0	0
1181958	1158006	23952	9158	19793806	19777552	36419882922075
1184116	1161302	22814	156	1554824	1783756	36419886032185
842110	816976	25134	5590	12570482	12302306	36419899816091
1188520	1164548	23972	11788	24701684	25044052	36419926076289
0	0	0	0	0	0	0
547586	524692	22894	271	2008220	1369216	36419941259201
1178218	1155372	22846	2722	6907348	6902250	36419949715795
488016	465026	22990	8041	17489480	16850532	36419968065441
1187252	1160758	26494	16519	34520862	34505880	36420004144375
341272	199148	142124	16506	34286312	33633726	36420039152119
1221996	1184838	37158	19306	40126926	40114982	36420080872511
534280	510578	23702	18273	38155472	37498722	36420119934531
1179332	1155466	23866	16904	34988564	35267452	36420156473267
1186252	1161472	24780	2294	5823870	6054252	36420163864161
1093836	1070328	23508	11597	24666930	24568798	36420189995525
1183730	1158430	25300	7113	15704886	15691216	36420207255245
987792	957208	30584	412	2218172	2091474	36420210833289
1181992	1159332	22660	138	1446510	1738672	36420213831501
0	0	0	0	0	0	0
1191286	1168160	23126	15016	31121408	31503152	36420256084435
1278760	1161440	117320	6746	14680264	15051392	36420272413749
1180796	1154606	26190	9935	21279064	21331820	36420295249631
1048654	1025292	23362	8464	18404330	18256676	36420315073339
1199200	1172458	26742	18745	38955254	38969088	36420355599589
1209690	1184004	25686	2732	6928934	6955342	36420364109985
1049520	1024796	24724	1498	4466136	4325988	36420370007789
1179086	1156530	22556	4146	9757788	9751662	36420381315235
1179464	1154972	24492	6096	13265742	13656358	36420396131515
205904	176536	29368	6260	13895770	13006744	36420410609819
1275918	1251626	24292	9117	19750256	19794924	36420432005699
1198370	1174470	23900	17011	35488152	35500258	36420469063831
1181336	1156142	25194	15172	31442818	31810856	36420502060505
1043856	1019844	24012	7268	15698340	15860002	36420519172925
624930	601874	23056	14094	29665536	29092296	36420549833771
444058	421368	22690	5745	12959048	12214062	36420563608775
1186472	1162104	24368	17672	36504842	36810816	36420601670885
1193286	1161106	32180	18355	37968958	38183820	36420641205369
629360	597546	31814	16239	33794680	33387040	36420676001161
638574	555706	82868	19099	39664050	39116072	36420716676115
1186788	1162502	24286	8278	18025110	18027770	36420736260119
