# Loop @ Start frequency 3500000Hz took 707.57 cycles
# Interval [707 ; 708]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 3700000Hz took 708.90 cycles
# Interval [708 ; 710]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
26754	1610	25144	8567	1409360102	210903932	85385016659749
17400	1622	15778	14812	29806502	29807324	85385046654157
19840	3204	16636	5907	11995984	11998614	85385058836503
18692	1594	17098	18036	36267048	36257346	85385095289085
16292	1604	14688	14996	30175726	30175158	85385125648453
16856	1604	15252	2463	5112750	5111936	85385130948973
19556	3236	16320	9156	18497042	18498900	85385149633529
21114	3252	17862	8982	18150110	18153040	85385167976977
18970	3274	15696	9075	18337932	18337822	85385186504659
17540	1646	15894	3998	8182108	8181640	85385194875173
26246	6772	19474	8427	17042614	17051078	85385212115753
17226	1644	15582	7191	14569856	14570014	85385226874623
20592	3276	17316	14544	29300908	29280092	85385256367753
19828	3284	16544	8891	17970684	17972860	85385274528833
17810	1646	16164	14101	28391948	28391018	85385303110599
18780	1652	17128	3295	6778140	6778982	85385310079517
17606	1644	15962	17535	35257124	35258070	85385345526051
18122	1652	16470	5027	10246748	10246568	85385355962497
18482	1646	16836	12511	25209534	25210318	85385381362655
35230	1632	33598	9626	19441400	19457198	85385401011271
17668	1640	16028	9697	19650968	19582362	85385420851553
21452	3274	18178	4859	9904700	9910038	85385430949255
19464	3278	16186	6572	13427194	13333476	85385444567139
18758	1622	17136	5447	11083100	11083638	85385455840375
17374	1650	15724	3556	7299698	7298878	85385463328897
17834	1644	16190	4871	9929148	9930394	85385473447283
17700	1650	16050	8275	16740706	16741872	85385490377009
19922	3292	16630	11540	23270770	23270864	85385513839033
19382	1648	17734	18078	36416226	36345684	85385550446221
19438	3290	16148	1572	3331002	3333910	85385553968247
19454	3282	16172	11286	22759186	22761548	85385576918103
154704	1648	153056	9158	18504600	18641628	85385595749185
17008	1652	15356	156	609800	498716	85385596547473
18036	1638	16398	5590	11369044	11367868	85385608106361
19020	3294	15726	11788	23762360	23764826	85385632059201
20270	4938	15332	4822	9832782	9835372	85385642084371
18404	3288	15116	271	730598	731692	85385643004501
20764	1642	19122	2722	5681866	5635824	85385648878839
17096	1648	15448	8041	16275614	16269006	85385665343041
28720	1638	27082	16519	33225628	33237832	85385698768409
17234	1654	15580	16506	33205832	33200490	85385732162651
17724	1644	16080	19306	38798516	38799628	85385771150821
17740	1644	16096	18273	36732358	36733038	85385808072561
112544	1648	110896	16904	33996884	34090162	85385842353085
17202	1646	15556	2294	4777724	4776194	85385847319687
17454	1642	15812	11597	23381572	23383064	85385870889767
19836	3292	16544	7113	14417290	14416106	85385885498041
17088	1646	15442	412	1017050	1015398	85385886703273
18152	1638	16514	138	465370	465750	85385887358339
18702	3288	15414	3347	7044330	6887000	85385894592841
16542	1648	14894	15016	30222064	30217750	85385925002435
17034	1632	15402	6746	13681020	13680100	85385938872817
16794	1650	15144	9935	20057596	20056220	85385959118413
22034	4940	17094	8464	17115326	17120180	85385976427497
18190	1672	16518	18745	37678026	37678848	85386014295385
16982	1646	15336	2732	5651814	5650496	85386020136107
38444	1634	36810	1498	3182894	3205264	85386023529545
