# Loop @ Start frequency 3700000Hz took 707.55 cycles
# Interval [707 ; 708]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 1200000Hz took 1775.50 cycles
# Interval [1773 ; 1778]
# Q1 : 1766 ; Q3 : 1770
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1186670	1159288	27382	8567	7804317500	214025084	88147795966081
841716	826116	15600	14812	31449186	30632108	88147828610861
979522	964438	15084	5907	13516538	12958344	88147843458551
1193144	1176218	16926	18036	37871160	37430792	88147882873889
1173560	1158250	15310	14996	31501666	31330110	88147915900047
1178850	1163664	15186	2463	6449626	6270000	88147923885261
1043092	1028530	14562	9156	20099992	19523264	88147945391345
515486	500370	15116	8982	19947968	18846390	88147966204545
1106150	1089018	17132	9075	19833852	19423078	88147987494059
1190534	1160752	29782	3998	9676796	9353762	88147998712359
1190806	1173874	16932	8427	18504880	18211642	88148018758511
1206894	1185134	21760	7191	16173308	15756616	88148036488421
1181100	1161050	20050	14544	32396270	30436172	88148070416365
1292834	1278454	14380	8891	19547096	19241388	88148091607965
705292	690536	14756	14101	29837398	29074886	88148122516169
1197302	1169154	28148	3295	8430352	7955310	88148132496099
1176632	1160192	16440	17535	36800134	36414570	88148170825145
1177016	1160944	16072	5027	11539944	11402928	88148183895441
1182520	1166078	16442	12511	26448776	26375534	88148211920701
187058	171452	15606	9626	21047720	19613520	88148233511089
1176594	1158034	18560	9697	21045972	20740792	88148256090461
1311228	1173616	137612	4859	11483206	11200412	88148269240985
1181322	1164772	16550	6572	15004084	14495466	88148285780945
1177114	1160988	16126	5447	12753926	12244278	88148300076615
1224518	1208878	15640	3556	8552964	8507836	88148310209921
1177636	1161728	15908	4871	11715404	11090622	88148323456961
1087554	1070916	16638	8275	18506342	17808308	88148343406711
201526	177708	23818	11540	24840824	23453460	88148368804465
1178192	1162290	15902	18078	37830864	37505686	88148408168841
955422	939622	15800	1572	4874478	4270386	88148414354011
827554	810738	16816	11286	24278482	23570090	88148439813935
1180954	1164340	16614	9158	20023910	19669130	88148461379175
1273638	1164664	108974	156	2004092	1756508	88148465011841
1185930	1166436	19494	5590	12534520	12552946	88148479086039
1112182	1096624	15558	11788	25541988	24858528	88148506096069
285780	266444	19336	4822	11340416	10100314	88148518075541
795894	777876	18018	271	2194790	1509650	88148521421645
1176554	1159886	16668	2722	7020892	6791502	88148529974251
